"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000024019",0.107719601513926,5.81473735526439,0.280077229853215,0.601291672369036,0.690291811990938
"ENSMUSG00000031708",0.13264122182726,8.28065384047221,0.279209862040256,0.602162755093508,0.691199741659885
"ENSMUSG00000063801",0.111874886648951,6.22573022187822,0.278504179697595,0.602375300211633,0.691316782756495
"ENSMUSG00000005198",0.0991458911154366,6.61825716745131,0.278541183088755,0.602425173693689,0.691316782756495
"ENSMUSG00000033701",0.100626698892281,8.28263079016742,0.278488073076295,0.602629533829924,0.691459213450393
"ENSMUSG00000036372",-0.159899262914784,7.07076893491537,0.277243058290474,0.603323065765993,0.692162808907677
"ENSMUSG00000067150",-0.142047754334916,4.58645494824953,0.276774069498252,0.603630191875779,0.692422971697762
"ENSMUSG00000073435",0.2598687836894,4.22819150790614,0.27600818181252,0.604155223811123,0.692932991292486
"ENSMUSG00000017307",-0.129281622635889,5.23045067375739,0.275353248046338,0.604383023112025,0.693102010933767
"ENSMUSG00000051811",-0.217059989773127,3.86377716913152,0.275641335115344,0.604485916740091,0.693127763745757
"ENSMUSG00000020472",0.131843980059325,5.63283672832265,0.27450767360719,0.604898396705697,0.693508446569052
"ENSMUSG00000023087",-0.110356993336354,6.15769780820661,0.273683144909851,0.605484639837919,0.694084840536505
"ENSMUSG00000024127",-0.179212176324688,5.16519573219929,0.273578171833962,0.60556224105297,0.694084840536505
"ENSMUSG00000006134",0.13462541834929,4.82062339758177,0.272940797395284,0.606042155698305,0.694542526353543
"ENSMUSG00000027706",-0.145895277337236,8.77861010083669,0.272913960618532,0.606269805656875,0.694711025976767
"ENSMUSG00000038696",-0.108900045972429,6.42832353424938,0.271970162596766,0.606660065081281,0.695065786571653
"ENSMUSG00000040464",-0.164810886468924,3.72658816498477,0.271180748005616,0.607400143808468,0.695821196383618
"ENSMUSG00000047721",0.149630486509349,6.04837557117662,0.270257582147635,0.607741544810659,0.696119751646079
"ENSMUSG00000054648",0.12301013759188,5.3980509575813,0.269658789731311,0.608090694634562,0.696347200096892
"ENSMUSG00000020453",0.113439365129678,5.60293165641274,0.269565955018555,0.608149083014665,0.696347200096892
"ENSMUSG00000048696",-0.153770464909095,4.11294975700207,0.269970808609957,0.608182549370919,0.696347200096892
"ENSMUSG00000004996",0.156529641124148,4.76509528780286,0.269391047140575,0.608391179571928,0.696493529211014
"ENSMUSG00000025907",-0.119234990884552,7.32568130991649,0.269246918804669,0.608602190306369,0.696642544350422
"ENSMUSG00000050132",-0.176028538631966,3.96202870018118,0.268201557376822,0.609369593366597,0.697428315319427
"ENSMUSG00000024299",-0.10787958945255,5.47901482030838,0.267423829645365,0.609572866059454,0.697506419046376
"ENSMUSG00000024906",0.166602119507852,4.46175381228724,0.267682290748108,0.60959972633611,0.697506419046376
"ENSMUSG00000021182",0.105255156998391,6.87730207602718,0.267372690353465,0.609798607026621,0.697641343168932
"ENSMUSG00000028793",-0.158980855294574,4.5006235388946,0.26712059370938,0.610002937985386,0.697782466032135
"ENSMUSG00000029110",-0.122991449801467,5.05318348788772,0.266608729792078,0.610189686079403,0.697903441060024
"ENSMUSG00000021366",0.132148947237957,4.53594546488125,0.266516156730474,0.610365236325485,0.698011578157492
"ENSMUSG00000024556",-0.113928386754337,5.4263916416385,0.265922692265489,0.610578479563239,0.698162786411416
"ENSMUSG00000007817",0.101767141716604,8.22670609971512,0.266133908724319,0.610743667835606,0.698199452152864
"ENSMUSG00000079316",-0.122665584043595,5.19445832737153,0.265582527568295,0.61084114137658,0.698199452152864
"ENSMUSG00000037997",-0.128176556593898,4.33583526764431,0.265886078304528,0.610853623045195,0.698199452152864
"ENSMUSG00000093452",0.141747570555434,5.60774697794261,0.265251495601444,0.611020009069713,0.698297005060174
"ENSMUSG00000029715",0.129347738478199,5.61021088233281,0.264790237007114,0.611328088170341,0.698544227108728
"ENSMUSG00000031028",-0.130075806195645,5.20315789673622,0.264748069133262,0.611398463601489,0.698544227108728
"ENSMUSG00000024181",-0.111435985239785,6.48561843511667,0.264678347666375,0.611509560273986,0.69857853385668
"ENSMUSG00000020547",-0.106692091951929,7.3714697701493,0.264172670726265,0.611986987282962,0.699031265829439
"ENSMUSG00000003273",-0.124156097454085,5.69544618992432,0.263143944455456,0.61242857067033,0.69937544069645
"ENSMUSG00000018509",0.123915413356539,5.90646451171732,0.263152385006323,0.612450629626948,0.69937544069645
"ENSMUSG00000049353",-0.124931121753348,7.43050915842486,0.262626185578785,0.613030080290473,0.699944375495297
"ENSMUSG00000022681",0.112458230725845,6.72075739653374,0.262118874429807,0.613288785755968,0.700106298948042
"ENSMUSG00000030304",-0.0828687606200221,6.55952345307782,0.261955235141586,0.613354961779807,0.700106298948042
"ENSMUSG00000016253",0.112359675668145,5.27621880585277,0.261630536179774,0.613469119959809,0.700106298948042
"ENSMUSG00000004667",-0.123420713747401,6.60013496835421,0.26172420058315,0.613514203682316,0.700106298948042
"ENSMUSG00000022722",0.0986517172798908,6.18445237070089,0.261546103747082,0.613578132720856,0.700106298948042
"ENSMUSG00000057551",-0.140719341980309,5.00558452668298,0.261092915296628,0.613895751919929,0.700375969057862
"ENSMUSG00000050875",0.109811025303515,5.68591660357855,0.260244851886818,0.614389985755403,0.700847035643938
"ENSMUSG00000033152",0.11505229922688,7.52136380306592,0.260351792864215,0.614583437687141,0.700974914963613
"ENSMUSG00000042389",0.147421182678698,5.06697920238515,0.259906423024152,0.614668042746621,0.70097862947957
"ENSMUSG00000024425",-0.115034912976263,9.41810031519794,0.260001036040026,0.614873040493535,0.701119622857323
"ENSMUSG00000027242",0.129993164091406,4.85534463422478,0.258877454402717,0.615413941888873,0.701592026185943
"ENSMUSG00000028194",0.0897043795392196,7.69631749822626,0.259092429064976,0.615450171282296,0.701592026185943
"ENSMUSG00000031536",0.104162421201454,8.3253660567163,0.25866541293467,0.615769971409102,0.70186373593019
"ENSMUSG00000030647",-0.115573178051367,8.65066589563615,0.25838012623743,0.615968289991187,0.701948436547912
"ENSMUSG00000038982",-0.119790092757047,4.53326262603496,0.258118036914033,0.616040474038572,0.701948436547912
"ENSMUSG00000041362",-0.127970579505466,6.02130697560353,0.257771542162211,0.616088664919561,0.701948436547912
"ENSMUSG00000041935",-0.133085150749537,5.39724785463804,0.257529618802836,0.616240103396864,0.702028155866047
"ENSMUSG00000091811",-0.138187336843054,4.83454430839834,0.257500541421988,0.616382818972425,0.702097918187096
"ENSMUSG00000029165",0.125845563806771,4.33156439504117,0.256967472607488,0.616846882788113,0.702533649086065
"ENSMUSG00000032777",-0.103874606066315,6.70830852060688,0.25575182068869,0.617589118557983,0.703286036026714
"ENSMUSG00000026977",-0.111400655549109,6.91100688434134,0.255205850458799,0.617997517751762,0.703586442337988
"ENSMUSG00000026705",0.132170142813843,4.19459996083553,0.255167081230739,0.618095121031566,0.703586442337988
"ENSMUSG00000064181",0.102705275914732,7.11899738741019,0.255122975748768,0.618097872635322,0.703586442337988
"ENSMUSG00000075229",0.103440132331611,6.03862122687476,0.25312036969438,0.619294461726222,0.704764108401685
"ENSMUSG00000034928",0.142967835681771,4.68919213622294,0.253258365661078,0.619296022840612,0.704764108401685
"ENSMUSG00000051989",-0.127200184550594,6.84280253814127,0.25209499831529,0.620123978013047,0.70561314123048
"ENSMUSG00000097391",0.160986533227751,4.10509112122961,0.251829412537066,0.620396962084436,0.70583055482989
"ENSMUSG00000066415",0.116085761457828,5.31013778338559,0.249561422378354,0.621725501522255,0.707226438117509
"ENSMUSG00000002279",0.122365539110765,4.73190809760725,0.249644356682912,0.621788034719537,0.707226438117509
"ENSMUSG00000040883",0.135764297570583,4.63551483258591,0.249471077435667,0.621933167814899,0.70729815323492
"ENSMUSG00000040410",0.138959800468675,4.24685696006349,0.249068692508593,0.622294614820111,0.70761582157626
"ENSMUSG00000002058",0.129159740822149,9.64947539683076,0.247537582754615,0.623434509857853,0.708818468326312
"ENSMUSG00000022415",0.115993434799588,5.98850064435937,0.245547766809437,0.624552760619424,0.709951559359126
"ENSMUSG00000024889",-0.131298776646879,5.02715168969759,0.245540202307568,0.624602286950235,0.709951559359126
"ENSMUSG00000061286",0.152313204192412,5.03848860498919,0.245404582968618,0.624678278178124,0.709951559359126
"ENSMUSG00000025198",-0.121036095936112,4.6927952401848,0.245130519007601,0.624974457971511,0.710194501429581
"ENSMUSG00000020743",-0.106642778536795,5.44343812782413,0.244158803992334,0.62549939841511,0.710697299069489
"ENSMUSG00000032612",0.12433035952486,5.57438213990302,0.243197340644774,0.626172370585363,0.711368136761249
"ENSMUSG00000078489",-0.109972027810717,5.01751337597158,0.241990034263066,0.627105232289048,0.712334008256621
"ENSMUSG00000002763",0.149382421476701,4.88098266648571,0.241518739634189,0.62745316543742,0.71263528754109
"ENSMUSG00000038250",-0.136430647436256,4.3240670837573,0.24159926816929,0.627553729076667,0.712655572410864
"ENSMUSG00000022742",-0.162446878349815,4.97442162574391,0.2402470886961,0.628358398142289,0.713475334931098
"ENSMUSG00000006717",0.114872079558296,6.16318081450028,0.239732074901825,0.62869246244345,0.713760599324797
"ENSMUSG00000042520",-0.102286038537666,7.25884135867953,0.239548807303778,0.628980943438787,0.713994044211834
"ENSMUSG00000025921",0.133086968756029,4.53451147856073,0.23905466936188,0.629291937471325,0.714252980135723
"ENSMUSG00000014606",-0.109161030425573,6.3809435900472,0.238192115264993,0.629811411856397,0.714748444088841
"ENSMUSG00000031666",-0.11205853011913,5.13111406965662,0.237830137637083,0.63004227566962,0.714916287785767
"ENSMUSG00000007670",-0.111775516786153,5.81706681761378,0.236926248689115,0.630640749899316,0.715501164171482
"ENSMUSG00000041408",0.105083798928009,6.92315051406507,0.236958459284162,0.630800948976131,0.715572308359359
"ENSMUSG00000003549",-0.139975878128635,4.89911578704311,0.236761728213666,0.630869540049443,0.715572308359359
"ENSMUSG00000039531",-0.132377120730707,5.96612282523092,0.23641652530591,0.631021238035191,0.715650172170208
"ENSMUSG00000036751",0.153123352622198,8.8942480146313,0.236444604989126,0.631287651513811,0.715858098841231
"ENSMUSG00000031485",0.121281799770133,4.80192145103978,0.235891142987685,0.631491832557972,0.715995410677901
"ENSMUSG00000053716",0.134620909219246,4.28212803212801,0.235471953095554,0.631913796202172,0.716379579249324
"ENSMUSG00000029924",0.144431124604719,3.94940506540027,0.235053358729107,0.632242213448841,0.716657610272121
"ENSMUSG00000042303",0.131816999980943,4.9862738662518,0.2343950429641,0.632527337669792,0.716886501210128
"ENSMUSG00000025903",-0.10601165042613,6.06096798042485,0.234115452461178,0.632693654760518,0.716980697405495
"ENSMUSG00000066037",-0.107884743683923,8.15768574672163,0.234281314373204,0.632828752860598,0.717039495516078
"ENSMUSG00000039367",0.112623744757409,4.86774147291394,0.233618640839453,0.633120421615137,0.717076320047318
"ENSMUSG00000078348",-0.11820602796351,6.31693253793931,0.233572840223811,0.633126801079048,0.717076320047318
"ENSMUSG00000037916",-0.100313374373293,6.6027583025067,0.233582957655126,0.63316777730546,0.717076320047318
"ENSMUSG00000052727",-0.10762398510821,8.19036203055284,0.233777432242267,0.633194118514569,0.717076320047318
"ENSMUSG00000008859",-0.113879989101228,5.95927433504267,0.233203234554986,0.633338527084609,0.717145609446528
"ENSMUSG00000035199",-0.130341780692629,6.46577012411166,0.232727943741388,0.633761861342314,0.717530673917582
"ENSMUSG00000030374",-0.107118144890045,6.08462039494732,0.232419684266209,0.633925189548285,0.717621302987069
"ENSMUSG00000038909",-0.115243635327301,5.29869616232409,0.231710948685484,0.634429862804346,0.718098269773421
"ENSMUSG00000068798",0.0893386716909858,6.58847315241683,0.231563689568941,0.634648044672091,0.718169668445322
"ENSMUSG00000039059",0.140812094416723,4.65094800137128,0.2315543900973,0.634659629245808,0.718169668445322
"ENSMUSG00000021111",0.0910934297692922,7.56191716942738,0.231193927452029,0.635037928293587,0.718503391295409
"ENSMUSG00000003873",0.119553225633252,6.27126476061687,0.230831639183947,0.635126497054348,0.71850925890998
"ENSMUSG00000002768",0.152215729596359,5.68427210285559,0.230551127557003,0.635258081686172,0.718563781818029
"ENSMUSG00000002731",0.100594695423252,4.98612152829652,0.229826612308561,0.635851382383541,0.719140485890401
"ENSMUSG00000059203",0.334724107767903,4.30249792916395,0.229615942908005,0.636107683552295,0.719242532386427
"ENSMUSG00000042675",-0.124385382013909,8.03227773724259,0.229698745417577,0.636152793791291,0.719242532386427
"ENSMUSG00000040374",-0.104016658196019,5.51092533207049,0.229267990521743,0.636192013676378,0.719242532386427
"ENSMUSG00000018379",0.0831940380104883,7.8448957146188,0.22924278941494,0.636481964691389,0.719465532482122
"ENSMUSG00000037722",-0.119919705618207,4.92129029834037,0.228904827642456,0.636556251554334,0.719465532482122
"ENSMUSG00000031879",-0.122871196200543,5.78255601368307,0.227162191009206,0.637739586873424,0.720685458349087
"ENSMUSG00000025089",0.166281294373175,4.12840207694631,0.227402789611583,0.637802867050033,0.720685458349087
"ENSMUSG00000038914",-0.0960434378569981,6.19618441513279,0.226924697929499,0.637964738916342,0.720773850169414
"ENSMUSG00000034203",0.132563966432962,5.48683697978318,0.226570441747585,0.638175825794697,0.720917814744743
"ENSMUSG00000036186",-0.120250038402357,5.35392286506117,0.226083137817763,0.638550181867119,0.721246155085721
"ENSMUSG00000084799",0.106687570548472,5.98453122960616,0.225503783029709,0.638995538823924,0.721606698101759
"ENSMUSG00000030166",0.117784115005189,4.03090895465205,0.225744128335919,0.639036870513464,0.721606698101759
"ENSMUSG00000041471",0.141510611683306,5.05658829759628,0.225061347496764,0.639339023247156,0.721853297080811
"ENSMUSG00000038828",-0.10999126323602,4.97885552821254,0.224746443636927,0.639605056098839,0.722059055208135
"ENSMUSG00000036781",-0.129325201230961,5.47688135126132,0.224323035064951,0.639841195800412,0.722107120882429
"ENSMUSG00000020519",0.117505746083952,4.89482975872076,0.224382619867944,0.639884669031484,0.722107120882429
"ENSMUSG00000031783",-0.117783759380261,6.49548186761937,0.224373018819666,0.639899033893261,0.722107120882429
"ENSMUSG00000021552",-0.104153207884624,6.85714127555697,0.223527281211567,0.640588047321706,0.722789996565555
"ENSMUSG00000026154",-0.11800080551198,6.82114221193324,0.222778749146278,0.641139073792696,0.723317020014619
"ENSMUSG00000029228",-0.094133711310561,7.2626029772973,0.222464532031505,0.641434244476152,0.723555293186412
"ENSMUSG00000019802",-0.109702394404442,6.53631342490979,0.221900748106758,0.64174699087261,0.723813327270848
"ENSMUSG00000020580",-0.100482112105588,8.25486431413813,0.221934530484715,0.64189938822932,0.723890463077091
"ENSMUSG00000023027",0.115272367483887,5.03875020355015,0.221294802210759,0.642155502421212,0.724084528181573
"ENSMUSG00000027384",0.106437065476318,5.27318706348433,0.220807457699835,0.642478539796376,0.724353994167915
"ENSMUSG00000038671",-0.107201099694838,5.42202316602685,0.220213339338061,0.642914420545251,0.724750596786816
"ENSMUSG00000022769",0.147638795463153,4.61092700800272,0.220142961577276,0.643109315419503,0.72487547036885
"ENSMUSG00000023022",-0.0970604062524035,5.73703766508059,0.219760288076001,0.643248136616698,0.72493711656109
"ENSMUSG00000043460",0.110585925432916,5.12426270871746,0.219673085664494,0.643351895010468,0.724959236210959
"ENSMUSG00000025246",-0.10341043747264,7.07933069611024,0.219606812942171,0.643551928180323,0.725089822846476
"ENSMUSG00000024949",0.098007780349097,6.6798243456364,0.219367489073874,0.643687254903582,0.725147480128666
"ENSMUSG00000028700",-0.111804719566776,5.04140410867678,0.219124599811431,0.643796545508735,0.725175795117486
"ENSMUSG00000040321",-0.115915369839016,4.17664940703325,0.218967776532535,0.644100947385064,0.725423848335785
"ENSMUSG00000044349",0.151627838985707,6.48515186888704,0.218116892848012,0.644602786429304,0.725894172851714
"ENSMUSG00000020124",0.11916089955185,6.99722063650893,0.218040712872332,0.644733447422549,0.725946441453038
"ENSMUSG00000031834",-0.116465593118952,5.50928059064342,0.217404142351593,0.645027008465848,0.726182091971545
"ENSMUSG00000032040",-0.110240037301184,5.10568614283988,0.217000072761062,0.645388446328968,0.726494087787945
