"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000047613",-0.253456932588386,5.2247245639125,1.60578689741765,0.218167562098427,0.297942781297177
"ENSMUSG00000036501",-0.196406001524345,6.36733450413594,1.60751543444279,0.218574216559789,0.298425501810981
"ENSMUSG00000025762",0.540069856362911,4.08958184400416,1.60398293976449,0.218655012050613,0.298425501810981
"ENSMUSG00000034640",-0.274129058646274,4.56408786942742,1.60253277058162,0.21866797608371,0.298425501810981
"ENSMUSG00000056493",0.308055715621938,5.39754089092953,1.60372521485415,0.218668457730585,0.298425501810981
"ENSMUSG00000032386",-0.264395692511935,6.25240631572143,1.60203365457238,0.219260218619942,0.299138100742553
"ENSMUSG00000027649",0.257973908112127,5.51532145271277,1.59983967551132,0.219264496468699,0.299138100742553
"ENSMUSG00000034343",0.250562433603768,5.03636934051566,1.59413032758015,0.219809909700377,0.29979020778514
"ENSMUSG00000039063",0.317150292018095,3.98351578163719,1.59660522129522,0.219816532496032,0.29979020778514
"ENSMUSG00000020114",0.324426431430983,5.1634376150794,1.59351968050437,0.219962471541767,0.299921747341412
"ENSMUSG00000036980",-0.282741882891209,4.99401133911495,1.59231078588146,0.219987064031202,0.299921747341412
"ENSMUSG00000018651",-0.207330658803369,5.73734295048096,1.59346861483731,0.220169228480554,0.300119569529806
"ENSMUSG00000038957",-0.291267801443749,4.71042236722509,1.58784086137151,0.220655590605864,0.300731916703532
"ENSMUSG00000002679",-0.235627611965846,5.81317644291954,1.58834190534843,0.220920090607078,0.30104173235367
"ENSMUSG00000022351",-0.337752464285369,3.88988105150093,1.58976305718796,0.221037850389913,0.301151518527196
"ENSMUSG00000017734",-0.3077356396085,6.18927064198393,1.58757809681466,0.221230463418439,0.301363233899579
"ENSMUSG00000037017",-0.265231013588586,4.50429705851285,1.58410844220084,0.221283980232358,0.301385431108731
"ENSMUSG00000018796",0.349605341000048,4.76559593825478,1.57936334848953,0.221840722757641,0.302092891383892
"ENSMUSG00000034706",0.59119964225396,4.23976825530872,1.57799185095764,0.222170069350775,0.302490508076883
"ENSMUSG00000055707",0.326933757460074,4.51031749947257,1.57557672487368,0.222411574887979,0.302768413225952
"ENSMUSG00000017670",-0.265729083686318,4.94057954844881,1.57429380199542,0.222526397845477,0.302873801202695
"ENSMUSG00000038542",0.354466473184207,4.50285550655128,1.57255913340574,0.222850219021841,0.303263566961319
"ENSMUSG00000036499",0.294035002419548,6.24416534032222,1.57608331628376,0.223014105004668,0.303435592038783
"ENSMUSG00000031860",-0.333833185323805,6.27994969964641,1.57338801948769,0.223273911466527,0.303738047907337
"ENSMUSG00000020455",-0.422627542871761,4.14194733871576,1.57067908161679,0.223494351664872,0.303976026606594
"ENSMUSG00000039233",-0.264607092450587,5.57357563243192,1.56888764060059,0.223523930148902,0.303976026606594
"ENSMUSG00000038160",-0.261541262581093,5.5518677456939,1.56801124666435,0.223630770511664,0.30407025169319
"ENSMUSG00000064061",-0.217939396872603,6.93372044806333,1.57261360346234,0.223675111322105,0.304079478907838
"ENSMUSG00000024845",-0.269705236438326,5.08356426096889,1.56482507460388,0.223890726631864,0.304321506385463
"ENSMUSG00000023978",0.37917824549538,4.87892756645669,1.56186403218398,0.224356231500762,0.304903055800884
"ENSMUSG00000035297",-0.293449235588233,6.40844010091675,1.56586962187426,0.224424523173973,0.304944682688314
"ENSMUSG00000060098",-0.268858350818042,5.45389334291705,1.55809375924027,0.224999791230768,0.305675051945558
"ENSMUSG00000028577",-0.28387210923668,5.53063087220608,1.55611288830642,0.225336620959354,0.306081298424407
"ENSMUSG00000055053",-0.232077838729734,6.3772690548946,1.55864214861115,0.225458592089276,0.306195608880723
"ENSMUSG00000001855",0.291269276660288,5.30562125851106,1.5523977345848,0.225882646403614,0.306720071764223
"ENSMUSG00000037887",0.261733313248629,6.18762851763382,1.55500042889269,0.226003298149372,0.306810114954105
"ENSMUSG00000053094",-0.275496122911766,4.50231560924981,1.55089802221472,0.226024741966313,0.306810114954105
"ENSMUSG00000030243",-0.30492314394987,4.22445264832298,1.54714652089049,0.226796323664832,0.307805872060702
"ENSMUSG00000002617",-0.195052405202113,6.09040263113146,1.54698440420894,0.227004316204266,0.308036525608504
"ENSMUSG00000027193",-0.258058868029115,5.6815539057425,1.54363737512388,0.227222531620911,0.308280971604309
"ENSMUSG00000038914",-0.250661246828357,6.09623011791209,1.54364741523576,0.227475136940426,0.308571985894895
"ENSMUSG00000000441",-0.22264997220497,6.30709026029577,1.54357771422407,0.227605037078499,0.30869647993712
"ENSMUSG00000045438",-0.269897004807491,5.72528158726801,1.53652890058831,0.228281949978342,0.309562711266896
"ENSMUSG00000020444",0.327046110839946,6.71803368953569,1.54036788920373,0.228325131907735,0.309569422815962
"ENSMUSG00000049658",-0.311712484005245,6.19425104065684,1.53600700180848,0.228628065104408,0.309928250987844
"ENSMUSG00000021036",0.324496771996483,4.54655137998743,1.53000973853054,0.228988229155719,0.310364528201181
"ENSMUSG00000036840",-0.258726518384569,5.50737331701355,1.52813046710154,0.22939435055608,0.310862938318423
"ENSMUSG00000019738",0.241920448424885,6.30192540309885,1.53159261074387,0.229450192157706,0.310886580639382
"ENSMUSG00000074829",-0.284659069680311,4.80896620940429,1.52270205270178,0.230023413015863,0.311611105101127
"ENSMUSG00000006307",-0.302787698789091,4.67977744807989,1.517568317434,0.230832346513987,0.312654652011334
"ENSMUSG00000073481",0.312478260311221,5.64473884780044,1.51604272527955,0.231408580922209,0.313373904066877
"ENSMUSG00000036632",-0.272851671150607,4.21666482630713,1.51549222558823,0.231440773906376,0.313373904066877
"ENSMUSG00000026930",0.194414998418393,6.44735464500007,1.51628451560502,0.231765446268593,0.313761046386356
"ENSMUSG00000049659",-0.232451884923621,6.41010600241068,1.51492988546892,0.231865659194702,0.313844239802658
"ENSMUSG00000034902",-0.256497169284661,5.39587634464712,1.5088479357691,0.232197860520245,0.314241363301425
"ENSMUSG00000000738",-0.258955534206032,4.80036108997622,1.50731963234963,0.232317356083525,0.314350540141761
"ENSMUSG00000031433",-0.299589832134308,4.94867223967176,1.50139165704677,0.23319215189969,0.315481512770558
"ENSMUSG00000036087",-0.225354065650528,5.04156545054248,1.50016428943124,0.233391056041052,0.315675495487001
"ENSMUSG00000024287",-0.251888080384273,6.73990602086788,1.50544730559553,0.233413510124821,0.315675495487001
"ENSMUSG00000023011",0.18278264243318,7.57449514417314,1.5048120705596,0.23371599322166,0.316031796445521
"ENSMUSG00000032648",-0.266518063326287,7.59836296321577,1.50315878442161,0.233945055347508,0.316272522362508
"ENSMUSG00000038569",0.321746465948095,4.58561588635559,1.49635463843467,0.234001282994072,0.316272522362508
"ENSMUSG00000002379",0.247376860475718,7.90850272873032,1.50296794236502,0.2340111993916,0.316272522362508
"ENSMUSG00000022205",-0.317153819329916,8.31608193479557,1.50162714257402,0.234215290131378,0.316495528069721
"ENSMUSG00000015766",0.257891277534974,7.35521130541369,1.50096244092845,0.234275903355306,0.316524610289991
"ENSMUSG00000025208",-0.241867975458645,6.12587289798422,1.49736068231439,0.234351865054346,0.316574416307147
"ENSMUSG00000040435",-0.280205729185583,4.08902322229544,1.49638754770929,0.234427797796748,0.316624166598877
"ENSMUSG00000042712",-0.312798650704093,8.8030090280407,1.49584811740391,0.235085896719787,0.317460057661793
"ENSMUSG00000022617",-0.281345133196863,5.44451059836793,1.48781282007246,0.235402770239173,0.317834955915721
"ENSMUSG00000040661",0.292433357928056,4.797374696181,1.48332713788619,0.23596683410529,0.318543423766345
"ENSMUSG00000067150",-0.408973044135263,4.49232302733064,1.48004023459764,0.236607153700917,0.319324898374049
"ENSMUSG00000031065",0.223468184205603,5.82933783953454,1.48218074279837,0.236624600499481,0.319324898374049
"ENSMUSG00000028280",-0.194659203803025,8.11259069325688,1.48504936055258,0.236723722449272,0.319364523201644
"ENSMUSG00000039841",-0.237412139000231,5.19317328915169,1.47845508582782,0.236732847753028,0.319364523201644
"ENSMUSG00000024900",0.316971289035033,4.00085186665301,1.47864395604878,0.237055402528855,0.319741483922897
"ENSMUSG00000032624",0.265884022491071,5.73911770533293,1.47876512244562,0.237091252250596,0.319741483922897
"ENSMUSG00000032293",0.269306990133097,5.38549653600311,1.47537070984142,0.237408392805151,0.320115862871492
"ENSMUSG00000021188",-0.250907507690921,6.69091120701555,1.47791403772266,0.237570703284342,0.320261410126813
"ENSMUSG00000113975",-0.276378220616879,5.07551014772754,1.47260134266544,0.237595441599576,0.320261410126813
"ENSMUSG00000021666",-0.234995056213319,5.21378831913182,1.47166203998457,0.237781910492395,0.320459408997491
"ENSMUSG00000031807",0.272728711844785,5.8135707619991,1.47248289325123,0.238100100856833,0.320834833855513
"ENSMUSG00000068184",-0.240970256758639,5.8236145227537,1.47016096554342,0.238340294549721,0.321105052407503
"ENSMUSG00000052298",-0.226971127325459,5.83528712150603,1.46953751497905,0.238447270293573,0.32119573241841
"ENSMUSG00000002346",0.297259841160851,4.03346773191189,1.46759267504397,0.238728325661859,0.321520833813053
"ENSMUSG00000041245",0.277522125346135,5.21031931841025,1.46495143693124,0.23892573033813,0.321733184524836
"ENSMUSG00000031432",0.276671719205507,5.67969320156207,1.46638665880733,0.238968075909764,0.321736699474785
"ENSMUSG00000045414",0.289454000582008,4.54646735626946,1.46326185383122,0.23909048106132,0.321847984231672
"ENSMUSG00000059142",-0.318704082536348,4.94335666016301,1.46181158062499,0.239255490737285,0.32201657388627
"ENSMUSG00000054091",0.237856233566859,7.35846846933449,1.46741396270425,0.239396438337307,0.322152727475016
"ENSMUSG00000024422",-0.284230096788717,3.88436612774467,1.46391402729296,0.23957886854517,0.32231748212636
"ENSMUSG00000028470",0.289849278897196,6.09482070878816,1.46381592569574,0.239598483996364,0.32231748212636
"ENSMUSG00000026883",-0.184613528875119,7.24518544261741,1.46485385838219,0.239747576219346,0.322464472532897
"ENSMUSG00000048355",-0.257414347783706,6.48492119546567,1.45940585250097,0.240349209720325,0.323219988557627
"ENSMUSG00000097787",-0.33300930290423,4.20605341551847,1.45534761151441,0.240657793278423,0.323581227528295
"ENSMUSG00000028991",0.28608412455462,5.10370422896255,1.45267485793247,0.240795104033752,0.323712096523542
"ENSMUSG00000091712",-0.346718650218474,4.18732882336054,1.45394894262049,0.24089374981077,0.323790951563381
"ENSMUSG00000026755",-0.257485112501417,5.70534937350772,1.45022338289621,0.241377434737294,0.324387234700061
"ENSMUSG00000021981",0.245285993021125,5.90804131165413,1.45099363471762,0.24149650764723,0.32449339900757
"ENSMUSG00000035443",-0.187658584893363,5.65366500737404,1.44852745197825,0.241627538698939,0.324615593304349
"ENSMUSG00000040883",0.421211859555008,4.7360038310551,1.4443439005074,0.242032352573695,0.325105500794494
"ENSMUSG00000034518",-0.270977723723732,5.43460346872468,1.44437300740624,0.242139871686261,0.325195976288548
"ENSMUSG00000074578",0.362702858344379,6.10055526529124,1.44662780213835,0.242313144231598,0.325374714567703
"ENSMUSG00000027010",0.240887526467519,6.51349377323713,1.44581891816458,0.24258027342536,0.325679402076793
"ENSMUSG00000040097",-0.17292421779843,6.66388727137863,1.44497034500527,0.242705250502477,0.325793171969257
"ENSMUSG00000025898",0.201005369025286,6.90753487812973,1.44446237051317,0.242904003931083,0.326005920740921
"ENSMUSG00000041477",0.301201626698764,4.39190016470684,1.43910348935676,0.242944818198293,0.326006661079148
"ENSMUSG00000027506",-0.18776365195052,8.4553849229978,1.44380762510988,0.243126154378141,0.326183058116235
"ENSMUSG00000045251",-0.321804575461677,4.09839006489109,1.43995987273882,0.243156840655748,0.326183058116235
"ENSMUSG00000031631",-0.268427218281807,5.54474412131267,1.43744387992785,0.243291092425205,0.326296099018039
"ENSMUSG00000005682",0.313119041526402,4.98467021867021,1.43647528966755,0.243321705060013,0.326296099018039
"ENSMUSG00000026696",0.187588076008783,6.48251404965864,1.43829638266932,0.243752270861271,0.326819363663473
"ENSMUSG00000001467",-0.323234754772269,5.03589309472377,1.43071142223399,0.244164520562624,0.327317901158206
"ENSMUSG00000064341",0.322573996487747,11.7486155653053,1.43647809669746,0.244266935347112,0.327400989158346
"ENSMUSG00000039275",0.321928386873977,5.1943705983736,1.42831606285971,0.244702194993111,0.327880232290649
"ENSMUSG00000026817",0.313004388899274,5.20353357071462,1.42835441133702,0.24470547656322,0.327880232290649
"ENSMUSG00000039449",-0.27981582496483,5.30127756547853,1.42328596154824,0.245431391418174,0.328790449105023
"ENSMUSG00000069631",0.267038878158542,5.40949942452542,1.42392934999622,0.245520619482417,0.328790449105023
"ENSMUSG00000075376",0.262227738470925,6.28290925605246,1.4266537194579,0.24554427020692,0.328790449105023
"ENSMUSG00000028102",-0.290659826028301,4.51679511741451,1.42290408351926,0.245551682124537,0.328790449105023
"ENSMUSG00000020864",0.195808649194028,6.3932450722031,1.42661663304256,0.245587827119573,0.328790449105023
"ENSMUSG00000009995",-0.238552560952419,6.44217298299492,1.42378369067856,0.245973710043006,0.329252625263386
"ENSMUSG00000044150",-0.248148495912758,4.94017293685976,1.41806800691623,0.246196461473021,0.329477381844132
"ENSMUSG00000034610",0.219597686011255,7.83724743353684,1.42430594871758,0.246223000807564,0.329477381844132
"ENSMUSG00000057265",-0.27453727665741,4.47748326811872,1.40794505469593,0.247988760489668,0.331785359168018
"ENSMUSG00000037151",0.342685615794163,4.67790594813763,1.40671175974911,0.248072399714648,0.331842428628697
"ENSMUSG00000034108",-0.313301828117773,4.78892658995391,1.40192180412896,0.248846206670489,0.332822552925496
"ENSMUSG00000022987",-0.273912686913057,5.47660227814309,1.40015259421258,0.249278574390487,0.333345766612679
"ENSMUSG00000027678",0.280166918538562,4.42364510782635,1.39348404468202,0.250318420211959,0.334681018569391
"ENSMUSG00000004264",-0.274869698869698,6.05245385659686,1.39462986378126,0.250506206124957,0.334876795607359
"ENSMUSG00000033554",0.272624275441568,4.57617750804909,1.39040096829554,0.250770728209892,0.335175072023026
"ENSMUSG00000002012",0.283780872734667,6.0397747072679,1.39282459945236,0.250928552289332,0.335299304913242
"ENSMUSG00000029629",0.192689071180961,7.65603122099665,1.3951678249968,0.250946497193312,0.335299304913242
"ENSMUSG00000030741",-0.2963475824333,4.94424631878793,1.38770762098131,0.251162826793025,0.335490290518469
"ENSMUSG00000007656",-0.304131804349444,5.97649886607343,1.39030618500664,0.251172303460906,0.335490290518469
"ENSMUSG00000068250",0.195536378238491,5.91348610433355,1.39003885426553,0.25131618779053,0.335627110760337
"ENSMUSG00000037287",-0.195331762418325,6.68115571479726,1.39061255932415,0.251480125151296,0.335790661832131
"ENSMUSG00000062691",0.255787752783339,6.13161296684463,1.38908638280257,0.251591033880535,0.335883363780823
"ENSMUSG00000027534",-0.276093647735557,4.98681003070974,1.38442246545394,0.251709785054018,0.335986503393074
"ENSMUSG00000029512",-0.228182309000106,5.49709531253186,1.38466137074927,0.25185360675411,0.33607466835216
"ENSMUSG00000043190",-0.43413434690135,4.36618471537236,1.38509878568886,0.251858847420144,0.33607466835216
"ENSMUSG00000028134",0.182689529193585,7.34890707466489,1.38909566260197,0.251919477899001,0.336100183316561
"ENSMUSG00000040888",-0.305230240724579,3.91098681900751,1.38587125503209,0.252088524709051,0.336270310472683
"ENSMUSG00000030701",0.428297402362464,5.19986265924354,1.38244870214961,0.252239147531715,0.336408731959639
"ENSMUSG00000025086",-0.322811396250703,4.73728537630695,1.38120627462403,0.252275388472141,0.336408731959639
"ENSMUSG00000021361",0.255780557632808,5.60079444978443,1.3810704653448,0.252632256210382,0.336829141863241
"ENSMUSG00000032410",0.258826846380207,6.95057610517188,1.38368955186325,0.252755550049631,0.336907784487755
"ENSMUSG00000032850",0.297486926372185,4.36236717791342,1.37884115649537,0.252774458535644,0.336907784487755
"ENSMUSG00000039697",0.240538573330696,6.51565392387911,1.38234297455543,0.252858574685432,0.336964430419346
"ENSMUSG00000003273",0.280864476325535,5.63103691414275,1.37727714967703,0.253292599985819,0.337487276959878
"ENSMUSG00000068742",0.146299427397548,6.99861811612374,1.3782541019402,0.253663082408538,0.337906588931369
"ENSMUSG00000033373",0.283258134801675,4.40749220897731,1.37324073576928,0.253690768693811,0.337906588931369
"ENSMUSG00000042207",-0.190663575519506,6.85351151652081,1.37728425671142,0.253749211243955,0.337928842671431
