"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000031644",0.189623960112179,5.89457483330604,0.682628191549083,0.418157818694418,0.52070104257526
"ENSMUSG00000045302",-0.134345555673318,5.50952048506812,0.681329859664501,0.418422717550583,0.520943641311511
"ENSMUSG00000042185",-0.190923997766729,5.34588829611097,0.680884934468887,0.418503988456936,0.520957577057746
"ENSMUSG00000029016",0.206013586500622,4.45665767208168,0.677804509475346,0.419278513017962,0.521834332123812
"ENSMUSG00000042506",-0.133720106901992,6.67097592273968,0.677365060987331,0.420054976824586,0.522713206848673
"ENSMUSG00000003378",0.148110437962862,6.33071915009365,0.669314118162954,0.422753493040853,0.525983174437774
"ENSMUSG00000033781",-0.181892480484617,5.26923583570429,0.668020166985874,0.422829631495521,0.525989872914609
"ENSMUSG00000004268",0.154867012242116,6.04078973483561,0.668424968646277,0.422998715951678,0.52611217239163
"ENSMUSG00000030421",0.112242902779801,6.93170520287193,0.668148164806636,0.423221188001551,0.526225428143124
"ENSMUSG00000059149",0.135945632531607,6.83076049825648,0.668098296365663,0.423231347170802,0.526225428143124
"ENSMUSG00000014426",-0.241051643615659,4.80983044277006,0.665052800090609,0.423661839411331,0.526672594345123
"ENSMUSG00000062931",-0.141380934335651,5.7854826363627,0.661905049974831,0.42512817505239,0.528382439021205
"ENSMUSG00000020089",-0.176835265945258,6.22958595747434,0.662090842983528,0.42517941219059,0.528382439021205
"ENSMUSG00000048483",0.205165655410736,5.35741997232739,0.660191409894342,0.425624376802844,0.528847002699706
"ENSMUSG00000021715",0.1475510036358,6.46853505544409,0.659247102685716,0.426228841067377,0.529509559574679
"ENSMUSG00000019558",-0.206730525401801,4.85575568193015,0.655111078123272,0.42711828350778,0.53052586793598
"ENSMUSG00000030815",-0.181518297282677,5.03392390359818,0.654730772381347,0.427320007838146,0.530599755961486
"ENSMUSG00000029364",0.240016376358959,4.70835933493844,0.654575391117212,0.427320519093546,0.530599755961486
"ENSMUSG00000061461",0.239916340547091,5.22609474609685,0.653973659880557,0.427743135075726,0.531035815990806
"ENSMUSG00000048439",-0.196109792644061,4.5990553113797,0.652150961897029,0.428080964168342,0.531366486496486
"ENSMUSG00000036087",-0.194280905779254,4.99761668815065,0.652139990272518,0.428206339947995,0.531433377491385
"ENSMUSG00000034744",-0.232835185806863,4.89114764980742,0.650034294324073,0.428900598887216,0.532206151248133
"ENSMUSG00000037032",-0.184889357303501,7.95344255863104,0.650529995261484,0.429326703418689,0.532543598334489
"ENSMUSG00000029757",-0.214181152123735,4.12173013448882,0.648458432596727,0.429378686509203,0.532543598334489
"ENSMUSG00000030291",-0.179520131080186,5.4851885650935,0.649316562116491,0.429387453378656,0.532543598334489
"ENSMUSG00000025240",0.178332071781246,5.65748100572724,0.6492308946383,0.429528882786098,0.532630144225497
"ENSMUSG00000043535",0.129734720092488,6.42328960282229,0.648200981532438,0.43006312287349,0.53320367835916
"ENSMUSG00000018547",0.185690734115228,4.78680425566093,0.643802866910828,0.431113890656415,0.53441731918289
"ENSMUSG00000046756",0.139774093999493,5.64100216624649,0.644350899755611,0.431234173062448,0.534477299524214
"ENSMUSG00000078578",0.123845902133849,7.74130755318837,0.644004113168764,0.431615022701378,0.534834182458969
"ENSMUSG00000024800",-0.185447986018162,5.25494590802935,0.642562784506262,0.431666006827255,0.534834182458969
"ENSMUSG00000025173",-0.135939470668652,5.21373672705121,0.642219254138258,0.431786877057964,0.534894791542894
"ENSMUSG00000022515",-0.175062931164609,5.4882226371779,0.641077334968335,0.432285656286816,0.535423453654814
"ENSMUSG00000069744",0.144878754884267,7.11168408197586,0.641278280977952,0.43256444823484,0.535679511607163
"ENSMUSG00000073792",0.167982745481726,5.03402308153826,0.639292430058482,0.432798534026468,0.535880130238635
"ENSMUSG00000027613",0.173496758512842,5.43677369911604,0.638046346396554,0.433399167497897,0.536534456482825
"ENSMUSG00000021431",0.109168648028881,6.67491311400423,0.636635630656928,0.434175884658105,0.537350176249808
"ENSMUSG00000051510",-0.213793006755733,5.59706037050848,0.635762538211889,0.434202651161232,0.537350176249808
"ENSMUSG00000034793",-0.200105179080567,5.47698068821999,0.634809822024329,0.434502412860369,0.537631647337547
"ENSMUSG00000110357",-0.169163609883662,4.96330001566031,0.633423851311102,0.43480522837035,0.537916802746743
"ENSMUSG00000001158",-0.167611539818643,7.04907133414055,0.634521897691918,0.434949954227814,0.538006316094771
"ENSMUSG00000041817",0.140782797402034,8.93265760324446,0.633732840104598,0.435245265848961,0.538282033991212
"ENSMUSG00000024072",0.170472906129896,7.50358961763325,0.632747972061742,0.435605586629009,0.538638045741858
"ENSMUSG00000026005",0.191189620363978,4.32599120334738,0.630586739096618,0.435696369190026,0.538646688671035
"ENSMUSG00000028145",-0.1597947613804,5.35409473114081,0.631208737949956,0.435757490673608,0.538646688671035
"ENSMUSG00000029110",-0.174964804299258,5.15282302915056,0.630543402879018,0.435908303260743,0.538685200651851
"ENSMUSG00000042726",-0.154677203688453,6.83236097996949,0.631716686060205,0.435933571041369,0.538685200651851
"ENSMUSG00000023328",0.220977856690193,4.9420741543579,0.629631716811148,0.436227250033093,0.538958513668941
"ENSMUSG00000025374",0.199459299300909,5.84443363570912,0.629834507580795,0.436458136545721,0.539154168674126
"ENSMUSG00000054428",-0.153604211315229,8.86765036481472,0.629848225074007,0.436636020936592,0.539284296335376
"ENSMUSG00000018821",0.161134072265447,6.50969021510924,0.627791765011698,0.437321659697269,0.540041398370348
"ENSMUSG00000036620",0.278328851796193,4.3943563811611,0.625902839426697,0.437398805779767,0.540046956015078
"ENSMUSG00000060771",0.288209089597821,4.46618572267357,0.625229667215789,0.437649586010042,0.540266858584963
"ENSMUSG00000029544",0.126601076313472,9.45129397659275,0.625955989522688,0.438031303327673,0.540614717461665
"ENSMUSG00000035914",-0.164183148266985,5.26483796229701,0.624637440981003,0.438076817055296,0.540614717461665
"ENSMUSG00000033009",-0.199231437449936,5.15594134218005,0.623837106195483,0.438324669739,0.540691143091846
"ENSMUSG00000078851",-0.158580617141737,9.22378086240263,0.625123727675926,0.438332936646185,0.540691143091846
"ENSMUSG00000025736",0.184840500643377,4.57508000710999,0.623349721382891,0.438356943693107,0.540691143091846
"ENSMUSG00000023911",-0.160666283855065,6.07975488536967,0.621677475237241,0.43942124559581,0.541913991333651
"ENSMUSG00000034271",-0.297260111093111,4.60283057939009,0.619919591083526,0.439551955077243,0.541985276835996
"ENSMUSG00000056014",0.170609381002357,5.06198596117067,0.61959108913636,0.439893099470157,0.542315970391567
"ENSMUSG00000057531",0.157130922639687,5.75712017713969,0.619165658392156,0.440290507306392,0.54271590636971
"ENSMUSG00000038072",-0.164563669440273,6.11570155545932,0.618833211963912,0.440460358928785,0.542835263308452
"ENSMUSG00000018415",-0.208961332391336,5.52086213560904,0.615616613243121,0.441447389576217,0.543961527284866
"ENSMUSG00000021109",0.121682463740627,9.14014913958113,0.615950101106124,0.441662445767405,0.544063431946068
"ENSMUSG00000028277",-0.152213569436869,5.85590944579167,0.615304412187098,0.441680908355153,0.544063431946068
"ENSMUSG00000032739",0.264502127714196,4.54254068325079,0.614033540285089,0.441749646923119,0.544063431946068
"ENSMUSG00000003464",-0.171453330324084,5.6358290314914,0.614546324248643,0.441888886250644,0.544064776507583
"ENSMUSG00000031458",-0.196328380057478,5.57890257796301,0.614190549787985,0.441990120802186,0.544064776507583
"ENSMUSG00000031820",0.139730938838302,6.09820032846233,0.614443249912459,0.442090943187274,0.544064776507583
"ENSMUSG00000060279",0.143433526774208,5.58127251582109,0.614005894632697,0.442113774600046,0.544064776507583
"ENSMUSG00000031691",0.187324479995118,4.73451814613671,0.613169830699568,0.442116668668591,0.544064776507583
"ENSMUSG00000029920",0.14104434563409,5.56237214008867,0.612564191572756,0.442635951234186,0.544600793239074
"ENSMUSG00000063019",0.172634554787707,4.76139407540577,0.611615091070542,0.442698761574351,0.544600793239074
"ENSMUSG00000019841",0.144797830128303,8.60931353026021,0.612652094550857,0.442873119467309,0.544725143964258
"ENSMUSG00000034245",0.132120028027128,5.59917723722647,0.611539124138819,0.443023862191928,0.544820412164564
"ENSMUSG00000034893",-0.209663045676831,4.52992276350505,0.608956279702984,0.443571487175708,0.545256049271701
"ENSMUSG00000012429",-0.176448050227896,5.19504658044114,0.609426421667927,0.443609260445897,0.545256049271701
"ENSMUSG00000028221",0.157001265384264,5.52969161717674,0.609875284405548,0.443619254136073,0.545256049271701
"ENSMUSG00000020962",0.164122156626638,6.62068259264966,0.610070504332626,0.4437801038159,0.545256049271701
"ENSMUSG00000075040",-0.161030806448906,4.20716229646299,0.608378832576987,0.443782882576756,0.545256049271701
"ENSMUSG00000044098",0.123332000026595,6.42378266197302,0.609783805123998,0.44385925337391,0.545256049271701
"ENSMUSG00000042229",-0.21092493202371,4.57372246109651,0.607919371928389,0.44396042718176,0.545256049271701
"ENSMUSG00000024766",0.225741272881672,4.54050211517511,0.60801161914718,0.443966813399128,0.545256049271701
"ENSMUSG00000032418",0.137824046963072,6.71654419653754,0.609394950008341,0.444038219301974,0.545256049271701
"ENSMUSG00000001056",-0.271008758787249,4.14954772636433,0.607154615927475,0.444251130876055,0.545366816378115
"ENSMUSG00000022801",0.148522374771189,7.08716338481052,0.608735850757521,0.444307292451142,0.545366816378115
"ENSMUSG00000020386",-0.138668486658911,7.0107504506305,0.608589240014076,0.444348507775389,0.545366816378115
"ENSMUSG00000022415",0.167120700205703,6.11677072519485,0.607792133870173,0.444542068498722,0.54551431779787
"ENSMUSG00000004936",0.126884286853724,6.37325727959605,0.607309787508199,0.444763416669078,0.545695863924398
"ENSMUSG00000038160",-0.13413658272726,5.43629820103095,0.605122007371035,0.445294603384878,0.546241655075622
"ENSMUSG00000025147",0.174548537204474,5.65344409906444,0.605291308021111,0.445355215417453,0.546241655075622
"ENSMUSG00000033411",-0.159402162104892,6.43896600316069,0.605132503562801,0.445557173607771,0.546399212900061
"ENSMUSG00000031584",-0.141414180373961,5.10073825087193,0.602655397914505,0.446083880979887,0.546954902062425
"ENSMUSG00000025468",0.161735103160814,7.13681744476687,0.602630086525068,0.446570207829691,0.547377704326464
"ENSMUSG00000038650",0.184150743413676,6.0343480488629,0.60218539809316,0.446604523338107,0.547377704326464
"ENSMUSG00000063065",0.133221064365952,5.42565991044061,0.601582677521776,0.446649603772442,0.547377704326464
"ENSMUSG00000063410",0.203093165406334,4.30229063356325,0.599510808481538,0.447076768919902,0.547810895030584
"ENSMUSG00000020802",-0.173325531865086,4.81995160240865,0.597271727863669,0.447989723261191,0.548839090758684
"ENSMUSG00000093765",-0.225002507684739,4.7244012477837,0.595202559239984,0.448729633199023,0.549654983226485
"ENSMUSG00000036093",0.223800915782404,4.91404861688617,0.595294588383007,0.44882518977242,0.549681459764114
"ENSMUSG00000036435",-0.145547089398594,5.24605183520432,0.595119013815748,0.448956980648157,0.549752296843748
"ENSMUSG00000038784",0.130267543125725,7.1749075154474,0.595947831516182,0.449066168519777,0.549795437545458
"ENSMUSG00000034593",0.121754809571434,8.44837360978936,0.594911348713285,0.449458865808224,0.55018560981695
"ENSMUSG00000025521",0.19553957854947,4.70735534802444,0.590873230522952,0.450418238077472,0.551234860039003
"ENSMUSG00000022365",0.122679025674334,5.36039035784515,0.591352562102308,0.450464322671098,0.551234860039003
"ENSMUSG00000044700",-0.187875962806712,4.73014793694258,0.588757337274317,0.451174488993543,0.552013026856155
"ENSMUSG00000030662",0.118145976435615,6.25864243020977,0.589570250465742,0.451376875399697,0.552169769906426
"ENSMUSG00000032329",0.11266291426444,6.88526857990275,0.589446875066741,0.451499602532334,0.552229030145669
"ENSMUSG00000020038",0.118358534562692,6.37558197542443,0.588683325719949,0.451730745648566,0.552420852632249
"ENSMUSG00000057649",0.144346019129959,6.11102502100936,0.586320504696558,0.452582991046328,0.553372032144474
"ENSMUSG00000042323",-0.174756188888055,7.48794029310024,0.585830180189233,0.452891486536454,0.553658166569972
"ENSMUSG00000078963",-0.134693237892849,6.78259673205506,0.584605632992119,0.453317771353145,0.554088180243222
"ENSMUSG00000023092",-0.140600305152568,5.36993395999341,0.583116847224741,0.453551358462639,0.554227608221198
"ENSMUSG00000029253",0.156807433700552,6.89498575328068,0.583968875249,0.453580948132603,0.554227608221198
"ENSMUSG00000038630",0.278295636557022,4.33435913383976,0.580981792491928,0.454095499124622,0.554765150450689
"ENSMUSG00000042901",-0.172381533076386,4.43775521014909,0.579370553110067,0.454706114747761,0.555419858204873
"ENSMUSG00000031637",0.177754310250698,6.73917656550245,0.578746424700711,0.455566973358115,0.556379970419621
"ENSMUSG00000031585",-0.163759251354012,5.36193421741312,0.576539013112806,0.456067359275444,0.556717786730968
"ENSMUSG00000048970",-0.229591654241349,5.38725372047844,0.576482555138073,0.456082763083735,0.556717786730968
"ENSMUSG00000073616",0.187650556439742,7.28228785217751,0.577472286571809,0.456087277800923,0.556717786730968
"ENSMUSG00000007415",-0.173586423871057,5.90027333054094,0.576687373164436,0.456180787929008,0.556717786730968
"ENSMUSG00000024556",-0.151950434548915,4.7919669944671,0.575631305261678,0.456218019473373,0.556717786730968
"ENSMUSG00000024097",-0.114978800035067,7.16973759848528,0.576877009205998,0.456306814632565,0.556734754632938
"ENSMUSG00000034290",-0.155672424279817,6.09444281523193,0.574931036941634,0.456916649997564,0.55738732787691
"ENSMUSG00000037851",0.186093776337366,4.72680809301443,0.572952071978411,0.457284607898137,0.557744671881009
"ENSMUSG00000035620",0.162460312871791,5.75578830483709,0.572458959832462,0.45781787674275,0.558303493390027
"ENSMUSG00000024590",0.23205102904372,4.24297236326211,0.570625349001022,0.45808547759401,0.558538205746083
"ENSMUSG00000006673",0.149684671518614,6.25151500343418,0.570509983952111,0.458683442084005,0.559175583544193
"ENSMUSG00000032350",0.249502421193583,4.57240123082956,0.568250926179335,0.459064709488571,0.559548622780462
"ENSMUSG00000021830",0.165975586116131,6.27344827799699,0.569070107066167,0.459247731117871,0.559679939857418
"ENSMUSG00000028098",0.139886788343689,6.11411221688134,0.568195883669799,0.459560483130239,0.559969288901852
"ENSMUSG00000040111",0.161197774637303,6.22887610638836,0.567638654385294,0.459797496733014,0.560166271831076
"ENSMUSG00000061111",-0.126790041283387,6.36895184260245,0.567366405103703,0.459906179078469,0.560206871255013
"ENSMUSG00000013033",0.169472389471448,6.23060077450985,0.566468874145196,0.460255978543575,0.560418876743913
"ENSMUSG00000039841",-0.166429963084479,5.21255724568557,0.56550358028718,0.460303824737266,0.560418876743913
"ENSMUSG00000035285",-0.157923097824209,6.37111448237858,0.566337213218293,0.460306384368891,0.560418876743913
"ENSMUSG00000028789",0.135264055346786,5.82267329258832,0.565683785866312,0.460474480123534,0.560531731658482
"ENSMUSG00000042472",-0.194635535351067,4.5449765377481,0.56364973426571,0.460821740449747,0.560862609447187
"ENSMUSG00000038805",0.132870116114815,9.45247021988029,0.564479076881858,0.461122649786211,0.561136974711195
"ENSMUSG00000042814",0.192198562245676,4.16058765562412,0.562582031064995,0.461230102264365,0.561175872378607
"ENSMUSG00000039419",-0.166259541892188,7.26850758297559,0.56369610458401,0.461430053855583,0.561327282009884
"ENSMUSG00000028433",0.14429103450632,5.55502815073409,0.562026396912882,0.461831671577174,0.561723927765823
"ENSMUSG00000035674",0.257933495204016,7.47034517751933,0.56230278912079,0.461986947994723,0.561820868868439
"ENSMUSG00000067071",-0.145772319870741,6.70705650816345,0.561712379163168,0.462167165437315,0.561948104000817
"ENSMUSG00000014850",-0.151708249365742,5.54677092183028,0.558180821572771,0.463304183008416,0.563238478574744
"ENSMUSG00000017550",0.198905177759896,4.3990654231752,0.556554653307648,0.463628547301811,0.563496800292091
"ENSMUSG00000028469",0.18438485049134,4.52337648072745,0.556510570356248,0.463668271103944,0.563496800292091
"ENSMUSG00000026784",0.158269983802518,5.19017833457279,0.556578006842322,0.463860926447573,0.563638791633093
