"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000060288",-0.0478538337065358,4.59185972206118,0.0453288291711868,0.833306706493742,0.878216795768533
"ENSMUSG00000038736",-0.0459849887257448,4.59380521707173,0.0452354333385224,0.833475852363734,0.878276723317948
"ENSMUSG00000040035",-0.0454967802632495,5.0923560144949,0.0443831527321923,0.834984421687068,0.879747864552296
"ENSMUSG00000069806",-0.0358048564792656,5.95266418247265,0.0441939730682205,0.835363706548519,0.879932300850917
"ENSMUSG00000020680",-0.0417271968626619,6.68391431399931,0.0442144287095986,0.835384462556752,0.879932300850917
"ENSMUSG00000091586",0.0492920152162261,4.36345863867203,0.0439548754438084,0.835838188474826,0.880239844556031
"ENSMUSG00000031916",-0.0419261825228792,4.46382510519515,0.0439161268436558,0.83590150413733,0.880239844556031
"ENSMUSG00000017686",0.0381091162326561,6.34730715698014,0.0438482255773752,0.836034809868099,0.880261715276386
"ENSMUSG00000021111",-0.0416569439379513,7.44929640504491,0.0437312978980335,0.836310117954924,0.880433074380003
"ENSMUSG00000075569",-0.0406930942884011,7.19462676199832,0.043333583168533,0.837036019787519,0.881012941356041
"ENSMUSG00000061207",-0.0523106650619115,4.39608309321027,0.0432800104921414,0.837086190252889,0.881012941356041
"ENSMUSG00000027316",-0.0467186925747317,5.45913998363365,0.0413671947294287,0.840606705978401,0.884599173168714
"ENSMUSG00000022812",-0.0369026721479377,9.12875315355841,0.0413582786694784,0.840763738503805,0.884626003288584
"ENSMUSG00000054091",-0.0451059036446309,7.8259255306373,0.0413049092492952,0.840858391006216,0.884626003288584
"ENSMUSG00000003731",-0.0480143714888188,5.1079804553232,0.0411067958146524,0.841101650147801,0.884746640267171
"ENSMUSG00000032051",-0.0424103049797926,5.54431891233035,0.0410576050018541,0.841199279425588,0.884746640267171
"ENSMUSG00000034120",0.0427309608665622,8.74457623657719,0.04087022584399,0.841693037513398,0.885146939960984
"ENSMUSG00000004268",-0.0434767609191302,6.33861012584895,0.0407682063161984,0.841811221943522,0.885152221809682
"ENSMUSG00000062949",-0.0509013405260926,4.07606805807968,0.0405353628425518,0.842300129834189,0.885547260156321
"ENSMUSG00000032479",0.0366693432808679,9.33703411166495,0.0402777904207722,0.842827670607439,0.885982803318289
"ENSMUSG00000030822",0.040448495578227,5.98474314246128,0.0399235715045226,0.843410071129707,0.886475890402657
"ENSMUSG00000070939",0.046327151991494,4.51757164330153,0.0394329254196552,0.844373101696888,0.887368856841738
"ENSMUSG00000037373",0.0468496533193479,7.04839991945835,0.0391137630850469,0.845056937770598,0.887968211612254
"ENSMUSG00000037111",0.0376697871175415,5.73766199035618,0.0389602604556031,0.845265861893012,0.887978792408011
"ENSMUSG00000052456",0.0489951586071936,5.70848548750542,0.0389450113213986,0.845294053729232,0.887978792408011
"ENSMUSG00000010095",0.0427490298143858,6.10803450964099,0.0386196505716996,0.845962638986052,0.888561805042151
"ENSMUSG00000045216",0.0525997506788231,4.25328965912292,0.0384540015760058,0.84632219046072,0.888820109262051
"ENSMUSG00000031302",-0.0455852411385192,4.32464364251552,0.0383145789355442,0.846592896638275,0.888905755376072
"ENSMUSG00000059409",-0.0417916718973592,5.02044588655992,0.0382597508058,0.846631025000222,0.888905755376072
"ENSMUSG00000014498",-0.0425946621007574,4.3018015276964,0.0381343569517279,0.846951876139336,0.88912328213151
"ENSMUSG00000039533",0.0365011344687166,6.02033500866075,0.0379289042506763,0.847321731787493,0.889392188143018
"ENSMUSG00000039257",-0.0541599435796078,4.33437740619987,0.0378089669583387,0.847595271928481,0.889512687600472
"ENSMUSG00000004937",-0.0453996948108404,6.61077958100657,0.0377772460228936,0.847663970004336,0.889512687600472
"ENSMUSG00000032329",0.0381242144547071,6.59749412171282,0.037710454243624,0.847798787494683,0.889534824384092
"ENSMUSG00000039307",-0.0442197808073123,4.9163238453939,0.0374432404255436,0.848261787177963,0.889885123089515
"ENSMUSG00000023235",0.0426895053808142,5.54546446790509,0.0373457795599397,0.848452252183048,0.889885123089515
"ENSMUSG00000042675",0.0405174556761422,7.71418234117658,0.037346410356807,0.848571146162888,0.889885123089515
"ENSMUSG00000029120",-0.0447751140650694,5.01285545164277,0.0372339145402412,0.848674327293428,0.889885123089515
"ENSMUSG00000031517",0.0383009158720159,7.66004724155551,0.0372776900351931,0.848707401564463,0.889885123089515
"ENSMUSG00000049658",-0.0421257497951265,6.22199957848086,0.0371875119506535,0.848815252284693,0.889885123089515
"ENSMUSG00000005447",-0.0464304717607258,6.29945310047293,0.0367287876085651,0.849743255788537,0.890520348364298
"ENSMUSG00000034854",-0.0437812538655883,4.2713977121764,0.0367288296590046,0.849764112990527,0.890520348364298
"ENSMUSG00000020224",-0.0395606851402451,5.50579159783418,0.0366330415944967,0.849883696009559,0.890520348364298
"ENSMUSG00000070738",0.0386163420018394,7.45149163348485,0.0366840788138843,0.849896321332707,0.890520348364298
"ENSMUSG00000025236",0.0405101664149683,4.55806756683953,0.0365992685333604,0.849990401545366,0.890520348364298
"ENSMUSG00000037740",0.0421365616911007,6.21570297598583,0.0362981306290986,0.850612997783322,0.891053283602672
"ENSMUSG00000052419",0.0598545855179997,6.28353788807501,0.0359462526120331,0.851335996699455,0.891691238107008
"ENSMUSG00000009739",0.0353893599847439,6.29692225732954,0.0356161255067122,0.852011303783966,0.892279075940311
"ENSMUSG00000026965",-0.0429569832975983,4.54405910148144,0.0353997669576761,0.852442030053254,0.89243925688713
"ENSMUSG00000020476",0.0433292362654881,5.30901845308474,0.0353690675772105,0.852459804261141,0.89243925688713
"ENSMUSG00000031731",0.0395228961078979,5.83311184311093,0.0353109848013936,0.852604335218546,0.89243925688713
"ENSMUSG00000053411",0.0622287353889644,4.6992431712948,0.0352795071863509,0.852668141267607,0.89243925688713
"ENSMUSG00000024038",-0.0443355403212444,9.46684561127346,0.0352990939425685,0.852734723341142,0.89243925688713
"ENSMUSG00000056917",0.043197826351802,4.87274534335548,0.0350989373470922,0.853029617411102,0.892624076468984
"ENSMUSG00000021290",-0.0506562938582064,10.1338833649288,0.035102451658394,0.85313955454898,0.892624076468984
"ENSMUSG00000029029",-0.0440314975328732,4.23523447359698,0.0348256815393018,0.853666323192527,0.89305576835789
"ENSMUSG00000033751",0.0399190312429429,6.16722025740649,0.0342457090483507,0.854843250553318,0.89416741185184
"ENSMUSG00000092558",-0.0451920152591504,4.26088414642629,0.0340632791680826,0.855254390558469,0.89447785037416
"ENSMUSG00000020525",-0.0447627746949372,5.44654303211703,0.0336410326450024,0.85606766384091,0.895204964348217
"ENSMUSG00000000708",-0.0270929362687241,6.39172079476877,0.0336177212843009,0.856178514227693,0.895204964348217
"ENSMUSG00000031753",0.036570005742155,5.30570201188595,0.0334196375350239,0.856535065619467,0.89545807047253
"ENSMUSG00000030037",-0.0384191726729789,6.26015142877424,0.0333102339850196,0.85682015813382,0.895636412792027
"ENSMUSG00000021996",0.0353971005071405,6.89350892632148,0.0329659860898191,0.85759418504504,0.896325723599987
"ENSMUSG00000075704",-0.0484172668183565,4.1981098144109,0.0327513900016927,0.858043668564551,0.896580158908352
"ENSMUSG00000034156",-0.0441245791181111,5.24632600948928,0.0327013501743694,0.858066871591399,0.896580158908352
"ENSMUSG00000039660",-0.0455854234006736,4.5268789790254,0.0326043668165264,0.858322914542517,0.896727906711843
"ENSMUSG00000038594",-0.0507825871120933,4.72169326658862,0.0325115786742395,0.858503496264446,0.896796787898036
"ENSMUSG00000038116",0.0348564639197464,6.74479373091379,0.0323368583160202,0.858936445194785,0.897129239459688
"ENSMUSG00000002768",0.0514340511274544,5.77712671360441,0.0322053261180052,0.859156902541881,0.897177955886375
"ENSMUSG00000003346",0.0348521457874605,8.05376583739083,0.0322267468577451,0.859212486262444,0.897177955886375
"ENSMUSG00000035284",-0.0338618022656622,6.36099568073283,0.0320999869095261,0.859423087766399,0.897278082288944
"ENSMUSG00000030079",-0.0504500881944182,4.75481496120195,0.0318046397891053,0.860030242867106,0.897792147298346
"ENSMUSG00000059824",0.0370622652779219,9.1718655813059,0.0317918058488884,0.860157560504421,0.89780523595751
"ENSMUSG00000099481",0.0494732167191547,4.89118993647383,0.0311655763183508,0.861414854668206,0.898997597493624
"ENSMUSG00000026784",0.0341890288020606,5.4786677272367,0.0306893139084978,0.862459282720403,0.899967517267742
"ENSMUSG00000019996",-0.0344356733781176,9.93824439359547,0.0304998886444267,0.862996578228071,0.900408061211148
"ENSMUSG00000036372",0.0440013152311176,7.01388107209559,0.0301377079988064,0.863778297748243,0.901103473591192
"ENSMUSG00000032299",-0.0399639280913603,5.63450875529466,0.0299539592814957,0.864105295206294,0.901253803437299
"ENSMUSG00000000308",0.0461857735808451,4.92101056577365,0.0299330851485324,0.86415284144461,0.901253803437299
"ENSMUSG00000024843",-0.0261916092469713,7.61317716160927,0.0298330569219924,0.864478799677727,0.901473559669268
"ENSMUSG00000024413",0.0399425673329593,4.82843160504098,0.0296143649868561,0.86487509422789,0.901751100809872
"ENSMUSG00000085156",-0.0450106884629433,5.20811748263035,0.0295324814205668,0.86504520807225,0.901751100809872
"ENSMUSG00000033998",0.0379239609652615,4.37722217848235,0.0295252140255165,0.865120699064926,0.901751100809872
"ENSMUSG00000020486",0.0272105853549104,6.97321986483204,0.0294842323370474,0.865246176889197,0.901751100809872
"ENSMUSG00000046034",0.0318533408123248,5.41918163834184,0.0294117831464703,0.865321370835963,0.901751100809872
"ENSMUSG00000046707",-0.0407344295437593,5.35215522212408,0.0292029488362255,0.865792791846821,0.902003300914929
"ENSMUSG00000050705",0.0446973767192974,4.78415533915281,0.0292098529475313,0.865794014736549,0.902003300914929
"ENSMUSG00000053332",0.0368187960864548,8.45633605465874,0.0290242407906674,0.86631882533744,0.902429864401313
"ENSMUSG00000061751",-0.0401772971978626,4.62781061830567,0.0288164946344771,0.866708535664366,0.90271560132712
"ENSMUSG00000006676",-0.0355830869463547,5.47249948295329,0.0285159273102622,0.867368003421495,0.903282189157627
"ENSMUSG00000006494",0.0342280003760317,5.7375169219424,0.0282738848744018,0.867939815610984,0.903757353262662
"ENSMUSG00000023104",-0.0351985229486958,5.53829042688027,0.0281960479317086,0.868109275277217,0.903813490112923
"ENSMUSG00000061118",-0.0317948728850056,5.13971566454329,0.0280442565002433,0.86845680165605,0.903971188203215
"ENSMUSG00000031105",0.0351262714569703,4.97763792450146,0.028031416062409,0.868491879231292,0.903971188203215
"ENSMUSG00000022476",0.0353039594673293,5.09134356137887,0.0276950302337339,0.869271713204115,0.904662498760323
"ENSMUSG00000020834",-0.0355033071624495,4.68656984661537,0.0274175373456172,0.869947833564559,0.905197045543991
"ENSMUSG00000032803",-0.0323706043780068,6.07226585598691,0.0273915608172912,0.87001679728966,0.905197045543991
"ENSMUSG00000029001",-0.0424044791644636,4.44832907137067,0.0270063804498194,0.870938016876707,0.906035000400266
"ENSMUSG00000019818",-0.0534167583998435,4.09070939139715,0.0267550728246082,0.87156910053487,0.906570944731882
"ENSMUSG00000037243",-0.0359044511829769,5.66969905445666,0.0266348245684182,0.871783735362492,0.906673630900866
"ENSMUSG00000014748",0.0329563475257345,5.0185686676587,0.0261968992089039,0.872825875088401,0.907636798051246
"ENSMUSG00000070493",-0.0308210744557032,9.64355055574117,0.0260976584920925,0.873172413287474,0.907876461083958
"ENSMUSG00000026655",0.031842120281069,5.59886143954233,0.0259188331966817,0.873500795852037,0.908097185693067
"ENSMUSG00000030815",-0.0341661423457838,5.53231225075862,0.0257657916971102,0.873867758653562,0.9083579545765
"ENSMUSG00000024955",0.0407566195241926,5.04034645123464,0.0256762609633902,0.874083436945495,0.908461419583797
"ENSMUSG00000109588",0.0418041107088233,6.21416168209911,0.025600700280511,0.874309795678652,0.90857595613105
"ENSMUSG00000049532",-0.0330947098480887,4.52424203231493,0.0254660951456091,0.874632555637731,0.908712339025095
"ENSMUSG00000021635",0.0505166298577959,5.34727016490947,0.0254332459827528,0.874673382833027,0.908712339025095
"ENSMUSG00000079610",0.0460269760108493,4.8729538132907,0.0251399618496543,0.875401090550159,0.90934758702302
"ENSMUSG00000021038",0.0342404219996928,4.67617819131763,0.024891177467954,0.876028155939995,0.909798418304721
"ENSMUSG00000058267",-0.0319125638423469,7.43713847660212,0.0248833690283566,0.876120337289515,0.909798418304721
"ENSMUSG00000025232",-0.0328234735401796,5.51031426202596,0.0248196400116707,0.876184030310594,0.909798418304721
"ENSMUSG00000021431",0.024686291970983,6.79080318385799,0.0247966329935006,0.876313671635775,0.909812256375768
"ENSMUSG00000063787",0.0263415806477698,6.7526480834845,0.0246652610173063,0.876636987455391,0.910027142120248
"ENSMUSG00000031631",-0.0289459536910662,5.84560531876611,0.0243947512371915,0.877255986962441,0.910548876064254
"ENSMUSG00000028779",-0.0364599952450469,5.17600586851051,0.0243235453562291,0.877413729774511,0.910591773158581
"ENSMUSG00000030876",-0.0291805490547259,6.55511869738213,0.0240448365290319,0.878173919514064,0.911259803454365
"ENSMUSG00000021493",0.0362190877219745,5.11949293561537,0.0239709947368662,0.878299090248546,0.91126880009605
"ENSMUSG00000026087",0.0348670507726767,6.3619596907382,0.0239430581606518,0.878420632162357,0.91127402981087
"ENSMUSG00000028385",0.0477743393673116,4.48483056338738,0.0238897942373177,0.878541578680647,0.911278640556958
"ENSMUSG00000001794",-0.0292743904836892,6.18622891533247,0.0237936706534111,0.878785415516663,0.911410702754089
"ENSMUSG00000039016",-0.0355053076330969,8.08693360567389,0.0233484823206208,0.879979728107077,0.912528361826005
"ENSMUSG00000042750",0.03025154634174,9.32780469612314,0.0232295502092555,0.880285092479055,0.912724018209327
"ENSMUSG00000029279",0.041441769268477,4.55216569925399,0.0231175392837752,0.880501420853579,0.91273910087618
"ENSMUSG00000035868",0.0329063001782003,5.69953848577205,0.0230965967122876,0.880533016519005,0.91273910087618
"ENSMUSG00000049321",-0.0405288957527547,4.70702663177142,0.0227945006508773,0.881320921213003,0.913434774841409
"ENSMUSG00000022577",0.0406388025945233,5.36643926879844,0.0227072831991829,0.881524040542875,0.913524250811655
"ENSMUSG00000049755",0.0360362903392798,4.82559098413893,0.0223420034903662,0.882485709013179,0.91439968418348
"ENSMUSG00000028857",0.0345365611140958,6.36464467104404,0.022283350359565,0.882676367781925,0.914476099177512
"ENSMUSG00000049086",0.0252936467018498,6.57994693751478,0.022118586546746,0.883119265561089,0.914813785620294
"ENSMUSG00000022390",0.0280919813853516,5.26528176539523,0.0219937313640187,0.883385107520806,0.914967996693292
"ENSMUSG00000092607",-0.0375216381507452,5.31462439523245,0.0219138165154594,0.883595346589535,0.91506458374465
"ENSMUSG00000021552",-0.0288306714710804,7.02417297332667,0.0217270039688175,0.884168208537245,0.915435838431234
"ENSMUSG00000013275",-0.0287225169971316,4.60632125473923,0.0217009854536992,0.884187900709278,0.915435838431234
"ENSMUSG00000015484",-0.0497502771397076,4.64683408634778,0.021378430508577,0.885041675275608,0.916002904246901
"ENSMUSG00000006307",0.0356960483036023,4.8058199957218,0.0213687997704146,0.885055535048915,0.916002904246901
"ENSMUSG00000038437",0.0304281051745082,6.54931065461652,0.0213742884989728,0.885086927933787,0.916002904246901
"ENSMUSG00000100393",-0.0415824738389067,4.45364253735003,0.021249896926958,0.885401987077378,0.916207744796832
"ENSMUSG00000021577",0.0280813591035416,7.5927937440317,0.0210214277045587,0.886065819071378,0.916744091246542
"ENSMUSG00000025103",0.0288990846127355,7.24670970255319,0.0209856029655531,0.886154701344299,0.916744091246542
"ENSMUSG00000009563",-0.0302082143063905,4.9053364914726,0.0208757405401645,0.886375077962295,0.916850814575651
"ENSMUSG00000047604",0.0396330846449083,4.52434970925611,0.0208383477879671,0.886502529635149,0.916861402460153
"ENSMUSG00000029201",-0.0288541902863016,5.41115468877704,0.0207558821362795,0.886691125554723,0.916935217357092
"ENSMUSG00000040423",-0.0332169347430646,5.84960772397156,0.0204735931378715,0.887475455001976,0.917624984669591
"ENSMUSG00000026826",-0.0314394773959449,5.404185405663,0.0202124898709562,0.888173340210199,0.91822520051866
"ENSMUSG00000021668",0.0384193908730502,4.4770807860508,0.0201015533813879,0.888515658965701,0.918457709056391
"ENSMUSG00000034893",0.0318776562245065,4.60924241752611,0.0199987956091277,0.888787971976712,0.918617800845909
"ENSMUSG00000000743",-0.0330058874301675,4.80337791005648,0.0199000271931124,0.889049643350773,0.918766852991115
"ENSMUSG00000028243",-0.0317401455952937,4.31594830443214,0.0196913572954367,0.889667638547621,0.919284051349998
