"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000020919",1.12387696442286,7.70731231384598,13.8465546532173,0.00116172561707611,0.00630203757144357
"ENSMUSG00000033632",1.18778802427844,6.70857441814723,13.7715656597387,0.00116821919960498,0.00633137926471147
"ENSMUSG00000021072",-0.93312640006413,7.80068422181394,13.7622092443786,0.00117478734127228,0.00636107023284445
"ENSMUSG00000022272",1.25288645972921,5.74995885547059,13.4907823257723,0.00117814978215679,0.00637336448419756
"ENSMUSG00000026113",0.960419699050827,6.3527764074404,13.6611482977685,0.00118404383178877,0.00639931837606577
"ENSMUSG00000023110",-1.16326634211347,5.15099794954738,13.3043589985949,0.00118777843211533,0.00641356402243955
"ENSMUSG00000020300",0.941106741426508,7.31247221265161,13.7520671546674,0.00119245991451264,0.00643289142422393
"ENSMUSG00000027566",-0.992178944211367,8.2198805251192,13.7337950980081,0.00119622945807504,0.00644726809490673
"ENSMUSG00000038954",1.71484027551777,6.77952925741858,13.7031793911906,0.00120011777756035,0.00646225781145734
"ENSMUSG00000025571",0.875369751654817,8.14736952453718,13.7439810768525,0.00120131256669716,0.00646272944867401
"ENSMUSG00000020594",0.911150955426207,7.05722420658896,13.706630001014,0.0012038366892436,0.00647034507837467
"ENSMUSG00000021982",-0.946050662393138,6.31871032664257,13.4129752057623,0.00120607947326851,0.00647643595719255
"ENSMUSG00000029765",1.10930336793457,7.51275378365422,13.723249271763,0.00120827366210154,0.00648225493169731
"ENSMUSG00000004637",1.91999662132975,8.09595765966934,13.7275483134868,0.00121126931302462,0.00649235902674444
"ENSMUSG00000102869",1.44006738021473,5.8127185382432,13.3952333391526,0.00122148342955571,0.00653600639004788
"ENSMUSG00000048978",-1.06342096149908,7.11690118093724,13.533355566107,0.00122264818309761,0.00653600639004788
"ENSMUSG00000035649",0.852461755643738,7.8910884055309,13.6891362687123,0.00122277179680183,0.00653600639004788
"ENSMUSG00000032998",1.14178208865284,6.12561003715065,13.5041180805562,0.00122601454613796,0.00654734392114115
"ENSMUSG00000042548",1.20508080803294,6.16176070510052,13.5025797828259,0.00122975454945243,0.00655439723285033
"ENSMUSG00000063568",2.21673049952982,6.48186397708745,13.5425972655917,0.00123163101100518,0.00655439723285033
"ENSMUSG00000020515",-0.981507317269555,5.28768053522908,13.1924111934694,0.00123166706438159,0.00655439723285033
"ENSMUSG00000031601",-0.864021811488074,6.83115549156397,13.4849773642719,0.00123254659975551,0.00655439723285033
"ENSMUSG00000027854",-1.05923107939605,5.94391604967342,13.2563301206644,0.00123294983067837,0.00655439723285033
"ENSMUSG00000052915",-1.04272413466252,6.38834013859772,13.3523948963963,0.00123494609106424,0.0065564792596452
"ENSMUSG00000056476",1.5222936038551,6.63059402769757,13.5897912357667,0.00123657964746987,0.0065564792596452
"ENSMUSG00000020646",1.2883809009559,5.91443258965835,13.3992097734915,0.00123683632351349,0.0065564792596452
"ENSMUSG00000021178",-1.20437314796572,7.03107477564353,13.4645346562563,0.00123783452871835,0.0065564792596452
"ENSMUSG00000022865",-1.11115018719973,4.36700857350532,13.328238221853,0.00123954613069048,0.00655959271517709
"ENSMUSG00000038683",-0.8887709770512,6.01035738869263,13.2529465227051,0.00124796599069936,0.00659816801423201
"ENSMUSG00000007908",1.30979252086126,6.72448815694997,13.5620248751717,0.00125318837446783,0.00661223740177028
"ENSMUSG00000029088",2.27926854942994,14.0344549186825,13.6038444957162,0.00125319532120107,0.00661223740177028
"ENSMUSG00000034892",3.18303837159375,9.71220116705046,13.6078726199191,0.00125438037550503,0.00661223740177028
"ENSMUSG00000039860",-0.774153507256018,8.128241567431,13.5901590784788,0.00125515830754865,0.00661223740177028
"ENSMUSG00000055078",1.7272312566818,7.79823775347683,13.6148789137633,0.00125711390263966,0.00661656794383021
"ENSMUSG00000028907",-1.02973277907842,6.19539123331212,13.2528891006941,0.00126071384796485,0.00662953759510887
"ENSMUSG00000061950",1.50074314698363,5.34030588105917,13.0596747532904,0.00126309577560534,0.00663608464645218
"ENSMUSG00000031696",-0.857742422857338,6.9464728405976,13.4240990372758,0.0012670950478317,0.00665110952715255
"ENSMUSG00000066551",1.53659322926422,8.80953451813336,13.5745459287568,0.00126889501808823,0.00665457342370259
"ENSMUSG00000050310",0.963932444253645,6.69932550500777,13.4967550589896,0.00127627165616456,0.00668725103862884
"ENSMUSG00000035067",1.75693990955885,7.73577491559446,13.5629491883096,0.00127913108013197,0.00669622252442183
"ENSMUSG00000063316",2.51913924360226,8.48246165857794,13.5550404169813,0.00128179706249315,0.00670318747942823
"ENSMUSG00000044477",1.36831473448728,6.99127044360349,13.521051296406,0.00128342838682799,0.00670318747942823
"ENSMUSG00000041078",2.02921070500827,8.31965665106265,13.5465692602688,0.00128465683929101,0.00670318747942823
"ENSMUSG00000042757",1.29978008859221,6.8865471985058,13.5097568952031,0.00128505512925821,0.00670318747942823
"ENSMUSG00000024581",-1.03887522390218,6.86341837311493,13.3415047374443,0.00128635692238578,0.00670398692496948
"ENSMUSG00000055943",-0.710387517135753,7.64962977267657,13.4784021343418,0.00129018006528961,0.00671791350677561
"ENSMUSG00000028152",0.923281947217844,7.18439766373028,13.4931616166253,0.00129581729850169,0.00674125273739251
"ENSMUSG00000106379",1.35418468086203,10.1731754748243,13.4867731422421,0.00130324521142785,0.006773857790832
"ENSMUSG00000053420",1.24333737834023,9.61829577166618,13.476980415855,0.00130816124168355,0.00679336046949012
"ENSMUSG00000079045",0.848469270779712,6.64918248299847,13.3851900103145,0.00132012188320185,0.00684648071893386
"ENSMUSG00000034833",1.87777317444684,6.45701982147049,13.3593215978911,0.00132129194617758,0.00684648071893386
"ENSMUSG00000020171",-0.730371741781596,6.4412030127416,13.2079261841324,0.00132190916056852,0.00684648071893386
"ENSMUSG00000006288",-1.04790174896908,5.83689488379922,13.02774301961,0.00132460253970804,0.00685434842577644
"ENSMUSG00000047412",0.852108370929233,5.86102256541107,13.1832302981239,0.00132861414552129,0.00686901750877571
"ENSMUSG00000035597",-0.856683289979675,7.02797803909509,13.2962847439535,0.0013302707616702,0.006871495960946
"ENSMUSG00000022463",1.16057902889813,5.90214250531274,13.1868667967545,0.00133632361196285,0.00689665864104965
"ENSMUSG00000035236",1.15641497440258,6.72854280908553,13.3646923311068,0.00133924386503864,0.0069056240638079
"ENSMUSG00000029141",-1.13126096624975,5.71387137577738,12.9682660559016,0.00134357856512694,0.00692186062192937
"ENSMUSG00000028434",0.968396874456674,6.94797651101331,13.3539300000103,0.00135046311900657,0.00695119332067138
"ENSMUSG00000110344",1.09595414463149,8.90373466262247,13.3752664582606,0.00135507545219422,0.00696878891141645
"ENSMUSG00000039809",0.996330658557133,7.43993919476399,13.3443397860707,0.00136788641368781,0.00702847975061245
"ENSMUSG00000040990",0.909276783153683,5.97122643756613,13.1064494997147,0.00138023565970313,0.00708569529084182
"ENSMUSG00000032374",1.08105995107491,6.13340635588839,13.140661814476,0.0013850378600647,0.00710410016625451
"ENSMUSG00000062232",1.56440680794333,6.16137966434154,13.1353916584208,0.00138840586527429,0.00711512294609834
"ENSMUSG00000021276",-0.989932292619088,4.93716548594785,12.8666998287876,0.0013909192780345,0.00712175072446259
"ENSMUSG00000027167",1.12685077976825,6.96697147182642,13.2652074830805,0.00139458632396938,0.00713426851271627
"ENSMUSG00000027206",-0.802309040979783,6.653682069038,13.0848909779601,0.00139846193897642,0.00714779122059659
"ENSMUSG00000022829",1.32781139135709,6.37075779371633,13.170655673105,0.0013996788358989,0.00714779122059659
"ENSMUSG00000038467",-0.665208279754665,7.35075518387314,13.1960727302069,0.00140491074365429,0.00716696090320302
"ENSMUSG00000029108",1.36949735294127,9.80739666583337,13.2598014384403,0.0014058883389014,0.00716696090320302
"ENSMUSG00000024112",0.951857390939697,8.18425764095576,13.2634883537033,0.00140853928422884,0.00717420925134706
"ENSMUSG00000033285",-1.29658932504518,4.40053393651684,12.9766647043064,0.00141203908961059,0.00718576474808807
"ENSMUSG00000029911",-0.768291239365361,6.56926309590656,13.0326986806608,0.0014159146065573,0.00719921041679002
"ENSMUSG00000057914",1.43386483675275,8.55639718537152,13.2297945229796,0.0014240661775799,0.00723435533379799
"ENSMUSG00000047921",1.07016957824635,6.98057886808472,13.1848080906468,0.00143134883884602,0.0072650288455167
"ENSMUSG00000016018",-0.754120682664732,6.04204047387609,12.8804262427224,0.00143291328575578,0.00726665060726021
"ENSMUSG00000020612",-0.761964088201003,8.03435512211523,13.1815789386533,0.00143632329882581,0.00727762074240127
"ENSMUSG00000029427",-1.07223437426317,6.36652509889335,12.8983279875712,0.00144047999380817,0.00729235188539313
"ENSMUSG00000063334",-0.881906993025937,5.65381023550167,12.7766139513593,0.00144271290545834,0.00729732688835386
"ENSMUSG00000063142",0.925525635756484,11.3347575012404,13.1775733329551,0.001444196625136,0.00729850710036262
"ENSMUSG00000020385",-0.682237686122974,6.98523203535876,13.0497998159574,0.00145061741761754,0.00732461407148236
"ENSMUSG00000037270",1.05567317910354,7.11206988120736,13.147445410838,0.00145401340231489,0.00733541592853241
"ENSMUSG00000044340",1.35496333909075,6.94249541943087,13.1257501861006,0.0014620374065089,0.00736952706545119
"ENSMUSG00000061576",1.31980520416209,8.30115712224777,13.1476506740139,0.00146466277934291,0.00737639054618168
"ENSMUSG00000029464",-1.01846956704016,5.5876864008846,12.7009014335993,0.00147304139549414,0.00741014232239628
"ENSMUSG00000046364",2.00833319474664,8.87147967216368,13.1252994014992,0.00147390358682578,0.00741014232239628
"ENSMUSG00000062908",-1.21299774170121,5.20286212532483,12.6850623087153,0.00147637476333549,0.00741617856591156
"ENSMUSG00000005656",-0.746561702998849,6.22034643503853,12.8250062873839,0.00148315909425481,0.00743689078031799
"ENSMUSG00000037331",1.36506394110673,6.07359442778065,12.9229485006241,0.00148393837526595,0.00743689078031799
"ENSMUSG00000028609",-0.981586308314915,6.28353949678295,12.8006118839935,0.00148556371535325,0.00743689078031799
"ENSMUSG00000021224",1.09713128888029,6.90024956309375,13.0695559899532,0.00148559442347966,0.00743689078031799
"ENSMUSG00000015656",1.35834380893685,9.13014057051168,13.0831715965105,0.00149315869926218,0.0074631985716793
"ENSMUSG00000023923",1.37677845187861,7.35401614320246,13.0860421523313,0.00149340687540199,0.0074631985716793
"ENSMUSG00000030795",-0.763749784360746,8.56164453768259,13.059033648064,0.00150502297135498,0.00751481529837385
"ENSMUSG00000031246",-1.03482466710695,6.06351048502668,12.7089894810305,0.00150665283338696,0.00751652357989715
"ENSMUSG00000024030",-0.870135847599622,5.58490453232701,12.6412036669069,0.00150807605458395,0.00751719891597483
"ENSMUSG00000033307",1.05631903072904,10.4970211369928,13.0458584185319,0.00150970815386759,0.00751857341432841
"ENSMUSG00000056812",-1.02195411261763,5.73113209199217,12.642266987073,0.00151294861781454,0.00751857341432841
"ENSMUSG00000034024",-0.984146476534512,6.91733302790244,12.8810809219194,0.00151329854817175,0.00751857341432841
"ENSMUSG00000019906",-2.74710615987748,3.42981335467914,13.2130471988105,0.00151350415655917,0.00751857341432841
"ENSMUSG00000024269",-1.00385284040781,5.5696878154899,12.6091394596911,0.00152236125865784,0.00755614172345732
"ENSMUSG00000035770",-0.977075223211707,6.89304797162298,12.8469179434681,0.00152921334563935,0.00758370288742299
"ENSMUSG00000053841",-1.29059001719951,4.83433643599072,12.6389718496254,0.00153180356493135,0.00759009966766068
"ENSMUSG00000019814",-1.13332183273377,4.74894997179948,12.6284857589705,0.00153542381651614,0.00760158508651801
"ENSMUSG00000069729",1.32955874889328,6.94539504804001,12.9729493919338,0.00153918744185238,0.00761376025262061
"ENSMUSG00000022339",-1.03686688682435,5.42856249368119,12.5628603280993,0.0015406379562756,0.00761448243080499
"ENSMUSG00000032625",1.07658219383069,10.1426436235191,12.9829980544471,0.00154226307484754,0.00761606562426829
"ENSMUSG00000029199",-0.978569895330524,5.91752087842579,12.6179954597053,0.0015437231678355,0.00761683189404548
"ENSMUSG00000049517",2.8792545810877,8.72605281564773,12.9865747347762,0.00154881795866901,0.00763047472211626
"ENSMUSG00000029681",-0.943439233861633,6.1882252362787,12.6669285819398,0.00154910271470066,0.00763047472211626
"ENSMUSG00000030257",1.05816102759671,6.92191291756489,12.9422614705111,0.00155047133704635,0.00763077672372644
"ENSMUSG00000030982",1.04675069659184,5.58670117787662,12.627087341298,0.0015568573688684,0.00765575102113296
"ENSMUSG00000056494",1.36246738008422,10.2047394635439,12.9516856902083,0.00155855478803473,0.00765580709095
"ENSMUSG00000026765",1.23694802219339,6.81836917760303,12.9236295801062,0.00155949197038539,0.00765580709095
"ENSMUSG00000045589",-1.00172990485717,6.13273890843963,12.6202986972931,0.00156287261891421,0.00766535360573601
"ENSMUSG00000079508",1.45855198552547,5.40918811991325,12.4986297196254,0.00156406307082946,0.00766535360573601
"ENSMUSG00000016200",0.976283553773606,6.26457624826779,12.8143200698334,0.00156875744069343,0.00768191038701978
"ENSMUSG00000021660",1.43994006684786,7.42039529086236,12.9203729635192,0.00158087612028172,0.00773391130998535
"ENSMUSG00000030207",-0.932253103159627,6.28626522308777,12.628552060952,0.00158202674389627,0.00773391130998535
"ENSMUSG00000043716",1.43137786549047,8.25276841555508,12.9129572995718,0.00158533643078708,0.00774095184531296
"ENSMUSG00000029684",-0.602791230258751,7.28141392084517,12.8324262666065,0.00158698571508353,0.00774095184531296
"ENSMUSG00000029772",1.18333756976544,8.42661669487221,12.9066833487197,0.00158744549577516,0.00774095184531296
"ENSMUSG00000022223",-0.935953449459147,5.47366885882767,12.4746066663411,0.00159349082713701,0.00776394487312079
"ENSMUSG00000039913",0.949687957018566,6.18464820389786,12.7390119309963,0.00159769720355254,0.00777794710353311
"ENSMUSG00000025607",0.978028480438872,6.62864909578504,12.8209397540034,0.00159914721162869,0.00777851856189723
"ENSMUSG00000025616",-1.04247958666,5.9515290009557,12.5140787328061,0.00160238849934386,0.00778163180741599
"ENSMUSG00000043445",-0.833441284235535,6.46390417864122,12.6408407159707,0.00160245356047867,0.00778163180741599
"ENSMUSG00000053819",0.838613602047359,8.79974032572485,12.8669304546953,0.00160723966924565,0.00779838566033821
"ENSMUSG00000054405",-0.905968297727233,7.7755335379163,12.8209526431909,0.00160949588494037,0.00780284674451571
"ENSMUSG00000032030",-0.784011825964912,7.5477220825722,12.8016442442128,0.00161245862465934,0.00781072281505108
"ENSMUSG00000028527",1.04628439451629,6.09835490259513,12.6865926300628,0.00161439087439587,0.00781359828677337
"ENSMUSG00000040003",1.78393022936484,10.5326366131082,12.8429426935329,0.0016166775562619,0.00781818301234524
"ENSMUSG00000061731",1.55388508813074,6.29858712392461,12.7216515102364,0.00161908607915909,0.00782334887752618
"ENSMUSG00000044224",-0.864784564610896,7.4373008288006,12.7620703279635,0.00162492755632565,0.00784508035258298
"ENSMUSG00000037989",1.06851140478162,6.22926320513725,12.6980502402739,0.00162901761422549,0.00785832711920179
"ENSMUSG00000103034",-1.67919071378018,5.01582670996627,12.4541039992935,0.00163435681613792,0.00787757286192983
"ENSMUSG00000040782",1.65880159296108,6.36551788771528,12.6959736508164,0.00164084296628221,0.00790231055626179
"ENSMUSG00000022892",-0.804912502251302,10.1715353947434,12.7922900517189,0.00164602738045283,0.00792074346224498
"ENSMUSG00000028409",-0.993176421023251,5.81037921132245,12.4153967904067,0.00164953202754768,0.00793106955913986
"ENSMUSG00000026260",-0.777762176094059,7.40059669848456,12.7058383872549,0.00165844635639418,0.0079590499043215
"ENSMUSG00000029913",1.20387547776703,6.32751696167641,12.6645757276326,0.00166051647026071,0.0079590499043215
"ENSMUSG00000042529",-0.987719122335601,5.89461723986439,12.4039233099787,0.00166153694269534,0.0079590499043215
"ENSMUSG00000024104",-1.03063733324584,6.05274241988876,12.4267882488049,0.00166324023571035,0.0079590499043215
"ENSMUSG00000028559",0.884336518946688,8.51341673805569,12.7674080949025,0.00166328111463511,0.0079590499043215
"ENSMUSG00000031626",0.984364605930507,8.74425174632534,12.7654549316751,0.00166353278795138,0.0079590499043215
"ENSMUSG00000025781",-0.755284975197282,8.37662214530296,12.7553144465224,0.00166556353294845,0.0079622394281901
"ENSMUSG00000060739",1.36044249357259,5.43526104158066,12.3392147831194,0.00167067360032527,0.00798013241006432
"ENSMUSG00000039230",1.47099420192624,5.73925316214773,12.4470710987431,0.00167395401876096,0.00798292263393652
