"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000020590",0.121866583938296,6.17192488681871,0.117898051513266,0.734319854123692,0.801274294559033
"ENSMUSG00000042599",-0.0940131215855926,7.90916080979584,0.116247386421916,0.736326127721425,0.803246814086614
"ENSMUSG00000037740",-0.0845479687341478,6.26561445622267,0.115152438141515,0.737318246550566,0.804112242463478
"ENSMUSG00000038650",0.0882080256543858,6.31254497576486,0.114590537704852,0.737941897609677,0.804575465183596
"ENSMUSG00000042396",-0.104293454412036,6.0681568453285,0.113993130139385,0.738577146542802,0.80484924632074
"ENSMUSG00000060992",0.102635507015829,6.42065422640184,0.114017956081451,0.738590952371467,0.80484924632074
"ENSMUSG00000024812",-0.0814326100591144,8.34565119360339,0.11260780217681,0.740353031832766,0.806552117900226
"ENSMUSG00000036745",0.0866494120772518,7.57302077350597,0.112340110229786,0.74060047191533,0.806604445045102
"ENSMUSG00000003970",-0.076422475414649,9.3902096953953,0.112140674380708,0.740895722407436,0.806708801383063
"ENSMUSG00000041058",-0.0771174983990722,6.97971981376725,0.111419566717727,0.74154601015286,0.807199572408052
"ENSMUSG00000025362",-0.0875182469569351,8.47494070643373,0.111033293369947,0.742110115060538,0.807596291476964
"ENSMUSG00000022139",-0.0651613399393034,7.89346947805965,0.110267186985852,0.742936156216078,0.80827777081604
"ENSMUSG00000033768",-0.0796792525763039,7.57955090595957,0.109682737917018,0.743564108674483,0.80874343091914
"ENSMUSG00000040374",-0.0896172893832575,6.16503764114786,0.109339903012363,0.743770167953146,0.80875008854045
"ENSMUSG00000033487",0.115533565096401,6.707368289649,0.108383444648532,0.744927339418125,0.809755291372781
"ENSMUSG00000044287",0.0971141026164307,8.0906198066424,0.108339619045701,0.745127368162074,0.809755291372781
"ENSMUSG00000021012",-0.0949353383097108,6.68843579848301,0.108047701134529,0.745295166818507,0.809755291372781
"ENSMUSG00000000600",0.0864140853805138,7.33427670919469,0.107161284900024,0.746403703845531,0.810741939327383
"ENSMUSG00000038013",-0.092821537518788,6.36394906587837,0.106338202668912,0.747201988782492,0.811391152919511
"ENSMUSG00000034021",-0.0850466246131899,7.51938684470916,0.106241075993207,0.747465657135621,0.811459630465268
"ENSMUSG00000034610",-0.0689764121206176,8.21660884102838,0.105585526084166,0.748270787078939,0.811958685770994
"ENSMUSG00000043542",0.100028751955093,5.9683941282588,0.10522277026628,0.748444191393421,0.811958685770994
"ENSMUSG00000024767",-0.0853879410886881,6.41563139899157,0.105170760421981,0.748551013226645,0.811958685770994
"ENSMUSG00000029106",0.0714386534473053,7.51152304048368,0.104997824655425,0.748902998274129,0.811958685770994
"ENSMUSG00000011832",-0.131461888508322,6.07048496578312,0.104813710293316,0.748929012759352,0.811958685770994
"ENSMUSG00000077450",-0.0781071876855061,6.83559211169153,0.103255416360343,0.750826212553996,0.81371797968867
"ENSMUSG00000042298",-0.0837094343478019,7.55150443655962,0.103221531067581,0.750954071242968,0.81371797968867
"ENSMUSG00000024851",-0.0714799071848053,7.3781076078371,0.102995055607867,0.751200900168573,0.813765425783388
"ENSMUSG00000086322",-0.100421373473073,8.69721234777372,0.102798221209553,0.751515265912892,0.813765425783388
"ENSMUSG00000044349",0.1246915226123,9.03591815109495,0.102732386706157,0.751601392021443,0.813765425783388
"ENSMUSG00000044229",0.110260994620933,6.14201363517017,0.102182079511982,0.751989992620028,0.813891924816676
"ENSMUSG00000052155",-0.0942462670862254,6.18871809088623,0.102077239100442,0.752120646468414,0.813891924816676
"ENSMUSG00000055692",0.0954328228199478,6.36710837817336,0.100376961541925,0.754146488929733,0.815522617875421
"ENSMUSG00000033722",-0.0682595524694738,6.93058877330642,0.100375756609458,0.754220029773088,0.815522617875421
"ENSMUSG00000070683",0.0689614565485276,9.23567921307096,0.100491558973329,0.754232413713708,0.815522617875421
"ENSMUSG00000068250",-0.0825729140566302,6.09289066791456,0.0982884136204473,0.756600666866416,0.817799774009314
"ENSMUSG00000034154",0.0660143766553331,6.40852204421939,0.0981978637380035,0.756742782229138,0.817799774009314
"ENSMUSG00000038212",-0.0979514567012705,6.01078283658918,0.0979313841496677,0.757024423070948,0.817885628024034
"ENSMUSG00000028289",-0.106427191670636,6.83756804539494,0.0967103951334177,0.758575272723308,0.819342317267232
"ENSMUSG00000020608",-0.0679521164501087,7.4675800265492,0.0952725571252189,0.760403149577938,0.821097367870464
"ENSMUSG00000033475",0.0931023611196655,8.41565422897919,0.0949656457800102,0.760843859533902,0.82116601977625
"ENSMUSG00000028062",-0.0732814229752272,7.15847307919987,0.0948463210642705,0.760887916598857,0.82116601977625
"ENSMUSG00000032549",-0.0909103519746072,6.77797442952312,0.0945367919369719,0.761214451328401,0.82116601977625
"ENSMUSG00000027665",0.105344712905501,6.14002958095843,0.0943465637958977,0.761371600123748,0.82116601977625
"ENSMUSG00000025925",0.078236791627317,6.44055261345015,0.0941267975098339,0.761676701914494,0.82116601977625
"ENSMUSG00000097545",-0.0601661911437445,8.29526976066484,0.0942455309773866,0.761714849440428,0.82116601977625
"ENSMUSG00000038072",0.0853299554608883,6.42534335331017,0.09395370945378,0.76188778052417,0.82116601977625
"ENSMUSG00000027238",0.0923358090410212,6.26728327523496,0.0929767261951625,0.763067288776556,0.822218216063178
"ENSMUSG00000021486",0.0852006752627699,6.83459285349491,0.0924042058914436,0.763852173093407,0.822844751042033
"ENSMUSG00000094500",-0.0847474616664521,6.06660048032067,0.09190537852201,0.764378828503321,0.823192854445136
"ENSMUSG00000019054",0.0824495991858404,7.57820611924506,0.091864088788685,0.764605912194612,0.823218236578974
"ENSMUSG00000040651",0.0752126985603022,7.45413265538578,0.090520127726212,0.766269616658491,0.824789941294198
"ENSMUSG00000033411",-0.0663576074006441,6.83521636233463,0.0897004364786302,0.767217078154216,0.825590072129238
"ENSMUSG00000023169",-0.0623024559918164,8.84009370433549,0.0894606041076265,0.767668270933343,0.825855892533344
"ENSMUSG00000028986",-0.0549243838444465,6.97453156513963,0.0877174020252769,0.769745416308832,0.827870302836805
"ENSMUSG00000062580",-0.0626142635991417,6.33705346447467,0.0874170066163829,0.770049209346185,0.827976887773875
"ENSMUSG00000033707",0.0818142726158969,6.5349632842636,0.0866234098251942,0.771089113885954,0.828874691913018
"ENSMUSG00000035247",-0.0851036404247993,7.03392575825102,0.0861514778413418,0.771756069421629,0.8293368317138
"ENSMUSG00000024787",-0.0859080182051757,6.42766030621248,0.0859553696979437,0.771929090581571,0.8293368317138
"ENSMUSG00000023571",0.0683753120734619,6.86435500783929,0.0855930995898822,0.772458710725982,0.829543538691372
"ENSMUSG00000034377",0.0617975944882139,7.49026004414549,0.0855916998541574,0.772531646539035,0.829543538691372
"ENSMUSG00000109324",0.0779288928816273,7.38809063728816,0.0852137323456502,0.773010395140068,0.829837327054558
"ENSMUSG00000053929",-0.0815964095397619,6.3900041492276,0.083532496014274,0.775071364444776,0.831829044621682
"ENSMUSG00000057649",0.0887644561563547,6.34073127487947,0.0821877329350535,0.77683748136437,0.833503345389623
"ENSMUSG00000022208",0.0872062756860334,6.37258288925455,0.0817194658766274,0.777457744475751,0.833947646885286
"ENSMUSG00000022890",-0.0835467915915337,9.21793322462912,0.081076100850665,0.778509464074902,0.834854396124861
"ENSMUSG00000027203",-0.0721311515727788,6.58319873883371,0.0801461779810595,0.779569523213831,0.835769605459832
"ENSMUSG00000007836",0.0819459128299625,7.04322878462009,0.078788527264097,0.781456169449611,0.837570271707387
"ENSMUSG00000031517",0.0515528716229448,8.3177980911131,0.0777205663064319,0.782999404774843,0.838833264043568
"ENSMUSG00000006315",0.0876383050040889,6.81866090341017,0.0775942079087229,0.783049296669595,0.838833264043568
"ENSMUSG00000036054",0.0725786037710996,6.13376483774382,0.0766020964076153,0.784329513021194,0.839982229327701
"ENSMUSG00000024446",-0.0994019614460334,6.38417771028904,0.0759048046724477,0.785310901570965,0.840810639717987
"ENSMUSG00000029249",-0.0725629333431809,6.07248349830731,0.0753136780578052,0.786098024300574,0.84124936206851
"ENSMUSG00000023286",-0.0600990128087058,6.58589898671905,0.0750147227344558,0.786559017313585,0.84124936206851
"ENSMUSG00000053347",-0.100508874950777,6.19876389905885,0.0749379461470902,0.786625405115746,0.84124936206851
"ENSMUSG00000064061",-0.0869251014982101,6.96204845429324,0.0749709333046922,0.78666593496315,0.84124936206851
"ENSMUSG00000031144",0.0592264629662123,9.33514284325156,0.0749918611839933,0.786760528233664,0.84124936206851
"ENSMUSG00000025860",-0.0700683989960401,7.16437609880387,0.0742366425518553,0.787708113792958,0.841933156839244
"ENSMUSG00000022051",0.0663939981454001,7.59400639667542,0.074190196611189,0.787816316102976,0.841933156839244
"ENSMUSG00000000420",0.0660991530407076,6.15731357175201,0.0730027053388923,0.789326059704943,0.843323801243131
"ENSMUSG00000038369",0.078660884083497,6.55426493215746,0.0727794570353536,0.789680748109957,0.843394168487699
"ENSMUSG00000038811",-0.0963932165329756,10.1623554981786,0.0728084453315248,0.789808927127665,0.843394168487699
"ENSMUSG00000059278",-0.0876320540351018,6.6939153768956,0.0723799256429118,0.790256939387613,0.843649860074662
"ENSMUSG00000028964",-0.074477653118962,8.74246724012864,0.0723094265885609,0.790504111407556,0.843691063494344
"ENSMUSG00000040269",0.0773597443945847,6.14471714798945,0.0718425646294888,0.790963383983085,0.843928412436604
"ENSMUSG00000026755",-0.0710449680739,6.24681749796944,0.0717224260609142,0.791143767604352,0.843928412436604
"ENSMUSG00000048249",-0.0624043127417241,6.78433361906735,0.0699901665877233,0.79367633680582,0.84640674462946
"ENSMUSG00000030869",0.0660156112136379,8.13460123728487,0.0696005194742437,0.794353444077725,0.846905556482445
"ENSMUSG00000065990",0.0682027334885362,6.91430371598956,0.0692420974812249,0.794774877022593,0.847067612304815
"ENSMUSG00000073616",-0.0809896203694389,7.6902295543694,0.0691853519342671,0.794924266083826,0.847067612304815
"ENSMUSG00000022634",-0.0577588822969563,7.07988061732272,0.0687647379503219,0.795481921351568,0.847384327431073
"ENSMUSG00000036026",0.0661418550835595,6.6515514367277,0.0686244099802441,0.79564046367941,0.847384327431073
"ENSMUSG00000026504",0.084042995423486,6.00810369703896,0.0683585618812413,0.795963758722294,0.847408136385668
"ENSMUSG00000021051",-0.0589419393187599,7.30418457080514,0.0683655061432474,0.796081809212741,0.847408136385668
"ENSMUSG00000024608",-0.0696380494459729,9.86820045467313,0.0677747952842172,0.797029440687492,0.848007190221707
"ENSMUSG00000029814",0.0910601803331096,6.13376214277075,0.0676124341372358,0.79706386581531,0.848007190221707
"ENSMUSG00000062373",0.0739386728698189,6.45185519358845,0.0674117113323221,0.797388288858752,0.848054339550465
"ENSMUSG00000020964",-0.0727378263043956,6.33264934504994,0.0673058302469963,0.797527492620511,0.848054339550465
"ENSMUSG00000035964",-0.0611514589061514,7.77388144807359,0.0671642243930115,0.797877339393955,0.8482033739418
"ENSMUSG00000032966",0.0572359480652409,7.58615916935919,0.0667475682009272,0.798483519965346,0.848624760446617
"ENSMUSG00000041881",0.0687985377868553,8.59165576397169,0.066250685737744,0.799262102215385,0.849130225921131
"ENSMUSG00000040943",-0.0699139183776933,6.53122234783147,0.0660671411154231,0.799378961757149,0.849130225921131
"ENSMUSG00000030397",-0.061837528152933,6.37373021570517,0.0656893870852554,0.799925887843964,0.849488111401637
"ENSMUSG00000022332",0.131977110159054,8.05748656409344,0.0654961075691733,0.800366169391891,0.849732586664094
"ENSMUSG00000051451",-0.066782931273695,6.68523234943514,0.0648764627295343,0.80117042023597,0.850363251077013
"ENSMUSG00000021520",-0.0616580252423032,8.85711878012335,0.0644625268629618,0.801932321974614,0.850948647006116
"ENSMUSG00000040771",-0.0776806092765321,6.26909159053254,0.0639299227530118,0.802552276786889,0.851383152269333
"ENSMUSG00000029780",-0.0625807352491012,6.42284281652551,0.0634145813248003,0.803346033644349,0.852001758283008
"ENSMUSG00000027679",0.0668160588546522,6.92801023850801,0.0628455791873851,0.804272542377028,0.852667091614078
"ENSMUSG00000040276",-0.0505932111762797,8.39696170464723,0.0628174897956991,0.804409766184122,0.852667091614078
"ENSMUSG00000041229",-0.066062285541443,6.54301131936297,0.0625967070890688,0.804605757401962,0.852667091614078
"ENSMUSG00000003948",-0.0595119904946364,7.07290361200481,0.0624026747717093,0.804958113394931,0.852817068801073
"ENSMUSG00000000632",-0.0521242083637922,7.04159053009806,0.0620778532738312,0.805453048778224,0.853117984369708
"ENSMUSG00000035637",-0.0680461774747994,6.21003973456912,0.0602507447902041,0.808192123736379,0.85579506296169
"ENSMUSG00000020290",0.0624550751055249,7.2297531120435,0.0598245265697484,0.808965176165283,0.856389462860133
"ENSMUSG00000058503",0.0587512692068139,7.07171675141849,0.0593191768618006,0.809742479170333,0.856988050299318
"ENSMUSG00000022564",-0.0669083173430528,8.00183317119141,0.0589408648468657,0.810398526805709,0.857458027969944
"ENSMUSG00000028878",-0.0688898266841728,6.30282004935547,0.05870576277991,0.810625272037566,0.857473646807519
"ENSMUSG00000085241",0.0864141409552789,6.46307162931651,0.0581117793023559,0.811585564767155,0.858264995943305
"ENSMUSG00000034275",0.0665336788212742,5.92572723548653,0.0578967335216287,0.811883168197813,0.858355309817081
"ENSMUSG00000063229",0.0689690100902469,8.50717308352757,0.0573200893956935,0.812991484183493,0.859302470217463
"ENSMUSG00000024661",-0.0480640376406042,9.7109129486251,0.0567807121807205,0.813867279562049,0.860003434124475
"ENSMUSG00000060510",-0.0740234809043348,6.58814300670242,0.0563799294411185,0.814362583457205,0.860302076282161
"ENSMUSG00000019189",0.0597535712096826,6.81964307037817,0.0560378348556417,0.814946416449857,0.860362524142912
"ENSMUSG00000043411",-0.0738326834189205,6.59899930716416,0.0560069555132226,0.814973200426935,0.860362524142912
"ENSMUSG00000021290",-0.0631914380001349,9.50842679795825,0.0560421823529925,0.815057896790021,0.860362524142912
"ENSMUSG00000022801",-0.0617191922638032,7.18158520171437,0.0552782528217782,0.81621166670629,0.861355646184957
"ENSMUSG00000043991",0.0639090450308496,7.98710901387531,0.054286968790859,0.817894307733678,0.862906227121212
"ENSMUSG00000039047",-0.0554223405675739,6.43786079414873,0.0530298944040389,0.819846048872284,0.864457768609505
"ENSMUSG00000028522",-0.0584266855151767,6.69442383387017,0.0530430631371497,0.81985037893014,0.864457768609505
"ENSMUSG00000002058",0.0520341407952237,10.2186972846271,0.0529871404777464,0.820074167587363,0.864457768609505
"ENSMUSG00000026893",0.0744693511551884,6.19254601936072,0.0527957380338175,0.820219756717746,0.864457768609505
"ENSMUSG00000039016",-0.0688756659880396,7.96102815713905,0.0522090007246413,0.821346168178781,0.865419445241774
"ENSMUSG00000020917",-0.0644937682664292,6.58299406535851,0.0511926256747205,0.822953066697679,0.866886759060445
"ENSMUSG00000004040",0.0412163931239163,6.96123982525452,0.0500812428212015,0.824891563371976,0.868702518573195
"ENSMUSG00000026782",0.0425454693130495,7.52660546088727,0.0487907783700656,0.827170876858691,0.870876157442323
"ENSMUSG00000090935",0.0511417601065895,7.16002529196146,0.0478661522312376,0.828759718091092,0.87232189947397
"ENSMUSG00000036372",-0.061594624219664,7.17354496711294,0.0472334309148999,0.829875132537447,0.873268707365758
"ENSMUSG00000020671",-0.0519767438889439,7.1011681968065,0.0457718689582176,0.832477753870096,0.875779587621466
"ENSMUSG00000042535",0.067258130868555,6.5538950690216,0.0449676457409445,0.833892427060359,0.877039747129265
"ENSMUSG00000021669",-0.057785811112093,6.6907984920426,0.0441665537855995,0.83536075996213,0.878350347606789
"ENSMUSG00000021715",0.0527820581992979,6.80472972723522,0.044059017246717,0.835572839948312,0.878350347606789
"ENSMUSG00000022973",-0.0619929299173475,7.04823581451905,0.043881249295475,0.835920716539223,0.878360559309538
"ENSMUSG00000038324",0.0611790057660337,6.10558652042999,0.0437450714165882,0.836093859726688,0.878360559309538
"ENSMUSG00000003068",-0.055698556598011,6.02754225859362,0.0436675478337996,0.836233996020033,0.878360559309538
"ENSMUSG00000042043",0.0433054314054869,7.86492213630419,0.0427197902073291,0.838128583042939,0.880122045277437
"ENSMUSG00000004937",0.0534304308927114,6.59846455232767,0.0410090138814121,0.841262240532817,0.883183431859654
