"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000032301",-0.185558318832966,7.28439934128193,0.333657513169073,0.568706729718841,0.665448689719927
"ENSMUSG00000047844",0.251002692634873,7.41974280942216,0.332515462877991,0.569391319796149,0.665887838957691
"ENSMUSG00000002058",-0.130678579747759,10.3370401545885,0.332764425440227,0.569765072009499,0.665963192202199
"ENSMUSG00000028788",0.19188497185065,7.70742019979312,0.328374411348627,0.571972670884221,0.668180770707395
"ENSMUSG00000059495",0.194975069166629,7.62137919374056,0.323827113886124,0.574568714408568,0.670786236658439
"ENSMUSG00000021096",-0.166531616773903,8.21598364419458,0.323807450071439,0.5748261061936,0.670786236658439
"ENSMUSG00000036398",-0.186543567515283,7.83718814140251,0.322728111662645,0.575343193747681,0.671025945903985
"ENSMUSG00000019996",-0.187999703175654,9.68052878502827,0.320301593093031,0.57703153068923,0.672630690619335
"ENSMUSG00000022836",0.176312123058465,7.54980011957007,0.316088541008103,0.579111527612215,0.67468999943133
"ENSMUSG00000036199",-0.148706716122696,8.7234186880897,0.316143222827642,0.579452154753179,0.674721735632015
"ENSMUSG00000018287",-0.196737692503891,7.65924361193364,0.314036074369666,0.580424842738224,0.675489019683998
"ENSMUSG00000041685",0.149952236720119,8.8684258125683,0.313078678743926,0.581307085327616,0.675833602952268
"ENSMUSG00000005161",0.159199850763745,9.04230644723512,0.313029839017402,0.581348737885556,0.675833602952268
"ENSMUSG00000056608",0.127574207284748,8.73787720007826,0.310521775611861,0.582830824065809,0.67719091430852
"ENSMUSG00000042043",0.171635433204272,8.08654090535994,0.309709961360867,0.583189543044902,0.677234527211176
"ENSMUSG00000038072",-0.183685087111058,7.1557722480589,0.308218423589735,0.583672617361265,0.677234527211176
"ENSMUSG00000022454",0.178609262500008,8.25515145933922,0.308740047033762,0.583812021599602,0.677234527211176
"ENSMUSG00000050708",0.157354211726316,9.25835663616762,0.307311058118099,0.584808186223149,0.678024784565665
"ENSMUSG00000047496",0.168073351351327,8.9374748705935,0.300081887350732,0.58921517398409,0.682766560596203
"ENSMUSG00000071076",-0.143687010217049,7.79102937095776,0.298260522395505,0.590084298883716,0.683405860944938
"ENSMUSG00000020435",0.159481965371548,7.93087067305503,0.29679614269731,0.591030174336678,0.684133314702617
"ENSMUSG00000049470",-0.144993533687738,8.62705196480035,0.296200004909511,0.591574691434302,0.684395653228399
"ENSMUSG00000029823",-0.116178126817689,9.26772468559621,0.2938608818296,0.593083314497485,0.685772489856652
"ENSMUSG00000006740",-0.169006421709881,8.03565695119354,0.284482140374332,0.598837202828644,0.6920539440097
"ENSMUSG00000028698",-0.15976901806496,8.91463469585232,0.281853365791245,0.600669869694736,0.693799479320154
"ENSMUSG00000029544",-0.125502665858273,10.1910101162837,0.280852749865093,0.601337099846513,0.694071260766081
"ENSMUSG00000032827",0.131578889625215,8.25196354774904,0.280340268527148,0.60154991759847,0.694071260766081
"ENSMUSG00000028876",0.163760581035292,7.69591340030748,0.277074413082857,0.603460984768032,0.695861267851698
"ENSMUSG00000020111",-0.160903770474935,7.57246669779984,0.276352191688921,0.60390098056898,0.695861267851698
"ENSMUSG00000020076",-0.171032162838217,7.62920737333346,0.275878591010673,0.604220820814076,0.695861267851698
"ENSMUSG00000069769",-0.149251980019768,9.11661345303742,0.276092420032417,0.604403704623678,0.695861267851698
"ENSMUSG00000027834",-0.136189379867544,10.2121876511094,0.27563122229507,0.604717339596158,0.695861267851698
"ENSMUSG00000037361",-0.164382988569454,8.13583339801194,0.274786007807254,0.605116490302024,0.695948613045009
"ENSMUSG00000015013",-0.167409341135146,7.59607975398197,0.273356326380046,0.605861002006462,0.696432854949232
"ENSMUSG00000042541",-0.158665019634438,8.31851374377215,0.272720457847201,0.606515213655311,0.696812836179234
"ENSMUSG00000019124",-0.168633484032433,7.45733759155601,0.270185747715043,0.607894105375076,0.69799129834224
"ENSMUSG00000020458",-0.117619907000165,8.77156805187858,0.270093298508237,0.608312608943499,0.69799129834224
"ENSMUSG00000032816",-0.127728187323637,7.49796410849676,0.269258728437386,0.608513547138125,0.69799129834224
"ENSMUSG00000034891",0.166087761407211,11.6572213353794,0.268308277411134,0.609516848308389,0.698769847927562
"ENSMUSG00000014313",0.139799129268219,10.0905753300183,0.266766573841491,0.610554491545532,0.699586918732054
"ENSMUSG00000071172",-0.135213971029223,8.82904419549172,0.265340799589793,0.611469295731272,0.700262443462462
"ENSMUSG00000001441",-0.163927187111327,9.25043693407893,0.262355565060147,0.613493089567015,0.702092376776423
"ENSMUSG00000038034",-0.167037727891575,7.6420909102446,0.26119421363807,0.61396750618919,0.702092376776423
"ENSMUSG00000021290",0.139710441464819,9.08134269536736,0.26153835104187,0.614045492554577,0.702092376776423
"ENSMUSG00000003955",0.187531779343769,7.63831367701049,0.259202265621511,0.615288930985286,0.702870430381306
"ENSMUSG00000034994",-0.135119994810931,8.66681839665479,0.259500469601063,0.615378895155021,0.702870430381306
"ENSMUSG00000000552",0.151724579471404,8.86316535368167,0.258506156076744,0.616081241526057,0.703299529695441
"ENSMUSG00000038143",0.132660716800029,8.00730853821049,0.257048175051383,0.616907121741218,0.703845856854112
"ENSMUSG00000043418",-0.154335267171034,7.52063014189931,0.256359955756116,0.617213645025807,0.703845856854112
"ENSMUSG00000020857",0.172728743195361,7.2520422509067,0.25499759451736,0.617958464203507,0.70432216698261
"ENSMUSG00000057738",-0.119112406619381,7.68951579692202,0.253513920358025,0.619223129843087,0.70539015796411
"ENSMUSG00000005871",-0.128301238878559,8.37182439378535,0.249767600968182,0.62200349594268,0.708182721715806
"ENSMUSG00000021832",-0.155284465519805,7.50050740770339,0.248655508552467,0.622499055624097,0.708372339724461
"ENSMUSG00000022884",0.146804001867407,8.71979438465604,0.244637553289553,0.625641508220981,0.71157219609074
"ENSMUSG00000022956",-0.124953229282071,8.15996000328526,0.243004903814481,0.626690364894205,0.712388783324827
"ENSMUSG00000109324",0.128565205811076,8.16279714575145,0.241330977514876,0.62787419903404,0.713357863071392
"ENSMUSG00000022822",-0.117530649974226,7.47805839879563,0.237183112176823,0.630599624160462,0.716076471950145
"ENSMUSG00000028134",0.13293536192101,7.82161413010237,0.23421142295679,0.632861968010139,0.718266640551307
"ENSMUSG00000032410",0.154906557795379,7.50941961000018,0.233332027951154,0.63336295237979,0.718456499722702
"ENSMUSG00000029629",0.130452422622874,8.02258554302527,0.232832083892122,0.633931179889004,0.718722396156412
"ENSMUSG00000031517",-0.137447874262759,9.07016414450749,0.230468989404532,0.635799696963964,0.720461446086007
"ENSMUSG00000022788",0.168351235675424,7.98423427356131,0.229286877749992,0.636493041115441,0.720867710426905
"ENSMUSG00000028053",0.142389187973006,8.54512416707113,0.221006873946217,0.642749214230195,0.727570482774768
"ENSMUSG00000040850",0.11136447411387,7.79444686752975,0.219248454387127,0.643884683624268,0.728154296242227
"ENSMUSG00000113216",-0.142659332856986,7.9444985387329,0.21869126876602,0.644357820004698,0.728154296242227
"ENSMUSG00000002265",0.172557074041411,7.46429865526437,0.218229186141839,0.64451825964366,0.728154296242227
"ENSMUSG00000070738",0.136492059677376,7.35939510092145,0.218022106295606,0.64461778385401,0.728154296242227
"ENSMUSG00000038070",-0.151943553678504,7.37596541651519,0.214973338879827,0.646977511331888,0.729971882164771
"ENSMUSG00000027602",0.147420324775389,8.05493100069809,0.21506787343547,0.647129086403744,0.729971882164771
"ENSMUSG00000022890",-0.120266425138398,9.21185503211824,0.215109789273955,0.647243995844193,0.729971882164771
"ENSMUSG00000027201",-0.142977229447669,7.92530066899709,0.214122854565334,0.64781152172001,0.730229427362922
"ENSMUSG00000028603",0.184089521814655,7.89211184314265,0.213115411437039,0.648568423324029,0.730700060395937
"ENSMUSG00000055681",-0.149238727366472,7.88128874327292,0.210073830118948,0.650909975725321,0.732954590866431
"ENSMUSG00000025791",-0.1364383830559,7.85581384085337,0.208746347706312,0.651947592757634,0.733225702362265
"ENSMUSG00000044164",-0.13287273946809,8.18338869695834,0.208795352888092,0.651982689156855,0.733225702362265
"ENSMUSG00000035585",-0.144959707007777,7.66367217442184,0.208359100653458,0.652172419890264,0.733225702362265
"ENSMUSG00000034269",-0.133394754040038,8.32402505655005,0.20709438230996,0.653328339194662,0.73414191768586
"ENSMUSG00000032294",-0.132884807826379,11.3926972013488,0.20319614704131,0.656461621437107,0.73727797128539
"ENSMUSG00000027176",0.117876925067302,7.91281938031869,0.199746240304028,0.659023228155605,0.739769035567788
"ENSMUSG00000027805",-0.140327966609455,8.05819920433549,0.197882203060498,0.660547966283558,0.741094200838198
"ENSMUSG00000026782",0.116771773005278,8.0058707065901,0.196413699769306,0.661714108726219,0.742015872962265
"ENSMUSG00000040481",-0.115033822665861,8.21810899142454,0.193153225790068,0.664394760544878,0.744634002838689
"ENSMUSG00000031029",-0.144783230765685,7.99167419019002,0.192313140189763,0.665033442927703,0.744962020095393
"ENSMUSG00000022634",0.1492656899861,7.29785199895904,0.190207519814678,0.66647750698966,0.746191405381559
"ENSMUSG00000009013",0.121811737685933,8.49736253918764,0.189081153452313,0.667772605138304,0.747132775157004
"ENSMUSG00000047921",0.195307552593777,7.35008354107123,0.18826822596617,0.668079638891374,0.747132775157004
"ENSMUSG00000059534",0.136707544833255,8.29961578229592,0.188334105794486,0.668359370623497,0.747132775157004
"ENSMUSG00000063358",-0.127803826030641,7.36763622292015,0.185541678585808,0.670388927747184,0.749012642158634
"ENSMUSG00000054091",0.141732256655441,7.67723479057356,0.184845312925216,0.671074065597336,0.749389244414453
"ENSMUSG00000031422",0.148660474984366,7.88326747088071,0.184475945050285,0.671462852781547,0.749434692606879
"ENSMUSG00000004319",-0.153502611247514,8.60272737758659,0.182330525692572,0.673393692659341,0.751200321396664
"ENSMUSG00000022564",0.121066140953829,8.54722237893933,0.179569650673944,0.675722601420087,0.7534079548718
"ENSMUSG00000002957",0.116249504631227,7.38043886926175,0.175001571804342,0.679313349981044,0.757019483700408
"ENSMUSG00000069049",0.251150671418284,7.36983083893052,0.173920918594892,0.680219443836594,0.757385046456335
"ENSMUSG00000024608",0.107631639928419,10.3229170760663,0.173940098396297,0.680588294159274,0.757385046456335
"ENSMUSG00000038690",0.132805576106101,8.8847117150743,0.173797973878436,0.680696732416632,0.757385046456335
"ENSMUSG00000039262",-0.116846425093594,7.8438713984242,0.172013211631538,0.682074223971945,0.758525725315908
"ENSMUSG00000036745",0.122257019707012,8.26556419472468,0.171568998237252,0.682557146611173,0.758670901731469
"ENSMUSG00000019054",-0.129653945198237,7.96943617650882,0.1705247496588,0.683407357040051,0.759223962697229
"ENSMUSG00000078578",0.122668416668838,8.12103256354722,0.169227704880309,0.684577503571261,0.760131699426986
"ENSMUSG00000025427",-0.132803590772111,7.39082659756979,0.168435761945383,0.685057981433597,0.760273110322956
"ENSMUSG00000023904",-0.155954924790558,7.48986694544978,0.167634100007856,0.685804051579085,0.760708976326518
"ENSMUSG00000001173",0.151224860082183,7.22355426751098,0.166571267503693,0.6866153536669,0.761216712896414
"ENSMUSG00000026131",-0.144973223298039,7.84949635763993,0.166310680282763,0.687087157906006,0.761347735960695
"ENSMUSG00000020362",0.145211941517129,7.47046594196757,0.164933283912146,0.688177675509789,0.762163855644329
"ENSMUSG00000027581",-0.11448732449467,8.80436471112112,0.163445572768052,0.689800802459193,0.76280200868953
"ENSMUSG00000066037",-0.100396461526612,8.81617379523484,0.163441475216032,0.689804555118416,0.76280200868953
"ENSMUSG00000063253",0.155950244474707,8.01892838483184,0.163298616047532,0.689816772372743,0.76280200868953
"ENSMUSG00000027634",-0.141006521799577,7.44783365601592,0.158930932824359,0.693615543126829,0.766608965273133
"ENSMUSG00000070493",-0.0929784249116919,9.91635678618678,0.158533471386898,0.694266947528787,0.766935217049502
"ENSMUSG00000020721",-0.108901312904042,7.53098487833725,0.156783019747932,0.695601108607076,0.768014967605659
"ENSMUSG00000025939",-0.130569472675195,7.88820454036626,0.155453241611328,0.696930415379592,0.768236260210235
"ENSMUSG00000036299",-0.0921133706133152,8.65065835186489,0.155488572948175,0.697024100934932,0.768236260210235
"ENSMUSG00000059834",-0.151664882253511,7.58969803363559,0.155219976517015,0.697049486266113,0.768236260210235
"ENSMUSG00000037072",0.115765911319612,8.06821694164914,0.155172778407878,0.697228821389131,0.768236260210235
"ENSMUSG00000100826",0.102434110430596,8.5883905870243,0.15400075588845,0.698398705911299,0.76874158699641
"ENSMUSG00000039753",0.132972581746168,7.46548266463439,0.153360673568848,0.69873170316821,0.76874158699641
"ENSMUSG00000029106",0.105459771129274,7.49260579616185,0.153256869854668,0.698834402402803,0.76874158699641
"ENSMUSG00000015522",0.143015075479266,7.40916809772589,0.152911116406587,0.699115665275881,0.76874158699641
"ENSMUSG00000031442",0.130187418125477,7.41763759965055,0.15175643395174,0.700204271948206,0.769545583208008
"ENSMUSG00000023175",-0.103906244775758,9.77901537655022,0.147400268366245,0.7046399801349,0.774025447566551
"ENSMUSG00000047866",-0.0980857082752225,7.82498439914799,0.146620593063428,0.705210357068051,0.774232003521258
"ENSMUSG00000028557",-0.116240447425234,7.589360492705,0.146198243364575,0.705547232191689,0.774232003521258
"ENSMUSG00000052613",0.185136896690558,7.50575730600387,0.143826081561775,0.707792232187741,0.776299885838108
"ENSMUSG00000022472",-0.096245084210913,8.81997573644453,0.142809045119154,0.70902668317417,0.777257866025452
"ENSMUSG00000021929",0.128238503823211,7.44525155429644,0.141202051245859,0.710319725955795,0.777985610998418
"ENSMUSG00000044894",-0.109809739571347,8.63906137417993,0.141279014550158,0.710501291447224,0.777985610998418
"ENSMUSG00000022353",0.114974054049139,7.85525632279247,0.140860067519133,0.710774592119781,0.777985610998418
"ENSMUSG00000053317",0.109045489379371,7.58646238319596,0.140331075360411,0.711219394829445,0.778076909079164
"ENSMUSG00000047126",0.102642023477516,8.08374290233516,0.137272159650528,0.714364811323136,0.781121096383297
"ENSMUSG00000010064",-0.14773173070278,7.61266246160709,0.13675842073898,0.714770521662164,0.781167986364792
"ENSMUSG00000027782",0.097725815090124,7.87601380954383,0.136422432042799,0.715164025363633,0.781201494981178
"ENSMUSG00000038390",-0.147299982130727,7.85502341732356,0.135969814782558,0.715614250617473,0.781296897352646
"ENSMUSG00000046032",0.13876615883167,7.55209681804729,0.13548448745452,0.715999853062226,0.781321684563088
"ENSMUSG00000034544",0.0929365692889236,7.62220676867105,0.132986025525872,0.718537143940364,0.783693247671532
"ENSMUSG00000074785",0.125467107018221,7.35023112881118,0.132508965284562,0.718913351024532,0.783706554306743
"ENSMUSG00000028461",0.104177814481733,7.41633356167284,0.125325844861903,0.72633410334422,0.791395407135681
"ENSMUSG00000037210",0.124302945066972,7.82884348035262,0.125065463327912,0.726733942693606,0.791430540525712
"ENSMUSG00000025103",0.115171121169445,7.56854149803806,0.124467720109357,0.727281595500742,0.791626529379725
"ENSMUSG00000021488",0.0757875759789383,8.80325491468576,0.123641104344538,0.728374776699853,0.792410266376376
"ENSMUSG00000049353",-0.106751001051115,8.19820477596933,0.123232387003392,0.728737727554679,0.792410266376376
"ENSMUSG00000029461",-0.0948066422244413,8.36391755867089,0.122128670980575,0.729927992715935,0.793303870932563
"ENSMUSG00000040048",-0.0987153696920835,8.30390782765961,0.120497643745847,0.731654678467825,0.794779274844212
"ENSMUSG00000030751",0.111603326884702,7.43803593056412,0.115864027887532,0.736449101883102,0.799583921509995
"ENSMUSG00000025362",-0.106230697183819,9.03784508630293,0.115605707086528,0.736996145349541,0.799774546843529
"ENSMUSG00000038095",-0.119195455437494,7.98382449218824,0.114756422327751,0.73781398092281,0.800258690643229
"ENSMUSG00000058503",0.107902320667516,7.58477598166604,0.11337437878637,0.739239645270257,0.801401287143436
"ENSMUSG00000042670",0.101367492106875,7.89730754449464,0.11279774720426,0.739954839554438,0.801772908686816
"ENSMUSG00000021270",0.101385396105034,10.9267381032982,0.111808163662975,0.741189548554744,0.802706789757728
