gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000059554,1.0850549,0.14458035269167943,0.9002265489419314,1.4589446
ENSMUSG00000079184,0.58468455,0.14474806413194038,0.9008858531965374,1.4583356
ENSMUSG00000072214,1.5136855,0.14524291003477527,0.9030883889856348,1.4565418
ENSMUSG00000019775,1.500455,0.14705125358695756,0.9113696084474775,1.450026
ENSMUSG00000027854,0.83488226,0.1470584224906353,0.9113696084474775,1.4500004
ENSMUSG00000023021,0.56001693,0.14787556861883816,0.9157251044144329,1.4470762
ENSMUSG00000020937,0.7370161,0.14858215420653473,0.9197450681839872,1.4445577
ENSMUSG00000006728,0.78290296,0.14861828621459117,0.9197909931603967,1.4444292
ENSMUSG00000085440,1.6341785,0.14895089075066184,0.9209598213292224,1.4432471
ENSMUSG00000025413,0.8286162,0.14906738028842206,0.9210870995860995,1.4428335
ENSMUSG00000030512,0.6389125,0.1505023851936021,0.9278663216497016,1.4377592
ENSMUSG00000071553,0.7085428,0.15438580091247656,0.9467064981681229,1.4242096
ENSMUSG00000028639,0.10671671,0.154677699284278,0.9477862375154876,1.4232017
ENSMUSG00000038608,1.4282272,0.1548875752009438,0.9484090970812515,1.4224778
ENSMUSG00000023942,1.0840888,0.1552274586045177,0.94986750887051,1.4213072
ENSMUSG00000021661,0.6574175,0.15543209864623486,0.950268936519818,1.4206034
ENSMUSG00000042625,0.57325286,0.15630112605500973,0.9546139698848773,1.4176221
ENSMUSG00000027525,0.67607623,0.156435567645266,0.95502810274543,1.4171621
ENSMUSG00000072825,1.1578478,0.15702526823928362,0.9581233224337545,1.4151474
ENSMUSG00000018865,0.98549265,0.15716330223138786,0.9586003853161231,1.4146767
ENSMUSG00000038503,0.85548854,0.1574198578550955,0.9596170745062091,1.4138026
ENSMUSG00000028497,1.052848,0.15802398654975036,0.9624738767345453,1.4117486
ENSMUSG00000031392,1.1379726,0.1580687727258676,0.9624738767345453,1.4115967
ENSMUSG00000062713,1.2150394,0.15811487465846574,0.9625716257714352,1.4114401
ENSMUSG00000028833,0.6857214,0.15818959969142943,0.96266064523466,1.4111866
ENSMUSG00000028226,0.5238385,0.15828905679283167,0.9629477604033514,1.4108493
ENSMUSG00000029153,2.0892284,0.15829690036473898,0.9629477604033514,1.4108227
ENSMUSG00000025666,2.3136587,0.15927231120381413,0.9677786830620224,1.4075232
ENSMUSG00000059883,2.9410486,0.16030267287715771,0.9727478353754253,1.4040543
ENSMUSG00000000838,0.7624522,0.16048197737068215,0.9732827836221947,1.4034524
ENSMUSG00000020849,0.12051694,0.1613287816646518,0.9776780536975891,1.4006165
ENSMUSG00000032435,0.6997906,0.16161582647311845,0.978492040302377,1.3996577
ENSMUSG00000040234,0.9421777,0.16183837516430388,0.9794692065016646,1.3989153
ENSMUSG00000099988,2.144038,0.16225725967244453,0.981400570786714,1.39752
ENSMUSG00000005610,0.3139734,0.16236010965583614,0.9815142013049736,1.3971778
ENSMUSG00000031169,0.8623746,0.16321558357083865,0.9857556568831534,1.3943379
ENSMUSG00000046567,0.996975,0.16375313472790543,0.9876987230039018,1.3925592
ENSMUSG00000074794,1.3575468,0.16445732180892048,0.9911995948874804,1.3902357
ENSMUSG00000085886,1.4446707,0.1645328189655092,0.9914680817797445,1.389987
ENSMUSG00000019518,1.3929982,0.1663384761893113,0.9997160874762474,1.3840653
ENSMUSG00000003437,0.9275778,0.16711555196836625,1.0,1.3815316
ENSMUSG00000035299,0.46467248,0.16714360798918848,1.0,1.3814404
ENSMUSG00000030324,1.7906246,0.16808744611054105,1.0,1.3783753
ENSMUSG00000021583,1.2998713,0.16812643184826592,1.0,1.3782489
ENSMUSG00000020720,0.73580676,0.17048479247875936,1.0,1.3706478
ENSMUSG00000097050,2.366381,0.17057024128438092,1.0,1.3703738
ENSMUSG00000000686,1.852866,0.17077403747120723,1.0,1.3697209
ENSMUSG00000056069,0.8403505,0.17109414220227248,1.0,1.3686966
ENSMUSG00000020288,0.91521454,0.17110204314649446,1.0,1.3686713
ENSMUSG00000082229,1.1547537,0.17120089734096255,1.0,1.3683553
ENSMUSG00000022974,0.7442723,0.17224430535806412,1.0,1.3650278
ENSMUSG00000074746,0.7672517,0.1722939041668634,1.0,1.3648701
ENSMUSG00000050914,0.50605416,0.17273281681910924,1.0,1.3634751
ENSMUSG00000027509,0.8253922,0.17285611906964993,1.0,1.3630837
ENSMUSG00000028034,0.33799753,0.1729959784338927,1.0,1.36264
ENSMUSG00000042726,0.7712485,0.17325887998959355,1.0,1.3618068
ENSMUSG00000013736,1.0230142,0.17397203023818752,1.0,1.3595511
ENSMUSG00000031906,0.5230607,0.17409683547229926,1.0,1.3591571
ENSMUSG00000055818,1.4004623,0.17456787793231987,1.0,1.3576717
ENSMUSG00000025439,0.70525455,0.1747096153973684,1.0,1.3572254
ENSMUSG00000018042,1.3194119,0.17507582732643634,1.0,1.3560734
ENSMUSG00000023224,1.4512498,0.1755824764394135,1.0,1.3544825
ENSMUSG00000049354,0.5194732,0.17585198537624402,1.0,1.3536377
ENSMUSG00000032370,1.1653262,0.17599223489881144,1.0,1.3531984
ENSMUSG00000048216,1.1018484,0.17616798282980317,1.0,1.3526484
ENSMUSG00000051811,1.1982615,0.17757696909900633,1.0,1.3482531
ENSMUSG00000024968,1.1744214,0.1778155143721637,1.0,1.3475116
ENSMUSG00000015357,0.64416385,0.17822943400249158,1.0,1.3462267
ENSMUSG00000038213,1.8309344,0.17847192135457657,1.0,1.345475
ENSMUSG00000045691,1.5628561,0.17848780024872368,1.0,1.3454257
ENSMUSG00000072437,0.977011,0.1785912533629055,1.0,1.3451053
ENSMUSG00000028453,2.5792685,0.17908552369017805,1.0,1.3435761
ENSMUSG00000021838,0.76737475,0.18062942203031607,1.0,1.3388195
ENSMUSG00000051817,1.5378659,0.1809776551410328,1.0,1.3377509
ENSMUSG00000071337,0.41552088,0.18258746213078436,1.0,1.3328304
ENSMUSG00000021068,1.5686587,0.18315640670692657,1.0,1.3310992
ENSMUSG00000041837,0.8633922,0.1834080865016272,1.0,1.3303345
ENSMUSG00000098977,2.927195,0.18521186844039728,1.0,1.3248773
ENSMUSG00000001943,2.5168662,0.18571023086388994,1.0,1.3233764
ENSMUSG00000024048,0.90599525,0.18585347596645574,1.0,1.3229456
ENSMUSG00000026197,0.9909193,0.18601922336344978,1.0,1.3224474
ENSMUSG00000034773,4.134332,0.18616795806676967,1.0,1.3220006
ENSMUSG00000028309,0.72256297,0.18630083116710128,1.0,1.3216016
ENSMUSG00000016495,0.8563112,0.18712280136061454,1.0,1.3191385
ENSMUSG00000029802,1.8348823,0.18725528812529824,1.0,1.3187423
ENSMUSG00000019235,1.2058104,0.18790597987783175,1.0,1.316799
ENSMUSG00000029152,0.56622475,0.1879291647612238,1.0,1.3167299
ENSMUSG00000038335,1.5926014,0.18836873876931137,1.0,1.3154202
ENSMUSG00000029126,0.64129424,0.18861853971709086,1.0,1.3146768
ENSMUSG00000034336,0.5531279,0.18951218901716282,1.0,1.3120235
ENSMUSG00000034349,0.9958202,0.1906637506793324,1.0,1.3086181
ENSMUSG00000021500,0.6449348,0.19073526474257407,1.0,1.3084071
ENSMUSG00000074695,0.87503916,0.19117981520537752,1.0,1.3070968
ENSMUSG00000006007,2.410624,0.19142452219642458,1.0,1.3063766
ENSMUSG00000029203,0.38795662,0.1917130448546035,1.0,1.3055282
ENSMUSG00000022203,2.4493227,0.19217347266154183,1.0,1.3041763
ENSMUSG00000030138,1.037426,0.19281489278241704,1.0,1.302297
ENSMUSG00000027714,1.0682491,0.19311844982943716,1.0,1.3014091
ENSMUSG00000028617,1.0121028,0.19329956889757882,1.0,1.3008798
ENSMUSG00000025189,0.65327704,0.19435690814784745,1.0,1.2977976
ENSMUSG00000022774,0.71510595,0.19467429538976233,1.0,1.2968748
ENSMUSG00000027466,0.79529047,0.1947754451696403,1.0,1.2965808
ENSMUSG00000027433,0.5911517,0.19669893512713266,1.0,1.2910137
ENSMUSG00000035781,0.7271866,0.19764027647992566,1.0,1.2883036
ENSMUSG00000034781,0.553062,0.19772234143572665,1.0,1.2880678
ENSMUSG00000022241,1.124045,0.1979469133424051,1.0,1.2874229
ENSMUSG00000055733,0.895514,0.19846390468074104,1.0,1.2859403
ENSMUSG00000029053,0.38390294,0.19861787871129244,1.0,1.2854992
ENSMUSG00000039546,2.297249,0.19887309512759965,1.0,1.2847688
ENSMUSG00000020409,0.9085773,0.20032421385708787,1.0,1.2806284
ENSMUSG00000047036,0.6271705,0.2003304444101679,1.0,1.2806107
ENSMUSG00000047649,1.088452,0.2012494381109311,1.0,1.278
ENSMUSG00000100812,2.1190512,0.20150320805347288,1.0,1.2772806
ENSMUSG00000030002,0.70472574,0.20229352699256142,1.0,1.2750444
ENSMUSG00000022421,1.7494745,0.20238500162400586,1.0,1.274786
ENSMUSG00000026672,0.9747601,0.2023892387436389,1.0,1.2747741
ENSMUSG00000035062,1.0926572,0.20253192616267268,1.0,1.2743711
ENSMUSG00000029029,1.142857,0.20299911536668758,1.0,1.2730533
ENSMUSG00000092116,2.0054238,0.2030827987181274,1.0,1.2728175
ENSMUSG00000016018,0.7828841,0.20332030040305182,1.0,1.2721487
ENSMUSG00000038722,0.7882587,0.20357581262230584,1.0,1.2714298
ENSMUSG00000040054,0.55645746,0.203787077889641,1.0,1.2708358
ENSMUSG00000052684,1.0044913,0.20385096184336138,1.0,1.2706562
ENSMUSG00000002007,1.3253802,0.2049832496966959,1.0,1.2674813
ENSMUSG00000025551,0.6598429,0.20522886586426625,1.0,1.2667942
ENSMUSG00000048897,0.8522599,0.20581953507185113,1.0,1.2651445
ENSMUSG00000022770,0.5346924,0.2075884008387905,1.0,1.2602245
ENSMUSG00000026614,3.139328,0.20805715192252672,1.0,1.2589258
ENSMUSG00000037610,-0.034593143,0.20830126968565332,1.0,1.2582502
ENSMUSG00000027950,1.0243605,0.2098181789176704,1.0,1.2540655
ENSMUSG00000029014,0.8791852,0.21220927743209939,1.0,1.2475135
ENSMUSG00000033147,2.6693008,0.212587961229309,1.0,1.2464807
ENSMUSG00000048915,0.051373485,0.21275340230468498,1.0,1.24603
ENSMUSG00000107802,1.7743027,0.21321018913059386,1.0,1.2447866
ENSMUSG00000054702,1.7990459,0.21340728974577206,1.0,1.2442508
ENSMUSG00000014786,1.7512215,0.21418948547012517,1.0,1.2421277
ENSMUSG00000023064,3.3077269,0.2142530989123791,1.0,1.2419552
ENSMUSG00000031370,0.943347,0.21429251664576288,1.0,1.2418483
ENSMUSG00000022314,0.6986049,0.21458839821617204,1.0,1.241047
ENSMUSG00000008301,0.7937845,0.21471449911455487,1.0,1.2407057
ENSMUSG00000027566,0.42247295,0.21647349495827684,1.0,1.2359599
ENSMUSG00000033044,9.335648,0.216759502561379,1.0,1.2351907
ENSMUSG00000040701,3.0409205,0.21683933645205922,1.0,1.2349763
ENSMUSG00000032459,0.9954082,0.21740339381472307,1.0,1.2334621
ENSMUSG00000053508,2.7149572,0.2181016653776433,1.0,1.2315916
ENSMUSG00000003039,0.7826386,0.21820323069701486,1.0,1.2313199
ENSMUSG00000017478,0.7750559,0.2184565463576028,1.0,1.2306427
ENSMUSG00000022893,2.8620412,0.21891480754185633,1.0,1.2294189
ENSMUSG00000063765,1.697501,0.21898075695406605,1.0,1.2292429
ENSMUSG00000074247,0.55402225,0.21925484060224953,1.0,1.2285119
ENSMUSG00000084849,1.4925684,0.21939471972875113,1.0,1.2281392
ENSMUSG00000102802,7.1793714,0.2195612943098897,1.0,1.2276955
ENSMUSG00000026848,1.2718786,0.219937710584584,1.0,1.2266937
ENSMUSG00000027439,1.0000391,0.2206099123628671,1.0,1.2249079
ENSMUSG00000035521,0.61160135,0.22229643949122257,1.0,1.2204444
ENSMUSG00000032606,0.82770675,0.22272144397130156,1.0,1.2193235
ENSMUSG00000022000,0.5966722,0.22371386383429814,1.0,1.2167119
ENSMUSG00000032431,3.5428064,0.22387012189958178,1.0,1.2163014
ENSMUSG00000039770,0.7804543,0.22444249576629371,1.0,1.2147996
ENSMUSG00000070697,0.8317382,0.22511452349152883,1.0,1.21304
ENSMUSG00000028059,1.1292338,0.22543038061767862,1.0,1.2122142
ENSMUSG00000090034,3.154691,0.2254517543550134,1.0,1.2121584
ENSMUSG00000032637,0.6158052,0.22580564892601218,1.0,1.2112342
ENSMUSG00000025223,0.7922528,0.22682319580028631,1.0,1.2085828
ENSMUSG00000026377,0.79069453,0.22731288739262379,1.0,1.2073097
ENSMUSG00000031026,3.9390764,0.22796880506666928,1.0,1.2056077
ENSMUSG00000024981,3.1500988,0.22975528400702916,1.0,1.2009895
ENSMUSG00000057406,0.6815977,0.22995548431965962,1.0,1.2004735
ENSMUSG00000015476,0.5050753,0.230641644948956,1.0,1.1987077
ENSMUSG00000005362,0.92926645,0.2308192774033857,1.0,1.1982511
ENSMUSG00000021039,0.51324093,0.23177411720713137,1.0,1.1958013
ENSMUSG00000020075,0.93251354,0.23224764940092546,1.0,1.194589
ENSMUSG00000043279,3.2545173,0.2326734609247052,1.0,1.1935004
ENSMUSG00000038170,0.48969987,0.23429889673036386,1.0,1.1893578
ENSMUSG00000053536,0.99907726,0.23459978224167022,1.0,1.1885931
ENSMUSG00000063172,0.6590138,0.23617616243524353,1.0,1.1845987
ENSMUSG00000034912,0.04838466,0.23623437865414676,1.0,1.1844515
ENSMUSG00000058454,1.3323069,0.23634961355351558,1.0,1.1841604
ENSMUSG00000041096,0.75401497,0.23649753024765308,1.0,1.1837866
ENSMUSG00000022787,1.1424987,0.23774064200912803,1.0,1.1806529
ENSMUSG00000025616,0.8402263,0.23855528494729727,1.0,1.1786056
ENSMUSG00000025931,1.8304502,0.23947209678809056,1.0,1.1763073
ENSMUSG00000068615,0.508791,0.23976897784538242,1.0,1.1755644
ENSMUSG00000039714,0.017827507,0.23985706462976175,1.0,1.1753441
ENSMUSG00000044224,0.7648864,0.24035890258107362,1.0,1.1740901
ENSMUSG00000024924,0.47829428,0.2406382577939633,1.0,1.173393
ENSMUSG00000028949,1.0398675,0.24116402190270103,1.0,1.1720823
ENSMUSG00000003346,0.4445356,0.24411172606101195,1.0,1.164771
ENSMUSG00000055069,2.145086,0.24476523838314812,1.0,1.1631584
ENSMUSG00000032641,1.0788797,0.24497171405896778,1.0,1.1626495
ENSMUSG00000028926,2.4221418,0.24523448159198658,1.0,1.1620024
ENSMUSG00000028780,2.2329807,0.24524114333722413,1.0,1.161986
ENSMUSG00000062785,0.58187777,0.24528615845621393,1.0,1.1618752
ENSMUSG00000038884,0.6209022,0.24541853647623824,1.0,1.1615494
ENSMUSG00000001082,0.9730134,0.24600177550028157,1.0,1.1601155
ENSMUSG00000032179,3.8932765,0.24666335100414216,1.0,1.158492
ENSMUSG00000111990,4.548405,0.2475580822650315,1.0,1.1563009
ENSMUSG00000024790,1.0576464,0.247692587391234,1.0,1.155972
ENSMUSG00000054405,0.47922477,0.24792927372634543,1.0,1.1553936
ENSMUSG00000032940,1.7116708,0.24831847206470614,1.0,1.1544433
ENSMUSG00000104411,1.19276,0.24906738922701288,1.0,1.1526176
ENSMUSG00000023110,0.85548085,0.24943123406059764,1.0,1.151732
ENSMUSG00000025207,1.062102,0.24985126384184764,1.0,1.1507107
ENSMUSG00000028033,2.2556458,0.2500813590502845,1.0,1.1501517
ENSMUSG00000003033,1.0556479,0.2501337487326958,1.0,1.1500245
ENSMUSG00000101671,3.333444,0.25059572997239044,1.0,1.1489036
ENSMUSG00000097401,3.1691215,0.2508947179770833,1.0,1.1481789
ENSMUSG00000029141,0.99118537,0.2514217978952268,1.0,1.1469028
ENSMUSG00000036565,0.9016415,0.2519557046761338,1.0,1.145612
ENSMUSG00000041624,0.58088785,0.252077741305881,1.0,1.1453173
ENSMUSG00000041891,0.6911734,0.2524841539320474,1.0,1.1443363
ENSMUSG00000032878,0.009900316,0.25253285120372104,1.0,1.1442189
ENSMUSG00000019897,0.668824,0.2533747845578166,1.0,1.1421907
ENSMUSG00000035173,0.6648133,0.2536829011053868,1.0,1.1414496
ENSMUSG00000029765,0.06556221,0.2537833901795543,1.0,1.1412079
ENSMUSG00000037428,2.073654,0.2547271233848989,1.0,1.1389425
ENSMUSG00000024856,0.64440453,0.254944428799905,1.0,1.1384218
ENSMUSG00000064125,1.8009146,0.25565068114431133,1.0,1.1367311
ENSMUSG00000000876,1.3337481,0.2556534614307655,1.0,1.1367245
ENSMUSG00000029817,0.28309375,0.2562580232961772,1.0,1.13528
ENSMUSG00000117994,0.74426264,0.25629719911785,1.0,1.1351864
ENSMUSG00000029250,0.68313926,0.25937809267774925,1.0,1.1278622
ENSMUSG00000028358,0.47580302,0.25968807402861704,1.0,1.1271287
ENSMUSG00000034059,0.73673356,0.2599257437937167,1.0,1.1265666
ENSMUSG00000026036,1.0717877,0.2604710027662587,1.0,1.1252786
ENSMUSG00000020515,0.8758518,0.260627821860404,1.0,1.1249084
ENSMUSG00000019461,1.5535842,0.26158894004845634,1.0,1.1226435
ENSMUSG00000025792,1.7400864,0.2616207683359142,1.0,1.1225686
ENSMUSG00000045886,2.0489874,0.26206268562296775,1.0,1.1215291
ENSMUSG00000002459,2.3473399,0.26230525228100854,1.0,1.1209592
ENSMUSG00000058183,0.89105564,0.26241470321426386,1.0,1.120702
ENSMUSG00000003360,0.90613884,0.2631535656327163,1.0,1.1189685
ENSMUSG00000040359,0.7143014,0.2637540598558161,1.0,1.117562
ENSMUSG00000002017,0.9324511,0.2639272107209676,1.0,1.117157
ENSMUSG00000028445,0.59006155,0.26453025015266995,1.0,1.1157475
ENSMUSG00000118038,1.6471958,0.2647421078371115,1.0,1.1152529
ENSMUSG00000044117,0.49156758,0.26503179773582297,1.0,1.1145768
ENSMUSG00000001493,3.8060424,0.26527397491334626,1.0,1.1140121
ENSMUSG00000024517,4.215365,0.2656318165337255,1.0,1.1131784
ENSMUSG00000024335,0.583463,0.26570548066218913,1.0,1.1130068
ENSMUSG00000032788,0.5878937,0.2665579218552043,1.0,1.1110243
ENSMUSG00000032388,0.73966104,0.2676191819587189,1.0,1.108562
ENSMUSG00000006005,0.5547435,0.2680379866302093,1.0,1.1075922
ENSMUSG00000008496,0.4646973,0.2682188164795637,1.0,1.1071738
ENSMUSG00000051469,0.93140316,0.26844880589134656,1.0,1.1066419
ENSMUSG00000029348,1.0471406,0.2706127008754723,1.0,1.1016526
ENSMUSG00000117652,1.3094496,0.27196384031330423,1.0,1.0985513
ENSMUSG00000027530,0.9086306,0.27235186106069553,1.0,1.0976626
ENSMUSG00000111409,1.3296394,0.27274781916502433,1.0,1.0967566
ENSMUSG00000062753,0.3930925,0.2735092632138688,1.0,1.0950168
ENSMUSG00000022856,1.3300215,0.27356130775738696,1.0,1.094898
ENSMUSG00000022982,0.5191223,0.2737099049829931,1.0,1.094559
ENSMUSG00000037235,0.92202425,0.2745465732675886,1.0,1.0926521
ENSMUSG00000037278,0.90671766,0.27594431245647466,1.0,1.0894754
ENSMUSG00000074896,2.5527096,0.27604200540708046,1.0,1.0892538
ENSMUSG00000020156,1.0287509,0.2765484324381239,1.0,1.0881057
ENSMUSG00000030766,0.6979122,0.2770936944307699,1.0,1.0868713
ENSMUSG00000056222,1.6877413,0.27755298632776615,1.0,1.0858327
ENSMUSG00000105102,5.547051,0.27780412011540134,1.0,1.0852654
ENSMUSG00000028028,1.9561422,0.27815498514289927,1.0,1.0844734
ENSMUSG00000019891,0.8654859,0.2785558935378236,1.0,1.083569
ENSMUSG00000027285,1.2674444,0.2786561820401803,1.0,1.083343
ENSMUSG00000061802,2.084066,0.27886490016074406,1.0,1.0828727
ENSMUSG00000036502,2.4362547,0.27891153692534654,1.0,1.0827677
ENSMUSG00000032338,0.651646,0.27906132206442835,1.0,1.0824304
ENSMUSG00000037126,0.4888693,0.27914755697171567,1.0,1.0822363
ENSMUSG00000019578,0.64098614,0.2808954393138384,1.0,1.07831
ENSMUSG00000072964,0.6922922,0.28122283005466564,1.0,1.0775764
ENSMUSG00000041697,0.31907436,0.2815096826094584,1.0,1.0769341
ENSMUSG00000034910,0.691679,0.2819693767441862,1.0,1.0759058
ENSMUSG00000031617,0.7062736,0.2834030340877688,1.0,1.072706
ENSMUSG00000031897,0.7281859,0.2835556461084354,1.0,1.0723661
ENSMUSG00000031913,0.69201666,0.28573486484943245,1.0,1.0675249
ENSMUSG00000028932,0.61622953,0.2860966962480618,1.0,1.0667236
ENSMUSG00000021094,1.0610956,0.28657186913669497,1.0,1.0656722
ENSMUSG00000022338,0.59893614,0.28769038121025925,1.0,1.0632019
ENSMUSG00000079658,0.50477064,0.29009181541700535,1.0,1.0579202
ENSMUSG00000027420,5.498216,0.2906368048760286,1.0,1.0567256
ENSMUSG00000034254,0.7734493,0.29070803799793987,1.0,1.0565697
ENSMUSG00000029246,1.1438367,0.29074062297062586,1.0,1.0564983
ENSMUSG00000070327,1.0609691,0.291093547996117,1.0,1.0557257
ENSMUSG00000028383,1.0546339,0.29455165291102947,1.0,1.0481888
ENSMUSG00000020695,1.6809564,0.2945857516924708,1.0,1.0481148
ENSMUSG00000085866,3.033831,0.29505135216698597,1.0,1.0471046
ENSMUSG00000028729,0.87773114,0.2952494684881042,1.0,1.0466751
ENSMUSG00000036295,1.1248112,0.2960467171566533,1.0,1.0449486
ENSMUSG00000021510,1.1854341,0.2960501999593498,1.0,1.0449411
ENSMUSG00000003934,1.0098746,0.296077858483743,1.0,1.0448812
ENSMUSG00000009545,1.9975328,0.29662216092166815,1.0,1.0437044
ENSMUSG00000034201,1.1187122,0.29684520015630156,1.0,1.0432227
ENSMUSG00000030303,1.759522,0.2972127308474253,1.0,1.0424292
