gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000056234,-0.4042918,6.053443888590005e-14,2.9677995336255315e-13,-7.5069203
ENSMUSG00000063785,-0.03804997,5.941663584138837e-14,2.913443307122356e-13,-7.5093613
ENSMUSG00000055707,-0.40539193,5.898943601379156e-14,2.892938752703305e-13,-7.510306
ENSMUSG00000001786,-0.66323346,5.870134833246944e-14,2.8792512516954923e-13,-7.5109468
ENSMUSG00000035047,-0.21061672,5.814389604645445e-14,2.8523454302482724e-13,-7.5121956
ENSMUSG00000052837,-0.38804585,5.647726089119726e-14,2.771010224212916e-13,-7.5160007
ENSMUSG00000041438,-0.40775284,5.6199444810952906e-14,2.7578018000521835e-13,-7.516646
ENSMUSG00000063800,-0.092274435,5.540994600650115e-14,2.719893059105513e-13,-7.518496
ENSMUSG00000002908,-0.6111026,5.5195353229933205e-14,2.709774628915985e-13,-7.5190034
ENSMUSG00000040712,-0.26872465,5.4656452188268274e-14,2.6837289843638656e-13,-7.520286
ENSMUSG00000038212,-0.058113392,5.2096850656080986e-14,2.5584401562423703e-13,-7.526554
ENSMUSG00000027466,-0.13792033,5.0210986918753114e-14,2.4665829703348214e-13,-7.531369
ENSMUSG00000020948,-0.27285314,4.7045444176067404e-14,2.311432145300833e-13,-7.539866
ENSMUSG00000002326,-0.22560926,4.610244681074558e-14,2.2654483527157907e-13,-7.542506
ENSMUSG00000027378,-0.99722004,4.483103646276347e-14,2.2036480313766532e-13,-7.546151
ENSMUSG00000067722,-0.18602999,4.456625061898631e-14,2.1909688034509015e-13,-7.5469227
ENSMUSG00000007721,0.007982598,4.379805570893169e-14,2.15353325645421e-13,-7.549188
ENSMUSG00000029378,-5.784481,4.3630722509668385e-14,2.1456348862061974e-13,-7.5496864
ENSMUSG00000066643,-0.37929577,4.242298037212619e-14,2.086561881223231e-13,-7.553342
ENSMUSG00000031157,-0.005053207,4.214867829724224e-14,2.0733887600949905e-13,-7.5541863
ENSMUSG00000039168,-1.6317312,4.1937115306178625e-14,2.0632983439074273e-13,-7.554841
ENSMUSG00000002043,-0.0005867866,4.1214600384751344e-14,2.0280622253842158e-13,-7.5571027
ENSMUSG00000030704,0.044766698,4.106123140555028e-14,2.0208257594797936e-13,-7.557588
ENSMUSG00000074738,-0.764764,4.019603134581216e-14,1.978548967627146e-13,-7.5603585
ENSMUSG00000033720,-0.5293443,3.825855455314583e-14,1.8834709336952104e-13,-7.566781
ENSMUSG00000042256,-4.937523,3.7784067265277127e-14,1.8603978032214686e-13,-7.568403
ENSMUSG00000038623,-1.7308158,3.7713736452089773e-14,1.8572203435914584e-13,-7.568645
ENSMUSG00000074165,-0.20731755,3.566366730327983e-14,1.7565343148727952e-13,-7.5759034
ENSMUSG00000003469,-2.3131487,3.4948297406899216e-14,1.7215650609451168e-13,-7.578533
ENSMUSG00000020074,0.038359582,3.438104494670079e-14,1.6941430454124182e-13,-7.5806565
ENSMUSG00000002319,-0.63645226,3.3889401813771677e-14,1.670173996465172e-13,-7.582525
ENSMUSG00000030528,-0.5498874,3.372877412748815e-14,1.6625135411601096e-13,-7.583141
ENSMUSG00000058594,-0.45910513,3.3460503378359174e-14,1.6495441139156012e-13,-7.5841765
ENSMUSG00000029676,-0.17669061,3.312919067256001e-14,1.6334623580187583e-13,-7.585467
ENSMUSG00000057788,-0.3505997,3.29339056333252e-14,1.6240836407911626e-13,-7.586233
ENSMUSG00000098912,-0.040803287,3.241352209172506e-14,1.5986678470921024e-13,-7.588298
ENSMUSG00000059409,-0.18498874,3.090253384052413e-14,1.524379071523483e-13,-7.5944824
ENSMUSG00000079111,-0.30605438,3.0565301155125575e-14,1.5079760622259243e-13,-7.5959034
ENSMUSG00000039253,-0.91592133,3.026250427652375e-14,1.4932671934598916e-13,-7.5971923
ENSMUSG00000029111,-0.34548035,2.9643048678117034e-14,1.4629262384144215e-13,-7.5998693
ENSMUSG00000029599,-0.4054203,2.9061097422780217e-14,1.4344271106954413e-13,-7.6024346
ENSMUSG00000021552,-0.01177776,2.8777761221987936e-14,1.4206608152028998e-13,-7.603702
ENSMUSG00000040940,-0.23506851,2.8152535508368795e-14,1.3900097448752866e-13,-7.6065426
ENSMUSG00000027599,-0.14080903,2.8080140913785356e-14,1.3866490427504241e-13,-7.6068754
ENSMUSG00000059316,-0.64770645,2.803338721836986e-14,1.3845536943466854e-13,-7.607091
ENSMUSG00000023036,-0.562754,2.7925796169584165e-14,1.3794525127162055e-13,-7.6075883
ENSMUSG00000042380,-0.29059687,2.75424553489049e-14,1.3607264260438303e-13,-7.609375
ENSMUSG00000097009,-3.4054646,2.7491020123232664e-14,1.3583947842474706e-13,-7.6096168
ENSMUSG00000021420,-0.07740371,2.6260662191376104e-14,1.2978001429166032e-13,-7.6155324
ENSMUSG00000027530,-1.9907762,2.6190130565880007e-14,1.294514183841074e-13,-7.61588
ENSMUSG00000005267,-0.48442376,2.5590150050306e-14,1.2652490611382966e-13,-7.618872
ENSMUSG00000023832,-0.7400573,2.4687516478996035e-14,1.2209972253947182e-13,-7.623507
ENSMUSG00000020634,0.01187937,2.4574269852392845e-14,1.215583941401409e-13,-7.6241
ENSMUSG00000013593,0.026974348,2.424454046699863e-14,1.199458856092408e-13,-7.6258426
ENSMUSG00000024683,-0.47723097,2.3954440078311762e-14,1.1852896717155376e-13,-7.627395
ENSMUSG00000010392,-0.22959955,2.2867659023655408e-14,1.131864321946504e-13,-7.6333804
ENSMUSG00000114504,-5.1844788,2.2624155666726004e-14,1.1199848595702378e-13,-7.63476
ENSMUSG00000027810,-0.031740494,2.2372619683560418e-14,1.1077040169137163e-13,-7.6362004
ENSMUSG00000078963,-0.0811515,2.2345094920507083e-14,1.1065122440617158e-13,-7.6363587
ENSMUSG00000031711,-0.11916472,2.2338338729338105e-14,1.1063487057136934e-13,-7.636398
ENSMUSG00000031731,-0.020219972,2.2291836394410535e-14,1.1042163090436788e-13,-7.6366663
ENSMUSG00000069135,-0.31662038,2.2205553130723425e-14,1.1001124172434183e-13,-7.6371655
ENSMUSG00000042523,-0.23546514,2.2104371399705964e-14,1.0952690385432032e-13,-7.637754
ENSMUSG00000031816,-0.24904144,2.173749481789308e-14,1.0772569755513411e-13,-7.6399093
ENSMUSG00000066191,-2.0729947,2.145587046042517e-14,1.0634648836906389e-13,-7.641588
ENSMUSG00000001062,-0.32787487,2.0227777246408127e-14,1.002749328863259e-13,-7.649172
ENSMUSG00000017943,-0.31548005,1.985055701543646e-14,9.84201738790422e-14,-7.6515923
ENSMUSG00000028617,-0.30654564,1.9550055721363207e-14,9.694527631240697e-14,-7.6535535
ENSMUSG00000032965,-1.4009501,1.9322188749622762e-14,9.5830158601241e-14,-7.6550603
ENSMUSG00000060708,-0.40134442,1.899002006805072e-14,9.419732159491124e-14,-7.657288
ENSMUSG00000024853,0.01759817,1.884823069200469e-14,9.350847483160574e-14,-7.658251
ENSMUSG00000023883,-0.15141682,1.8359610524455377e-14,9.109847638482087e-14,-7.6616244
ENSMUSG00000028820,-0.020904573,1.812046127130999e-14,8.992577170645147e-14,-7.6633077
ENSMUSG00000118280,-0.1276381,1.8077058121216587e-14,8.972427639526684e-14,-7.6636157
ENSMUSG00000031922,-0.055615127,1.7930893123946364e-14,8.901258799511822e-14,-7.6646576
ENSMUSG00000049482,-0.6960094,1.719509930795008e-14,8.538642245091813e-14,-7.670034
ENSMUSG00000002345,-0.20859958,1.7165472690984357e-14,8.525251971829347e-14,-7.670255
ENSMUSG00000058291,-0.25855574,1.659214909477843e-14,8.243066130616194e-14,-7.674611
ENSMUSG00000032078,-0.4311876,1.6491127709045764e-14,8.195420183549054e-14,-7.6753936
ENSMUSG00000030714,-0.29363537,1.6154372774220415e-14,8.029312295568297e-14,-7.6780376
ENSMUSG00000045314,-1.9338378,1.5853168054709025e-14,7.880825348611871e-14,-7.680449
ENSMUSG00000014077,-0.2776287,1.5792172674262496e-14,7.851722170531194e-14,-7.680943
ENSMUSG00000037204,-0.32600006,1.5753076831412123e-14,7.833499894713691e-14,-7.6812606
ENSMUSG00000036856,-4.063302,1.5551711057880557e-14,7.73456780046803e-14,-7.682908
ENSMUSG00000069089,-0.2178398,1.5386987114173108e-14,7.653831447444431e-14,-7.684272
ENSMUSG00000112308,-0.94688046,1.5181727972139884e-14,7.552903771696367e-14,-7.685991
ENSMUSG00000022350,-0.35885772,1.4941781088471598e-14,7.434684923704554e-14,-7.68803
ENSMUSG00000026727,-0.3542455,1.438779134784058e-14,7.16014460209298e-14,-7.6928635
ENSMUSG00000029535,-0.31430146,1.424395575474005e-14,7.089665609809552e-14,-7.6941485
ENSMUSG00000040234,-0.18488257,1.4133093232765755e-14,7.035578999509219e-14,-7.6951475
ENSMUSG00000052794,-0.34120974,1.38963949185216e-14,6.918823668323298e-14,-7.6973066
ENSMUSG00000050379,-3.2649286,1.3519941659582459e-14,6.73348586945063e-14,-7.7008166
ENSMUSG00000027257,-2.6145446,1.304639290186242e-14,6.499660190019608e-14,-7.705371
ENSMUSG00000020941,-2.810764,1.1704422329622655e-14,5.832910157236032e-14,-7.7192197
ENSMUSG00000030835,-0.25528818,1.1627403885039616e-14,5.795429532493529e-14,-7.720061
ENSMUSG00000052798,-0.44463158,1.159214932473131e-14,5.778756792226001e-14,-7.720448
ENSMUSG00000033416,-0.4233906,1.0632199450410035e-14,5.301866083350484e-14,-7.7314577
ENSMUSG00000025940,-0.089189224,1.0496776870813403e-14,5.235151024126367e-14,-7.733089
ENSMUSG00000036295,-0.9200417,1.0145995132091455e-14,5.06099047121485e-14,-7.737413
ENSMUSG00000027582,-0.5040327,1.002243654180447e-14,5.000135994084479e-14,-7.738971
ENSMUSG00000028099,-0.42637545,9.965462309843325e-15,4.9724862871264966e-14,-7.739696
ENSMUSG00000019792,-0.18093504,9.606998577696874e-15,4.794369721731448e-14,-7.744353
ENSMUSG00000035790,-0.35313553,9.577689820148358e-15,4.780487935472616e-14,-7.744741
ENSMUSG00000031021,-0.10738125,9.463565905146715e-15,4.724261651947481e-14,-7.746264
ENSMUSG00000048826,-1.1253966,9.383034202640672e-15,4.6847898635815355e-14,-7.7473497
ENSMUSG00000030752,-0.8827558,9.328470761965291e-15,4.658273303020985e-14,-7.7480903
ENSMUSG00000011257,-0.25466567,9.292776617546946e-15,4.641172531439022e-14,-7.748577
ENSMUSG00000051510,0.044729844,9.099768345923367e-15,4.5454854076611434e-14,-7.7512426
ENSMUSG00000030056,-0.37703165,8.662390657037732e-15,4.327682818271159e-14,-7.757494
ENSMUSG00000053134,-0.4343029,8.632695632875115e-15,4.313520073366424e-14,-7.75793
ENSMUSG00000012429,-0.15170613,8.573806249114071e-15,4.284763016912951e-14,-7.758798
ENSMUSG00000042408,-0.14691405,8.550573065530544e-15,4.273818966784295e-14,-7.7591424
ENSMUSG00000062590,-0.22125353,8.091832665717993e-15,4.047053358526311e-14,-7.7661333
ENSMUSG00000046753,-0.05268476,8.026328882248837e-15,4.014919103903174e-14,-7.7671633
ENSMUSG00000030270,-3.4230008,7.977188414210655e-15,3.990961325329129e-14,-7.7679415
ENSMUSG00000038406,-0.14349033,7.904507576239996e-15,3.956453057769876e-14,-7.769101
ENSMUSG00000032855,-0.21882659,7.738458298501892e-15,3.8739455092078386e-14,-7.77179
ENSMUSG00000027752,-0.26887327,7.718280332952697e-15,3.8650522461436095e-14,-7.772121
ENSMUSG00000021576,-0.21557137,7.416707090137862e-15,3.7146153052763646e-14,-7.7771664
ENSMUSG00000002957,-0.010258945,7.375727063644052e-15,3.695246180118448e-14,-7.7778673
ENSMUSG00000059586,-0.012222847,7.340101279054403e-15,3.677972851137631e-14,-7.77848
ENSMUSG00000041669,-5.280556,7.257045412813091e-15,3.636924166990841e-14,-7.77992
ENSMUSG00000030894,0.045686495,6.959357617087114e-15,3.488281362944275e-14,-7.7852173
ENSMUSG00000037553,-0.524211,6.8950091694523106e-15,3.4565684465451536e-14,-7.7863913
ENSMUSG00000050947,-0.48221558,6.60640971592901e-15,3.312407713884331e-14,-7.791795
ENSMUSG00000028367,0.025871726,6.5296612147288475e-15,3.2744390631281136e-14,-7.7932706
ENSMUSG00000024163,0.015972389,6.431268615655871e-15,3.22560292522186e-14,-7.795188
ENSMUSG00000073139,-0.22042815,6.287512659527908e-15,3.1539959369764645e-14,-7.798042
ENSMUSG00000052302,-3.693365,6.0271768791491875e-15,3.0238775903941283e-14,-7.8033776
ENSMUSG00000061882,-0.2921946,5.998639073858032e-15,3.010031392418048e-14,-7.8039765
ENSMUSG00000019883,-0.27264535,5.826937783707304e-15,2.9243322099840166e-14,-7.8076386
ENSMUSG00000001891,-0.10179097,5.664897374777389e-15,2.8434553823819944e-14,-7.8111935
ENSMUSG00000066057,-0.079022,5.63104845310857e-15,2.8269081044801743e-14,-7.811949
ENSMUSG00000031226,-0.12471544,5.430805600555282e-15,2.726809194485704e-14,-7.8165097
ENSMUSG00000067194,0.029823933,5.357882836375737e-15,2.6906163784364375e-14,-7.818212
ENSMUSG00000037890,-0.6517096,5.355600519265134e-15,2.6898919259037205e-14,-7.818266
ENSMUSG00000006307,-0.21297787,5.3217367704133365e-15,2.6733027395863388e-14,-7.8190646
ENSMUSG00000072875,-1.3392144,5.301644667248358e-15,2.663627435235789e-14,-7.8195405
ENSMUSG00000025384,-1.0937431,5.25305103216408e-15,2.639627243362261e-14,-7.8206997
ENSMUSG00000044912,-2.991482,5.114373717240479e-15,2.5703458998757688e-14,-7.8240666
ENSMUSG00000026280,-0.19250715,4.892148131368589e-15,2.4590471244352956e-14,-7.8296537
ENSMUSG00000054079,-0.23771515,4.722466053467507e-15,2.3741286496669512e-14,-7.834091
ENSMUSG00000018169,-0.40693545,4.695424917323741e-15,2.360904752810371e-14,-7.8348126
ENSMUSG00000071078,-0.9859641,4.6374185815235395e-15,2.3321046599768456e-14,-7.8363743
ENSMUSG00000026248,-0.30423194,4.610995481477026e-15,2.3195450573749224e-14,-7.8370924
ENSMUSG00000024939,-0.29689205,4.587968887349914e-15,2.308324098278108e-14,-7.837721
ENSMUSG00000091542,-9.544279,4.4831584403457904e-15,2.2563000389322395e-14,-7.8406234
ENSMUSG00000020120,-0.9422819,4.386079216425211e-15,2.207788523239554e-14,-7.8433714
ENSMUSG00000020780,-0.12121255,4.310906272535802e-15,2.1702902959989293e-14,-7.845541
ENSMUSG00000026058,-0.4012074,4.308431963313141e-15,2.1693855629168997e-14,-7.845613
ENSMUSG00000016409,-0.15170021,3.978668283169445e-15,2.0042877776859568e-14,-7.855599
ENSMUSG00000091780,-1.5708815,3.872604243469808e-15,1.9511639562018217e-14,-7.8589845
ENSMUSG00000040373,-5.0923114,3.764267095536071e-15,1.896877963479668e-14,-7.8625383
ENSMUSG00000042719,-0.26909807,3.714594909260553e-15,1.872436401624745e-14,-7.8642015
ENSMUSG00000011306,-0.051688742,3.68604128068776e-15,1.8583356371663785e-14,-7.8651676
ENSMUSG00000027520,-5.1079597,3.589706653931637e-15,1.810052934866143e-14,-7.8684816
ENSMUSG00000032101,-0.28549197,3.582166509596699e-15,1.8065352954726174e-14,-7.868745
ENSMUSG00000057672,-0.3352305,3.5188571595424976e-15,1.7748869508547373e-14,-7.870976
ENSMUSG00000039456,-0.059827194,3.3628280618471235e-15,1.696721281039703e-14,-7.876647
ENSMUSG00000075600,-0.65068847,3.2050567416572728e-15,1.617372206399639e-14,-7.882652
ENSMUSG00000040511,-0.5777962,3.198238600576141e-15,1.6141858410407452e-14,-7.882918
ENSMUSG00000006289,-0.19902958,3.0043071991697876e-15,1.5165454903593597e-14,-7.890727
ENSMUSG00000072825,-0.7688872,2.9690375373437076e-15,1.498977911288705e-14,-7.8922005
ENSMUSG00000027357,-0.34346077,2.8824799420424373e-15,1.4555069745174566e-14,-7.895891
ENSMUSG00000025645,-0.5624673,2.785073949429344e-15,1.4065435739558508e-14,-7.900177
ENSMUSG00000074211,-0.064793065,2.7627624304757883e-15,1.3954956117606655e-14,-7.90118
ENSMUSG00000032502,-1.0092907,2.59122718608813e-15,1.3092645375259804e-14,-7.909164
ENSMUSG00000024045,0.021260487,2.589345548845864e-15,1.308520197377006e-14,-7.9092546
ENSMUSG00000025558,-0.1421697,2.588766746485921e-15,1.3084341110276111e-14,-7.909282
ENSMUSG00000100857,-3.522479,2.4694021234719254e-15,1.2483008935347903e-14,-7.9151573
ENSMUSG00000002803,-1.6233871,2.4157898239828875e-15,1.2213922225610451e-14,-7.9178877
ENSMUSG00000024424,-0.7197554,2.3847654818020525e-15,1.2060874241245176e-14,-7.919495
ENSMUSG00000024604,-0.18920071,2.3703725439882443e-15,1.1989975378828268e-14,-7.920248
ENSMUSG00000024743,-3.9198866,2.36860529011714e-15,1.1982928279155473e-14,-7.9203405
ENSMUSG00000022601,-0.080478676,2.3579433428712013e-15,1.1930873013036813e-14,-7.920902
ENSMUSG00000025959,-0.13114178,2.3043411173767745e-15,1.166149500063943e-14,-7.92376
ENSMUSG00000073433,-0.26299265,2.2361551133018934e-15,1.1318216606021939e-14,-7.927492
ENSMUSG00000022899,-0.52351344,2.1980630073489772e-15,1.1127172942069712e-14,-7.9296265
ENSMUSG00000003934,-1.7519833,2.1668322187811323e-15,1.0970808170765732e-14,-7.931403
ENSMUSG00000022009,-0.33033502,2.1397037302834004e-15,1.0835167451137915e-14,-7.9329677
ENSMUSG00000016503,-0.6453307,2.1191761089983515e-15,1.0732915015913548e-14,-7.934164
ENSMUSG00000032116,-0.13537037,2.087579761075933e-15,1.0574561996569645e-14,-7.9360285
ENSMUSG00000041236,0.017618233,2.0335279888217926e-15,1.030239373618809e-14,-7.9392834
ENSMUSG00000031755,-0.25533524,2.0287486223493445e-15,1.0279805974112449e-14,-7.939575
ENSMUSG00000031078,-0.27438867,2.00023320968085e-15,1.0138523835271575e-14,-7.941331
ENSMUSG00000005718,-1.6708727,1.8914524806536955e-15,9.588667315280974e-15,-7.9482627
ENSMUSG00000021243,-0.17727779,1.8844308020765888e-15,9.554583145571612e-15,-7.9487233
ENSMUSG00000023791,-0.2646659,1.865244663768779e-15,9.458801259960276e-15,-7.949991
ENSMUSG00000035754,-0.40432784,1.8474396733133428e-15,9.369994061893544e-15,-7.9511795
ENSMUSG00000068114,-0.8038191,1.821658155926655e-15,9.24069633680989e-15,-7.95292
ENSMUSG00000034462,-0.17521615,1.820291594502157e-15,9.235226629439673e-15,-7.953013
ENSMUSG00000028756,-0.017726203,1.807354104745796e-15,9.171040930053354e-15,-7.9538965
ENSMUSG00000017478,-0.09388326,1.7923429246333332e-15,9.096310717316887e-15,-7.954929
ENSMUSG00000086254,-3.6790133,1.7604560995090176e-15,8.935897748640765e-15,-7.957151
ENSMUSG00000073792,-0.22745718,1.7403393287437139e-15,8.835187013783855e-15,-7.9585733
ENSMUSG00000041836,-4.8162136,1.739957428360786e-15,8.834648321462896e-15,-7.9586005
ENSMUSG00000082361,-5.5120573,1.7393198482026201e-15,8.832811036354269e-15,-7.9586463
ENSMUSG00000030002,0.07112292,1.727764104317979e-15,8.775518521915672e-15,-7.9594707
ENSMUSG00000031400,-0.20205717,1.7154316160896098e-15,8.714262034540844e-15,-7.960357
ENSMUSG00000025016,0.050533406,1.6765660195099873e-15,8.51817856764202e-15,-7.9631925
ENSMUSG00000045896,-0.20517509,1.664653433361155e-15,8.458995571746707e-15,-7.964074
ENSMUSG00000042606,-0.1808385,1.658663358656593e-15,8.429894023672108e-15,-7.96452
ENSMUSG00000034203,-0.14630684,1.6333771761770105e-15,8.302698264305674e-15,-7.9664197
ENSMUSG00000033610,-0.79336005,1.6166937377824749e-15,8.219198094925218e-15,-7.9676886
ENSMUSG00000090117,-1.6769711,1.589616743999158e-15,8.082822663058575e-15,-7.9697766
ENSMUSG00000021048,-0.5139676,1.5469727113461155e-15,7.868485842372414e-15,-7.9731364
ENSMUSG00000029250,-0.03843245,1.478531303808042e-15,7.521561344479405e-15,-7.9787245
ENSMUSG00000036632,-0.5813694,1.4717311725934671e-15,7.488156985841665e-15,-7.979294
ENSMUSG00000033096,-0.5308295,1.4548121033076515e-15,7.40324875573587e-15,-7.980721
ENSMUSG00000051768,-0.43917394,1.386925313453099e-15,7.058907767899042e-15,-7.9866166
ENSMUSG00000046111,-0.14298625,1.3655737319460707e-15,6.951341002568001e-15,-7.9885297
ENSMUSG00000042680,-0.26518276,1.3435981159899478e-15,6.840562944631594e-15,-7.99053
ENSMUSG00000039682,-0.72544885,1.3411161541223732e-15,6.82901206185918e-15,-7.990758
ENSMUSG00000029815,-0.08645747,1.3362044902495332e-15,6.805083408688957e-15,-7.9912105
ENSMUSG00000024259,-0.12670405,1.3299071080421189e-15,6.774088773894297e-15,-7.9917927
ENSMUSG00000027942,-0.001969364,1.3243477426183652e-15,6.746844081907873e-15,-7.9923086
ENSMUSG00000046574,-0.17315687,1.323756945801565e-15,6.7449069511384335e-15,-7.992364
ENSMUSG00000026134,-0.43268096,1.3196524450511393e-15,6.72506306471018e-15,-7.9927464
ENSMUSG00000044452,-0.29955557,1.3184910990765543e-15,6.7202138214508096e-15,-7.992855
ENSMUSG00000022940,-0.007973857,1.3054747765437042e-15,6.654929820464834e-15,-7.9940777
ENSMUSG00000041949,-0.43868664,1.2890142965586296e-15,6.5720649333056085e-15,-7.995641
ENSMUSG00000034758,-0.15366773,1.2768972239130177e-15,6.511322137986248e-15,-7.9968047
ENSMUSG00000086171,-2.0548055,1.2711743109324268e-15,6.483171131413686e-15,-7.997358
ENSMUSG00000000552,-0.04484674,1.2528745926162506e-15,6.390857436284868e-15,-7.9991436
ENSMUSG00000042492,-0.39817452,1.2318045067647517e-15,6.284380565329201e-15,-8.001232
ENSMUSG00000056209,-0.70767564,1.2299831992715877e-15,6.276088213677292e-15,-8.001414
ENSMUSG00000025212,-0.1279291,1.218859324111583e-15,6.220318558003895e-15,-8.002533
ENSMUSG00000042015,-0.17056318,1.1720036460751342e-15,5.983101959899737e-15,-8.007357
ENSMUSG00000031343,-3.7705574,1.1529713852861161e-15,5.8868800376562705e-15,-8.009371
ENSMUSG00000025823,-0.29190564,1.1396979247555797e-15,5.8200356004495835e-15,-8.010795
ENSMUSG00000060739,-0.15737239,1.1066631321465102e-15,5.652239600634775e-15,-8.014411
ENSMUSG00000105703,-1.8908184,1.078674479897266e-15,5.5110459791114865e-15,-8.017559
ENSMUSG00000095567,-0.37713933,1.0780546104106573e-15,5.508757599281384e-15,-8.01763
ENSMUSG00000054414,-0.46926662,1.0761723140322147e-15,5.500016577490103e-15,-8.017844
ENSMUSG00000032913,-0.08866452,1.0586602844440577e-15,5.411380812490975e-15,-8.019859
