gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000021961,0.0,1.0,1.0,0.0
ENSMUSG00000095029,0.0,1.0,1.0,0.0
ENSMUSG00000099420,0.0,1.0,1.0,0.0
ENSMUSG00000069720,0.0,1.0,1.0,0.0
ENSMUSG00000076493,0.0,1.0,1.0,0.0
ENSMUSG00000101531,0.0,1.0,1.0,0.0
ENSMUSG00000087136,0.0,1.0,1.0,0.0
ENSMUSG00000096348,0.0,1.0,1.0,0.0
ENSMUSG00000095190,0.0,1.0,1.0,0.0
ENSMUSG00000094828,0.0,1.0,1.0,0.0
ENSMUSG00000104738,0.0,1.0,1.0,0.0
ENSMUSG00000105000,0.0,1.0,1.0,0.0
ENSMUSG00000093890,0.0,1.0,1.0,0.0
ENSMUSG00000094648,0.0,1.0,1.0,0.0
ENSMUSG00000107253,0.0,1.0,1.0,0.0
ENSMUSG00000096505,0.0,1.0,1.0,0.0
ENSMUSG00000109270,0.0,1.0,1.0,0.0
ENSMUSG00000096596,0.0,1.0,1.0,0.0
ENSMUSG00000086858,0.0,1.0,1.0,0.0
ENSMUSG00000076759,0.0,1.0,1.0,0.0
ENSMUSG00000105575,0.0,1.0,1.0,0.0
ENSMUSG00000076760,0.0,1.0,1.0,0.0
ENSMUSG00000095758,0.0,1.0,1.0,0.0
ENSMUSG00000106401,0.0,1.0,1.0,0.0
ENSMUSG00000096591,0.0,1.0,1.0,0.0
ENSMUSG00000105208,0.0,1.0,1.0,0.0
ENSMUSG00000106168,0.0,1.0,1.0,0.0
ENSMUSG00000074424,0.0,1.0,1.0,0.0
ENSMUSG00000106533,0.0,1.0,1.0,0.0
ENSMUSG00000076858,0.0,1.0,1.0,0.0
ENSMUSG00000099601,0.0,1.0,1.0,0.0
ENSMUSG00000100003,0.0,1.0,1.0,0.0
ENSMUSG00000100628,0.0,1.0,1.0,0.0
ENSMUSG00000096071,0.0,1.0,1.0,0.0
ENSMUSG00000095309,0.0,1.0,1.0,0.0
ENSMUSG00000100451,0.0,1.0,1.0,0.0
ENSMUSG00000101654,0.0,1.0,1.0,0.0
ENSMUSG00000101808,0.0,1.0,1.0,0.0
ENSMUSG00000099737,0.0,1.0,1.0,0.0
ENSMUSG00000099700,0.0,1.0,1.0,0.0
ENSMUSG00000004814,0.0,1.0,1.0,0.0
ENSMUSG00000096826,0.0,1.0,1.0,0.0
ENSMUSG00000075198,0.0,1.0,1.0,0.0
ENSMUSG00000067679,0.0,1.0,1.0,0.0
ENSMUSG00000062061,0.0,1.0,1.0,0.0
ENSMUSG00000051611,0.0,1.0,1.0,0.0
ENSMUSG00000049843,0.0,1.0,1.0,0.0
ENSMUSG00000067562,0.0,1.0,1.0,0.0
ENSMUSG00000067561,0.0,1.0,1.0,0.0
ENSMUSG00000095452,0.0,1.0,1.0,0.0
ENSMUSG00000042796,0.0,1.0,1.0,0.0
ENSMUSG00000048138,0.0,1.0,1.0,0.0
ENSMUSG00000045336,0.0,1.0,1.0,0.0
ENSMUSG00000029307,0.0,1.0,1.0,0.0
ENSMUSG00000104600,0.0,1.0,1.0,0.0
ENSMUSG00000110804,0.0,1.0,1.0,0.0
ENSMUSG00000075189,0.0,1.0,1.0,0.0
ENSMUSG00000083706,0.0,1.0,1.0,0.0
ENSMUSG00000064039,0.0,1.0,1.0,0.0
ENSMUSG00000075197,0.0,1.0,1.0,0.0
ENSMUSG00000111689,0.0,1.0,1.0,0.0
ENSMUSG00000043892,0.0,1.0,1.0,0.0
ENSMUSG00000118354,0.0,1.0,1.0,0.0
ENSMUSG00000097562,0.0,1.0,1.0,0.0
ENSMUSG00000097137,0.0,1.0,1.0,0.0
ENSMUSG00000097133,0.0,1.0,1.0,0.0
ENSMUSG00000073267,0.0,1.0,1.0,0.0
ENSMUSG00000091049,0.0,1.0,1.0,0.0
ENSMUSG00000079243,0.0,1.0,1.0,0.0
ENSMUSG00000029755,0.0,1.0,1.0,0.0
ENSMUSG00000097218,0.0,1.0,1.0,0.0
ENSMUSG00000107737,0.0,1.0,1.0,0.0
ENSMUSG00000108409,0.0,1.0,1.0,0.0
ENSMUSG00000069823,0.0,1.0,1.0,0.0
ENSMUSG00000075215,0.0,1.0,1.0,0.0
ENSMUSG00000099820,0.0,1.0,1.0,0.0
ENSMUSG00000075205,0.0,1.0,1.0,0.0
ENSMUSG00000075175,0.0,1.0,1.0,0.0
ENSMUSG00000111711,0.0,1.0,1.0,0.0
ENSMUSG00000099216,0.0,1.0,1.0,0.0
ENSMUSG00000097215,0.0,1.0,1.0,0.0
ENSMUSG00000089753,0.0,1.0,1.0,0.0
ENSMUSG00000099360,0.0,1.0,1.0,0.0
ENSMUSG00000042262,0.0,1.0,1.0,0.0
ENSMUSG00000040456,0.0,1.0,1.0,0.0
ENSMUSG00000097029,0.0,1.0,1.0,0.0
ENSMUSG00000045022,0.0,1.0,1.0,0.0
ENSMUSG00000094911,0.0,1.0,1.0,0.0
ENSMUSG00000113201,0.0,1.0,1.0,0.0
ENSMUSG00000093883,0.0,1.0,1.0,0.0
ENSMUSG00000049103,0.0,1.0,1.0,0.0
ENSMUSG00000087393,0.0,1.0,1.0,0.0
ENSMUSG00000103503,0.0,1.0,1.0,0.0
ENSMUSG00000097108,0.0,1.0,1.0,0.0
ENSMUSG00000036805,0.0,1.0,1.0,0.0
ENSMUSG00000039146,0.0,1.0,1.0,0.0
ENSMUSG00000069609,0.0,1.0,1.0,0.0
ENSMUSG00000089722,0.0,1.0,1.0,0.0
ENSMUSG00000025056,0.0,1.0,1.0,0.0
ENSMUSG00000095135,0.0,1.0,1.0,0.0
ENSMUSG00000096223,0.0,1.0,1.0,0.0
ENSMUSG00000059690,0.0,1.0,1.0,0.0
ENSMUSG00000027518,0.0,1.0,1.0,0.0
ENSMUSG00000091736,0.0,1.0,1.0,0.0
ENSMUSG00000100992,0.0,1.0,1.0,0.0
ENSMUSG00000117737,0.0,1.0,1.0,0.0
ENSMUSG00000041681,0.0,1.0,1.0,0.0
ENSMUSG00000032623,0.0,1.0,1.0,0.0
ENSMUSG00000066867,0.0,1.0,1.0,0.0
ENSMUSG00000050603,0.0,1.0,1.0,0.0
ENSMUSG00000058728,0.0,1.0,1.0,0.0
ENSMUSG00000075203,0.0,1.0,1.0,0.0
ENSMUSG00000075202,0.0,1.0,1.0,0.0
ENSMUSG00000071909,0.0,1.0,1.0,0.0
ENSMUSG00000074369,0.0,1.0,1.0,0.0
ENSMUSG00000067684,0.0,1.0,1.0,0.0
ENSMUSG00000074366,0.0,1.0,1.0,0.0
ENSMUSG00000055942,0.0,1.0,1.0,0.0
ENSMUSG00000075211,0.0,1.0,1.0,0.0
ENSMUSG00000028004,0.0,1.0,1.0,0.0
ENSMUSG00000071230,0.0,1.0,1.0,0.0
ENSMUSG00000043226,0.0,1.0,1.0,0.0
ENSMUSG00000043274,0.0,1.0,1.0,0.0
ENSMUSG00000058194,0.0,1.0,1.0,0.0
ENSMUSG00000075156,0.0,1.0,1.0,0.0
ENSMUSG00000075185,0.0,1.0,1.0,0.0
ENSMUSG00000075187,0.0,1.0,1.0,0.0
ENSMUSG00000075186,0.0,1.0,1.0,0.0
ENSMUSG00000056648,0.0,1.0,1.0,0.0
ENSMUSG00000020875,0.0,1.0,1.0,0.0
ENSMUSG00000022484,0.0,1.0,1.0,0.0
ENSMUSG00000110912,0.0,1.0,1.0,0.0
ENSMUSG00000075194,0.0,1.0,1.0,0.0
ENSMUSG00000094884,0.0,1.0,1.0,0.0
ENSMUSG00000115426,0.0,1.0,1.0,0.0
ENSMUSG00000042845,0.0,1.0,1.0,0.0
ENSMUSG00000067704,0.0,1.0,1.0,0.0
ENSMUSG00000070530,0.0,1.0,1.0,0.0
ENSMUSG00000085645,0.0,1.0,1.0,0.0
ENSMUSG00000099863,0.0,1.0,1.0,0.0
ENSMUSG00000097302,0.0,1.0,1.0,0.0
ENSMUSG00000075195,0.0,1.0,1.0,0.0
ENSMUSG00000085333,0.0,1.0,1.0,0.0
ENSMUSG00000087148,0.0,1.0,1.0,0.0
ENSMUSG00000027102,0.0,1.0,1.0,0.0
ENSMUSG00000050368,0.0,1.0,1.0,0.0
ENSMUSG00000042499,0.0,1.0,1.0,0.0
ENSMUSG00000001823,0.0,1.0,1.0,0.0
ENSMUSG00000038721,0.0,1.0,1.0,0.0
ENSMUSG00000014704,0.0,1.0,1.0,0.0
ENSMUSG00000086903,0.0,1.0,1.0,0.0
ENSMUSG00000070852,0.0,1.0,1.0,0.0
ENSMUSG00000000938,0.0,1.0,1.0,0.0
ENSMUSG00000038210,0.0,1.0,1.0,0.0
ENSMUSG00000075148,0.0,1.0,1.0,0.0
ENSMUSG00000068815,0.0,1.0,1.0,0.0
ENSMUSG00000068814,0.0,1.0,1.0,0.0
ENSMUSG00000001819,0.0,1.0,1.0,0.0
ENSMUSG00000101174,0.0,1.0,1.0,0.0
ENSMUSG00000075193,0.0,1.0,1.0,0.0
ENSMUSG00000038692,0.0,1.0,1.0,0.0
ENSMUSG00000038700,0.0,1.0,1.0,0.0
ENSMUSG00000029844,0.0,1.0,1.0,0.0
ENSMUSG00000070856,0.0,1.0,1.0,0.0
ENSMUSG00000046975,0.0,1.0,1.0,0.0
ENSMUSG00000057761,0.0,1.0,1.0,0.0
ENSMUSG00000111306,0.0,1.0,1.0,0.0
ENSMUSG00000092413,0.0,1.0,1.0,0.0
ENSMUSG00000000942,0.0,1.0,1.0,0.0
ENSMUSG00000038253,0.0,1.0,1.0,0.0
ENSMUSG00000043219,0.0,1.0,1.0,0.0
ENSMUSG00000047149,0.0,1.0,1.0,0.0
ENSMUSG00000100557,0.0,1.0,1.0,0.0
ENSMUSG00000075190,0.0,1.0,1.0,0.0
ENSMUSG00000091531,0.0,1.0,1.0,0.0
ENSMUSG00000075176,0.0,1.0,1.0,0.0
ENSMUSG00000085256,0.0,1.0,1.0,0.0
ENSMUSG00000047969,0.0,1.0,1.0,0.0
ENSMUSG00000075181,0.0,1.0,1.0,0.0
ENSMUSG00000098295,0.0,1.0,1.0,0.0
ENSMUSG00000060742,0.0,1.0,1.0,0.0
ENSMUSG00000075179,0.0,1.0,1.0,0.0
ENSMUSG00000059687,0.0,1.0,1.0,0.0
ENSMUSG00000075192,0.0,1.0,1.0,0.0
ENSMUSG00000101189,0.0,1.0,1.0,0.0
ENSMUSG00000022996,0.0,1.0,1.0,0.0
ENSMUSG00000096380,0.0,1.0,1.0,0.0
ENSMUSG00000050328,0.0,1.0,1.0,0.0
ENSMUSG00000001655,0.0,1.0,1.0,0.0
ENSMUSG00000049604,0.0,1.0,1.0,0.0
ENSMUSG00000058884,0.0,1.0,1.0,0.0
ENSMUSG00000042863,0.0,1.0,1.0,0.0
ENSMUSG00000112482,0.0,1.0,1.0,0.0
ENSMUSG00000027871,0.0,1.0,1.0,0.0
ENSMUSG00000067764,0.0,1.0,1.0,0.0
ENSMUSG00000075206,0.0,1.0,1.0,0.0
ENSMUSG00000075165,0.0,1.0,1.0,0.0
ENSMUSG00000075210,0.0,1.0,1.0,0.0
ENSMUSG00000053287,0.0,1.0,1.0,0.0
ENSMUSG00000059379,0.0,1.0,1.0,0.0
ENSMUSG00000075209,0.0,1.0,1.0,0.0
ENSMUSG00000095143,0.0,1.0,1.0,0.0
ENSMUSG00000001656,0.0,1.0,1.0,0.0
ENSMUSG00000075163,0.0,1.0,1.0,0.0
ENSMUSG00000072479,0.0,1.0,1.0,0.0
ENSMUSG00000102502,0.0,1.0,1.0,0.0
ENSMUSG00000094787,0.0,1.0,1.0,0.0
ENSMUSG00000102991,0.0,1.0,1.0,0.0
ENSMUSG00000076613,0.0,1.0,1.0,0.0
ENSMUSG00000076621,0.0,1.0,1.0,0.0
ENSMUSG00000095554,0.0,1.0,1.0,0.0
ENSMUSG00000103790,0.0,1.0,1.0,0.0
ENSMUSG00000102773,0.0,1.0,1.0,0.0
ENSMUSG00000094087,0.0,1.0,1.0,0.0
ENSMUSG00000096626,0.0,1.0,1.0,0.0
ENSMUSG00000096767,0.0,1.0,1.0,0.0
ENSMUSG00000096326,0.0,1.0,1.0,0.0
ENSMUSG00000105123,0.0,1.0,1.0,0.0
ENSMUSG00000095589,0.0,1.0,1.0,0.0
ENSMUSG00000094862,0.0,1.0,1.0,0.0
ENSMUSG00000102295,0.0,1.0,1.0,0.0
ENSMUSG00000095889,0.0,1.0,1.0,0.0
ENSMUSG00000106601,0.0,1.0,1.0,0.0
ENSMUSG00000094502,0.0,1.0,1.0,0.0
ENSMUSG00000102453,0.0,1.0,1.0,0.0
ENSMUSG00000102656,0.0,1.0,1.0,0.0
ENSMUSG00000093955,0.0,1.0,1.0,0.0
ENSMUSG00000103554,0.0,1.0,1.0,0.0
ENSMUSG00000094051,0.0,1.0,1.0,0.0
ENSMUSG00000104176,0.0,1.0,1.0,0.0
ENSMUSG00000095204,0.0,1.0,1.0,0.0
ENSMUSG00000093894,0.0,1.0,1.0,0.0
ENSMUSG00000095079,0.0,1.0,1.0,0.0
ENSMUSG00000103395,0.0,1.0,1.0,0.0
ENSMUSG00000103340,0.0,1.0,1.0,0.0
ENSMUSG00000094652,0.0,1.0,1.0,0.0
ENSMUSG00000095859,0.0,1.0,1.0,0.0
ENSMUSG00000095197,0.0,1.0,1.0,0.0
ENSMUSG00000103915,0.0,1.0,1.0,0.0
ENSMUSG00000104320,0.0,1.0,1.0,0.0
ENSMUSG00000076709,0.0,1.0,1.0,0.0
ENSMUSG00000102942,0.0,1.0,1.0,0.0
ENSMUSG00000076710,0.0,1.0,1.0,0.0
ENSMUSG00000096499,0.0,1.0,1.0,0.0
ENSMUSG00000094198,0.0,1.0,1.0,0.0
ENSMUSG00000102535,0.0,1.0,1.0,0.0
ENSMUSG00000096020,0.0,1.0,1.0,0.0
ENSMUSG00000096498,0.0,1.0,1.0,0.0
ENSMUSG00000096670,0.0,1.0,1.0,0.0
ENSMUSG00000095442,0.0,1.0,1.0,0.0
ENSMUSG00000094689,0.0,1.0,1.0,0.0
ENSMUSG00000095127,0.0,1.0,1.0,0.0
ENSMUSG00000105757,0.0,1.0,1.0,0.0
ENSMUSG00000095642,0.0,1.0,1.0,0.0
ENSMUSG00000076666,0.0,1.0,1.0,0.0
ENSMUSG00000095200,0.0,1.0,1.0,0.0
ENSMUSG00000094029,0.0,1.0,1.0,0.0
ENSMUSG00000076688,0.0,1.0,1.0,0.0
ENSMUSG00000103875,0.0,1.0,1.0,0.0
ENSMUSG00000095700,0.0,1.0,1.0,0.0
ENSMUSG00000104152,0.0,1.0,1.0,0.0
ENSMUSG00000094533,0.0,1.0,1.0,0.0
ENSMUSG00000095866,0.0,1.0,1.0,0.0
ENSMUSG00000094088,0.0,1.0,1.0,0.0
ENSMUSG00000104593,0.0,1.0,1.0,0.0
ENSMUSG00000076646,0.0,1.0,1.0,0.0
ENSMUSG00000103297,0.0,1.0,1.0,0.0
ENSMUSG00000105605,0.0,1.0,1.0,0.0
ENSMUSG00000094694,0.0,1.0,1.0,0.0
ENSMUSG00000106599,0.0,1.0,1.0,0.0
ENSMUSG00000102765,0.0,1.0,1.0,0.0
ENSMUSG00000102313,0.0,1.0,1.0,0.0
ENSMUSG00000096078,0.0,1.0,1.0,0.0
ENSMUSG00000093896,0.0,1.0,1.0,0.0
ENSMUSG00000096452,0.0,1.0,1.0,0.0
ENSMUSG00000095923,0.0,1.0,1.0,0.0
ENSMUSG00000094124,0.0,1.0,1.0,0.0
ENSMUSG00000095130,0.0,1.0,1.0,0.0
ENSMUSG00000094075,0.0,1.0,1.0,0.0
ENSMUSG00000095863,0.0,1.0,1.0,0.0
ENSMUSG00000105582,0.0,1.0,1.0,0.0
ENSMUSG00000102315,0.0,1.0,1.0,0.0
ENSMUSG00000102512,0.0,1.0,1.0,0.0
ENSMUSG00000103300,0.0,1.0,1.0,0.0
ENSMUSG00000102528,0.0,1.0,1.0,0.0
ENSMUSG00000102928,0.0,1.0,1.0,0.0
ENSMUSG00000095981,0.0,1.0,1.0,0.0
ENSMUSG00000103873,0.0,1.0,1.0,0.0
ENSMUSG00000094939,0.0,1.0,1.0,0.0
ENSMUSG00000094404,0.0,1.0,1.0,0.0
ENSMUSG00000072905,0.0,1.0,1.0,0.0
ENSMUSG00000063376,0.0,1.0,1.0,0.0
ENSMUSG00000095896,0.0,1.0,1.0,0.0
ENSMUSG00000096011,0.0,1.0,1.0,0.0
ENSMUSG00000034000,0.0,1.0,1.0,0.0
ENSMUSG00000113971,0.0,1.0,1.0,0.0
ENSMUSG00000095345,0.0,1.0,1.0,0.0
ENSMUSG00000076630,0.0,1.0,1.0,0.0
ENSMUSG00000095759,0.0,1.0,1.0,0.0
ENSMUSG00000094354,0.0,1.0,1.0,0.0
ENSMUSG00000095769,0.0,1.0,1.0,0.0
ENSMUSG00000095968,0.0,1.0,1.0,0.0
ENSMUSG00000094028,0.0,1.0,1.0,0.0
ENSMUSG00000096568,0.0,1.0,1.0,0.0
ENSMUSG00000095444,0.0,1.0,1.0,0.0
ENSMUSG00000095897,0.0,1.0,1.0,0.0
ENSMUSG00000096250,0.0,1.0,1.0,0.0
ENSMUSG00000095927,0.0,1.0,1.0,0.0
ENSMUSG00000094507,0.0,1.0,1.0,0.0
ENSMUSG00000095433,0.0,1.0,1.0,0.0
ENSMUSG00000095553,0.0,1.0,1.0,0.0
ENSMUSG00000054117,0.0,1.0,1.0,0.0
ENSMUSG00000045364,0.0,1.0,1.0,0.0
ENSMUSG00000029112,0.0,1.0,1.0,0.0
ENSMUSG00000060411,0.0,1.0,1.0,0.0
ENSMUSG00000059128,0.0,1.0,1.0,0.0
ENSMUSG00000015242,0.0,1.0,1.0,0.0
ENSMUSG00000100549,0.0,1.0,1.0,0.0
ENSMUSG00000060747,0.0,1.0,1.0,0.0
ENSMUSG00000096854,0.0,1.0,1.0,0.0
ENSMUSG00000032566,0.0,1.0,1.0,0.0
ENSMUSG00000015579,0.0,1.0,1.0,0.0
ENSMUSG00000044186,0.0,1.0,1.0,0.0
ENSMUSG00000078354,0.0,1.0,1.0,0.0
ENSMUSG00000087039,0.0,1.0,1.0,0.0
ENSMUSG00000007209,0.0,1.0,1.0,0.0
ENSMUSG00000030368,0.0,1.0,1.0,0.0
ENSMUSG00000095498,0.0,1.0,1.0,0.0
ENSMUSG00000048528,0.0,1.0,1.0,0.0
ENSMUSG00000104422,0.0,1.0,1.0,0.0
ENSMUSG00000103254,0.0,1.0,1.0,0.0
ENSMUSG00000102641,0.0,1.0,1.0,0.0
ENSMUSG00000102281,0.0,1.0,1.0,0.0
ENSMUSG00000096649,0.0,1.0,1.0,0.0
ENSMUSG00000076695,0.0,1.0,1.0,0.0
ENSMUSG00000102524,0.0,1.0,1.0,0.0
ENSMUSG00000095761,0.0,1.0,1.0,0.0
ENSMUSG00000102654,0.0,1.0,1.0,0.0
ENSMUSG00000094057,0.0,1.0,1.0,0.0
ENSMUSG00000095656,0.0,1.0,1.0,0.0
ENSMUSG00000093818,0.0,1.0,1.0,0.0
ENSMUSG00000066756,0.0,1.0,1.0,0.0
ENSMUSG00000102952,0.0,1.0,1.0,0.0
ENSMUSG00000096682,0.0,1.0,1.0,0.0
ENSMUSG00000101252,0.0,1.0,1.0,0.0
ENSMUSG00000100713,0.0,1.0,1.0,0.0
ENSMUSG00000095270,0.0,1.0,1.0,0.0
ENSMUSG00000096420,0.0,1.0,1.0,0.0
ENSMUSG00000095592,0.0,1.0,1.0,0.0
ENSMUSG00000102678,0.0,1.0,1.0,0.0
ENSMUSG00000070904,0.0,1.0,1.0,0.0
ENSMUSG00000094268,0.0,1.0,1.0,0.0
ENSMUSG00000076620,0.0,1.0,1.0,0.0
ENSMUSG00000094552,0.0,1.0,1.0,0.0
ENSMUSG00000049691,0.0,1.0,1.0,0.0
ENSMUSG00000078795,0.0,1.0,1.0,0.0
ENSMUSG00000096396,0.0,1.0,1.0,0.0
ENSMUSG00000093876,0.0,1.0,1.0,0.0
ENSMUSG00000096884,0.0,1.0,1.0,0.0
ENSMUSG00000076614,0.0,1.0,1.0,0.0
ENSMUSG00000073811,0.0,1.0,1.0,0.0
ENSMUSG00000048904,0.0,1.0,1.0,0.0
ENSMUSG00000029646,0.0,1.0,1.0,0.0
ENSMUSG00000096410,0.0,1.0,1.0,0.0
ENSMUSG00000102806,0.0,1.0,1.0,0.0
ENSMUSG00000076619,0.0,1.0,1.0,0.0
ENSMUSG00000076618,0.0,1.0,1.0,0.0
ENSMUSG00000094561,0.0,1.0,1.0,0.0
ENSMUSG00000103290,0.0,1.0,1.0,0.0
ENSMUSG00000094241,0.0,1.0,1.0,0.0
ENSMUSG00000094957,0.0,1.0,1.0,0.0
ENSMUSG00000052217,0.0,1.0,1.0,0.0
ENSMUSG00000108889,0.0,1.0,1.0,0.0
ENSMUSG00000096109,0.0,1.0,1.0,0.0
ENSMUSG00000075212,0.0,1.0,1.0,0.0
ENSMUSG00000071000,0.0,1.0,1.0,0.0
ENSMUSG00000058820,0.0,1.0,1.0,0.0
ENSMUSG00000045883,0.0,1.0,1.0,0.0
ENSMUSG00000096289,0.0,1.0,1.0,0.0
ENSMUSG00000110970,0.0,1.0,1.0,0.0
ENSMUSG00000115924,0.0,1.0,1.0,0.0
ENSMUSG00000049098,0.0,1.0,1.0,0.0
ENSMUSG00000096320,0.0,1.0,1.0,0.0
ENSMUSG00000095189,0.0,1.0,1.0,0.0
ENSMUSG00000078621,0.0,1.0,1.0,0.0
ENSMUSG00000052187,0.0,1.0,1.0,0.0
ENSMUSG00000075063,0.0,1.0,1.0,0.0
ENSMUSG00000067528,0.0,1.0,1.0,0.0
ENSMUSG00000045126,0.0,1.0,1.0,0.0
ENSMUSG00000057817,0.0,1.0,1.0,0.0
ENSMUSG00000057564,0.0,1.0,1.0,0.0
ENSMUSG00000047960,0.0,1.0,1.0,0.0
ENSMUSG00000095573,0.0,1.0,1.0,0.0
ENSMUSG00000094881,0.0,1.0,1.0,0.0
ENSMUSG00000048994,0.0,1.0,1.0,0.0
ENSMUSG00000048101,0.0,1.0,1.0,0.0
ENSMUSG00000094539,0.0,1.0,1.0,0.0
ENSMUSG00000060057,0.0,1.0,1.0,0.0
ENSMUSG00000063020,0.0,1.0,1.0,0.0
ENSMUSG00000075064,0.0,1.0,1.0,0.0
ENSMUSG00000055609,0.0,1.0,1.0,0.0
ENSMUSG00000037130,0.0,1.0,1.0,0.0
ENSMUSG00000048155,0.0,1.0,1.0,0.0
ENSMUSG00000100448,0.0,1.0,1.0,0.0
ENSMUSG00000096024,0.0,1.0,1.0,0.0
ENSMUSG00000091142,0.0,1.0,1.0,0.0
ENSMUSG00000090464,0.0,1.0,1.0,0.0
ENSMUSG00000107341,0.0,1.0,1.0,0.0
ENSMUSG00000094755,0.0,1.0,1.0,0.0
ENSMUSG00000094986,0.0,1.0,1.0,0.0
ENSMUSG00000073063,0.0,1.0,1.0,0.0
ENSMUSG00000058124,0.0,1.0,1.0,0.0
ENSMUSG00000042774,0.0,1.0,1.0,0.0
ENSMUSG00000094673,0.0,1.0,1.0,0.0
ENSMUSG00000062873,0.0,1.0,1.0,0.0
ENSMUSG00000107822,0.0,1.0,1.0,0.0
ENSMUSG00000054940,0.0,1.0,1.0,0.0
ENSMUSG00000034583,0.0,1.0,1.0,0.0
ENSMUSG00000060303,0.0,1.0,1.0,0.0
ENSMUSG00000063583,0.0,1.0,1.0,0.0
ENSMUSG00000062497,0.0,1.0,1.0,0.0
ENSMUSG00000097001,0.0,1.0,1.0,0.0
ENSMUSG00000060170,0.0,1.0,1.0,0.0
ENSMUSG00000057890,0.0,1.0,1.0,0.0
ENSMUSG00000043429,0.0,1.0,1.0,0.0
ENSMUSG00000058904,0.0,1.0,1.0,0.0
ENSMUSG00000071629,0.0,1.0,1.0,0.0
ENSMUSG00000048299,0.0,1.0,1.0,0.0
ENSMUSG00000095640,0.0,1.0,1.0,0.0
ENSMUSG00000067513,0.0,1.0,1.0,0.0
ENSMUSG00000096436,0.0,1.0,1.0,0.0
ENSMUSG00000096365,0.0,1.0,1.0,0.0
ENSMUSG00000046300,0.0,1.0,1.0,0.0
ENSMUSG00000100219,0.0,1.0,1.0,0.0
ENSMUSG00000097522,0.0,1.0,1.0,0.0
ENSMUSG00000067524,0.0,1.0,1.0,0.0
ENSMUSG00000094778,0.0,1.0,1.0,0.0
ENSMUSG00000094133,0.0,1.0,1.0,0.0
ENSMUSG00000090692,0.0,1.0,1.0,0.0
ENSMUSG00000098166,0.0,1.0,1.0,0.0
ENSMUSG00000098014,0.0,1.0,1.0,0.0
ENSMUSG00000097087,0.0,1.0,1.0,0.0
ENSMUSG00000047171,0.0,1.0,1.0,0.0
ENSMUSG00000097018,0.0,1.0,1.0,0.0
ENSMUSG00000097409,0.0,1.0,1.0,0.0
ENSMUSG00000090642,0.0,1.0,1.0,0.0
ENSMUSG00000034031,0.0,1.0,1.0,0.0
ENSMUSG00000045474,0.0,1.0,1.0,0.0
ENSMUSG00000109328,0.0,1.0,1.0,0.0
ENSMUSG00000044441,0.0,1.0,1.0,0.0
ENSMUSG00000096840,0.0,1.0,1.0,0.0
ENSMUSG00000101553,0.0,1.0,1.0,0.0
ENSMUSG00000028940,0.0,1.0,1.0,0.0
ENSMUSG00000097127,0.0,1.0,1.0,0.0
ENSMUSG00000067441,0.0,1.0,1.0,0.0
ENSMUSG00000082482,0.0,1.0,1.0,0.0
ENSMUSG00000015441,0.0,1.0,1.0,0.0
ENSMUSG00000040284,0.0,1.0,1.0,0.0
ENSMUSG00000015443,0.0,1.0,1.0,0.0
ENSMUSG00000056184,0.0,1.0,1.0,0.0
ENSMUSG00000051793,0.0,1.0,1.0,0.0
ENSMUSG00000095662,0.0,1.0,1.0,0.0
ENSMUSG00000095413,0.0,1.0,1.0,0.0
ENSMUSG00000045395,0.0,1.0,1.0,0.0
ENSMUSG00000016283,0.0,1.0,1.0,0.0
ENSMUSG00000037334,0.0,1.0,1.0,0.0
ENSMUSG00000069038,0.0,1.0,1.0,0.0
ENSMUSG00000100626,0.0,1.0,1.0,0.0
ENSMUSG00000101819,0.0,1.0,1.0,0.0
ENSMUSG00000048077,0.0,1.0,1.0,0.0
ENSMUSG00000096097,0.0,1.0,1.0,0.0
ENSMUSG00000094904,0.0,1.0,1.0,0.0
ENSMUSG00000090629,0.0,1.0,1.0,0.0
ENSMUSG00000095655,0.0,1.0,1.0,0.0
ENSMUSG00000051952,0.0,1.0,1.0,0.0
ENSMUSG00000045341,0.0,1.0,1.0,0.0
ENSMUSG00000061361,0.0,1.0,1.0,0.0
ENSMUSG00000053624,0.0,1.0,1.0,0.0
ENSMUSG00000032978,0.0,1.0,1.0,0.0
ENSMUSG00000089859,0.0,1.0,1.0,0.0
ENSMUSG00000044801,0.0,1.0,1.0,0.0
ENSMUSG00000044029,0.0,1.0,1.0,0.0
ENSMUSG00000075046,0.0,1.0,1.0,0.0
ENSMUSG00000098053,0.0,1.0,1.0,0.0
ENSMUSG00000057067,0.0,1.0,1.0,0.0
ENSMUSG00000062878,0.0,1.0,1.0,0.0
ENSMUSG00000032987,0.0,1.0,1.0,0.0
ENSMUSG00000090951,0.0,1.0,1.0,0.0
ENSMUSG00000091140,0.0,1.0,1.0,0.0
ENSMUSG00000091429,0.0,1.0,1.0,0.0
ENSMUSG00000098768,0.0,1.0,1.0,0.0
ENSMUSG00000098784,0.0,1.0,1.0,0.0
ENSMUSG00000099315,0.0,1.0,1.0,0.0
ENSMUSG00000098270,0.0,1.0,1.0,0.0
ENSMUSG00000025043,0.0,1.0,1.0,0.0
ENSMUSG00000107637,0.0,1.0,1.0,0.0
ENSMUSG00000099266,0.0,1.0,1.0,0.0
ENSMUSG00000101978,0.0,1.0,1.0,0.0
ENSMUSG00000099443,0.0,1.0,1.0,0.0
