gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000102014,-0.52209276,0.6802721033061729,1.0,-0.41209185
ENSMUSG00000023262,-0.4773548,0.6799097860234049,1.0,-0.41258624
ENSMUSG00000027115,-0.6841441,0.679889028616377,1.0,-0.41261455
ENSMUSG00000020758,-2.1610467,0.6797255092367658,1.0,-0.4128377
ENSMUSG00000085272,-0.74394137,0.6797169033708612,1.0,-0.4128495
ENSMUSG00000022565,-0.16968796,0.6797149507852458,1.0,-0.41285214
ENSMUSG00000074274,-1.6573968,0.67939439429425,1.0,-0.41328967
ENSMUSG00000061288,-0.093675315,0.679121392111429,1.0,-0.41366237
ENSMUSG00000110260,-3.1278877,0.6785978460450067,1.0,-0.41437724
ENSMUSG00000112454,-0.24175963,0.6782997477913353,1.0,-0.4147844
ENSMUSG00000086416,-0.71205914,0.6782708439705982,1.0,-0.41482386
ENSMUSG00000117003,-0.33938667,0.6781879648895699,1.0,-0.41493708
ENSMUSG00000044786,-0.72225165,0.6781868810564073,1.0,-0.41493857
ENSMUSG00000099868,-2.3033435,0.6780130428370355,1.0,-0.41517603
ENSMUSG00000094595,-0.47545323,0.6779163771275293,1.0,-0.4153081
ENSMUSG00000114709,-0.3158148,0.6777928434675504,1.0,-0.41547686
ENSMUSG00000002068,-0.6671805,0.6777392426676574,1.0,-0.4155501
ENSMUSG00000045657,-0.31982946,0.67772176135791,1.0,-0.41557398
ENSMUSG00000015202,-2.0771537,0.6770737029648797,1.0,-0.41645962
ENSMUSG00000046691,-0.33327466,0.6765452064307054,1.0,-0.41718212
ENSMUSG00000044352,-2.7292325,0.6761929638766961,1.0,-0.41766378
ENSMUSG00000028946,-2.1867318,0.6759592813800464,1.0,-0.41798335
ENSMUSG00000026576,-0.81968516,0.6757925905836173,1.0,-0.41821137
ENSMUSG00000038526,-1.1027517,0.6756289459914699,1.0,-0.41843522
ENSMUSG00000026579,-2.1719859,0.6755938812870583,1.0,-0.41848317
ENSMUSG00000101832,-1.0930899,0.6753070409276923,1.0,-0.4188756
ENSMUSG00000111990,-5.7689805,0.6752910987190812,1.0,-0.41889742
ENSMUSG00000085188,-1.2097929,0.674946393118853,1.0,-0.4193691
ENSMUSG00000108532,-0.6885436,0.6748335256869222,1.0,-0.41952357
ENSMUSG00000096977,-0.24459001,0.6746514387011968,1.0,-0.4197728
ENSMUSG00000000247,-1.7051772,0.6733112886681241,1.0,-0.42160782
ENSMUSG00000078503,-0.7530735,0.6733079021221348,1.0,-0.42161247
ENSMUSG00000055629,-0.16515137,0.6728448003417573,1.0,-0.4222469
ENSMUSG00000032495,-0.99562657,0.6727798981931004,1.0,-0.42233583
ENSMUSG00000054074,-0.104718335,0.6724498785999039,1.0,-0.42278808
ENSMUSG00000024725,-0.4792872,0.6723964418155415,1.0,-0.42286134
ENSMUSG00000108421,-0.9089449,0.6715610413166624,1.0,-0.42400655
ENSMUSG00000115696,-3.249296,0.6714432841041611,1.0,-0.42416802
ENSMUSG00000099639,-1.0263283,0.6714322717698747,1.0,-0.42418313
ENSMUSG00000040140,-1.179046,0.6713838327318251,1.0,-0.42424953
ENSMUSG00000074194,-0.3670803,0.6704633189541842,1.0,-0.42551222
ENSMUSG00000079593,-0.46766016,0.6704321713045104,1.0,-0.42555496
ENSMUSG00000082932,-2.6210022,0.6701953094502058,1.0,-0.42587999
ENSMUSG00000092384,-0.4467606,0.6696456113813178,1.0,-0.42663443
ENSMUSG00000093502,-4.268658,0.6696069291931823,1.0,-0.42668754
ENSMUSG00000021365,-0.399133,0.6693653650999078,1.0,-0.42701918
ENSMUSG00000026723,-0.13027866,0.6693140371360888,1.0,-0.42708963
ENSMUSG00000036006,-0.41123673,0.6690577798737677,1.0,-0.4274415
ENSMUSG00000117410,-0.61455196,0.6690286703359596,1.0,-0.42748147
ENSMUSG00000098729,-0.95123637,0.6685295731010408,1.0,-0.42816696
ENSMUSG00000028621,-0.5422882,0.6684502484526644,1.0,-0.4282759
ENSMUSG00000046667,-0.11743386,0.6681107894144171,1.0,-0.4287423
ENSMUSG00000032244,-0.13674562,0.6679107379368259,1.0,-0.42901716
ENSMUSG00000118094,-3.3371675,0.6678517685558276,1.0,-0.4290982
ENSMUSG00000047976,-5.2249084,0.667641190623243,1.0,-0.42938757
ENSMUSG00000026414,-1.8024226,0.667575839217817,1.0,-0.4294774
ENSMUSG00000028360,-1.3578141,0.6668232590650076,1.0,-0.43051198
ENSMUSG00000102918,-0.74057907,0.6666451070108257,1.0,-0.43075696
ENSMUSG00000047155,-0.947862,0.6649343853418772,1.0,-0.43311065
ENSMUSG00000117118,-2.2141166,0.664834508958339,1.0,-0.43324813
ENSMUSG00000050721,-0.476872,0.6647416643900955,1.0,-0.43337595
ENSMUSG00000112599,-0.6387652,0.6643055430120857,1.0,-0.43397644
ENSMUSG00000001870,-0.55716413,0.664118341013926,1.0,-0.43423426
ENSMUSG00000022076,-0.9824724,0.6639376808574651,1.0,-0.43448308
ENSMUSG00000006784,-1.0786309,0.6637778906506806,1.0,-0.43470317
ENSMUSG00000040258,-3.2187357,0.6636340925354696,1.0,-0.43490127
ENSMUSG00000028995,-0.33846655,0.6631178254622033,1.0,-0.4356126
ENSMUSG00000032122,-0.5943142,0.6630964103156689,1.0,-0.43564212
ENSMUSG00000040612,-0.8214424,0.6627091230298757,1.0,-0.43617588
ENSMUSG00000022040,-0.21852402,0.6622155484090897,1.0,-0.43685633
ENSMUSG00000112810,-0.4889446,0.6620192046301006,1.0,-0.43712705
ENSMUSG00000085936,-0.6514045,0.6617179698416003,1.0,-0.4375425
ENSMUSG00000110317,-0.61406755,0.6613634145940535,1.0,-0.43803155
ENSMUSG00000026578,-0.15504701,0.6612563116270582,1.0,-0.4381793
ENSMUSG00000053164,-0.5151938,0.6611722510290391,1.0,-0.43829527
ENSMUSG00000044674,-4.4586473,0.6611609478872714,1.0,-0.43831086
ENSMUSG00000111912,-1.5510937,0.6609199518185386,1.0,-0.4386434
ENSMUSG00000110554,-0.5021208,0.6607448600709662,1.0,-0.438885
ENSMUSG00000066306,-0.08576355,0.66045379683382,1.0,-0.4392867
ENSMUSG00000100572,-0.4382455,0.6600917915745963,1.0,-0.43978643
ENSMUSG00000000627,-0.21723308,0.6598503083063589,1.0,-0.44011983
ENSMUSG00000068959,-0.35199803,0.6595708381693438,1.0,-0.44050577
ENSMUSG00000093720,-0.37824005,0.6593004906668971,1.0,-0.44087914
ENSMUSG00000031480,-0.22465073,0.6592610463766708,1.0,-0.44093364
ENSMUSG00000068329,-0.13747908,0.6590214712587612,1.0,-0.44126457
ENSMUSG00000053166,-2.1487143,0.6585389976033204,1.0,-0.4419312
ENSMUSG00000022200,-0.08988165,0.6583245946047611,1.0,-0.44222748
ENSMUSG00000002325,-0.45920575,0.6582619645198291,1.0,-0.44231406
ENSMUSG00000097403,-0.40488198,0.6582473249939551,1.0,-0.4423343
ENSMUSG00000041237,-3.3708735,0.6579535624090249,1.0,-0.44274035
ENSMUSG00000083193,-0.2745499,0.6572854742908211,1.0,-0.44366407
ENSMUSG00000057836,-0.38581687,0.6570342000887238,1.0,-0.4440116
ENSMUSG00000029020,-0.11239111,0.6564027246856565,1.0,-0.4448852
ENSMUSG00000050010,-1.3258052,0.6562711238847093,1.0,-0.4450673
ENSMUSG00000017969,-2.2933426,0.6559143931551003,1.0,-0.445561
ENSMUSG00000021311,-0.09720155,0.6559137513672244,1.0,-0.4455619
ENSMUSG00000037824,-1.4232047,0.6557743467998479,1.0,-0.44575483
ENSMUSG00000022360,-0.51341575,0.6552300351534494,1.0,-0.4465084
ENSMUSG00000054455,-0.10030178,0.6549057452708558,1.0,-0.4469575
ENSMUSG00000005107,-1.408968,0.6547954302741865,1.0,-0.4471103
ENSMUSG00000032567,-0.22325517,0.6543979882332311,1.0,-0.44766083
ENSMUSG00000030759,-0.08614541,0.6541360492489234,1.0,-0.44802377
ENSMUSG00000024104,-0.16060321,0.653886830020673,1.0,-0.44836912
ENSMUSG00000037375,-0.25088245,0.6532076739475801,1.0,-0.4493105
ENSMUSG00000000402,-2.4206493,0.6527274252572992,1.0,-0.44997644
ENSMUSG00000025956,-0.19634789,0.652470952962976,1.0,-0.45033216
ENSMUSG00000029361,-0.5035123,0.6521301446616454,1.0,-0.45080495
ENSMUSG00000009734,-1.6851096,0.6517770329019804,1.0,-0.45129487
ENSMUSG00000111977,-0.54043204,0.6517070458031202,1.0,-0.451392
ENSMUSG00000075273,-0.3790129,0.6512670651212482,1.0,-0.45200267
ENSMUSG00000087621,-1.0247458,0.6512352108807175,1.0,-0.45204687
ENSMUSG00000015846,-1.351917,0.6510460894427608,1.0,-0.45230943
ENSMUSG00000053093,-2.664573,0.650929854890133,1.0,-0.4524708
ENSMUSG00000053897,-2.6588538,0.6498060527690303,1.0,-0.45403165
ENSMUSG00000014782,-2.5727916,0.6497945445576061,1.0,-0.45404762
ENSMUSG00000050966,-1.2529784,0.6496330121862464,1.0,-0.45427206
ENSMUSG00000110591,-0.88406086,0.6490635893030023,1.0,-0.45506346
ENSMUSG00000029802,-0.43754542,0.6486367631537766,1.0,-0.45565683
ENSMUSG00000106063,-0.77404976,0.6486324330072002,1.0,-0.45566285
ENSMUSG00000037876,-0.060963605,0.6485649978314322,1.0,-0.45575663
ENSMUSG00000024114,-1.7445381,0.6483690972491578,1.0,-0.45602903
ENSMUSG00000095432,-0.27387905,0.6481580345124749,1.0,-0.45632258
ENSMUSG00000027078,-1.1121575,0.6479305385587181,1.0,-0.456639
ENSMUSG00000074465,-1.099333,0.6479162058530907,1.0,-0.45665893
ENSMUSG00000090034,-1.8245057,0.6476910859750045,1.0,-0.45697212
ENSMUSG00000034570,-0.3934867,0.646482673475359,1.0,-0.45865396
ENSMUSG00000073779,-0.12366081,0.6461966628474163,1.0,-0.45905223
ENSMUSG00000085135,-3.310951,0.6455340422342346,1.0,-0.45997518
ENSMUSG00000091474,-0.12363807,0.6453997950183693,1.0,-0.46016222
ENSMUSG00000054814,-0.16725488,0.6451508837952504,1.0,-0.46050903
ENSMUSG00000101483,-2.031851,0.6449647576145969,1.0,-0.46076843
ENSMUSG00000038893,-1.8626385,0.6449252405347011,1.0,-0.4608235
ENSMUSG00000111504,-6.5649314,0.644682140498015,1.0,-0.46116233
ENSMUSG00000050410,-1.0558134,0.6443961765930228,1.0,-0.461561
ENSMUSG00000048776,-3.8804147,0.6439263868249491,1.0,-0.46221605
ENSMUSG00000026923,-1.3460993,0.6435223271248316,1.0,-0.46277964
ENSMUSG00000109844,-2.6451743,0.6430624924955393,1.0,-0.4634212
ENSMUSG00000063146,-0.18249336,0.6426600725331719,1.0,-0.4639828
ENSMUSG00000032436,-0.9620552,0.6420233458965513,1.0,-0.46487167
ENSMUSG00000036599,-0.22177795,0.6415891143544727,1.0,-0.4654781
ENSMUSG00000108749,-0.85263896,0.6412474128260897,1.0,-0.4659554
ENSMUSG00000022487,-1.382763,0.6410766611959176,1.0,-0.46619397
ENSMUSG00000101037,-0.3144844,0.6410193008214731,1.0,-0.4662741
ENSMUSG00000117143,-0.80559313,0.6410094113183751,1.0,-0.46628794
ENSMUSG00000085024,-1.8875664,0.6409333349144972,1.0,-0.46639425
ENSMUSG00000029810,-0.5112236,0.6404236426567083,1.0,-0.46710655
ENSMUSG00000100775,-0.4154804,0.6401224410765469,1.0,-0.4675276
ENSMUSG00000086773,-0.6056345,0.639908472883429,1.0,-0.46782678
ENSMUSG00000114721,-1.1157639,0.6393008282448258,1.0,-0.4686766
ENSMUSG00000042678,-0.40789548,0.6391510362006374,1.0,-0.46888614
ENSMUSG00000003604,-0.1757428,0.6391043306218871,1.0,-0.46895146
ENSMUSG00000029149,-0.80301374,0.6387091543186066,1.0,-0.4695044
ENSMUSG00000099899,-0.3226542,0.6378054739117093,1.0,-0.47076932
ENSMUSG00000102329,-1.5697697,0.6375761138080946,1.0,-0.4710905
ENSMUSG00000116038,-0.7996504,0.637344815256869,1.0,-0.47141442
ENSMUSG00000023249,-1.0434474,0.6372329138272596,1.0,-0.47157118
ENSMUSG00000085653,-1.0814025,0.6370425312859891,1.0,-0.47183785
ENSMUSG00000078349,-0.529742,0.6364265945200878,1.0,-0.4727009
ENSMUSG00000006007,-0.5371121,0.6359862805182653,1.0,-0.47331807
ENSMUSG00000042064,-0.6423352,0.6358863774883693,1.0,-0.4734581
ENSMUSG00000046589,-1.422347,0.6353838651003749,1.0,-0.47416273
ENSMUSG00000015023,-0.10764167,0.6352415675334073,1.0,-0.4743623
ENSMUSG00000044288,-3.4066238,0.6349731952435445,1.0,-0.47473875
ENSMUSG00000028389,-0.11912422,0.6349625711081475,1.0,-0.47475365
ENSMUSG00000008489,-1.9299445,0.6347221761717117,1.0,-0.47509092
ENSMUSG00000086128,-0.6177657,0.6344646579327693,1.0,-0.47545224
ENSMUSG00000025176,-1.6012518,0.6340043163191744,1.0,-0.47609836
ENSMUSG00000043635,-0.7224333,0.6339934881104796,1.0,-0.47611356
ENSMUSG00000090965,-0.7995839,0.6338869680272827,1.0,-0.47626308
ENSMUSG00000105245,-1.7874196,0.6334672894799814,1.0,-0.47685233
ENSMUSG00000111871,-0.30760592,0.6333921534528867,1.0,-0.47695783
ENSMUSG00000021482,-0.13619302,0.6331731629984041,1.0,-0.4772654
ENSMUSG00000003352,-2.9266849,0.6324634923405479,1.0,-0.47826234
ENSMUSG00000049620,-2.2269642,0.6322359297865824,1.0,-0.47858214
ENSMUSG00000002250,-0.070259474,0.6310347808062071,1.0,-0.4802709
ENSMUSG00000002930,-3.5472248,0.6310010279081997,1.0,-0.48031837
ENSMUSG00000114780,-2.9700089,0.63071047606879,1.0,-0.48072708
ENSMUSG00000002455,-0.113541625,0.630588196141644,1.0,-0.48089913
ENSMUSG00000055027,-0.96664786,0.6299911833228905,1.0,-0.48173925
ENSMUSG00000104677,-0.38572404,0.6295820688944322,1.0,-0.48231518
ENSMUSG00000113074,-3.137069,0.6290814703015728,1.0,-0.4830201
ENSMUSG00000074388,-1.520246,0.6287938889428467,1.0,-0.48342517
ENSMUSG00000022043,-0.0918331,0.6285947031921161,1.0,-0.48370576
ENSMUSG00000027500,-1.1068063,0.6278368116212804,1.0,-0.48477378
ENSMUSG00000113985,-3.348376,0.6267287318452459,1.0,-0.48633632
ENSMUSG00000036699,-20.175657,0.626505901637799,1.0,-0.48665068
ENSMUSG00000085527,-0.66569525,0.6264919102973513,1.0,-0.48667043
ENSMUSG00000090084,-0.5146785,0.6264529451226548,1.0,-0.4867254
ENSMUSG00000078700,-0.5588705,0.6261439189711034,1.0,-0.48716146
ENSMUSG00000111109,-1.8598047,0.6259154441096852,1.0,-0.48748392
ENSMUSG00000085968,-2.0716095,0.6253938700182885,1.0,-0.4882202
ENSMUSG00000085827,-0.5504252,0.6251909542420238,1.0,-0.48850673
ENSMUSG00000044252,-0.2481388,0.6249498408374605,1.0,-0.48884726
ENSMUSG00000037613,-0.6187208,0.6248335616447618,1.0,-0.4890115
ENSMUSG00000031285,-2.8397021,0.6244028370313403,1.0,-0.48961997
ENSMUSG00000047910,-0.20135696,0.6240923617370102,1.0,-0.4900587
ENSMUSG00000020432,-0.33647734,0.6239732882471964,1.0,-0.49022698
ENSMUSG00000027559,-4.739028,0.6233605469626162,1.0,-0.4910932
ENSMUSG00000032515,-2.827243,0.6231260901532725,1.0,-0.4914247
ENSMUSG00000053046,-0.11998936,0.6221182706875716,1.0,-0.49285042
ENSMUSG00000038300,-1.3687867,0.6219474754864187,1.0,-0.49309215
ENSMUSG00000034645,-2.6768966,0.6215937452092894,1.0,-0.49359286
ENSMUSG00000020950,-0.9076392,0.6215517050207542,1.0,-0.49365237
ENSMUSG00000106688,-0.47665158,0.6215075048941789,1.0,-0.49371496
ENSMUSG00000092116,-0.5670461,0.6213505845618077,1.0,-0.49393713
ENSMUSG00000086095,-1.3973264,0.6212143824726377,1.0,-0.49413
ENSMUSG00000095677,-0.35577992,0.6205111339728037,1.0,-0.49512607
ENSMUSG00000036073,-0.08438644,0.6198972945977839,1.0,-0.4959959
ENSMUSG00000033967,-2.0404592,0.6191634450635553,1.0,-0.4970363
ENSMUSG00000026011,-0.6088298,0.6186602524123395,1.0,-0.49775
ENSMUSG00000075270,-1.3251745,0.6183353006885861,1.0,-0.49821106
ENSMUSG00000041674,-2.4950528,0.6179487394625589,1.0,-0.49875963
ENSMUSG00000022008,-0.19189472,0.6173109152990324,1.0,-0.49966508
ENSMUSG00000028654,-2.3512614,0.6170418002921731,1.0,-0.50004727
ENSMUSG00000063488,-0.31830946,0.6165825748160798,1.0,-0.5006996
ENSMUSG00000111375,-0.10676845,0.6163549285163941,1.0,-0.501023
ENSMUSG00000074449,-0.48451817,0.6157256025281526,1.0,-0.5019174
ENSMUSG00000116518,-0.3642177,0.6156618662080484,1.0,-0.502008
ENSMUSG00000041406,-0.6648658,0.6145686640338379,1.0,-0.50356275
ENSMUSG00000103255,-1.2380785,0.6142608868146016,1.0,-0.5040007
ENSMUSG00000036790,-1.909077,0.6140375012772612,1.0,-0.5043186
ENSMUSG00000105148,-1.4302077,0.6139544256962719,1.0,-0.50443685
ENSMUSG00000011114,-0.12483288,0.6139454804575777,1.0,-0.5044496
ENSMUSG00000105987,-0.93218803,0.6136490025869374,1.0,-0.5048716
ENSMUSG00000086942,-0.47859553,0.6135579779727831,1.0,-0.50500125
ENSMUSG00000003657,-0.9381211,0.6127652829742508,1.0,-0.50613016
ENSMUSG00000087292,-0.31716743,0.6125325087655398,1.0,-0.5064618
ENSMUSG00000085654,-3.7098305,0.6123661268793603,1.0,-0.50669885
ENSMUSG00000040420,-0.5919677,0.6123154266306073,1.0,-0.5067711
ENSMUSG00000107198,-20.218857,0.6121597358320712,1.0,-0.506993
ENSMUSG00000028121,-0.42751658,0.6119628619171383,1.0,-0.5072736
ENSMUSG00000096847,-1.7050868,0.611499422132017,1.0,-0.5079343
ENSMUSG00000108652,-3.6288276,0.6109864551073168,1.0,-0.50866586
ENSMUSG00000064280,-2.3963737,0.6109323458596505,1.0,-0.50874305
ENSMUSG00000037606,-0.45335206,0.6104047883277492,1.0,-0.50949574
ENSMUSG00000104891,-0.19409025,0.6103964193225018,1.0,-0.50950766
ENSMUSG00000041789,-1.3219317,0.6101229676238651,1.0,-0.50989795
ENSMUSG00000024517,-2.1831222,0.6100491159504584,1.0,-0.5100033
ENSMUSG00000108321,-0.81281185,0.6095568729507321,1.0,-0.51070607
ENSMUSG00000039158,-0.53252316,0.6093101265725618,1.0,-0.51105845
ENSMUSG00000034210,-0.111558646,0.609060038827614,1.0,-0.51141566
ENSMUSG00000009292,-0.6286756,0.6089235084009395,1.0,-0.5116107
ENSMUSG00000026224,-2.3075223,0.6081336131430388,1.0,-0.5127394
ENSMUSG00000031078,-0.20969537,0.6080324572248144,1.0,-0.512884
ENSMUSG00000087589,-0.9600701,0.6077246165418922,1.0,-0.51332414
ENSMUSG00000061894,-0.25019428,0.6076199016648709,1.0,-0.51347387
ENSMUSG00000032715,-2.746028,0.6074403105833448,1.0,-0.51373065
ENSMUSG00000034334,-0.29076928,0.6074178116028461,1.0,-0.51376283
ENSMUSG00000031937,-0.4843855,0.6064240180863056,1.0,-0.51518464
ENSMUSG00000024647,-4.068378,0.6063853296974453,1.0,-0.51524
ENSMUSG00000054690,-1.493343,0.6062242433897878,1.0,-0.51547056
ENSMUSG00000051427,-0.26832408,0.606172321960254,1.0,-0.5155449
ENSMUSG00000018322,-0.16164656,0.6044305585723113,1.0,-0.5180397
ENSMUSG00000111256,-1.4077678,0.6044237411923863,1.0,-0.5180495
ENSMUSG00000047642,-1.3335572,0.6043684459415234,1.0,-0.51812875
ENSMUSG00000115610,-1.5106596,0.6042414063026229,1.0,-0.51831084
ENSMUSG00000103472,-0.43357757,0.6041807482437882,1.0,-0.5183978
ENSMUSG00000110494,-0.4019055,0.6040670131478546,1.0,-0.5185608
ENSMUSG00000033365,-0.16465035,0.6032619860568247,1.0,-0.51971537
ENSMUSG00000106710,-6.4629745,0.6026248176491101,1.0,-0.5206296
ENSMUSG00000053519,-1.6213331,0.6025387203308933,1.0,-0.5207532
ENSMUSG00000031715,-0.08933881,0.602083638182048,1.0,-0.5214065
ENSMUSG00000034066,-0.16743784,0.6019343384508162,1.0,-0.52162087
ENSMUSG00000032547,-0.094349496,0.6018204502038962,1.0,-0.5217844
ENSMUSG00000014164,-0.12399569,0.601380040942969,1.0,-0.52241695
ENSMUSG00000027276,-2.4400957,0.6007496755492547,1.0,-0.52332276
ENSMUSG00000108095,-1.598069,0.6007164380233183,1.0,-0.5233705
ENSMUSG00000031312,-0.45875055,0.6001319642972373,1.0,-0.52421075
ENSMUSG00000054966,-0.85674196,0.5999152807839625,1.0,-0.52452236
ENSMUSG00000072763,-0.20287184,0.5996676172277975,1.0,-0.52487856
ENSMUSG00000030905,-1.1654278,0.5989859411223992,1.0,-0.52585936
ENSMUSG00000029510,-2.9421372,0.598713149652539,1.0,-0.526252
ENSMUSG00000030513,-1.5740811,0.5985857565538915,1.0,-0.5264354
ENSMUSG00000035151,-0.1854613,0.5982127671046132,1.0,-0.52697235
ENSMUSG00000003585,-1.4981027,0.5980471801849417,1.0,-0.52721083
ENSMUSG00000074358,-0.29366562,0.5979885854957498,1.0,-0.52729523
ENSMUSG00000026073,-0.8269934,0.5979083389885305,1.0,-0.5274108
ENSMUSG00000018862,-0.42059955,0.5978339902711751,1.0,-0.5275179
ENSMUSG00000027583,-0.26860476,0.597707161739305,1.0,-0.5277006
ENSMUSG00000045136,-0.9266227,0.5975321159705604,1.0,-0.5279528
ENSMUSG00000092187,-0.3173128,0.5963247646325782,1.0,-0.52969307
ENSMUSG00000023393,-1.1200792,0.5963121026487961,1.0,-0.5297113
ENSMUSG00000031079,-0.3461542,0.5961933597344127,1.0,-0.52988255
ENSMUSG00000020420,-0.5499209,0.5957507865957044,1.0,-0.530521
ENSMUSG00000075266,-0.79981375,0.5953407807156545,1.0,-0.53111255
ENSMUSG00000085622,-0.15489617,0.5952472922369563,1.0,-0.5312475
ENSMUSG00000095990,-0.12974289,0.5951380826546908,1.0,-0.5314051
ENSMUSG00000046204,-0.658657,0.5950070705803232,1.0,-0.5315942
ENSMUSG00000025608,-1.3036242,0.5945804837335233,1.0,-0.5322101
ENSMUSG00000085246,-2.3948653,0.5944662040790298,1.0,-0.53237516
ENSMUSG00000087197,-1.0626925,0.5942827761546545,1.0,-0.53264004
ENSMUSG00000097577,-0.2466877,0.594152191791912,1.0,-0.5328287
ENSMUSG00000053560,-0.17628676,0.5941136544879029,1.0,-0.5328843
ENSMUSG00000014791,-0.3006156,0.5940397945172344,1.0,-0.53299105
ENSMUSG00000025742,-1.4764915,0.5933237552289512,1.0,-0.53402567
ENSMUSG00000086804,-1.625722,0.5929508310723097,1.0,-0.5345648
ENSMUSG00000055723,-0.54853886,0.5928943760873926,1.0,-0.53464645
ENSMUSG00000041530,-0.1562628,0.5926457167750266,1.0,-0.535006
ENSMUSG00000114379,-1.6444657,0.5918000328090547,1.0,-0.5362294
ENSMUSG00000084822,-0.5000882,0.5917404226060076,1.0,-0.5363156
ENSMUSG00000041375,-0.15031433,0.5907106387536413,1.0,-0.5378065
ENSMUSG00000014846,-0.8317027,0.5905111177107714,1.0,-0.5380955
ENSMUSG00000047298,-1.9430809,0.5903019537604552,1.0,-0.5383985
ENSMUSG00000054582,-0.6950484,0.5901336254095441,1.0,-0.5386424
ENSMUSG00000017344,-1.0811971,0.5897625773314975,1.0,-0.5391801
ENSMUSG00000032940,-0.37465242,0.5896160402473596,1.0,-0.53939253
ENSMUSG00000030560,-2.373228,0.5888861246052843,1.0,-0.5404509
ENSMUSG00000097596,-1.1623367,0.5886418461924118,1.0,-0.5408052
ENSMUSG00000039137,-1.9275076,0.5883605417353543,1.0,-0.54121333
ENSMUSG00000051029,-0.95641005,0.5881988623116923,1.0,-0.54144794
ENSMUSG00000021895,-1.0947952,0.5878595859652139,1.0,-0.5419404
ENSMUSG00000110945,-0.17592996,0.5877561005563419,1.0,-0.5420906
ENSMUSG00000096299,-0.41748154,0.5877284288164779,1.0,-0.54213077
ENSMUSG00000028310,-4.2578087,0.5874916459220727,1.0,-0.5424745
ENSMUSG00000091183,-0.14907204,0.5874527641776437,1.0,-0.542531
ENSMUSG00000024301,-0.1918537,0.5872429456718427,1.0,-0.54283565
ENSMUSG00000024534,-1.8957881,0.587009039293592,1.0,-0.5431754
ENSMUSG00000054901,-0.34961468,0.5866642386367144,1.0,-0.5436763
ENSMUSG00000003423,-0.17647663,0.5866571737525326,1.0,-0.54368657
ENSMUSG00000040740,-1.1212795,0.5864731609969352,1.0,-0.54395396
ENSMUSG00000001785,-0.24911623,0.5861366546790941,1.0,-0.544443
ENSMUSG00000078307,-2.274765,0.5858175488325584,1.0,-0.5449069
ENSMUSG00000027312,-0.07525844,0.5857971152268886,1.0,-0.5449366
ENSMUSG00000023067,-1.1002046,0.5856035894091478,1.0,-0.545218
ENSMUSG00000103092,-0.5916512,0.5855649692551281,1.0,-0.54527414
ENSMUSG00000097917,-0.24887678,0.5854890219979476,1.0,-0.5453846
ENSMUSG00000090812,-1.1745743,0.5842466894941225,1.0,-0.5471922
ENSMUSG00000021647,-0.8872366,0.5838280165383545,1.0,-0.5478018
ENSMUSG00000024227,-1.1148378,0.5837233023627595,1.0,-0.54795426
ENSMUSG00000112459,-0.11565953,0.5836622400765819,1.0,-0.5480432
ENSMUSG00000037982,-0.50422436,0.5829965765229209,1.0,-0.54901296
ENSMUSG00000021499,-0.42282352,0.5828789281154323,1.0,-0.5491844
ENSMUSG00000105137,-0.61384284,0.5825591592473001,1.0,-0.54965043
ENSMUSG00000053175,-1.2833364,0.5822763654745631,1.0,-0.5500627
ENSMUSG00000050812,-0.069381565,0.5820509617424148,1.0,-0.5503914
