gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000105224,-2.7667494,0.21420490014489324,0.7012610905714368,-1.2420858
ENSMUSG00000087679,-0.074397504,0.2137146205325825,0.6997990549055246,-1.2434158
ENSMUSG00000046556,0.0024324143,0.21354805460580062,0.6993251258681473,-1.2438682
ENSMUSG00000003458,0.8706802,0.2133806589339019,0.6988483824034979,-1.2443231
ENSMUSG00000028794,0.38370562,0.21327776430429846,0.6985828120372082,-1.2446029
ENSMUSG00000022468,-3.8705263,0.21308530497958633,0.6980951789441673,-1.2451264
ENSMUSG00000032333,0.74672514,0.21286869487372928,0.697456865253661,-1.245716
ENSMUSG00000013418,-1.3899748,0.21268591944781168,0.6969292904655482,-1.2462138
ENSMUSG00000021990,-1.8791233,0.21251870507826398,0.6965238590625238,-1.2466695
ENSMUSG00000085655,0.8942313,0.2124961987704056,0.6965213579669675,-1.2467308
ENSMUSG00000034987,-1.1285437,0.21228809703040918,0.69591044824725,-1.2472984
ENSMUSG00000027086,0.54614294,0.21211712418249618,0.6954211397054633,-1.2477651
ENSMUSG00000020131,-0.23314828,0.21198648342811066,0.6950696645537466,-1.2481217
ENSMUSG00000029073,0.26537457,0.21195860595060934,0.6950696645537466,-1.2481979
ENSMUSG00000118202,0.4667373,0.21170772583570352,0.6943631912993679,-1.2488834
ENSMUSG00000022568,0.4756593,0.21159470606422393,0.6940635689188356,-1.2491924
ENSMUSG00000097274,0.2774619,0.2115856296539631,0.6940635689188356,-1.2492173
ENSMUSG00000111947,-1.5386723,0.2115516720985371,0.6940635689188356,-1.2493101
ENSMUSG00000086805,-0.23502687,0.21135972797120517,0.6935058410150144,-1.2498353
ENSMUSG00000005986,0.44215152,0.21125091707136634,0.6932198194493084,-1.2501332
ENSMUSG00000022201,0.33877414,0.21122188730259628,0.6931955678569172,-1.2502127
ENSMUSG00000031546,0.36796224,0.21106863758646466,0.6927636000455747,-1.2506324
ENSMUSG00000028643,0.73783267,0.21076949804738299,0.6918526591300201,-1.2514523
ENSMUSG00000031072,0.63842136,0.2102793296553258,0.6903144134227,-1.2527977
ENSMUSG00000101013,-0.18029274,0.21013591054436853,0.6899142931616584,-1.2531918
ENSMUSG00000020381,0.27790868,0.21004003282069095,0.6896701938681851,-1.2534554
ENSMUSG00000101037,-1.6016457,0.20969878276811305,0.6886202775185785,-1.2543942
ENSMUSG00000109829,-0.1605714,0.20966393016239893,0.6885764136582209,-1.25449
ENSMUSG00000074513,0.29253456,0.20948385768505706,0.6880555620919837,-1.2549859
ENSMUSG00000029463,0.92349064,0.20944214709250797,0.6879891037696267,-1.2551008
ENSMUSG00000092564,-0.12006529,0.20914821762853553,0.6870940419969753,-1.2559111
ENSMUSG00000007833,-0.14444283,0.2090224404595209,0.686751267454389,-1.256258
ENSMUSG00000036062,-1.4904999,0.20886458886352244,0.6863030300188817,-1.2566936
ENSMUSG00000020335,0.06354023,0.20870127012356832,0.6858367344212543,-1.2571446
ENSMUSG00000038816,0.81362075,0.20860697729531497,0.6855972002337252,-1.2574052
ENSMUSG00000101225,-0.8269248,0.20843381742062328,0.6850983898268259,-1.2578837
ENSMUSG00000020116,0.71480167,0.20804700651315644,0.6839673446882649,-1.2589538
ENSMUSG00000096740,0.27730355,0.2072204963696519,0.6813200637078342,-1.2612453
ENSMUSG00000027824,-2.4973779,0.20705871336440052,0.6808580192891814,-1.2616946
ENSMUSG00000041671,1.0323201,0.20699888391760135,0.680731161833122,-1.2618608
ENSMUSG00000029346,0.5019751,0.20679619959031137,0.6801344412398392,-1.2624241
ENSMUSG00000099706,-0.44767842,0.20672389023115179,0.6799664338910274,-1.2626252
ENSMUSG00000085105,-0.2993432,0.20668999840492108,0.6799247698606738,-1.2627195
ENSMUSG00000108297,-1.0454766,0.20650236286594403,0.6793772919839428,-1.2632416
ENSMUSG00000004500,-0.27305004,0.20646990004375598,0.6793402606821773,-1.263332
ENSMUSG00000057948,-1.1562132,0.20592679851931095,0.6776229135868111,-1.2648453
ENSMUSG00000045031,-1.2691464,0.2058350164064895,0.6773904782787635,-1.2651013
ENSMUSG00000021500,0.9281447,0.20501878685581298,0.6747736379470988,-1.2673819
ENSMUSG00000015354,-0.73027766,0.2048683161509922,0.6743476818311636,-1.267803
ENSMUSG00000097098,0.0285971,0.20486164149733488,0.6743476818311636,-1.2678217
ENSMUSG00000118362,0.062005267,0.2047661216193969,0.6742884395513733,-1.2680892
ENSMUSG00000039929,-0.09081549,0.20473694421707267,0.6742616707155038,-1.2681708
ENSMUSG00000022965,0.64795893,0.2046552038468672,0.6742004113564936,-1.2683998
ENSMUSG00000052906,0.56928605,0.2045337820967571,0.6738697084940365,-1.26874
ENSMUSG00000097835,0.35706082,0.2045118919487715,0.6738668943310991,-1.2688015
ENSMUSG00000032932,0.90272015,0.20443867184004827,0.6736949299170976,-1.2690067
ENSMUSG00000097009,-1.7069086,0.20441728641290724,0.6736937605916739,-1.2690667
ENSMUSG00000100857,-1.7371527,0.204325397334162,0.6734602097131953,-1.2693244
ENSMUSG00000092399,-1.2168623,0.2040726586326217,0.6726963929447832,-1.2700336
ENSMUSG00000046432,0.3120141,0.20391921832654125,0.6722597756377917,-1.2704645
ENSMUSG00000025010,0.22802028,0.20387315297557862,0.6721770875277568,-1.2705939
ENSMUSG00000032328,0.8681113,0.20377479307206325,0.6719219476346344,-1.2708703
ENSMUSG00000087526,-2.1310866,0.20374621463390552,0.671896874570983,-1.2709507
ENSMUSG00000030630,-1.15228,0.20357837522198952,0.6714816383712121,-1.2714225
ENSMUSG00000026181,-0.22708967,0.20354813119126414,0.6714510178746735,-1.2715076
ENSMUSG00000034110,-0.2915982,0.2032756858580841,0.6706213512644558,-1.2722743
ENSMUSG00000028760,0.5025049,0.20326518582802655,0.6706213512644558,-1.2723038
ENSMUSG00000028693,1.0200974,0.20320823499938967,0.6705369386042901,-1.2724642
ENSMUSG00000031849,-3.1417556,0.20318971610357373,0.6705369386042901,-1.2725164
ENSMUSG00000024939,0.82645386,0.20308733968806036,0.6702761013360112,-1.2728047
ENSMUSG00000049799,-1.8438979,0.20229810791504643,0.6677400915971764,-1.2750314
ENSMUSG00000031487,0.25906035,0.2022076042308869,0.667510139523107,-1.2752872
ENSMUSG00000107143,-0.5032654,0.20159420228683544,0.6656224155902377,-1.2770228
ENSMUSG00000036275,0.8912499,0.20125078696332654,0.6645570260368212,-1.2779962
ENSMUSG00000030225,-0.16392717,0.2012181404690072,0.6645177228643481,-1.2780887
ENSMUSG00000113775,-1.7946521,0.20086694359903368,0.6634262987165114,-1.2790855
ENSMUSG00000027520,-2.0514178,0.2006049678598817,0.66262936073659,-1.2798299
ENSMUSG00000062382,-4.347038,0.20060280948624054,0.66262936073659,-1.279836
ENSMUSG00000054679,0.8816859,0.2005616074216593,0.6626227859060884,-1.2799531
ENSMUSG00000058441,-0.13507535,0.2003076645033528,0.6618520603094794,-1.2806755
ENSMUSG00000017478,1.0060178,0.2002045856386686,0.6616479620704745,-1.2809689
ENSMUSG00000097509,-0.9036244,0.20002859849711008,0.6611345567742906,-1.2814701
ENSMUSG00000038838,-0.3095755,0.1999122172564195,0.6608180752855373,-1.2818017
ENSMUSG00000060733,0.9715305,0.19979177709743245,0.660488110169159,-1.282145
ENSMUSG00000051341,-0.49472973,0.1996076482727015,0.6599475079747879,-1.2826701
ENSMUSG00000027080,0.9525398,0.19936269414239327,0.6592056713622446,-1.2833694
ENSMUSG00000043463,-0.14772181,0.19928564793261327,0.6590189373256253,-1.2835895
ENSMUSG00000021039,0.6515952,0.19892424144878074,0.6578917149050425,-1.2846224
ENSMUSG00000114504,-3.277458,0.19880618580262055,0.6575691642747699,-1.2849603
ENSMUSG00000032103,0.5791519,0.1986677233964793,0.6571790428833971,-1.2853565
ENSMUSG00000032220,-2.100332,0.19837183952667092,0.656268047856798,-1.2862041
ENSMUSG00000031201,1.0636519,0.1982928359643813,0.6560744378519924,-1.2864306
ENSMUSG00000029196,-0.1855103,0.19824818772787234,0.6559944680998514,-1.2865586
ENSMUSG00000108551,-0.80238277,0.19821618948542674,0.6559563444190247,-1.2866503
ENSMUSG00000098789,-0.9895209,0.1981479262293111,0.6557981887415798,-1.2868462
ENSMUSG00000050174,-0.8753894,0.19810476005632494,0.6557230712589701,-1.2869699
ENSMUSG00000108456,-0.38567567,0.19788708965167878,0.6550702728016821,-1.2875947
ENSMUSG00000092118,-0.90136033,0.19768230904913509,0.654460013236874,-1.2881829
ENSMUSG00000028010,0.7378197,0.19728842913423694,0.6532235182311261,-1.2893155
ENSMUSG00000028619,0.38578,0.19721526439982773,0.6530487678089809,-1.2895261
ENSMUSG00000024743,-1.9086082,0.19720567208661433,0.6530487678089809,-1.2895536
ENSMUSG00000061024,0.7489439,0.197189491887803,0.6530487678089809,-1.2896003
ENSMUSG00000074405,0.61016387,0.19689280129962616,0.6521832278804905,-1.2904547
ENSMUSG00000036169,-0.47229934,0.19687093041462067,0.6521782197416709,-1.2905178
ENSMUSG00000029816,-1.791723,0.19672146249856803,0.6517504736455816,-1.2909487
ENSMUSG00000020739,0.94627357,0.19662747091199706,0.6515064546126307,-1.2912198
ENSMUSG00000053134,0.71504945,0.1963794988907036,0.6507521327676423,-1.2919354
ENSMUSG00000117652,-2.531407,0.19594788331024549,0.649389043447176,-1.2931827
ENSMUSG00000114048,-22.967657,0.19570477898129457,0.6487006185638302,-1.2938861
ENSMUSG00000039910,0.6577622,0.19536940411475456,0.6476729267734708,-1.2948575
ENSMUSG00000087176,-0.7054073,0.1952373150678699,0.6473020234821099,-1.2952404
ENSMUSG00000092335,-3.8984342,0.19497794559539805,0.6465090062315476,-1.2959929
ENSMUSG00000026199,0.87155086,0.1947234366592584,0.6457319430582489,-1.296732
ENSMUSG00000006517,0.17877063,0.19456864171957666,0.6453522332620542,-1.2971818
ENSMUSG00000022314,0.8877587,0.1941331484415234,0.6440411430380864,-1.2984488
ENSMUSG00000047045,-0.7559058,0.19412452824885318,0.6440411430380864,-1.298474
ENSMUSG00000037315,0.2686968,0.19409091218189212,0.6440344189801878,-1.2985718
ENSMUSG00000025933,0.005504857,0.19373480628052175,0.6429193809582756,-1.2996097
ENSMUSG00000050357,0.2937169,0.19363010436933947,0.6426384959974535,-1.299915
ENSMUSG00000014470,0.8319003,0.1934735593601835,0.642185473064358,-1.3003719
ENSMUSG00000037075,0.7704989,0.19337459598375473,0.6419235033931191,-1.3006607
ENSMUSG00000021235,0.40312383,0.19318632442919337,0.6413649825644917,-1.3012108
ENSMUSG00000042524,-1.0573356,0.19315301859362333,0.6413208745468626,-1.301308
ENSMUSG00000089706,-1.2142416,0.1931450029192079,0.6413208745468626,-1.3013315
ENSMUSG00000045275,-0.08111714,0.19313231193448333,0.6413208745468626,-1.3013686
ENSMUSG00000043510,0.5671465,0.19307010634552035,0.6412449752900362,-1.3015505
ENSMUSG00000053334,0.021571584,0.1927874092324241,0.6403724458058352,-1.3023773
ENSMUSG00000035725,0.59983736,0.19228160378042336,0.6387585705176898,-1.3038591
ENSMUSG00000015291,0.6363269,0.19214316089527028,0.6383648637335707,-1.3042653
ENSMUSG00000072623,0.79263204,0.19199367551142055,0.6379738443221933,-1.304704
ENSMUSG00000030036,0.23087607,0.1915148159304063,0.6364753204185741,-1.306111
ENSMUSG00000033904,0.9591128,0.1913977266076301,0.6361521865686681,-1.3064554
ENSMUSG00000028251,0.515462,0.1913916602566067,0.6361521865686681,-1.3064733
ENSMUSG00000042684,-0.49771792,0.19135403308331633,0.6361389680148356,-1.306584
ENSMUSG00000024505,-0.58555967,0.1912311429506438,0.635796412379961,-1.3069457
ENSMUSG00000008734,-0.3549135,0.1910716714169438,0.6353321488655157,-1.3074154
ENSMUSG00000059395,0.001178665,0.19052704496422224,0.6336527573072981,-1.3090216
ENSMUSG00000115007,-0.31121624,0.190078605816831,0.6322269814906412,-1.3103466
ENSMUSG00000004945,0.5924756,0.1897164404620355,0.6310878975867961,-1.3114184
ENSMUSG00000031955,0.8987559,0.1894513828262694,0.6302716374968028,-1.3122038
ENSMUSG00000099098,-1.4906726,0.18888660107853916,0.6284579745481849,-1.31388
ENSMUSG00000102142,-0.2933007,0.18870990433279555,0.627935294006105,-1.3144051
ENSMUSG00000037348,0.3747132,0.1886999611418948,0.627935294006105,-1.3144346
ENSMUSG00000022881,0.6551095,0.18860392605970655,0.6277130563528976,-1.3147203
ENSMUSG00000085971,-0.469683,0.18824449008005983,0.6266469910864219,-1.3157902
ENSMUSG00000102101,-2.0428689,0.18808283400607206,0.6261739248129821,-1.3162718
ENSMUSG00000052783,0.25794828,0.18790024012255802,0.6256960802584225,-1.3168162
ENSMUSG00000111828,-0.67950463,0.18756672722142453,0.6246504355765791,-1.3178116
ENSMUSG00000022211,0.6371692,0.187548330865835,0.6246504355765791,-1.3178666
ENSMUSG00000048402,-23.075285,0.18736882624217444,0.6241211375524401,-1.3184029
ENSMUSG00000020088,0.9091213,0.18732823827046086,0.624050830361475,-1.3185241
ENSMUSG00000019864,-0.2578964,0.18728364564083777,0.6239671663503482,-1.3186575
ENSMUSG00000025762,-0.26008567,0.18711672613706143,0.6234758898559004,-1.3191568
ENSMUSG00000020390,0.49835968,0.18678945439005656,0.6224501593603529,-1.3201364
ENSMUSG00000029482,-0.19085012,0.18665440241546027,0.6220648280250577,-1.3205411
ENSMUSG00000029472,0.96778005,0.18653588422144107,0.6217345245187434,-1.3208965
ENSMUSG00000027238,0.34064025,0.18653495415732768,0.6217345245187434,-1.3208992
ENSMUSG00000028560,1.0685755,0.18641221576846234,0.6214516515690418,-1.3212674
ENSMUSG00000027530,-0.29144943,0.18641193688556423,0.6214516515690418,-1.3212682
ENSMUSG00000074569,-1.1048537,0.18631499728325096,0.6212568567681547,-1.3215592
ENSMUSG00000107318,-2.4534383,0.18617759838675874,0.620863334033045,-1.3219717
ENSMUSG00000109491,0.54685926,0.1855797329271729,0.6189340098478976,-1.3237691
ENSMUSG00000059851,0.7807264,0.18548153894795438,0.6186709307224876,-1.3240647
ENSMUSG00000091542,-4.962757,0.1853420954717896,0.6182701953913682,-1.3244848
ENSMUSG00000033159,0.4324957,0.18498855714992235,0.6172193979523605,-1.3255507
ENSMUSG00000078879,-0.28335342,0.18442035564430237,0.6155159067211484,-1.327267
ENSMUSG00000090461,-23.261286,0.18437341736062807,0.6154233668573887,-1.327409
ENSMUSG00000002319,0.43050075,0.1840475833143329,0.6143997794801314,-1.3283952
ENSMUSG00000031527,0.6007982,0.18393572241685174,0.6140903524649743,-1.328734
ENSMUSG00000015247,0.32757947,0.18384028920086914,0.6138357123473673,-1.3290232
ENSMUSG00000031376,0.6579666,0.18365036024768255,0.6132654685889986,-1.3295993
ENSMUSG00000022089,0.24456868,0.18343871265714917,0.6126225731087487,-1.3302416
ENSMUSG00000086994,-3.3352277,0.18333612454101667,0.6123438028930173,-1.330553
ENSMUSG00000020268,0.077342436,0.18298203129152013,0.6112248582265439,-1.3316293
ENSMUSG00000070814,0.6423022,0.18280128076660584,0.6106847667199345,-1.3321793
ENSMUSG00000020803,0.62930256,0.1827152599817271,0.6105247353973763,-1.3324412
ENSMUSG00000010825,-22.999659,0.18256042496628377,0.6100710049415746,-1.3329128
ENSMUSG00000042660,0.2028954,0.18240843160441778,0.6096902856861351,-1.333376
ENSMUSG00000085449,-0.94700915,0.182147489388364,0.6088816315419862,-1.334172
ENSMUSG00000006386,-0.7805566,0.18172439103492244,0.6075306973922674,-1.3354645
ENSMUSG00000028582,0.6165093,0.18153881991170606,0.6069736517118873,-1.336032
ENSMUSG00000029470,0.3376194,0.18014032333042973,0.6023606594537564,-1.3403231
ENSMUSG00000024246,0.39788514,0.18005650207858293,0.6021432286862225,-1.340581
ENSMUSG00000050605,0.7285735,0.1800251558482231,0.6021012573023574,-1.3406776
ENSMUSG00000032782,0.5864102,0.17999870495929338,0.6020756515261568,-1.340759
ENSMUSG00000031392,0.8798801,0.17991393664351385,0.6018549547241356,-1.3410201
ENSMUSG00000058454,0.006471218,0.17988568713175723,0.6018233004259751,-1.3411071
ENSMUSG00000039865,-1.8926985,0.17965175946723466,0.6011662449361115,-1.341828
ENSMUSG00000082848,0.42249292,0.17931118221245856,0.6000892614912138,-1.3428789
ENSMUSG00000019979,0.49977887,0.1793049500060544,0.6000892614912138,-1.3428981
ENSMUSG00000037007,0.7578545,0.1792982663694741,0.6000892614912138,-1.3429188
ENSMUSG00000025158,0.7245632,0.17925311151698098,0.6000829944962869,-1.3430582
ENSMUSG00000004843,0.9172285,0.17912545936329016,0.5997810144500509,-1.3434526
ENSMUSG00000059552,0.76306546,0.1787861652218231,0.5987075074969561,-1.3445019
ENSMUSG00000087574,-1.2401364,0.17855762367575168,0.5980672225877279,-1.3452094
ENSMUSG00000023191,0.9078667,0.17854366779985598,0.5980672225877279,-1.3452526
ENSMUSG00000106057,-3.6685853,0.1781803806327057,0.5969284996013485,-1.3463788
ENSMUSG00000022389,0.5767475,0.17813049192376462,0.5968237818518853,-1.3465337
ENSMUSG00000036875,-1.5041741,0.17799849432899761,0.5964439087170617,-1.3469433
ENSMUSG00000029790,0.13660164,0.17792224029401393,0.5962507632156546,-1.3471801
ENSMUSG00000029910,-0.3917394,0.1778534618819262,0.5960826321328336,-1.3473938
ENSMUSG00000009406,0.6741991,0.17781566912168534,0.5960183263204006,-1.3475112
ENSMUSG00000063894,0.80278295,0.17779942276574667,0.5960183263204006,-1.3475616
ENSMUSG00000073077,-0.89873546,0.17764769389961,0.5955799295007961,-1.3480332
ENSMUSG00000036826,0.14467643,0.17750798411827629,0.5951738291024559,-1.3484677
ENSMUSG00000020925,0.7778876,0.17743063195789588,0.5949767470050494,-1.3487084
ENSMUSG00000114407,-1.7018569,0.17732607168812975,0.5946883773510834,-1.349034
ENSMUSG00000109984,-1.8557867,0.1772271087695254,0.59441872079604,-1.3493421
ENSMUSG00000004127,0.45288756,0.17714680442151176,0.5942115950616448,-1.3495923
ENSMUSG00000015597,1.0170091,0.17714009123925678,0.5942115950616448,-1.3496132
ENSMUSG00000048351,0.7014318,0.17676803010653497,0.5931273778603479,-1.3507735
ENSMUSG00000031554,-2.984182,0.1767444381996215,0.5931103428961528,-1.350847
ENSMUSG00000018932,0.39714912,0.17596089736915133,0.5906047135711855,-1.3532966
ENSMUSG00000087344,-0.9603443,0.1758037528672134,0.5901390987475966,-1.3537889
ENSMUSG00000038502,0.4569215,0.1754360083358678,0.5889663687938786,-1.3549421
ENSMUSG00000030929,0.64328223,0.17539397887889718,0.5888869845306145,-1.355074
ENSMUSG00000020630,0.3673062,0.17538385028129455,0.5888869845306145,-1.3551058
ENSMUSG00000053194,-1.577438,0.17524236210638056,0.5885012923488621,-1.35555
ENSMUSG00000072647,0.39410734,0.17521066551890674,0.5884565379778421,-1.3556497
ENSMUSG00000038046,0.17424457,0.17503122103483426,0.5879155011670212,-1.3562136
ENSMUSG00000097727,-1.0969049,0.1750287371089726,0.5879155011670212,-1.3562214
ENSMUSG00000051747,-0.9010922,0.17456771548548944,0.5865431296268271,-1.3576722
ENSMUSG00000029416,0.35087782,0.17454708734559832,0.5865353399799536,-1.3577372
ENSMUSG00000028955,0.47106174,0.17446636294427775,0.5863255844058953,-1.3579916
ENSMUSG00000028282,1.0909055,0.17402022705123132,0.584887624945876,-1.3593988
ENSMUSG00000026925,-0.013639012,0.17396776538121828,0.5847726543779587,-1.3595645
ENSMUSG00000011427,0.19554916,0.17338239335126993,0.5828661547501922,-1.3614156
ENSMUSG00000032513,0.15316288,0.17330656262372335,0.5826723789975182,-1.3616557
ENSMUSG00000074141,-0.63799965,0.17303945919699293,0.5818354189058961,-1.3625022
ENSMUSG00000027479,0.96137744,0.1728786417619229,0.5814167359791537,-1.3630123
ENSMUSG00000098176,0.5828915,0.17279656159459733,0.5812017066486068,-1.3632728
ENSMUSG00000042269,-2.800148,0.17247616580563185,0.5801849727415322,-1.3642905
ENSMUSG00000037617,0.55474865,0.1724158943813966,0.5800431380606657,-1.364482
ENSMUSG00000068114,0.5601817,0.1723827386577622,0.5799925060563759,-1.3645875
ENSMUSG00000114575,-0.4622909,0.17233275095006229,0.5798852252031823,-1.3647465
ENSMUSG00000040187,-0.7861494,0.17227514699251134,0.5797522910765951,-1.3649297
ENSMUSG00000031635,-2.32815,0.17225875397916302,0.5797522910765951,-1.3649819
ENSMUSG00000063446,-1.8336343,0.17206869781353562,0.5791792230491541,-1.3655868
ENSMUSG00000030329,0.6262996,0.1720291991604822,0.579107121259656,-1.3657125
ENSMUSG00000031711,0.9255568,0.1719302633719213,0.5788348982507753,-1.3660277
ENSMUSG00000040373,-3.4841745,0.1719228230215084,0.5788348982507753,-1.3660514
ENSMUSG00000001062,0.79700464,0.1717414405896086,0.5783815504465436,-1.3666296
ENSMUSG00000039294,-0.17435963,0.17164053048618855,0.5781024869724071,-1.3669515
ENSMUSG00000087549,-0.8554496,0.17150497512354013,0.5777066638388523,-1.367384
ENSMUSG00000001767,0.931523,0.17145875955115641,0.577611726097565,-1.3675315
