gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000103446,0.0,1.0,1.0,0.0
ENSMUSG00000046755,0.0,1.0,1.0,0.0
ENSMUSG00000115625,0.0,1.0,1.0,0.0
ENSMUSG00000085766,0.0,1.0,1.0,0.0
ENSMUSG00000051877,0.0,1.0,1.0,0.0
ENSMUSG00000040163,0.0,1.0,1.0,0.0
ENSMUSG00000102146,0.0,1.0,1.0,0.0
ENSMUSG00000100667,0.0,1.0,1.0,0.0
ENSMUSG00000085329,0.0,1.0,1.0,0.0
ENSMUSG00000102239,0.0,1.0,1.0,0.0
ENSMUSG00000086173,0.0,1.0,1.0,0.0
ENSMUSG00000103676,0.0,1.0,1.0,0.0
ENSMUSG00000047544,0.0,1.0,1.0,0.0
ENSMUSG00000087513,0.0,1.0,1.0,0.0
ENSMUSG00000086618,0.0,1.0,1.0,0.0
ENSMUSG00000062609,0.0,1.0,1.0,0.0
ENSMUSG00000085333,0.0,1.0,1.0,0.0
ENSMUSG00000099518,0.0,1.0,1.0,0.0
ENSMUSG00000045132,0.0,1.0,1.0,0.0
ENSMUSG00000050085,0.0,1.0,1.0,0.0
ENSMUSG00000060375,0.0,1.0,1.0,0.0
ENSMUSG00000087577,0.0,1.0,1.0,0.0
ENSMUSG00000099545,0.0,1.0,1.0,0.0
ENSMUSG00000100234,0.0,1.0,1.0,0.0
ENSMUSG00000101163,0.0,1.0,1.0,0.0
ENSMUSG00000099420,0.0,1.0,1.0,0.0
ENSMUSG00000094618,0.0,1.0,1.0,0.0
ENSMUSG00000096591,0.0,1.0,1.0,0.0
ENSMUSG00000078506,0.0,1.0,1.0,0.0
ENSMUSG00000086491,0.0,1.0,1.0,0.0
ENSMUSG00000094578,0.0,1.0,1.0,0.0
ENSMUSG00000091148,0.0,1.0,1.0,0.0
ENSMUSG00000100297,0.0,1.0,1.0,0.0
ENSMUSG00000110459,0.0,1.0,1.0,0.0
ENSMUSG00000087148,0.0,1.0,1.0,0.0
ENSMUSG00000075046,0.0,1.0,1.0,0.0
ENSMUSG00000025043,0.0,1.0,1.0,0.0
ENSMUSG00000073952,0.0,1.0,1.0,0.0
ENSMUSG00000073947,0.0,1.0,1.0,0.0
ENSMUSG00000073950,0.0,1.0,1.0,0.0
ENSMUSG00000036647,0.0,1.0,1.0,0.0
ENSMUSG00000073959,0.0,1.0,1.0,0.0
ENSMUSG00000099687,0.0,1.0,1.0,0.0
ENSMUSG00000073943,0.0,1.0,1.0,0.0
ENSMUSG00000096584,0.0,1.0,1.0,0.0
ENSMUSG00000094119,0.0,1.0,1.0,0.0
ENSMUSG00000085648,0.0,1.0,1.0,0.0
ENSMUSG00000073944,0.0,1.0,1.0,0.0
ENSMUSG00000073932,0.0,1.0,1.0,0.0
ENSMUSG00000073948,0.0,1.0,1.0,0.0
ENSMUSG00000078080,0.0,1.0,1.0,0.0
ENSMUSG00000066268,0.0,1.0,1.0,0.0
ENSMUSG00000051362,0.0,1.0,1.0,0.0
ENSMUSG00000057461,0.0,1.0,1.0,0.0
ENSMUSG00000073956,0.0,1.0,1.0,0.0
ENSMUSG00000045824,0.0,1.0,1.0,0.0
ENSMUSG00000078508,0.0,1.0,1.0,0.0
ENSMUSG00000073962,0.0,1.0,1.0,0.0
ENSMUSG00000066688,0.0,1.0,1.0,0.0
ENSMUSG00000103917,0.0,1.0,1.0,0.0
ENSMUSG00000103352,0.0,1.0,1.0,0.0
ENSMUSG00000103871,0.0,1.0,1.0,0.0
ENSMUSG00000103872,0.0,1.0,1.0,0.0
ENSMUSG00000104425,0.0,1.0,1.0,0.0
ENSMUSG00000107063,0.0,1.0,1.0,0.0
ENSMUSG00000066269,0.0,1.0,1.0,0.0
ENSMUSG00000086565,0.0,1.0,1.0,0.0
ENSMUSG00000084987,0.0,1.0,1.0,0.0
ENSMUSG00000110012,0.0,1.0,1.0,0.0
ENSMUSG00000087454,0.0,1.0,1.0,0.0
ENSMUSG00000085724,0.0,1.0,1.0,0.0
ENSMUSG00000078510,0.0,1.0,1.0,0.0
ENSMUSG00000051340,0.0,1.0,1.0,0.0
ENSMUSG00000047545,0.0,1.0,1.0,0.0
ENSMUSG00000066262,0.0,1.0,1.0,0.0
ENSMUSG00000042219,0.0,1.0,1.0,0.0
ENSMUSG00000024532,0.0,1.0,1.0,0.0
ENSMUSG00000058659,0.0,1.0,1.0,0.0
ENSMUSG00000097302,0.0,1.0,1.0,0.0
ENSMUSG00000045792,0.0,1.0,1.0,0.0
ENSMUSG00000073951,0.0,1.0,1.0,0.0
ENSMUSG00000073960,0.0,1.0,1.0,0.0
ENSMUSG00000094063,0.0,1.0,1.0,0.0
ENSMUSG00000063615,0.0,1.0,1.0,0.0
ENSMUSG00000050281,0.0,1.0,1.0,0.0
ENSMUSG00000102962,0.0,1.0,1.0,0.0
ENSMUSG00000112653,0.0,1.0,1.0,0.0
ENSMUSG00000107112,0.0,1.0,1.0,0.0
ENSMUSG00000103347,0.0,1.0,1.0,0.0
ENSMUSG00000108481,0.0,1.0,1.0,0.0
ENSMUSG00000045331,0.0,1.0,1.0,0.0
ENSMUSG00000104506,0.0,1.0,1.0,0.0
ENSMUSG00000103489,0.0,1.0,1.0,0.0
ENSMUSG00000060888,0.0,1.0,1.0,0.0
ENSMUSG00000104407,0.0,1.0,1.0,0.0
ENSMUSG00000103994,0.0,1.0,1.0,0.0
ENSMUSG00000104055,0.0,1.0,1.0,0.0
ENSMUSG00000103240,0.0,1.0,1.0,0.0
ENSMUSG00000083361,0.0,1.0,1.0,0.0
ENSMUSG00000078198,0.0,1.0,1.0,0.0
ENSMUSG00000111863,0.0,1.0,1.0,0.0
ENSMUSG00000067616,0.0,1.0,1.0,0.0
ENSMUSG00000102586,0.0,1.0,1.0,0.0
ENSMUSG00000075169,0.0,1.0,1.0,0.0
ENSMUSG00000101568,0.0,1.0,1.0,0.0
ENSMUSG00000058275,0.0,1.0,1.0,0.0
ENSMUSG00000050788,0.0,1.0,1.0,0.0
ENSMUSG00000051528,0.0,1.0,1.0,0.0
ENSMUSG00000043692,0.0,1.0,1.0,0.0
ENSMUSG00000070379,0.0,1.0,1.0,0.0
ENSMUSG00000070378,0.0,1.0,1.0,0.0
ENSMUSG00000102726,0.0,1.0,1.0,0.0
ENSMUSG00000104062,0.0,1.0,1.0,0.0
ENSMUSG00000102576,0.0,1.0,1.0,0.0
ENSMUSG00000104393,0.0,1.0,1.0,0.0
ENSMUSG00000114807,0.0,1.0,1.0,0.0
ENSMUSG00000115258,0.0,1.0,1.0,0.0
ENSMUSG00000112848,0.0,1.0,1.0,0.0
ENSMUSG00000110351,0.0,1.0,1.0,0.0
ENSMUSG00000102551,0.0,1.0,1.0,0.0
ENSMUSG00000103612,0.0,1.0,1.0,0.0
ENSMUSG00000057050,0.0,1.0,1.0,0.0
ENSMUSG00000072709,0.0,1.0,1.0,0.0
ENSMUSG00000095312,0.0,1.0,1.0,0.0
ENSMUSG00000095095,0.0,1.0,1.0,0.0
ENSMUSG00000093839,0.0,1.0,1.0,0.0
ENSMUSG00000086940,0.0,1.0,1.0,0.0
ENSMUSG00000066512,0.0,1.0,1.0,0.0
ENSMUSG00000103842,0.0,1.0,1.0,0.0
ENSMUSG00000094464,0.0,1.0,1.0,0.0
ENSMUSG00000075136,0.0,1.0,1.0,0.0
ENSMUSG00000115092,0.0,1.0,1.0,0.0
ENSMUSG00000086096,0.0,1.0,1.0,0.0
ENSMUSG00000075137,0.0,1.0,1.0,0.0
ENSMUSG00000048830,0.0,1.0,1.0,0.0
ENSMUSG00000102308,0.0,1.0,1.0,0.0
ENSMUSG00000104045,0.0,1.0,1.0,0.0
ENSMUSG00000068078,0.0,1.0,1.0,0.0
ENSMUSG00000101078,0.0,1.0,1.0,0.0
ENSMUSG00000075387,0.0,1.0,1.0,0.0
ENSMUSG00000111869,0.0,1.0,1.0,0.0
ENSMUSG00000059251,0.0,1.0,1.0,0.0
ENSMUSG00000085090,0.0,1.0,1.0,0.0
ENSMUSG00000086385,0.0,1.0,1.0,0.0
ENSMUSG00000049018,0.0,1.0,1.0,0.0
ENSMUSG00000051952,0.0,1.0,1.0,0.0
ENSMUSG00000074885,0.0,1.0,1.0,0.0
ENSMUSG00000044430,0.0,1.0,1.0,0.0
ENSMUSG00000055838,0.0,1.0,1.0,0.0
ENSMUSG00000075379,0.0,1.0,1.0,0.0
ENSMUSG00000063089,0.0,1.0,1.0,0.0
ENSMUSG00000055971,0.0,1.0,1.0,0.0
ENSMUSG00000063133,0.0,1.0,1.0,0.0
ENSMUSG00000044485,0.0,1.0,1.0,0.0
ENSMUSG00000053719,0.0,1.0,1.0,0.0
ENSMUSG00000063903,0.0,1.0,1.0,0.0
ENSMUSG00000030693,0.0,1.0,1.0,0.0
ENSMUSG00000063881,0.0,1.0,1.0,0.0
ENSMUSG00000059280,0.0,1.0,1.0,0.0
ENSMUSG00000102547,0.0,1.0,1.0,0.0
ENSMUSG00000104158,0.0,1.0,1.0,0.0
ENSMUSG00000104157,0.0,1.0,1.0,0.0
ENSMUSG00000102743,0.0,1.0,1.0,0.0
ENSMUSG00000103084,0.0,1.0,1.0,0.0
ENSMUSG00000095929,0.0,1.0,1.0,0.0
ENSMUSG00000109884,0.0,1.0,1.0,0.0
ENSMUSG00000090631,0.0,1.0,1.0,0.0
ENSMUSG00000102138,0.0,1.0,1.0,0.0
ENSMUSG00000028536,0.0,1.0,1.0,0.0
ENSMUSG00000104522,0.0,1.0,1.0,0.0
ENSMUSG00000102195,0.0,1.0,1.0,0.0
ENSMUSG00000102196,0.0,1.0,1.0,0.0
ENSMUSG00000103829,0.0,1.0,1.0,0.0
ENSMUSG00000104050,0.0,1.0,1.0,0.0
ENSMUSG00000117695,0.0,1.0,1.0,0.0
ENSMUSG00000070448,0.0,1.0,1.0,0.0
ENSMUSG00000095409,0.0,1.0,1.0,0.0
ENSMUSG00000113997,0.0,1.0,1.0,0.0
ENSMUSG00000052508,0.0,1.0,1.0,0.0
ENSMUSG00000050366,0.0,1.0,1.0,0.0
ENSMUSG00000104086,0.0,1.0,1.0,0.0
ENSMUSG00000096209,0.0,1.0,1.0,0.0
ENSMUSG00000056946,0.0,1.0,1.0,0.0
ENSMUSG00000066241,0.0,1.0,1.0,0.0
ENSMUSG00000108127,0.0,1.0,1.0,0.0
ENSMUSG00000046431,0.0,1.0,1.0,0.0
ENSMUSG00000094612,0.0,1.0,1.0,0.0
ENSMUSG00000094426,0.0,1.0,1.0,0.0
ENSMUSG00000063120,0.0,1.0,1.0,0.0
ENSMUSG00000066242,0.0,1.0,1.0,0.0
ENSMUSG00000095910,0.0,1.0,1.0,0.0
ENSMUSG00000061210,0.0,1.0,1.0,0.0
ENSMUSG00000106235,0.0,1.0,1.0,0.0
ENSMUSG00000062434,0.0,1.0,1.0,0.0
ENSMUSG00000111021,0.0,1.0,1.0,0.0
ENSMUSG00000110171,0.0,1.0,1.0,0.0
ENSMUSG00000108995,0.0,1.0,1.0,0.0
ENSMUSG00000045479,0.0,1.0,1.0,0.0
ENSMUSG00000095212,0.0,1.0,1.0,0.0
ENSMUSG00000045708,0.0,1.0,1.0,0.0
ENSMUSG00000049528,0.0,1.0,1.0,0.0
ENSMUSG00000070377,0.0,1.0,1.0,0.0
ENSMUSG00000046995,0.0,1.0,1.0,0.0
ENSMUSG00000048693,0.0,1.0,1.0,0.0
ENSMUSG00000071481,0.0,1.0,1.0,0.0
ENSMUSG00000094197,0.0,1.0,1.0,0.0
ENSMUSG00000095301,0.0,1.0,1.0,0.0
ENSMUSG00000087464,0.0,1.0,1.0,0.0
ENSMUSG00000073209,0.0,1.0,1.0,0.0
ENSMUSG00000048626,0.0,1.0,1.0,0.0
ENSMUSG00000043855,0.0,1.0,1.0,0.0
ENSMUSG00000050134,0.0,1.0,1.0,0.0
ENSMUSG00000075167,0.0,1.0,1.0,0.0
ENSMUSG00000101089,0.0,1.0,1.0,0.0
ENSMUSG00000103604,0.0,1.0,1.0,0.0
ENSMUSG00000114656,0.0,1.0,1.0,0.0
ENSMUSG00000090894,0.0,1.0,1.0,0.0
ENSMUSG00000000606,0.0,1.0,1.0,0.0
ENSMUSG00000096068,0.0,1.0,1.0,0.0
ENSMUSG00000070890,0.0,1.0,1.0,0.0
ENSMUSG00000096679,0.0,1.0,1.0,0.0
ENSMUSG00000085863,0.0,1.0,1.0,0.0
ENSMUSG00000085312,0.0,1.0,1.0,0.0
ENSMUSG00000075168,0.0,1.0,1.0,0.0
ENSMUSG00000095239,0.0,1.0,1.0,0.0
ENSMUSG00000104505,0.0,1.0,1.0,0.0
ENSMUSG00000109497,0.0,1.0,1.0,0.0
ENSMUSG00000093980,0.0,1.0,1.0,0.0
ENSMUSG00000109631,0.0,1.0,1.0,0.0
ENSMUSG00000110253,0.0,1.0,1.0,0.0
ENSMUSG00000037028,0.0,1.0,1.0,0.0
ENSMUSG00000104703,0.0,1.0,1.0,0.0
ENSMUSG00000104825,0.0,1.0,1.0,0.0
ENSMUSG00000114342,0.0,1.0,1.0,0.0
ENSMUSG00000111359,0.0,1.0,1.0,0.0
ENSMUSG00000095824,0.0,1.0,1.0,0.0
ENSMUSG00000087527,0.0,1.0,1.0,0.0
ENSMUSG00000084794,0.0,1.0,1.0,0.0
ENSMUSG00000052625,0.0,1.0,1.0,0.0
ENSMUSG00000110259,0.0,1.0,1.0,0.0
ENSMUSG00000043087,0.0,1.0,1.0,0.0
ENSMUSG00000111415,0.0,1.0,1.0,0.0
ENSMUSG00000111811,0.0,1.0,1.0,0.0
ENSMUSG00000049902,0.0,1.0,1.0,0.0
ENSMUSG00000073257,0.0,1.0,1.0,0.0
ENSMUSG00000042848,0.0,1.0,1.0,0.0
ENSMUSG00000108128,0.0,1.0,1.0,0.0
ENSMUSG00000104382,0.0,1.0,1.0,0.0
ENSMUSG00000095667,0.0,1.0,1.0,0.0
ENSMUSG00000066749,0.0,1.0,1.0,0.0
ENSMUSG00000066747,0.0,1.0,1.0,0.0
ENSMUSG00000060583,0.0,1.0,1.0,0.0
ENSMUSG00000057349,0.0,1.0,1.0,0.0
ENSMUSG00000094269,0.0,1.0,1.0,0.0
ENSMUSG00000066382,0.0,1.0,1.0,0.0
ENSMUSG00000087069,0.0,1.0,1.0,0.0
ENSMUSG00000092019,0.0,1.0,1.0,0.0
ENSMUSG00000096644,0.0,1.0,1.0,0.0
ENSMUSG00000107031,0.0,1.0,1.0,0.0
ENSMUSG00000094196,0.0,1.0,1.0,0.0
ENSMUSG00000108130,0.0,1.0,1.0,0.0
ENSMUSG00000107516,0.0,1.0,1.0,0.0
ENSMUSG00000109802,0.0,1.0,1.0,0.0
ENSMUSG00000095686,0.0,1.0,1.0,0.0
ENSMUSG00000043453,0.0,1.0,1.0,0.0
ENSMUSG00000091756,0.0,1.0,1.0,0.0
ENSMUSG00000107126,0.0,1.0,1.0,0.0
ENSMUSG00000094535,0.0,1.0,1.0,0.0
ENSMUSG00000087702,0.0,1.0,1.0,0.0
ENSMUSG00000052818,0.0,1.0,1.0,0.0
ENSMUSG00000067522,0.0,1.0,1.0,0.0
ENSMUSG00000071065,0.0,1.0,1.0,0.0
ENSMUSG00000050478,0.0,1.0,1.0,0.0
ENSMUSG00000049894,0.0,1.0,1.0,0.0
ENSMUSG00000047626,0.0,1.0,1.0,0.0
ENSMUSG00000045587,0.0,1.0,1.0,0.0
ENSMUSG00000094734,0.0,1.0,1.0,0.0
ENSMUSG00000095525,0.0,1.0,1.0,0.0
ENSMUSG00000045204,0.0,1.0,1.0,0.0
ENSMUSG00000051160,0.0,1.0,1.0,0.0
ENSMUSG00000086549,0.0,1.0,1.0,0.0
ENSMUSG00000084768,0.0,1.0,1.0,0.0
ENSMUSG00000049052,0.0,1.0,1.0,0.0
ENSMUSG00000022583,0.0,1.0,1.0,0.0
ENSMUSG00000044293,0.0,1.0,1.0,0.0
ENSMUSG00000094577,0.0,1.0,1.0,0.0
ENSMUSG00000112016,0.0,1.0,1.0,0.0
ENSMUSG00000109833,0.0,1.0,1.0,0.0
ENSMUSG00000111528,0.0,1.0,1.0,0.0
ENSMUSG00000111717,0.0,1.0,1.0,0.0
ENSMUSG00000045150,0.0,1.0,1.0,0.0
ENSMUSG00000022582,0.0,1.0,1.0,0.0
ENSMUSG00000079247,0.0,1.0,1.0,0.0
ENSMUSG00000052182,0.0,1.0,1.0,0.0
ENSMUSG00000096337,0.0,1.0,1.0,0.0
ENSMUSG00000086854,0.0,1.0,1.0,0.0
ENSMUSG00000091147,0.0,1.0,1.0,0.0
ENSMUSG00000049815,0.0,1.0,1.0,0.0
ENSMUSG00000108114,0.0,1.0,1.0,0.0
ENSMUSG00000063842,0.0,1.0,1.0,0.0
ENSMUSG00000050803,0.0,1.0,1.0,0.0
ENSMUSG00000044106,0.0,1.0,1.0,0.0
ENSMUSG00000061457,0.0,1.0,1.0,0.0
ENSMUSG00000094336,0.0,1.0,1.0,0.0
ENSMUSG00000108575,0.0,1.0,1.0,0.0
ENSMUSG00000059867,0.0,1.0,1.0,0.0
ENSMUSG00000060024,0.0,1.0,1.0,0.0
ENSMUSG00000061829,0.0,1.0,1.0,0.0
ENSMUSG00000102053,0.0,1.0,1.0,0.0
ENSMUSG00000094637,0.0,1.0,1.0,0.0
ENSMUSG00000100296,0.0,1.0,1.0,0.0
ENSMUSG00000069297,0.0,1.0,1.0,0.0
ENSMUSG00000091657,0.0,1.0,1.0,0.0
ENSMUSG00000069292,0.0,1.0,1.0,0.0
ENSMUSG00000103431,0.0,1.0,1.0,0.0
ENSMUSG00000109270,0.0,1.0,1.0,0.0
ENSMUSG00000103660,0.0,1.0,1.0,0.0
ENSMUSG00000110891,0.0,1.0,1.0,0.0
ENSMUSG00000112598,0.0,1.0,1.0,0.0
ENSMUSG00000110324,0.0,1.0,1.0,0.0
ENSMUSG00000071493,0.0,1.0,1.0,0.0
ENSMUSG00000069295,0.0,1.0,1.0,0.0
ENSMUSG00000018914,0.0,1.0,1.0,0.0
ENSMUSG00000021685,0.0,1.0,1.0,0.0
ENSMUSG00000079053,0.0,1.0,1.0,0.0
ENSMUSG00000085036,0.0,1.0,1.0,0.0
ENSMUSG00000087450,0.0,1.0,1.0,0.0
ENSMUSG00000063176,0.0,1.0,1.0,0.0
ENSMUSG00000095322,0.0,1.0,1.0,0.0
ENSMUSG00000057424,0.0,1.0,1.0,0.0
ENSMUSG00000087124,0.0,1.0,1.0,0.0
ENSMUSG00000094182,0.0,1.0,1.0,0.0
ENSMUSG00000043827,0.0,1.0,1.0,0.0
ENSMUSG00000062103,0.0,1.0,1.0,0.0
ENSMUSG00000064333,0.0,1.0,1.0,0.0
ENSMUSG00000113998,0.0,1.0,1.0,0.0
ENSMUSG00000031898,0.0,1.0,1.0,0.0
ENSMUSG00000003477,0.0,1.0,1.0,0.0
ENSMUSG00000096333,0.0,1.0,1.0,0.0
ENSMUSG00000059595,0.0,1.0,1.0,0.0
ENSMUSG00000070311,0.0,1.0,1.0,0.0
ENSMUSG00000096427,0.0,1.0,1.0,0.0
ENSMUSG00000111814,0.0,1.0,1.0,0.0
ENSMUSG00000069430,0.0,1.0,1.0,0.0
ENSMUSG00000063221,0.0,1.0,1.0,0.0
ENSMUSG00000058856,0.0,1.0,1.0,0.0
ENSMUSG00000047050,0.0,1.0,1.0,0.0
ENSMUSG00000063225,0.0,1.0,1.0,0.0
ENSMUSG00000071490,0.0,1.0,1.0,0.0
ENSMUSG00000085616,0.0,1.0,1.0,0.0
ENSMUSG00000084921,0.0,1.0,1.0,0.0
ENSMUSG00000084906,0.0,1.0,1.0,0.0
ENSMUSG00000075111,0.0,1.0,1.0,0.0
ENSMUSG00000066750,0.0,1.0,1.0,0.0
ENSMUSG00000090097,0.0,1.0,1.0,0.0
ENSMUSG00000094125,0.0,1.0,1.0,0.0
ENSMUSG00000091129,0.0,1.0,1.0,0.0
ENSMUSG00000056961,0.0,1.0,1.0,0.0
ENSMUSG00000093901,0.0,1.0,1.0,0.0
ENSMUSG00000079349,0.0,1.0,1.0,0.0
ENSMUSG00000033343,0.0,1.0,1.0,0.0
ENSMUSG00000105615,0.0,1.0,1.0,0.0
ENSMUSG00000096259,0.0,1.0,1.0,0.0
ENSMUSG00000114979,0.0,1.0,1.0,0.0
ENSMUSG00000101073,0.0,1.0,1.0,0.0
ENSMUSG00000052058,0.0,1.0,1.0,0.0
ENSMUSG00000059189,0.0,1.0,1.0,0.0
ENSMUSG00000096424,0.0,1.0,1.0,0.0
ENSMUSG00000095527,0.0,1.0,1.0,0.0
ENSMUSG00000096409,0.0,1.0,1.0,0.0
ENSMUSG00000045528,0.0,1.0,1.0,0.0
ENSMUSG00000063350,0.0,1.0,1.0,0.0
ENSMUSG00000058628,0.0,1.0,1.0,0.0
ENSMUSG00000049334,0.0,1.0,1.0,0.0
ENSMUSG00000094810,0.0,1.0,1.0,0.0
ENSMUSG00000060114,0.0,1.0,1.0,0.0
ENSMUSG00000094461,0.0,1.0,1.0,0.0
ENSMUSG00000086356,0.0,1.0,1.0,0.0
ENSMUSG00000085737,0.0,1.0,1.0,0.0
ENSMUSG00000044897,0.0,1.0,1.0,0.0
ENSMUSG00000111711,0.0,1.0,1.0,0.0
ENSMUSG00000073915,0.0,1.0,1.0,0.0
ENSMUSG00000058662,0.0,1.0,1.0,0.0
ENSMUSG00000041885,0.0,1.0,1.0,0.0
ENSMUSG00000063582,0.0,1.0,1.0,0.0
ENSMUSG00000059303,0.0,1.0,1.0,0.0
ENSMUSG00000051172,0.0,1.0,1.0,0.0
ENSMUSG00000073247,0.0,1.0,1.0,0.0
ENSMUSG00000070421,0.0,1.0,1.0,0.0
ENSMUSG00000108932,0.0,1.0,1.0,0.0
ENSMUSG00000102636,0.0,1.0,1.0,0.0
ENSMUSG00000086621,0.0,1.0,1.0,0.0
ENSMUSG00000086418,0.0,1.0,1.0,0.0
ENSMUSG00000085693,0.0,1.0,1.0,0.0
ENSMUSG00000047535,0.0,1.0,1.0,0.0
ENSMUSG00000094692,0.0,1.0,1.0,0.0
ENSMUSG00000057903,0.0,1.0,1.0,0.0
ENSMUSG00000075142,0.0,1.0,1.0,0.0
ENSMUSG00000068437,0.0,1.0,1.0,0.0
ENSMUSG00000073924,0.0,1.0,1.0,0.0
ENSMUSG00000075171,0.0,1.0,1.0,0.0
ENSMUSG00000048933,0.0,1.0,1.0,0.0
ENSMUSG00000085999,0.0,1.0,1.0,0.0
ENSMUSG00000086939,0.0,1.0,1.0,0.0
ENSMUSG00000095765,0.0,1.0,1.0,0.0
ENSMUSG00000094285,0.0,1.0,1.0,0.0
ENSMUSG00000053815,0.0,1.0,1.0,0.0
ENSMUSG00000050028,0.0,1.0,1.0,0.0
ENSMUSG00000058188,0.0,1.0,1.0,0.0
ENSMUSG00000091873,0.0,1.0,1.0,0.0
ENSMUSG00000109354,0.0,1.0,1.0,0.0
ENSMUSG00000047969,0.0,1.0,1.0,0.0
ENSMUSG00000086523,0.0,1.0,1.0,0.0
ENSMUSG00000094271,0.0,1.0,1.0,0.0
ENSMUSG00000086815,0.0,1.0,1.0,0.0
ENSMUSG00000110804,0.0,1.0,1.0,0.0
ENSMUSG00000109704,0.0,1.0,1.0,0.0
ENSMUSG00000114472,0.0,1.0,1.0,0.0
ENSMUSG00000111689,0.0,1.0,1.0,0.0
ENSMUSG00000104607,0.0,1.0,1.0,0.0
ENSMUSG00000107585,0.0,1.0,1.0,0.0
ENSMUSG00000032758,0.0,1.0,1.0,0.0
ENSMUSG00000110912,0.0,1.0,1.0,0.0
ENSMUSG00000059687,0.0,1.0,1.0,0.0
ENSMUSG00000075179,0.0,1.0,1.0,0.0
ENSMUSG00000031179,0.0,1.0,1.0,0.0
ENSMUSG00000114582,0.0,1.0,1.0,0.0
ENSMUSG00000073920,0.0,1.0,1.0,0.0
ENSMUSG00000073917,0.0,1.0,1.0,0.0
ENSMUSG00000073931,0.0,1.0,1.0,0.0
ENSMUSG00000108390,0.0,1.0,1.0,0.0
ENSMUSG00000095056,0.0,1.0,1.0,0.0
ENSMUSG00000079389,0.0,1.0,1.0,0.0
ENSMUSG00000094293,0.0,1.0,1.0,0.0
ENSMUSG00000081443,0.0,1.0,1.0,0.0
ENSMUSG00000107060,0.0,1.0,1.0,0.0
ENSMUSG00000108010,0.0,1.0,1.0,0.0
ENSMUSG00000073909,0.0,1.0,1.0,0.0
ENSMUSG00000103528,0.0,1.0,1.0,0.0
ENSMUSG00000096582,0.0,1.0,1.0,0.0
ENSMUSG00000075186,0.0,1.0,1.0,0.0
ENSMUSG00000059206,0.0,1.0,1.0,0.0
ENSMUSG00000075176,0.0,1.0,1.0,0.0
ENSMUSG00000094735,0.0,1.0,1.0,0.0
ENSMUSG00000073926,0.0,1.0,1.0,0.0
ENSMUSG00000045013,0.0,1.0,1.0,0.0
ENSMUSG00000073898,0.0,1.0,1.0,0.0
ENSMUSG00000094648,0.0,1.0,1.0,0.0
ENSMUSG00000070908,0.0,1.0,1.0,0.0
ENSMUSG00000074373,0.0,1.0,1.0,0.0
ENSMUSG00000006529,0.0,1.0,1.0,0.0
ENSMUSG00000000157,0.0,1.0,1.0,0.0
ENSMUSG00000111732,0.0,1.0,1.0,0.0
ENSMUSG00000092579,0.0,1.0,1.0,0.0
ENSMUSG00000058631,0.0,1.0,1.0,0.0
ENSMUSG00000118388,0.0,1.0,1.0,0.0
ENSMUSG00000094553,0.0,1.0,1.0,0.0
ENSMUSG00000044248,0.0,1.0,1.0,0.0
ENSMUSG00000045306,0.0,1.0,1.0,0.0
ENSMUSG00000115467,0.0,1.0,1.0,0.0
ENSMUSG00000093755,0.0,1.0,1.0,0.0
ENSMUSG00000074424,0.0,1.0,1.0,0.0
ENSMUSG00000109615,0.0,1.0,1.0,0.0
ENSMUSG00000094762,0.0,1.0,1.0,0.0
ENSMUSG00000110091,0.0,1.0,1.0,0.0
ENSMUSG00000095190,0.0,1.0,1.0,0.0
ENSMUSG00000096348,0.0,1.0,1.0,0.0
ENSMUSG00000115482,0.0,1.0,1.0,0.0
ENSMUSG00000110621,0.0,1.0,1.0,0.0
ENSMUSG00000049229,0.0,1.0,1.0,0.0
ENSMUSG00000096484,0.0,1.0,1.0,0.0
ENSMUSG00000058692,0.0,1.0,1.0,0.0
ENSMUSG00000078116,0.0,1.0,1.0,0.0
ENSMUSG00000062868,0.0,1.0,1.0,0.0
ENSMUSG00000095696,0.0,1.0,1.0,0.0
ENSMUSG00000049217,0.0,1.0,1.0,0.0
ENSMUSG00000095251,0.0,1.0,1.0,0.0
ENSMUSG00000096229,0.0,1.0,1.0,0.0
ENSMUSG00000095483,0.0,1.0,1.0,0.0
ENSMUSG00000062914,0.0,1.0,1.0,0.0
ENSMUSG00000107748,0.0,1.0,1.0,0.0
ENSMUSG00000061367,0.0,1.0,1.0,0.0
ENSMUSG00000108788,0.0,1.0,1.0,0.0
ENSMUSG00000112406,0.0,1.0,1.0,0.0
ENSMUSG00000086862,0.0,1.0,1.0,0.0
ENSMUSG00000096000,0.0,1.0,1.0,0.0
ENSMUSG00000095074,0.0,1.0,1.0,0.0
ENSMUSG00000107662,0.0,1.0,1.0,0.0
ENSMUSG00000109376,0.0,1.0,1.0,0.0
ENSMUSG00000063374,0.0,1.0,1.0,0.0
ENSMUSG00000107648,0.0,1.0,1.0,0.0
ENSMUSG00000056853,0.0,1.0,1.0,0.0
ENSMUSG00000058071,0.0,1.0,1.0,0.0
ENSMUSG00000094295,0.0,1.0,1.0,0.0
ENSMUSG00000096871,0.0,1.0,1.0,0.0
ENSMUSG00000093825,0.0,1.0,1.0,0.0
ENSMUSG00000090874,0.0,1.0,1.0,0.0
ENSMUSG00000094493,0.0,1.0,1.0,0.0
ENSMUSG00000073901,0.0,1.0,1.0,0.0
