gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000011837,-0.212789,0.634121332125098,1.0,-0.4759341
ENSMUSG00000068732,-0.16492802,0.6338944479041602,1.0,-0.4762526
ENSMUSG00000024146,-0.09516198,0.6333547583011605,1.0,-0.47701034
ENSMUSG00000035441,-0.72600687,0.633337163009581,1.0,-0.47703505
ENSMUSG00000033147,-0.6708371,0.633301077018795,1.0,-0.47708574
ENSMUSG00000026463,-1.4501828,0.6321641234161766,1.0,-0.47868305
ENSMUSG00000024511,-0.46986154,0.6317604586719743,1.0,-0.47925046
ENSMUSG00000025017,-2.909679,0.631461280462017,1.0,-0.4796711
ENSMUSG00000078307,-1.9150097,0.6310208815443429,1.0,-0.48029044
ENSMUSG00000099639,-1.2907641,0.6305119098094644,1.0,-0.48100644
ENSMUSG00000031509,-0.93637097,0.6298248037719254,1.0,-0.48197347
ENSMUSG00000042502,-0.19807589,0.6298181399309465,1.0,-0.48198283
ENSMUSG00000038827,-0.232561,0.6297273684149178,1.0,-0.48211062
ENSMUSG00000116493,-1.9964972,0.6290529739792545,1.0,-0.48306024
ENSMUSG00000013974,-1.5450124,0.6283106124501401,1.0,-0.48410603
ENSMUSG00000109089,-1.3819472,0.628134375045714,1.0,-0.4843544
ENSMUSG00000026162,-0.4670301,0.6280738211625074,1.0,-0.48443973
ENSMUSG00000022112,-0.7159568,0.6279570225537399,1.0,-0.48460436
ENSMUSG00000061650,-0.13768436,0.6278615776556309,1.0,-0.4847389
ENSMUSG00000018417,-0.99726415,0.627738466176439,1.0,-0.48491243
ENSMUSG00000113440,-0.14360376,0.6269537829019455,1.0,-0.48601887
ENSMUSG00000031832,-0.47565502,0.6268116893514171,1.0,-0.4862193
ENSMUSG00000002983,-1.1031224,0.6267023710901859,1.0,-0.4863735
ENSMUSG00000086387,-0.06489609,0.6262455614265969,1.0,-0.48701802
ENSMUSG00000039795,-0.06504637,0.6261778710888446,1.0,-0.48711354
ENSMUSG00000035828,-0.123688586,0.6261172361912151,1.0,-0.4871991
ENSMUSG00000026675,-0.3561952,0.6260330972991834,1.0,-0.48731786
ENSMUSG00000042286,-1.1702623,0.6258398718803446,1.0,-0.48759058
ENSMUSG00000034997,-1.7178092,0.6256984542914277,1.0,-0.4877902
ENSMUSG00000097167,-0.3235401,0.6256491031992523,1.0,-0.48785987
ENSMUSG00000103912,-2.337059,0.6254338904615333,1.0,-0.4881637
ENSMUSG00000111274,-0.9512993,0.6252797121063274,1.0,-0.48838142
ENSMUSG00000086610,-0.23734687,0.6252541928350632,1.0,-0.48841745
ENSMUSG00000017969,-6.079098,0.6251303294840812,1.0,-0.48859236
ENSMUSG00000025747,-0.14758924,0.6251213378543274,1.0,-0.48860505
ENSMUSG00000028789,-0.13753697,0.6249691366599791,1.0,-0.48882
ENSMUSG00000087026,-0.9110592,0.6246932064699747,1.0,-0.48920974
ENSMUSG00000034271,-0.07775334,0.6246344151121126,1.0,-0.4892928
ENSMUSG00000025742,-1.2732378,0.6229759629478193,1.0,-0.49163702
ENSMUSG00000035772,-0.30620283,0.6225764459067135,1.0,-0.49220216
ENSMUSG00000064326,-0.04410422,0.6224444841224817,1.0,-0.49238884
ENSMUSG00000092085,-0.54075277,0.6224173978792165,1.0,-0.49242717
ENSMUSG00000025870,-0.27477837,0.6224010655258296,1.0,-0.49245027
ENSMUSG00000035964,-0.08845996,0.6223058241179503,1.0,-0.49258503
ENSMUSG00000055707,-0.14067735,0.622251333999509,1.0,-0.49266213
ENSMUSG00000116223,-0.76948875,0.6217621475390354,1.0,-0.49335447
ENSMUSG00000027997,-0.5536827,0.6216323617241688,1.0,-0.4935382
ENSMUSG00000006398,-2.399011,0.6211452446683455,1.0,-0.4942279
ENSMUSG00000020741,-0.18409733,0.6209939481809963,1.0,-0.49444216
ENSMUSG00000035642,-0.07838349,0.6204978437606851,1.0,-0.4951449
ENSMUSG00000108659,-0.7397875,0.6202555478234275,1.0,-0.4954882
ENSMUSG00000043165,-0.682767,0.6196786764667562,1.0,-0.4963058
ENSMUSG00000024517,-2.8562655,0.6194850932101452,1.0,-0.49658024
ENSMUSG00000050627,-0.21066259,0.6194539480549837,1.0,-0.49662438
ENSMUSG00000109958,-0.33934575,0.619345187430359,1.0,-0.4967786
ENSMUSG00000058934,-1.9666287,0.617709137850736,1.0,-0.4990997
ENSMUSG00000101463,-3.5101228,0.6176688450898737,1.0,-0.49915692
ENSMUSG00000071451,-0.10469545,0.6174948741579247,1.0,-0.4994039
ENSMUSG00000057836,-0.7260876,0.6168372179489279,1.0,-0.50033784
ENSMUSG00000036103,-1.5378145,0.6165043986205248,1.0,-0.5008106
ENSMUSG00000052629,-2.1437151,0.6164911132514415,1.0,-0.5008295
ENSMUSG00000079334,-0.34295374,0.6157147413979713,1.0,-0.50193286
ENSMUSG00000031958,-1.9533478,0.6155134137232825,1.0,-0.5022191
ENSMUSG00000022683,-1.0337322,0.6154656207556899,1.0,-0.50228703
ENSMUSG00000109186,-0.45670196,0.6151136605248966,1.0,-0.50278753
ENSMUSG00000043811,-2.68375,0.614729782977492,1.0,-0.50333357
ENSMUSG00000062937,-0.74158186,0.6144390295672579,1.0,-0.5037472
ENSMUSG00000113361,-0.53168434,0.6141821781121118,1.0,-0.5041127
ENSMUSG00000024313,-2.3479538,0.6138485428819281,1.0,-0.5045876
ENSMUSG00000025432,-0.14394097,0.6131661699988173,1.0,-0.50555915
ENSMUSG00000045886,-0.41992065,0.6126215888752863,1.0,-0.50633484
ENSMUSG00000022856,-0.29399034,0.6123917259550204,1.0,-0.50666237
ENSMUSG00000037624,-0.8101032,0.6121837340933863,1.0,-0.5069588
ENSMUSG00000054156,-3.0648267,0.6121275471340724,1.0,-0.5070389
ENSMUSG00000110945,-0.133146,0.6120695164267697,1.0,-0.50712156
ENSMUSG00000028246,-0.045225024,0.6116982738374646,1.0,-0.5076508
ENSMUSG00000057098,-1.2421017,0.6114825238728001,1.0,-0.5079584
ENSMUSG00000070923,-0.16308348,0.6113786325123169,1.0,-0.5081065
ENSMUSG00000029279,-0.08951408,0.611365075066022,1.0,-0.50812584
ENSMUSG00000092455,-2.0024831,0.6113319441156876,1.0,-0.5081731
ENSMUSG00000019738,-0.087836854,0.6111607668436883,1.0,-0.50841725
ENSMUSG00000041323,-0.90761703,0.6108626611005763,1.0,-0.50884247
ENSMUSG00000018574,-0.2519996,0.6102837968888537,1.0,-0.5096684
ENSMUSG00000028923,-0.22904024,0.6089547756953403,1.0,-0.51156604
ENSMUSG00000015016,-0.1068301,0.6088389039716602,1.0,-0.51173156
ENSMUSG00000102784,-0.067172326,0.607921325948156,1.0,-0.51304287
ENSMUSG00000026482,-0.26807547,0.6077276912172624,1.0,-0.51331973
ENSMUSG00000026248,-0.09458178,0.6072185312535815,1.0,-0.51404786
ENSMUSG00000089889,-0.10783924,0.6071933381815495,1.0,-0.5140839
ENSMUSG00000110440,-0.96930325,0.6071242395796396,1.0,-0.51418275
ENSMUSG00000032515,-5.656637,0.6067714436095368,1.0,-0.5146875
ENSMUSG00000032495,-1.3384514,0.6067102813707473,1.0,-0.514775
ENSMUSG00000001123,-1.204469,0.6066472032029322,1.0,-0.5148652
ENSMUSG00000050808,-3.8285527,0.6057415675840101,1.0,-0.51616156
ENSMUSG00000102820,-20.372961,0.6050137902123376,1.0,-0.5172039
ENSMUSG00000106632,-5.3807607,0.604952787185663,1.0,-0.51729137
ENSMUSG00000111962,-0.27667582,0.6044919202487816,1.0,-0.5179518
ENSMUSG00000106261,-0.6201441,0.6042397196215564,1.0,-0.5183133
ENSMUSG00000117659,-20.65118,0.6041024657192672,1.0,-0.51851004
ENSMUSG00000049620,-3.4999344,0.6038987652506944,1.0,-0.5188021
ENSMUSG00000117628,-1.350307,0.6037991204466455,1.0,-0.518945
ENSMUSG00000032368,-2.0602274,0.6034797324736685,1.0,-0.519403
ENSMUSG00000086128,-0.7878247,0.6033104972193328,1.0,-0.51964575
ENSMUSG00000027939,-0.112764545,0.6032829845510163,1.0,-0.5196852
ENSMUSG00000043311,-0.13936764,0.6032100986445361,1.0,-0.5197898
ENSMUSG00000026928,-1.865169,0.6029534346397892,1.0,-0.52015805
ENSMUSG00000078877,-0.25837088,0.602784106370677,1.0,-0.520401
ENSMUSG00000090034,-2.3084261,0.6025210682013611,1.0,-0.52077854
ENSMUSG00000089819,-3.1411557,0.6021856500107996,1.0,-0.52126
ENSMUSG00000056666,-0.52301073,0.6019245618371929,1.0,-0.5216349
ENSMUSG00000004667,-0.08104793,0.6017463628226647,1.0,-0.5218908
ENSMUSG00000025213,-0.06422632,0.6007294036842915,1.0,-0.5233519
ENSMUSG00000039989,-0.13931894,0.6003639596673224,1.0,-0.5238772
ENSMUSG00000041488,-0.030538041,0.6001047400239106,1.0,-0.5242499
ENSMUSG00000113061,-0.49068075,0.6000843737752914,1.0,-0.5242792
ENSMUSG00000022022,-0.2683963,0.5995318995569106,1.0,-0.52507377
ENSMUSG00000045691,-0.28425092,0.5995039081483836,1.0,-0.52511406
ENSMUSG00000041779,-2.058224,0.5994053862796557,1.0,-0.5252558
ENSMUSG00000024947,-0.17677145,0.5993539415359697,1.0,-0.5253298
ENSMUSG00000023882,-0.32041565,0.5989193252571512,1.0,-0.5259552
ENSMUSG00000022177,-0.2522814,0.5986897128757869,1.0,-0.5262857
ENSMUSG00000010054,-0.11166169,0.5986353556657139,1.0,-0.52636397
ENSMUSG00000025040,-0.1299428,0.5977462500273334,1.0,-0.5276443
ENSMUSG00000019804,-0.0990721,0.5975952919783327,1.0,-0.5278618
ENSMUSG00000019818,-0.14259389,0.5970421919945013,1.0,-0.52865875
ENSMUSG00000028394,-0.28802902,0.5968711568517009,1.0,-0.5289053
ENSMUSG00000035109,-0.62863016,0.5968638556156548,1.0,-0.5289158
ENSMUSG00000022519,-0.5734203,0.5966867337356629,1.0,-0.52917117
ENSMUSG00000055041,-0.44295594,0.5961479765090555,1.0,-0.529948
ENSMUSG00000027935,-0.29303318,0.59595397984304,1.0,-0.53022784
ENSMUSG00000115497,-1.0496542,0.5953121561063105,1.0,-0.53115386
ENSMUSG00000111110,-2.2374783,0.5948803019972465,1.0,-0.5317772
ENSMUSG00000086450,-0.15101492,0.5944880403962691,1.0,-0.5323436
ENSMUSG00000039193,-0.85063213,0.594443362875495,1.0,-0.5324081
ENSMUSG00000092365,-1.3173684,0.5937837560394055,1.0,-0.53336096
ENSMUSG00000016206,-1.0763304,0.5911212671358826,1.0,-0.5372119
ENSMUSG00000038510,-0.23384179,0.5910260625819964,1.0,-0.5373497
ENSMUSG00000045034,-2.1605392,0.5910029933282681,1.0,-0.53738314
ENSMUSG00000026036,-0.3221961,0.5909062175815407,1.0,-0.53752327
ENSMUSG00000059674,-0.3176407,0.5908440479476278,1.0,-0.5376133
ENSMUSG00000031026,-2.3155682,0.5906506066745217,1.0,-0.5378935
ENSMUSG00000041617,-2.3268182,0.5905877386129215,1.0,-0.5379845
ENSMUSG00000051184,-0.35362718,0.5905587539986876,1.0,-0.5380265
ENSMUSG00000026715,-0.3391325,0.5905538574800002,1.0,-0.5380336
ENSMUSG00000019982,-0.80675066,0.5905431957700779,1.0,-0.53804904
ENSMUSG00000020607,-6.4121842,0.5904079182122047,1.0,-0.538245
ENSMUSG00000047215,0.004095836,0.589769076724316,1.0,-0.5391707
ENSMUSG00000094786,-0.7468251,0.5897560537360367,1.0,-0.5391896
ENSMUSG00000040867,-0.550008,0.5894642157233467,1.0,-0.5396126
ENSMUSG00000008028,-0.30504653,0.5893823110215883,1.0,-0.5397314
ENSMUSG00000000823,-0.14440797,0.5893049877004508,1.0,-0.53984344
ENSMUSG00000106492,-0.72494686,0.5889224639373236,1.0,-0.5403982
ENSMUSG00000026414,-20.615328,0.5887052597855021,1.0,-0.54071325
ENSMUSG00000097292,-0.28080273,0.5882878332955498,1.0,-0.54131883
ENSMUSG00000019080,-0.6461974,0.5879806462509602,1.0,-0.5417647
ENSMUSG00000017723,-1.6482408,0.587831690792354,1.0,-0.54198086
ENSMUSG00000063889,-0.111917466,0.5871835044869923,1.0,-0.542922
ENSMUSG00000097016,-1.3897625,0.587010621453216,1.0,-0.54317313
ENSMUSG00000020133,-0.08794705,0.5869536027895745,1.0,-0.5432559
ENSMUSG00000086657,-0.432052,0.5863800150012173,1.0,-0.5440893
ENSMUSG00000037400,-0.19503535,0.5860159197529822,1.0,-0.5446185
ENSMUSG00000026224,-5.106346,0.5859534375149796,1.0,-0.5447093
ENSMUSG00000039313,-0.8628882,0.5855803397077914,1.0,-0.5452518
ENSMUSG00000002908,-0.1718264,0.5846352648007178,1.0,-0.5466266
ENSMUSG00000032175,-0.14117272,0.5844878034094665,1.0,-0.54684126
ENSMUSG00000034177,-4.594395,0.5840815880832817,1.0,-0.54743254
ENSMUSG00000067973,-0.51125205,0.5838793546114218,1.0,-0.54772705
ENSMUSG00000102101,-0.29755676,0.5837952181240555,1.0,-0.54784954
ENSMUSG00000032298,-0.30621028,0.5834180481465367,1.0,-0.54839885
ENSMUSG00000038155,-0.9332107,0.5832970353749654,1.0,-0.54857516
ENSMUSG00000020513,-0.40515038,0.5826768422411973,1.0,-0.5494789
ENSMUSG00000040195,-0.10830889,0.5824513723845164,1.0,-0.54980755
ENSMUSG00000020696,-0.29367593,0.5822035830456285,1.0,-0.5501688
ENSMUSG00000027286,-0.19528255,0.5820392281170057,1.0,-0.5504085
ENSMUSG00000066224,-2.201234,0.5811227687888043,1.0,-0.5517455
ENSMUSG00000027886,-1.8842945,0.5808345692297023,1.0,-0.5521661
ENSMUSG00000024120,-0.1666709,0.5806173469053462,1.0,-0.5524832
ENSMUSG00000021322,-1.3435177,0.5802795211544738,1.0,-0.5529765
ENSMUSG00000103693,-0.6328605,0.5801166737989367,1.0,-0.5532143
ENSMUSG00000086016,-0.09638769,0.5799628540335823,1.0,-0.55343896
ENSMUSG00000073067,-1.3470227,0.57992769120274,1.0,-0.55349034
ENSMUSG00000032017,-1.5546997,0.5794443623887462,1.0,-0.55419654
ENSMUSG00000032235,-0.13758934,0.5785166791908916,1.0,-0.5555527
ENSMUSG00000078867,-0.13570848,0.5783422541898504,1.0,-0.55580777
ENSMUSG00000116590,-0.17606786,0.5780029393824972,1.0,-0.55630416
ENSMUSG00000021499,-0.30442962,0.5776219768481661,1.0,-0.55686164
ENSMUSG00000028803,-0.09033812,0.5773318585803491,1.0,-0.55728626
ENSMUSG00000057103,-0.10340431,0.5770134484187445,1.0,-0.55775243
ENSMUSG00000025666,-0.38136503,0.5768504857007566,1.0,-0.5579911
ENSMUSG00000026558,-0.31358537,0.576468085096808,1.0,-0.55855113
ENSMUSG00000001739,-1.84588,0.5763256527032445,1.0,-0.5587598
ENSMUSG00000086259,-1.7339501,0.5751923304619302,1.0,-0.560421
ENSMUSG00000036820,-0.070764124,0.5750576132114965,1.0,-0.5606185
ENSMUSG00000031090,-0.36555138,0.5745882086411374,1.0,-0.5613071
ENSMUSG00000039058,-0.72685987,0.5745336294172436,1.0,-0.5613872
ENSMUSG00000015980,-0.484769,0.5733751023695745,1.0,-0.5630878
ENSMUSG00000029135,-2.647232,0.5729273723995125,1.0,-0.56374544
ENSMUSG00000022449,-0.93654513,0.5728494318549433,1.0,-0.56386
ENSMUSG00000045348,-1.4117371,0.572812838130542,1.0,-0.56391376
ENSMUSG00000017718,-0.25667822,0.5726433535860576,1.0,-0.5641628
ENSMUSG00000036880,-1.1588138,0.5725994487493861,1.0,-0.5642273
ENSMUSG00000029513,-0.19141985,0.5723867197600823,1.0,-0.56453997
ENSMUSG00000086022,-4.0276527,0.5723836843820636,1.0,-0.56454444
ENSMUSG00000022231,-1.2419584,0.5723538758195235,1.0,-0.56458825
ENSMUSG00000103577,-3.230034,0.5721603326771407,1.0,-0.56487274
ENSMUSG00000085956,-0.52422905,0.5720768393485582,1.0,-0.56499547
ENSMUSG00000026730,-1.6851763,0.5715258353094637,1.0,-0.56580573
ENSMUSG00000054715,-0.19186167,0.5702235059909521,1.0,-0.5677224
ENSMUSG00000053128,-0.21877074,0.5702212529770998,1.0,-0.56772566
ENSMUSG00000049882,-0.26774603,0.5697345461448395,1.0,-0.56844246
ENSMUSG00000048668,-0.24802671,0.5697069000637719,1.0,-0.56848323
ENSMUSG00000079562,-0.11506071,0.5696825161302423,1.0,-0.5685191
ENSMUSG00000087047,-0.96389425,0.5696744400327339,1.0,-0.56853104
ENSMUSG00000036617,-0.59462184,0.5695446863796225,1.0,-0.5687222
ENSMUSG00000040035,-0.15154698,0.5694182076172429,1.0,-0.5689086
ENSMUSG00000109293,-1.2781779,0.5691414607932723,1.0,-0.5693164
ENSMUSG00000031380,-3.4107292,0.5682825191420039,1.0,-0.57058275
ENSMUSG00000038152,-0.24604791,0.5671813135528271,1.0,-0.5722076
ENSMUSG00000112593,-1.2202121,0.5670864673303374,1.0,-0.57234764
ENSMUSG00000029363,-0.28797826,0.5663851203820623,1.0,-0.5733834
ENSMUSG00000101214,-0.16538963,0.5651954729437261,1.0,-0.57514167
ENSMUSG00000019842,-0.07911842,0.5643872457522743,1.0,-0.5763373
ENSMUSG00000028217,-1.2173077,0.5642225133557714,1.0,-0.57658106
ENSMUSG00000071653,-0.56595033,0.5639257288249757,1.0,-0.57702035
ENSMUSG00000105255,-0.34315693,0.5637466897500572,1.0,-0.57728535
ENSMUSG00000109846,-5.2713175,0.563698708532532,1.0,-0.5773564
ENSMUSG00000070047,-2.367855,0.5636388313516869,1.0,-0.5774451
ENSMUSG00000036198,-20.96255,0.5628663432172081,1.0,-0.57858926
ENSMUSG00000021759,-0.21334672,0.5627466000333319,1.0,-0.5787667
ENSMUSG00000030060,-0.17570262,0.5625902807277461,1.0,-0.5789984
ENSMUSG00000017774,-1.2212908,0.5623288690769828,1.0,-0.5793858
ENSMUSG00000018983,-2.0016549,0.5619480093130846,1.0,-0.5799505
ENSMUSG00000074121,-5.487765,0.5619265626542087,1.0,-0.5799823
ENSMUSG00000025905,-3.3168554,0.5619071221397727,1.0,-0.5800111
ENSMUSG00000047363,-0.63963604,0.5612985362527577,1.0,-0.58091384
ENSMUSG00000085763,-0.27103412,0.561267926431443,1.0,-0.58095926
ENSMUSG00000073910,-0.8790737,0.5612619125060585,1.0,-0.58096814
ENSMUSG00000034429,-0.22242853,0.5603358321145235,1.0,-0.58234274
ENSMUSG00000029864,-1.9635677,0.5596242036637789,1.0,-0.5833998
ENSMUSG00000030946,-0.33082455,0.5587098205678653,1.0,-0.58475894
ENSMUSG00000060519,-0.70232725,0.5578077713487988,1.0,-0.5861008
ENSMUSG00000078519,-1.8565749,0.5575843296310073,1.0,-0.58643335
ENSMUSG00000032714,-1.7533039,0.5575806405564954,1.0,-0.58643883
ENSMUSG00000041623,-0.2963528,0.55713888296573,1.0,-0.5870965
ENSMUSG00000030431,-0.20767602,0.557057834467993,1.0,-0.5872172
ENSMUSG00000041957,-0.2718683,0.5567644178215072,1.0,-0.58765423
ENSMUSG00000022706,-0.09777651,0.5567553553653282,1.0,-0.5876677
ENSMUSG00000055341,-0.63640994,0.5566856997335843,1.0,-0.5877715
ENSMUSG00000026649,-1.5391223,0.5566157411865551,1.0,-0.58787566
ENSMUSG00000040795,-0.26056412,0.5561921650433637,1.0,-0.5885068
ENSMUSG00000054499,-0.19602539,0.554862804634652,1.0,-0.5904891
ENSMUSG00000020925,-0.15415886,0.5545130779797789,1.0,-0.591011
ENSMUSG00000073838,-0.23586127,0.5541413146664236,1.0,-0.5915659
ENSMUSG00000047773,-2.2977557,0.5537846102203066,1.0,-0.59209853
ENSMUSG00000116852,-0.6182122,0.5524448339614221,1.0,-0.5941006
ENSMUSG00000029838,-0.5847718,0.5514233700074754,1.0,-0.5956286
ENSMUSG00000085188,-4.322247,0.551317735883097,1.0,-0.5957867
ENSMUSG00000104675,-0.7041867,0.5509263954650937,1.0,-0.59637254
ENSMUSG00000016262,-0.4598845,0.5508380742991226,1.0,-0.59650475
ENSMUSG00000097155,-0.48341453,0.5503679348948485,1.0,-0.59720886
ENSMUSG00000086804,-1.8713212,0.5496610739815246,1.0,-0.5982681
ENSMUSG00000022488,-1.8544054,0.5496181072437298,1.0,-0.59833246
ENSMUSG00000003585,-2.7974274,0.5494195506876662,1.0,-0.59863013
ENSMUSG00000015605,-0.19471295,0.5491957019118405,1.0,-0.59896576
ENSMUSG00000034401,-1.2559755,0.5483625776967689,1.0,-0.60021555
ENSMUSG00000042532,-0.41392305,0.5482545651404124,1.0,-0.6003777
ENSMUSG00000037108,-0.25214034,0.5465137920420229,1.0,-0.60299236
ENSMUSG00000036968,-0.32933575,0.5463041490445837,1.0,-0.6033075
ENSMUSG00000026972,-0.16073035,0.5457540923906282,1.0,-0.6041347
ENSMUSG00000041789,-2.0642567,0.5455810156591913,1.0,-0.6043951
ENSMUSG00000059149,-0.21039683,0.5449541068424141,1.0,-0.6053385
ENSMUSG00000015846,-1.7752665,0.5448927806743317,1.0,-0.60543084
ENSMUSG00000052934,-0.071942,0.54473055263326,1.0,-0.60567504
ENSMUSG00000026547,-1.7825412,0.5445580929335249,1.0,-0.60593474
ENSMUSG00000026421,-1.4603823,0.5440949412941758,1.0,-0.60663235
ENSMUSG00000074793,-1.0169544,0.5439544699391323,1.0,-0.60684395
ENSMUSG00000004567,-0.2931856,0.5438903146999223,1.0,-0.6069406
ENSMUSG00000029145,-0.17179401,0.54350113634743,1.0,-0.60752714
ENSMUSG00000049922,-0.5711167,0.5431344776519766,1.0,-0.6080799
ENSMUSG00000032182,-0.20546843,0.5426254423255393,1.0,-0.6088476
ENSMUSG00000084845,-0.13893947,0.5424327672883301,1.0,-0.6091383
ENSMUSG00000099401,-0.064848594,0.5422294377254463,1.0,-0.6094451
ENSMUSG00000114531,-3.5344565,0.5418118292425427,1.0,-0.6100755
ENSMUSG00000019927,-0.13101089,0.541214193474851,1.0,-0.61097795
ENSMUSG00000116775,-0.5480143,0.5411412634073045,1.0,-0.6110881
ENSMUSG00000038502,-0.082093254,0.5400483557621654,1.0,-0.61273986
ENSMUSG00000063412,-0.41055754,0.5397146258906258,1.0,-0.6132446
ENSMUSG00000009112,-0.12364523,0.5397118275953197,1.0,-0.6132488
ENSMUSG00000050822,-5.683605,0.5392527786714185,1.0,-0.61394334
ENSMUSG00000112819,-0.45119894,0.5386908596696877,1.0,-0.6147939
ENSMUSG00000057229,-0.06493968,0.5386318506566613,1.0,-0.6148832
ENSMUSG00000021120,-0.19326076,0.538427346429179,1.0,-0.6151929
ENSMUSG00000029073,-0.32187858,0.5377057361679521,1.0,-0.61628604
ENSMUSG00000043496,-3.0882235,0.5371321779109686,1.0,-0.6171555
ENSMUSG00000099994,-3.1386137,0.5371046397617816,1.0,-0.6171972
ENSMUSG00000031562,-2.4288757,0.5369425940180832,1.0,-0.61744297
ENSMUSG00000097591,-0.21383628,0.5364235795293266,1.0,-0.6182302
ENSMUSG00000002393,-0.060606,0.5361956760907496,1.0,-0.61857605
ENSMUSG00000036672,-0.10081435,0.5357971319269499,1.0,-0.619181
ENSMUSG00000047045,-0.19590741,0.5354910898622944,1.0,-0.61964566
ENSMUSG00000050666,-1.1504798,0.5347489537844219,1.0,-0.6207731
ENSMUSG00000101493,-0.30313015,0.5343456093001127,1.0,-0.6213861
ENSMUSG00000024835,-0.45861202,0.5335646465016322,1.0,-0.6225738
ENSMUSG00000033022,-0.22669668,0.5329315443635756,1.0,-0.62353724
ENSMUSG00000046027,-0.40722036,0.532456854586168,1.0,-0.62426
ENSMUSG00000109327,-1.2141606,0.5322067481304095,1.0,-0.62464094
ENSMUSG00000026196,-1.5481282,0.5321166342623018,1.0,-0.6247782
ENSMUSG00000001521,-0.19668351,0.531516447941083,1.0,-0.6256928
ENSMUSG00000056215,-2.095515,0.5314236167577095,1.0,-0.62583435
ENSMUSG00000044813,-0.7491641,0.531168429663617,1.0,-0.6262234
ENSMUSG00000034681,-0.14023758,0.5304090140994714,1.0,-0.62738174
ENSMUSG00000029482,-0.24535556,0.5303723547220918,1.0,-0.6274377
ENSMUSG00000043384,-0.13201681,0.5302469429030898,1.0,-0.6276291
ENSMUSG00000034194,-0.1790046,0.530246418199089,1.0,-0.6276299
ENSMUSG00000027983,-0.27604222,0.5301363111515632,1.0,-0.62779796
ENSMUSG00000040653,-1.0341246,0.5296568925978958,1.0,-0.62852985
ENSMUSG00000034825,-1.0309249,0.529610895595811,1.0,-0.6286001
ENSMUSG00000039621,-1.1470124,0.5295922426672328,1.0,-0.6286286
ENSMUSG00000037868,-2.5645864,0.5295516418650374,1.0,-0.6286906
ENSMUSG00000097781,-0.3023518,0.5294313469358052,1.0,-0.6288743
ENSMUSG00000111627,-2.0985062,0.5289130992362405,1.0,-0.62966603
ENSMUSG00000026858,-0.13504833,0.5287603175157343,1.0,-0.62989956
ENSMUSG00000046792,-0.12903397,0.5281350525697179,1.0,-0.63085544
ENSMUSG00000009731,-0.53410816,0.527200926289304,1.0,-0.6322846
ENSMUSG00000022487,-3.866827,0.5269011200565741,1.0,-0.63274354
ENSMUSG00000021260,-2.7494779,0.5259305609832656,1.0,-0.63423026
ENSMUSG00000087216,-0.343338,0.52529447364798,1.0,-0.6352054
ENSMUSG00000024066,-2.8927271,0.5252197271623413,1.0,-0.63532
ENSMUSG00000071646,-0.2113574,0.5251189548393428,1.0,-0.63547456
ENSMUSG00000022244,-0.24036446,0.5248970071967053,1.0,-0.635815
ENSMUSG00000079941,-0.9620493,0.5247029915287511,1.0,-0.6361127
ENSMUSG00000079553,-0.16711341,0.5239703584792732,1.0,-0.6372372
ENSMUSG00000070972,-0.25361404,0.5225358312954322,1.0,-0.6394414
ENSMUSG00000106052,-3.821991,0.5220922875480012,1.0,-0.64012355
