gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000023263,-14.319613,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000078876,-14.612029,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000117036,-15.701923,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000114417,-14.898246,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000115822,-14.9126625,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000115796,-14.894935,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000118232,-14.587882,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000110229,-15.602779,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000070526,-15.064316,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000101722,-14.537933,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000060918,-14.554579,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000100750,-14.735994,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000055194,-15.659333,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000056972,-14.950141,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000068083,-14.492034,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000023943,-14.289391,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000044216,-15.007815,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000043932,-15.467575,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000112733,-15.048584,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000040610,-14.364681,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000089746,-13.985989,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000026068,-15.434598,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000023140,-15.385948,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000056061,-14.844711,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000110599,-14.489079,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000022209,-15.039971,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000050520,-14.763142,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000027483,-15.855337,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000111885,-14.920369,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000059898,-15.498595,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000048498,-15.752794,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000036500,-15.876298,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000097435,-14.148575,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000026085,-15.818327,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000061701,-15.579391,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000086923,-14.531087,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000074207,-15.115566,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000115988,-14.591928,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000079560,-15.702254,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000098383,-14.228345,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000105190,-14.785468,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000092277,-16.016293,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000022715,-15.295529,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000117571,-14.907408,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000112985,-14.764696,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000087327,-15.505295,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000090691,-15.779909,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000111235,-15.21204,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000086795,-14.407183,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000051050,-14.796842,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000030972,-15.586794,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000101394,-14.522972,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000085421,-14.858708,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000112071,-14.76995,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000111889,-14.845362,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000086025,-14.80299,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000106554,-14.847509,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000110483,-15.046148,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000050217,-14.292959,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000046676,-15.483279,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000061923,-15.172987,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000085761,-14.9788685,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000024440,-14.858368,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000034919,-15.529939,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000114991,-14.912515,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000100893,-14.872729,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000109579,-14.586589,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000099747,-15.574743,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000028786,-15.005916,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000117221,-14.623082,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000048377,-14.828655,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000086007,-15.387484,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000039814,-15.0781145,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000090572,-15.286459,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000011349,-15.298198,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000050241,-14.313827,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000050100,-15.709912,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000099411,-13.993949,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000111236,-14.908657,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000045421,-13.992875,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000110144,-15.660672,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000110470,-14.943126,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000087308,-15.24521,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000053004,-15.267141,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000097779,-14.394617,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000115846,-14.533437,0.9933644936354322,1.0,-0.008316469
ENSMUSG00000112354,-0.78053504,0.9933639986445058,1.0,-0.008317091
ENSMUSG00000040093,0.07299747,0.9933069757069124,1.0,-0.00838856
ENSMUSG00000029526,0.20603922,0.9931921379505317,1.0,-0.008532493
ENSMUSG00000049687,0.19999346,0.993191741958511,1.0,-0.00853299
ENSMUSG00000111927,0.20931129,0.9931913459664918,1.0,-0.008533486
ENSMUSG00000072419,0.010279618,0.9931907519784664,1.0,-0.00853423
ENSMUSG00000097694,0.0071449974,0.9931907519784664,1.0,-0.00853423
ENSMUSG00000015852,0.014985312,0.9931887720184088,1.0,-0.008536712
ENSMUSG00000024682,-0.66600305,0.9931887720184088,1.0,-0.008536712
ENSMUSG00000036587,-0.8209406,0.9931885740224053,1.0,-0.00853696
ENSMUSG00000024818,-0.5500995,0.9931877820383958,1.0,-0.008537953
ENSMUSG00000024728,-0.52339,0.9931865940623938,1.0,-0.008539442
ENSMUSG00000087382,-0.50465465,0.9931857030804023,1.0,-0.008540559
ENSMUSG00000073988,-1.2803708,0.9931848120984194,1.0,-0.008541675
ENSMUSG00000113613,-0.67471105,0.9931838221184482,1.0,-0.008542916
ENSMUSG00000010830,-1.7117261,0.993183030134479,1.0,-0.008543909
ENSMUSG00000034329,0.116716035,0.993120760415978,1.0,-0.008621955
ENSMUSG00000098304,-0.2971803,0.9930959119390306,1.0,-0.008653099
ENSMUSG00000085633,-0.22590661,0.9930709644709036,1.0,-0.008684367
ENSMUSG00000075284,-0.2956329,0.9930174066356564,1.0,-0.008751495
ENSMUSG00000022249,0.0675679,0.9930172086400205,1.0,-0.008751743
ENSMUSG00000114646,-0.17576489,0.9930120607536393,1.0,-0.008758195
ENSMUSG00000033210,-0.56055117,0.9930069128675492,1.0,-0.008764647
ENSMUSG00000114534,-0.7637111,0.9930050319092426,1.0,-0.008767005
ENSMUSG00000023505,-0.0014739673,0.9929377134271039,1.0,-0.008851379
ENSMUSG00000070880,-0.1485973,0.9928874225938179,1.0,-0.008914412
ENSMUSG00000114929,-0.3340361,0.9928688110327473,1.0,-0.008937739
ENSMUSG00000085074,0.27813858,0.9928496054897533,1.0,-0.008961811
ENSMUSG00000110317,-0.17100795,0.9928271330297584,1.0,-0.008989977
ENSMUSG00000110242,0.80080324,0.9928046605754538,1.0,-0.009018143
ENSMUSG00000097652,0.37768528,0.9928044625802871,1.0,-0.009018391
ENSMUSG00000111602,0.17366363,0.9928044625802871,1.0,-0.009018391
ENSMUSG00000026424,0.31347263,0.9928042645851207,1.0,-0.009018639
ENSMUSG00000100265,0.3423667,0.9928042645851207,1.0,-0.009018639
ENSMUSG00000112258,0.32523355,0.9928042645851207,1.0,-0.009018639
ENSMUSG00000068859,0.53116876,0.9928040665899549,1.0,-0.009018888
ENSMUSG00000044286,0.14573571,0.9928040665899549,1.0,-0.009018888
ENSMUSG00000118314,0.41010997,0.9928040665899549,1.0,-0.009018888
ENSMUSG00000005803,0.18909262,0.9928040665899549,1.0,-0.009018888
ENSMUSG00000113190,0.07248388,0.9928040665899549,1.0,-0.009018888
ENSMUSG00000050345,-0.112916425,0.9928038685947894,1.0,-0.0090191355
ENSMUSG00000005917,0.060881756,0.9928038685947894,1.0,-0.0090191355
ENSMUSG00000038246,0.10266529,0.9928038685947894,1.0,-0.0090191355
ENSMUSG00000100763,0.12814532,0.9928036705996244,1.0,-0.009019383
ENSMUSG00000035057,-0.32904273,0.9928034726044599,1.0,-0.009019632
ENSMUSG00000086907,-0.11705952,0.9928034726044599,1.0,-0.009019632
ENSMUSG00000091859,-0.36346802,0.9928032746092957,1.0,-0.00901988
ENSMUSG00000039062,-0.34805277,0.9928032746092957,1.0,-0.00901988
ENSMUSG00000075570,-0.75336975,0.9928030766141321,1.0,-0.009020128
ENSMUSG00000099794,-0.62061507,0.9928028786189689,1.0,-0.009020376
ENSMUSG00000097511,-0.97577125,0.9928028786189689,1.0,-0.009020376
ENSMUSG00000114720,-0.36168402,0.992802680623806,1.0,-0.009020625
ENSMUSG00000084819,-1.2187979,0.9928024826286438,1.0,-0.009020872
ENSMUSG00000104414,-1.1732502,0.9928024826286438,1.0,-0.009020872
ENSMUSG00000036892,-1.4601241,0.9928022846334819,1.0,-0.009021121
ENSMUSG00000009941,-1.3080378,0.9928022846334819,1.0,-0.009021121
ENSMUSG00000054537,-1.0135387,0.9928022846334819,1.0,-0.009021121
ENSMUSG00000038209,-1.3399947,0.9928018886431594,1.0,-0.0090216175
ENSMUSG00000022878,-1.3631983,0.9928016906479988,1.0,-0.009021865
ENSMUSG00000087374,-1.6317176,0.9928016906479988,1.0,-0.009021865
ENSMUSG00000097081,-1.451082,0.9928014926528387,1.0,-0.009022114
ENSMUSG00000029151,-1.167271,0.9928014926528387,1.0,-0.009022114
ENSMUSG00000045378,-1.723018,0.9928012946576791,1.0,-0.009022362
ENSMUSG00000021604,-1.9441657,0.9928010966625198,1.0,-0.009022609
ENSMUSG00000086036,-1.4907194,0.992800898667361,1.0,-0.009022858
ENSMUSG00000046774,-2.2177572,0.992800898667361,1.0,-0.009022858
ENSMUSG00000090417,-1.8224,0.992800898667361,1.0,-0.009022858
ENSMUSG00000039720,-2.3966777,0.992800898667361,1.0,-0.009022858
ENSMUSG00000032013,-2.196809,0.9928003046818873,1.0,-0.009023602
ENSMUSG00000012428,-2.300849,0.9928003046818873,1.0,-0.009023602
ENSMUSG00000044708,-0.9360314,0.9927850590560952,1.0,-0.009042711
ENSMUSG00000111682,-0.2900242,0.99274981593124,1.0,-0.009086884
ENSMUSG00000102828,-0.12897208,0.9926302270066838,1.0,-0.009236772
ENSMUSG00000052334,-0.12787604,0.9926296330223702,1.0,-0.009237517
ENSMUSG00000086496,-0.012549307,0.9926294350275999,1.0,-0.009237764
ENSMUSG00000027070,-0.43474692,0.9926283460563714,1.0,-0.00923913
ENSMUSG00000042345,-0.31985158,0.9926264651061,1.0,-0.009241487
ENSMUSG00000090840,-0.18885398,0.9926248811480084,1.0,-0.0092434725
ENSMUSG00000108603,-0.7584435,0.9926236931794588,1.0,-0.009244962
ENSMUSG00000104399,-0.839105,0.9926227032056799,1.0,-0.009246202
ENSMUSG00000039330,-1.3146944,0.9926197332844116,1.0,-0.009249925
ENSMUSG00000005124,0.6840494,0.9924714353466363,1.0,-0.009435796
ENSMUSG00000048368,-0.3905794,0.9924528238747119,1.0,-0.009459124
ENSMUSG00000026149,-0.7950298,0.9924383702876457,1.0,-0.009477239
ENSMUSG00000116617,-0.7302723,0.9924318364751284,1.0,-0.009485428
ENSMUSG00000027996,-15.767816,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000042909,-15.050285,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000084811,-15.898523,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000114573,-15.046428,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000062496,-14.307024,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000085414,-15.647138,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000022667,-15.320231,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000085834,-14.288739,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000079424,-15.674877,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000115540,-15.330833,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000092272,-14.950813,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000096966,-14.853145,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000066257,-14.615417,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000053146,-15.500284,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000040541,-14.604792,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000095430,-15.805427,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000116616,-14.896713,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000086293,-14.5113945,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000086201,-14.786581,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000100200,-14.61776,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000110086,-14.76642,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000118077,-14.686532,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000118385,-14.091255,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000107179,-15.559795,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000060081,-16.152273,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000085538,-14.565514,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000087581,-15.766354,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000114198,-14.165587,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000033726,-15.019556,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000086395,-14.996923,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000031255,-15.4501505,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000111085,-14.775904,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000100512,-14.615581,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000064224,-15.796801,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000023333,-15.280845,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000107386,-16.136784,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000112569,-14.645606,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000074665,-15.53092,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000110888,-15.0658,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000116983,-15.812931,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000106679,-15.623052,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000111587,-14.994634,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000111895,-14.706004,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000038327,-15.888074,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000092239,-14.853775,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000102263,-15.203935,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000024868,-15.722896,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000034785,-15.737937,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000117263,-14.512991,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000066071,-15.056884,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000055933,-15.548552,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000027859,-15.679862,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000056716,-16.004728,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000104340,-15.811673,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000108627,-15.995086,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000112868,-14.8468895,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000085271,-16.025211,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000018868,-15.113069,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000095651,-14.121807,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000114994,-15.216555,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000099013,-14.546796,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000087036,-15.394424,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000111867,-15.758412,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000024619,-14.913158,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000074059,-15.940411,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000113463,-15.291413,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000074060,-14.545499,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000096629,-14.962309,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000035373,-15.131572,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000112497,-14.29645,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000096175,-15.668847,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000094672,-15.847141,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000117635,-15.738859,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000026459,-15.066977,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000003053,-15.43724,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000113620,-15.36493,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000028635,-15.094841,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000094928,-14.354141,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000032860,-15.012453,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000091879,-14.695005,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000117763,-15.059712,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000045065,-15.498599,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000104835,-15.139328,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000114892,-15.558709,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000116971,-15.586196,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000095953,-15.281598,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000078314,-14.645737,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000079440,-15.927654,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000023078,-15.54425,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000020270,-15.301456,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000058470,-15.704162,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000114846,-15.84956,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000021148,-14.287835,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000113813,-15.296134,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000051497,-15.3242445,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000114329,-15.690116,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000103217,-15.272638,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000116556,-15.203026,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000050158,-14.185149,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000068940,-15.1371155,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000112353,-15.207497,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000048582,-15.500382,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000110922,-14.873516,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000061653,-15.586112,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000051682,-15.488484,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000069267,-14.17043,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000078964,-15.65603,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000096180,-15.719298,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000087147,-14.647007,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000050650,-15.435854,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000029736,-15.418772,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000026805,-14.977782,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000070691,-15.359612,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000108364,-15.66239,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000054568,-14.859945,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000024365,-14.565183,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000068431,-15.234697,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000028238,-14.96342,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000056054,-15.823643,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000046109,-15.3461075,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000070458,-15.875484,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000040164,-14.719513,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000091631,-14.565917,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000037440,-15.731292,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000079703,-15.497928,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000020490,-14.772674,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000085580,-15.560796,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000117744,-14.57947,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000032493,-15.062678,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000109870,-15.484515,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000096793,-15.353268,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000054753,-15.568694,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000046846,-15.291867,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000085784,-15.009631,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000115311,-15.692127,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000108931,-15.01316,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000087616,-14.903758,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000085965,-15.837903,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000070473,-14.990459,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000110223,-15.093001,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000117764,-14.084379,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000030114,-15.872958,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000018973,-15.378278,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000109917,-15.074085,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000099491,-14.146856,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000099936,-14.161437,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000100169,-15.043766,0.9924165909145629,1.0,-0.009504537
ENSMUSG00000100556,-14.107865,0.9924165909145629,1.0,-0.009504537
