gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000096918,-1.3852274,0.12191170645799983,0.4066770389123781,-1.5467991
ENSMUSG00000030124,-0.62760895,0.12140757268115689,0.40516409868404835,-1.5488925
ENSMUSG00000087249,-0.5970772,0.12081368058098382,0.40335022863275,-1.5513673
ENSMUSG00000053465,-2.722466,0.12006529513835267,0.4010606532285703,-1.5544996
ENSMUSG00000056978,-3.11168,0.1200456423510618,0.40103682418124037,-1.554582
ENSMUSG00000098145,-0.8790429,0.11990929267088964,0.40066488801703126,-1.5551544
ENSMUSG00000038301,-0.33919367,0.11909418463054773,0.3981073891740547,-1.558587
ENSMUSG00000024411,-1.7459143,0.1188050756075289,0.3971824036747632,-1.5598087
ENSMUSG00000024180,-0.6268457,0.11669446222685644,0.3906971575015802,-1.5688003
ENSMUSG00000032959,-0.030874778,0.11667918078347025,0.39068682734584365,-1.5688659
ENSMUSG00000012819,-1.3769195,0.11654949246397098,0.39029337670822145,-1.5694226
ENSMUSG00000038010,-0.5011721,0.11619059909492285,0.3892135994360304,-1.5709658
ENSMUSG00000062252,-3.3031938,0.11532278430585113,0.3865485420242094,-1.5747126
ENSMUSG00000038587,-1.6310873,0.11501978495783977,0.3856949430900701,-1.5760261
ENSMUSG00000106777,-5.5796375,0.11474963832687601,0.38490993865582684,-1.5771995
ENSMUSG00000001025,-2.0396004,0.11426222889627492,0.3833552828302546,-1.579322
ENSMUSG00000040842,-0.34077477,0.11297501576635069,0.3792749586102786,-1.5849618
ENSMUSG00000090101,-0.5120408,0.11265587866892676,0.3782828529644025,-1.5863678
ENSMUSG00000040447,-1.7643996,0.11247612822637253,0.37775847049733885,-1.5871613
ENSMUSG00000087361,-0.52485263,0.11228129254057724,0.37714364320487065,-1.5880224
ENSMUSG00000028348,-3.6837986,0.11226931741351986,0.37714296497742195,-1.5880753
ENSMUSG00000028836,-3.2844338,0.11221403267415908,0.3770248827970205,-1.5883199
ENSMUSG00000025432,-0.96098804,0.11219903311855658,0.3770248827970205,-1.5883862
ENSMUSG00000038141,-0.3998053,0.11196833032768276,0.37636867720010386,-1.5894079
ENSMUSG00000097727,-0.97709423,0.11107249345401529,0.37359263495442313,-1.5933911
ENSMUSG00000087380,-0.95977247,0.11073988003646525,0.372591252713804,-1.5948764
ENSMUSG00000054556,-2.6358645,0.11040314713803123,0.3716534694640282,-1.5963837
ENSMUSG00000107546,-3.204752,0.11019734950001155,0.3710776720154914,-1.5973067
ENSMUSG00000050052,-3.961512,0.10999072155467411,0.37042081310790903,-1.5982349
ENSMUSG00000026774,-0.5509069,0.10925726352947317,0.3680280946270393,-1.6015404
ENSMUSG00000114598,-1.1091318,0.1089011025060267,0.36690554456016616,-1.603152
ENSMUSG00000025409,-0.33135357,0.10882811120275038,0.36677535131708633,-1.6034827
ENSMUSG00000042351,-4.9605436,0.1086764829841022,0.36630286783593535,-1.6041704
ENSMUSG00000085689,-3.9526336,0.10826937387087486,0.3650459028080839,-1.6060207
ENSMUSG00000039824,-1.1476384,0.10819286078421604,0.3648263265643765,-1.606369
ENSMUSG00000097640,-3.8020735,0.10713866861139638,0.36149990628791573,-1.6111884
ENSMUSG00000018581,-0.8199917,0.10679334931092023,0.36041067760493245,-1.6127752
ENSMUSG00000025592,-2.0532653,0.10650836570930854,0.3596004413081777,-1.6140879
ENSMUSG00000038421,-1.2316614,0.10623573778420113,0.3587934237405481,-1.6153462
ENSMUSG00000078317,-0.56827694,0.10601377515644536,0.35821246562904246,-1.6163726
ENSMUSG00000074771,-0.8587537,0.10551699559434674,0.3566668182831385,-1.618676
ENSMUSG00000037169,-0.7208764,0.10520358514582046,0.3556824956792837,-1.6201336
ENSMUSG00000027615,-0.5731798,0.10507415304844993,0.35531990063908425,-1.6207366
ENSMUSG00000028373,-0.5573143,0.10455147004253719,0.3536270500836909,-1.6231775
ENSMUSG00000091351,-0.5775961,0.10341244294608272,0.3499962173623681,-1.6285305
ENSMUSG00000037174,-0.2858546,0.10332475526570158,0.34977334990821984,-1.6289445
ENSMUSG00000050541,-3.8740127,0.10267053382228747,0.3476689091398686,-1.6320425
ENSMUSG00000010825,-1.3751403,0.1025583704860775,0.3473992640531888,-1.6325752
ENSMUSG00000024713,-2.2343068,0.10223155662357662,0.3464021244848375,-1.63413
ENSMUSG00000067149,-1.9151177,0.1022045096753219,0.34634711339672714,-1.6342589
ENSMUSG00000030352,-0.37490687,0.10198640055329172,0.3456811295444024,-1.635299
ENSMUSG00000097591,-0.508203,0.10033024019902778,0.3404999379739015,-1.6432548
ENSMUSG00000020255,-0.2405344,0.09934783239058415,0.33748764186638097,-1.6480236
ENSMUSG00000040219,-4.1127853,0.09910861658951452,0.33671072476704933,-1.6491904
ENSMUSG00000035621,-0.5464799,0.09894127741520838,0.3361778617648266,-1.6500081
ENSMUSG00000031574,-0.60726994,0.09884936170738683,0.33593681868602054,-1.6504577
ENSMUSG00000025212,-0.45004645,0.09877142525754792,0.3357075688806674,-1.6508391
ENSMUSG00000019960,-1.8030574,0.09775276818401131,0.3325275752369776,-1.6558472
ENSMUSG00000116858,-0.26308802,0.09759604832303562,0.3320297166503954,-1.6566213
ENSMUSG00000049148,-2.4253802,0.0971800654170315,0.3306847477766292,-1.6586812
ENSMUSG00000015575,-0.52957875,0.09716622557354662,0.3306727791376811,-1.6587498
ENSMUSG00000038122,-0.2397302,0.09686314510138039,0.3297464389136684,-1.6602551
ENSMUSG00000030443,-1.0246115,0.09620115836419797,0.3276669757616925,-1.6635562
ENSMUSG00000028998,-0.1702056,0.09518545594481936,0.32444891420901717,-1.6686566
ENSMUSG00000030235,-2.2373445,0.09487343603144001,0.3234197775706235,-1.6702322
ENSMUSG00000021967,-0.32320195,0.09475837857291924,0.32306193052414806,-1.6708143
ENSMUSG00000075334,-3.0434766,0.09321985090888023,0.31818910005488216,-1.6786522
ENSMUSG00000026821,-0.5873993,0.09312759052909206,0.3179419412777294,-1.6791254
ENSMUSG00000086761,-22.046598,0.0930029334415449,0.3175821903788734,-1.6797656
ENSMUSG00000036169,-0.9535169,0.09245482726670586,0.3159763749979076,-1.6825882
ENSMUSG00000044122,-1.0008912,0.09104471240568883,0.31159469200895684,-1.6899124
ENSMUSG00000001020,-2.6513884,0.09093501236817882,0.31125250413529654,-1.690486
ENSMUSG00000005763,-3.2287478,0.09043821125356125,0.30968441040048966,-1.6930907
ENSMUSG00000108151,-3.9481275,0.09030613269519305,0.30936441607932996,-1.6937851
ENSMUSG00000113634,-1.2847953,0.08901298671726744,0.3051628870399128,-1.7006273
ENSMUSG00000000278,-0.86225283,0.08892763909540913,0.3049355588506033,-1.7010818
ENSMUSG00000045498,-1.9493965,0.08890541270278804,0.3048919805717923,-1.7012001
ENSMUSG00000040274,-2.3003516,0.0887127871559531,0.30426396399933636,-1.7022272
ENSMUSG00000047996,-1.991527,0.08818645096949435,0.3025883430116519,-1.7050427
ENSMUSG00000017754,-1.3630545,0.08671196431770059,0.297848066154109,-1.7130032
ENSMUSG00000003199,-0.3339046,0.08567600762818096,0.2945739216873617,-1.7186615
ENSMUSG00000024858,-0.48139268,0.0847355568537089,0.291496867295072,-1.7238466
ENSMUSG00000028801,-1.0423197,0.08305238902534072,0.28638323251213826,-1.7332436
ENSMUSG00000060981,-0.84275997,0.08283570080712294,0.285666792943845,-1.7344645
ENSMUSG00000063838,-1.618931,0.0826950494668895,0.2852431586758198,-1.7352583
ENSMUSG00000043668,-2.008531,0.08234222157436659,0.28420975389648306,-1.7372547
ENSMUSG00000087203,-2.4689627,0.08198580618895601,0.28304055560480834,-1.7392784
ENSMUSG00000026404,-0.6713552,0.08075258383464384,0.27917421439229234,-1.746336
ENSMUSG00000040364,-0.7161112,0.08040021043448224,0.2780160126358165,-1.7483686
ENSMUSG00000033721,-2.677508,0.08031847906268848,0.2777933662593568,-1.7488412
ENSMUSG00000030638,-1.3168352,0.08029462642358434,0.2777408555072995,-1.7489791
ENSMUSG00000022468,-1.4376556,0.0799952553097828,0.2767650943507487,-1.7507136
ENSMUSG00000117835,-1.9021978,0.07958089079054825,0.27536122873022495,-1.753123
ENSMUSG00000099404,-0.3398734,0.07957493137198321,0.27536122873022495,-1.7531577
ENSMUSG00000118150,-1.0480297,0.0790448959832643,0.27370458283579835,-1.7562549
ENSMUSG00000040693,-3.7072988,0.0787221291388835,0.27271381905861297,-1.7581491
ENSMUSG00000031448,-1.1908872,0.0784235566973334,0.2717382601668338,-1.7599071
ENSMUSG00000026767,-0.36432415,0.07787720761583254,0.27010810618943043,-1.763138
ENSMUSG00000108621,-0.35075802,0.07750403965318828,0.2688429243367876,-1.7653555
ENSMUSG00000089706,-1.0093926,0.07717832663172358,0.2678581273370133,-1.7672981
ENSMUSG00000030226,-3.3691902,0.07703509151104683,0.26741895551201494,-1.7681544
ENSMUSG00000100707,-4.850478,0.07688471197440042,0.26692585492445464,-1.7690549
ENSMUSG00000085886,-1.637314,0.07577732246676237,0.2632238937215643,-1.7757306
ENSMUSG00000025175,-0.35079816,0.07557143937657823,0.2625941521845435,-1.7769805
ENSMUSG00000020150,-0.8665636,0.07541055457189651,0.2620919719166901,-1.7779592
ENSMUSG00000017677,-0.39729288,0.0749369165235711,0.2606097418572946,-1.7808503
ENSMUSG00000025921,-0.43447274,0.07458940685511148,0.2595478013465828,-1.7829809
ENSMUSG00000038623,-0.9125044,0.07431700053575341,0.25865610551524604,-1.7846568
ENSMUSG00000015850,-2.2904506,0.07389870533997323,0.25736802857802804,-1.78724
ENSMUSG00000032567,-0.6426033,0.07380167053987753,0.25708605994286526,-1.787841
ENSMUSG00000060032,-0.3858586,0.07333693496561945,0.25560606840263883,-1.7907281
ENSMUSG00000033965,-1.249508,0.07286303221692465,0.2540096173726155,-1.7936877
ENSMUSG00000021852,-2.2369647,0.0719222786270373,0.2508119174328884,-1.7996098
ENSMUSG00000037149,-0.28401878,0.07180314441871267,0.25045099393608905,-1.8003643
ENSMUSG00000046546,-1.1646583,0.07157795865143134,0.24974712203898827,-1.8017931
ENSMUSG00000086534,-5.4860086,0.07132216308988423,0.248963078611894,-1.8034208
ENSMUSG00000111631,-1.5513858,0.0709125097179491,0.24758706662722413,-1.8060373
ENSMUSG00000031478,-0.9330403,0.07071159387060848,0.2469223408978996,-1.8073251
ENSMUSG00000078193,-0.4398068,0.07048019599006367,0.2461849960032384,-1.8088121
ENSMUSG00000020335,-0.9526057,0.07044996622220748,0.24610623969053372,-1.8090067
ENSMUSG00000074469,-3.6986768,0.07006812774795573,0.24495933692873664,-1.81147
ENSMUSG00000058152,-2.4683518,0.06987306683748476,0.24433073060495433,-1.8127327
ENSMUSG00000002428,-0.43252277,0.0697728207521575,0.2440334687165207,-1.8133826
ENSMUSG00000017670,-0.47663715,0.06956810592663538,0.2433706132198141,-1.8147125
ENSMUSG00000030336,-1.1893704,0.06915960178594416,0.24204150863981086,-1.8173758
ENSMUSG00000056671,-0.75039506,0.06838762634696807,0.23952867071930625,-1.8224441
ENSMUSG00000046807,-2.2361073,0.06649492704900578,0.2333331682646348,-1.8350726
ENSMUSG00000036062,-1.2258482,0.06617349531189068,0.23228158545048277,-1.8372467
ENSMUSG00000051391,-0.2723536,0.06607913779804721,0.2320266469607195,-1.8378865
ENSMUSG00000087579,-0.7103881,0.06605801549793294,0.23197790708844374,-1.8380297
ENSMUSG00000019838,-3.6781118,0.0658363207996489,0.23127543595744632,-1.8395364
ENSMUSG00000042686,-2.4249287,0.06523540776018365,0.2294160777461547,-1.8436415
ENSMUSG00000097793,-0.7548408,0.06520471504333443,0.229333315952808,-1.8438519
ENSMUSG00000025189,-0.67631996,0.06509205575816196,0.22896221743241027,-1.8446254
ENSMUSG00000068240,-0.4316971,0.06475966641503607,0.22793766217367234,-1.8469136
ENSMUSG00000003762,-0.6822665,0.06412896587258292,0.22587215973197597,-1.8512822
ENSMUSG00000003346,-0.27420908,0.06341269514976751,0.22349678473183546,-1.8562868
ENSMUSG00000117733,-2.0962324,0.06302076930379719,0.22223770628333767,-1.8590449
ENSMUSG00000038570,-0.7031994,0.06279727360953256,0.22154712145459982,-1.8606242
ENSMUSG00000114731,-3.1322196,0.06241256851003909,0.22038406301263144,-1.8633534
ENSMUSG00000045689,-1.2886053,0.062184787591114885,0.21965238567579384,-1.8649758
ENSMUSG00000018846,-0.37156665,0.061361236069020976,0.21695870157119404,-1.8708835
ENSMUSG00000097021,-0.99687505,0.06113320823978712,0.216176310051147,-1.8725308
ENSMUSG00000063015,-0.26832637,0.06099897802753333,0.2157731075678007,-1.8735029
ENSMUSG00000054074,-0.4710393,0.060888648238372096,0.21540662149839998,-1.8743032
ENSMUSG00000044788,-0.9433794,0.06043312032010792,0.2139132128546229,-1.8776203
ENSMUSG00000045991,-0.8571028,0.060292507203801124,0.21343907346298654,-1.8786485
ENSMUSG00000100213,-1.1254237,0.05989566670928145,0.21212800302544194,-1.8815608
ENSMUSG00000034573,-2.5699816,0.05968591459297443,0.21143189075211138,-1.8831067
ENSMUSG00000025068,-1.1920978,0.05905089328261451,0.20932126982574675,-1.8878143
ENSMUSG00000076441,-1.3238665,0.05853017283674569,0.20756303714082217,-1.8917059
ENSMUSG00000089669,-3.23385,0.05850174024523024,0.20751505675198528,-1.8919193
ENSMUSG00000036181,-0.54010004,0.058431128411489446,0.20730787103041898,-1.8924494
ENSMUSG00000031734,-5.4763904,0.05812583697268802,0.2063161287072674,-1.8947477
ENSMUSG00000022533,-0.296219,0.05805293926750293,0.20608021459388176,-1.895298
ENSMUSG00000027994,-3.7907212,0.05799971728924074,0.2059141021438034,-1.8957001
ENSMUSG00000086859,-0.21970333,0.05781596233951493,0.20532999308026845,-1.8970908
ENSMUSG00000002881,-0.4905365,0.05756120734774362,0.20447058285402742,-1.8990248
ENSMUSG00000059434,-0.8198249,0.05696530944248211,0.20251101128403862,-1.9035769
ENSMUSG00000025932,-4.6345,0.05640266037687354,0.200555313854231,-1.9079114
ENSMUSG00000097787,-0.5458918,0.05608588807090157,0.19953968663519114,-1.9103677
ENSMUSG00000042256,-1.9196064,0.055603256740583105,0.19788853754336622,-1.9141322
ENSMUSG00000071037,-0.25856048,0.05464474225534742,0.19471520282622906,-1.9216902
ENSMUSG00000044034,-3.0490198,0.05436094350453792,0.19372549385074733,-1.9239492
ENSMUSG00000036403,-0.4965723,0.054265644166676626,0.19342891345669513,-1.92471
ENSMUSG00000097840,-1.8895774,0.054138800850144324,0.19301973805604045,-1.9257244
ENSMUSG00000042269,-1.9388037,0.05367632816798713,0.1914348136866288,-1.9294394
ENSMUSG00000016150,-1.9975606,0.053305279816054166,0.19030216578931006,-1.9324396
ENSMUSG00000021306,-0.5924406,0.053217769628551584,0.19003210704280699,-1.9331496
ENSMUSG00000004626,-0.7020341,0.052617989977323705,0.18803711411575053,-1.9380429
ENSMUSG00000021303,-4.3088136,0.05146704680205394,0.18412948148950145,-1.947565
ENSMUSG00000038648,-0.73010284,0.05136090527475038,0.18385241251216378,-1.948452
ENSMUSG00000042425,-2.7175536,0.05077439572325869,0.1818748733756982,-1.9533815
ENSMUSG00000022523,-0.18837936,0.05070529568843401,0.18164766742152708,-1.9539655
ENSMUSG00000018340,-0.56356233,0.05066661507392439,0.18157001311982257,-1.9542927
ENSMUSG00000113440,-0.4958961,0.05063004977036623,0.18145927661041752,-1.9546021
ENSMUSG00000031485,-0.35759476,0.05057456285399067,0.1812806922305849,-1.955072
ENSMUSG00000007783,-0.3957277,0.05045303416667496,0.1809463162220405,-1.9561028
ENSMUSG00000028121,-2.740797,0.05014124882298998,0.1798885390072417,-1.958757
ENSMUSG00000099964,-3.9004889,0.049982116180044625,0.17939799548588792,-1.960117
ENSMUSG00000034118,-0.3409962,0.04971895921869141,0.17851346554713748,-1.962374
ENSMUSG00000070644,-3.6109643,0.049354417802531074,0.17726420225207765,-1.9655172
ENSMUSG00000051022,-2.256153,0.04919283723063415,0.17672348859999262,-1.9669166
ENSMUSG00000025915,-2.9214222,0.048370676403893025,0.1738869092046133,-1.9740974
ENSMUSG00000041734,-2.5036676,0.04833384584726167,0.17377400873975088,-1.9744214
ENSMUSG00000026158,-0.3467668,0.04809715239710483,0.17300069390173548,-1.9765091
ENSMUSG00000036885,-2.2030747,0.047976779391860534,0.17264526522566395,-1.977574
ENSMUSG00000025576,-1.2501876,0.047850088564337895,0.17220871105156726,-1.9786974
ENSMUSG00000039458,-0.3518731,0.04777182273159562,0.17196567809685742,-1.9793925
ENSMUSG00000117497,-4.435865,0.04750388091680339,0.17107805748048113,-1.9817799
ENSMUSG00000056917,-0.5158314,0.046577011327822444,0.1679288667276831,-1.9901264
ENSMUSG00000039253,-0.73109436,0.046475969148065475,0.16758343040174803,-1.9910448
ENSMUSG00000024331,-3.6453774,0.04638235053499771,0.1672646872721059,-1.9918971
ENSMUSG00000032349,-0.57381785,0.0462396299065356,0.16676878005246132,-1.9931992
ENSMUSG00000029660,-3.5819347,0.04614628047798082,0.16650709042933518,-1.9940529
ENSMUSG00000036641,-0.74919146,0.046058779746575615,0.16622881370006798,-1.9948542
ENSMUSG00000028226,-0.443223,0.04579062311364008,0.16541010609182977,-1.9973183
ENSMUSG00000086199,-0.79345983,0.04541585027232716,0.16413034156404877,-2.0007823
ENSMUSG00000062961,-0.33580548,0.045241220491215074,0.16359151791574486,-2.0024047
ENSMUSG00000035725,-0.7683743,0.04453727334612744,0.16119161838999507,-2.0089986
ENSMUSG00000113694,-1.1489595,0.04441782289034185,0.16079563097177205,-2.0101264
ENSMUSG00000059395,-1.0403761,0.04441499969423687,0.16079563097177205,-2.010153
ENSMUSG00000017897,-3.1116407,0.04424806255268297,0.1602535258126225,-2.0117333
ENSMUSG00000019718,-2.4264922,0.04400467405217593,0.1594080887241212,-2.0140462
ENSMUSG00000024299,-0.5174059,0.043906868505974576,0.1590717740014012,-2.014979
ENSMUSG00000045094,-0.5049599,0.0434142574363129,0.15742951355160148,-2.0197024
ENSMUSG00000021054,-0.50160736,0.04268292060514267,0.15495293275896876,-2.0267994
ENSMUSG00000030359,-0.91787016,0.0421390155123986,0.1530998324741042,-2.0321445
ENSMUSG00000110949,-1.7045747,0.04213316728305627,0.15309594836041568,-2.0322025
ENSMUSG00000041974,-0.84747404,0.04188591986876672,0.1522839129583558,-2.0346518
ENSMUSG00000063275,-0.3101749,0.041774044146663705,0.15191165060667786,-2.0357642
ENSMUSG00000047507,-4.5169883,0.04170628152123409,0.15168245030100055,-2.0364392
ENSMUSG00000047428,-1.4735924,0.040255822230785956,0.14670705453253666,-2.0511143
ENSMUSG00000025184,-0.40302908,0.039343925517145904,0.14356342522112447,-2.0605717
ENSMUSG00000023191,-0.454374,0.03908533973051871,0.1426686158759613,-2.0632873
ENSMUSG00000024743,-1.9810076,0.03895190453612783,0.14219775611513608,-2.0646946
ENSMUSG00000026188,-0.38387445,0.03894941648160923,0.14219775611513608,-2.0647209
ENSMUSG00000031972,-0.64441806,0.038804226590765004,0.14172324644950018,-2.066257
ENSMUSG00000056271,-1.6221422,0.0387197787063491,0.14144707390571185,-2.0671525
ENSMUSG00000086283,-1.7281466,0.03855347799998052,0.14087169091495105,-2.0689213
ENSMUSG00000109277,-0.90694094,0.03848975921966887,0.14067095799690504,-2.0696006
ENSMUSG00000052861,-4.6544924,0.03830164243687248,0.14003136428016127,-2.071612
ENSMUSG00000024427,-1.0061462,0.037976129449852056,0.13892055850137727,-2.0751123
ENSMUSG00000038555,-0.40801167,0.03759623663926682,0.1376408965145455,-2.0792298
ENSMUSG00000073147,-0.32325578,0.03750206834785827,0.1373275328595441,-2.080256
ENSMUSG00000027692,-0.20719267,0.03709188914979621,0.13588764604581105,-2.0847511
ENSMUSG00000074141,-1.3920734,0.0369581468429926,0.13544414551749512,-2.086226
ENSMUSG00000087366,-0.5258836,0.03689425412576509,0.13524093565222092,-2.0869324
ENSMUSG00000067931,-0.65134805,0.036697685584979545,0.13455118004226105,-2.0891116
ENSMUSG00000001964,-0.5593273,0.035701502668911436,0.13110878556642314,-2.1003108
ENSMUSG00000022639,-1.1121016,0.03538434402626934,0.1300036789239032,-2.1039324
ENSMUSG00000027998,-0.6718188,0.034724598978751506,0.12774090533823215,-2.1115553
ENSMUSG00000031554,-2.018388,0.034537960840579154,0.12709810885320075,-2.1137345
ENSMUSG00000036528,-2.9252396,0.03401730045466016,0.1252972522438293,-2.1198666
ENSMUSG00000039059,-0.4874822,0.03379611831377039,0.12452551806571437,-2.122496
ENSMUSG00000026278,-1.4370775,0.033772707709372296,0.12445357399770299,-2.122775
ENSMUSG00000021508,-4.051984,0.03316558286565219,0.12232887524678206,-2.130073
ENSMUSG00000015804,-0.31586188,0.03308930090598992,0.12206156900304939,-2.1309981
ENSMUSG00000024423,-0.31715316,0.033060304816155,0.1219686519038016,-2.1313503
ENSMUSG00000057863,-0.04990341,0.03280236752174907,0.12111468893403754,-2.134494
ENSMUSG00000064368,-0.37881413,0.03262722439771059,0.12050968596290337,-2.1366408
ENSMUSG00000098129,-4.851121,0.03256897802465008,0.12030842274465413,-2.1373568
ENSMUSG00000026156,-1.2226197,0.032425407110068284,0.11980570834647375,-2.1391268
