gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000076470,0.0,1.0,1.0,0.0
ENSMUSG00000076471,0.0,1.0,1.0,0.0
ENSMUSG00000076472,0.0,1.0,1.0,0.0
ENSMUSG00000076473,0.0,1.0,1.0,0.0
ENSMUSG00000076474,0.0,1.0,1.0,0.0
ENSMUSG00000102409,0.0,1.0,1.0,0.0
ENSMUSG00000076475,0.0,1.0,1.0,0.0
ENSMUSG00000076462,0.0,1.0,1.0,0.0
ENSMUSG00000024512,0.0,1.0,1.0,0.0
ENSMUSG00000076871,0.0,1.0,1.0,0.0
ENSMUSG00000116554,0.0,1.0,1.0,0.0
ENSMUSG00000026729,0.0,1.0,1.0,0.0
ENSMUSG00000076867,0.0,1.0,1.0,0.0
ENSMUSG00000076873,0.0,1.0,1.0,0.0
ENSMUSG00000102821,0.0,1.0,1.0,0.0
ENSMUSG00000104198,0.0,1.0,1.0,0.0
ENSMUSG00000096749,0.0,1.0,1.0,0.0
ENSMUSG00000096176,0.0,1.0,1.0,0.0
ENSMUSG00000076476,0.0,1.0,1.0,0.0
ENSMUSG00000066154,0.0,1.0,1.0,0.0
ENSMUSG00000041333,0.0,1.0,1.0,0.0
ENSMUSG00000073842,0.0,1.0,1.0,0.0
ENSMUSG00000078687,0.0,1.0,1.0,0.0
ENSMUSG00000078686,0.0,1.0,1.0,0.0
ENSMUSG00000110439,0.0,1.0,1.0,0.0
ENSMUSG00000025043,0.0,1.0,1.0,0.0
ENSMUSG00000079342,0.0,1.0,1.0,0.0
ENSMUSG00000102026,0.0,1.0,1.0,0.0
ENSMUSG00000076467,0.0,1.0,1.0,0.0
ENSMUSG00000099462,0.0,1.0,1.0,0.0
ENSMUSG00000049741,0.0,1.0,1.0,0.0
ENSMUSG00000094288,0.0,1.0,1.0,0.0
ENSMUSG00000095563,0.0,1.0,1.0,0.0
ENSMUSG00000096318,0.0,1.0,1.0,0.0
ENSMUSG00000094793,0.0,1.0,1.0,0.0
ENSMUSG00000089873,0.0,1.0,1.0,0.0
ENSMUSG00000073830,0.0,1.0,1.0,0.0
ENSMUSG00000102327,0.0,1.0,1.0,0.0
ENSMUSG00000099730,0.0,1.0,1.0,0.0
ENSMUSG00000094602,0.0,1.0,1.0,0.0
ENSMUSG00000099917,0.0,1.0,1.0,0.0
ENSMUSG00000116057,0.0,1.0,1.0,0.0
ENSMUSG00000062483,0.0,1.0,1.0,0.0
ENSMUSG00000035523,0.0,1.0,1.0,0.0
ENSMUSG00000115021,0.0,1.0,1.0,0.0
ENSMUSG00000095632,0.0,1.0,1.0,0.0
ENSMUSG00000096859,0.0,1.0,1.0,0.0
ENSMUSG00000094931,0.0,1.0,1.0,0.0
ENSMUSG00000076870,0.0,1.0,1.0,0.0
ENSMUSG00000057513,0.0,1.0,1.0,0.0
ENSMUSG00000062598,0.0,1.0,1.0,0.0
ENSMUSG00000104630,0.0,1.0,1.0,0.0
ENSMUSG00000098799,0.0,1.0,1.0,0.0
ENSMUSG00000076754,0.0,1.0,1.0,0.0
ENSMUSG00000042265,0.0,1.0,1.0,0.0
ENSMUSG00000106506,0.0,1.0,1.0,0.0
ENSMUSG00000107656,0.0,1.0,1.0,0.0
ENSMUSG00000086244,0.0,1.0,1.0,0.0
ENSMUSG00000094934,0.0,1.0,1.0,0.0
ENSMUSG00000076864,0.0,1.0,1.0,0.0
ENSMUSG00000076865,0.0,1.0,1.0,0.0
ENSMUSG00000070388,0.0,1.0,1.0,0.0
ENSMUSG00000095758,0.0,1.0,1.0,0.0
ENSMUSG00000094879,0.0,1.0,1.0,0.0
ENSMUSG00000094905,0.0,1.0,1.0,0.0
ENSMUSG00000095619,0.0,1.0,1.0,0.0
ENSMUSG00000094700,0.0,1.0,1.0,0.0
ENSMUSG00000095931,0.0,1.0,1.0,0.0
ENSMUSG00000090715,0.0,1.0,1.0,0.0
ENSMUSG00000095962,0.0,1.0,1.0,0.0
ENSMUSG00000095163,0.0,1.0,1.0,0.0
ENSMUSG00000074311,0.0,1.0,1.0,0.0
ENSMUSG00000061376,0.0,1.0,1.0,0.0
ENSMUSG00000071493,0.0,1.0,1.0,0.0
ENSMUSG00000071490,0.0,1.0,1.0,0.0
ENSMUSG00000060024,0.0,1.0,1.0,0.0
ENSMUSG00000095358,0.0,1.0,1.0,0.0
ENSMUSG00000096073,0.0,1.0,1.0,0.0
ENSMUSG00000095064,0.0,1.0,1.0,0.0
ENSMUSG00000104825,0.0,1.0,1.0,0.0
ENSMUSG00000087669,0.0,1.0,1.0,0.0
ENSMUSG00000040148,0.0,1.0,1.0,0.0
ENSMUSG00000086140,0.0,1.0,1.0,0.0
ENSMUSG00000085548,0.0,1.0,1.0,0.0
ENSMUSG00000093962,0.0,1.0,1.0,0.0
ENSMUSG00000096750,0.0,1.0,1.0,0.0
ENSMUSG00000055408,0.0,1.0,1.0,0.0
ENSMUSG00000030050,0.0,1.0,1.0,0.0
ENSMUSG00000027102,0.0,1.0,1.0,0.0
ENSMUSG00000014704,0.0,1.0,1.0,0.0
ENSMUSG00000000942,0.0,1.0,1.0,0.0
ENSMUSG00000086903,0.0,1.0,1.0,0.0
ENSMUSG00000049604,0.0,1.0,1.0,0.0
ENSMUSG00000029844,0.0,1.0,1.0,0.0
ENSMUSG00000000938,0.0,1.0,1.0,0.0
ENSMUSG00000038210,0.0,1.0,1.0,0.0
ENSMUSG00000075431,0.0,1.0,1.0,0.0
ENSMUSG00000101174,0.0,1.0,1.0,0.0
ENSMUSG00000029541,0.0,1.0,1.0,0.0
ENSMUSG00000075551,0.0,1.0,1.0,0.0
ENSMUSG00000028712,0.0,1.0,1.0,0.0
ENSMUSG00000075063,0.0,1.0,1.0,0.0
ENSMUSG00000067528,0.0,1.0,1.0,0.0
ENSMUSG00000062497,0.0,1.0,1.0,0.0
ENSMUSG00000046300,0.0,1.0,1.0,0.0
ENSMUSG00000058904,0.0,1.0,1.0,0.0
ENSMUSG00000094778,0.0,1.0,1.0,0.0
ENSMUSG00000109833,0.0,1.0,1.0,0.0
ENSMUSG00000095640,0.0,1.0,1.0,0.0
ENSMUSG00000067513,0.0,1.0,1.0,0.0
ENSMUSG00000096436,0.0,1.0,1.0,0.0
ENSMUSG00000109328,0.0,1.0,1.0,0.0
ENSMUSG00000094755,0.0,1.0,1.0,0.0
ENSMUSG00000102053,0.0,1.0,1.0,0.0
ENSMUSG00000092019,0.0,1.0,1.0,0.0
ENSMUSG00000107126,0.0,1.0,1.0,0.0
ENSMUSG00000107031,0.0,1.0,1.0,0.0
ENSMUSG00000094133,0.0,1.0,1.0,0.0
ENSMUSG00000090225,0.0,1.0,1.0,0.0
ENSMUSG00000062278,0.0,1.0,1.0,0.0
ENSMUSG00000069718,0.0,1.0,1.0,0.0
ENSMUSG00000078258,0.0,1.0,1.0,0.0
ENSMUSG00000078256,0.0,1.0,1.0,0.0
ENSMUSG00000059845,0.0,1.0,1.0,0.0
ENSMUSG00000069717,0.0,1.0,1.0,0.0
ENSMUSG00000087339,0.0,1.0,1.0,0.0
ENSMUSG00000084916,0.0,1.0,1.0,0.0
ENSMUSG00000085651,0.0,1.0,1.0,0.0
ENSMUSG00000078668,0.0,1.0,1.0,0.0
ENSMUSG00000078261,0.0,1.0,1.0,0.0
ENSMUSG00000100715,0.0,1.0,1.0,0.0
ENSMUSG00000100616,0.0,1.0,1.0,0.0
ENSMUSG00000098801,0.0,1.0,1.0,0.0
ENSMUSG00000084871,0.0,1.0,1.0,0.0
ENSMUSG00000098843,0.0,1.0,1.0,0.0
ENSMUSG00000044441,0.0,1.0,1.0,0.0
ENSMUSG00000045126,0.0,1.0,1.0,0.0
ENSMUSG00000084896,0.0,1.0,1.0,0.0
ENSMUSG00000038253,0.0,1.0,1.0,0.0
ENSMUSG00000043219,0.0,1.0,1.0,0.0
ENSMUSG00000038721,0.0,1.0,1.0,0.0
ENSMUSG00000086222,0.0,1.0,1.0,0.0
ENSMUSG00000086089,0.0,1.0,1.0,0.0
ENSMUSG00000038692,0.0,1.0,1.0,0.0
ENSMUSG00000038700,0.0,1.0,1.0,0.0
ENSMUSG00000085645,0.0,1.0,1.0,0.0
ENSMUSG00000001823,0.0,1.0,1.0,0.0
ENSMUSG00000042499,0.0,1.0,1.0,0.0
ENSMUSG00000056648,0.0,1.0,1.0,0.0
ENSMUSG00000020875,0.0,1.0,1.0,0.0
ENSMUSG00000022484,0.0,1.0,1.0,0.0
ENSMUSG00000001656,0.0,1.0,1.0,0.0
ENSMUSG00000050328,0.0,1.0,1.0,0.0
ENSMUSG00000001655,0.0,1.0,1.0,0.0
ENSMUSG00000043342,0.0,1.0,1.0,0.0
ENSMUSG00000001661,0.0,1.0,1.0,0.0
ENSMUSG00000050368,0.0,1.0,1.0,0.0
ENSMUSG00000001819,0.0,1.0,1.0,0.0
ENSMUSG00000054526,0.0,1.0,1.0,0.0
ENSMUSG00000056858,0.0,1.0,1.0,0.0
ENSMUSG00000071000,0.0,1.0,1.0,0.0
ENSMUSG00000108889,0.0,1.0,1.0,0.0
ENSMUSG00000110970,0.0,1.0,1.0,0.0
ENSMUSG00000089859,0.0,1.0,1.0,0.0
ENSMUSG00000063106,0.0,1.0,1.0,0.0
ENSMUSG00000099555,0.0,1.0,1.0,0.0
ENSMUSG00000100278,0.0,1.0,1.0,0.0
ENSMUSG00000047444,0.0,1.0,1.0,0.0
ENSMUSG00000101424,0.0,1.0,1.0,0.0
ENSMUSG00000110992,0.0,1.0,1.0,0.0
ENSMUSG00000108003,0.0,1.0,1.0,0.0
ENSMUSG00000112871,0.0,1.0,1.0,0.0
ENSMUSG00000099550,0.0,1.0,1.0,0.0
ENSMUSG00000096023,0.0,1.0,1.0,0.0
ENSMUSG00000086339,0.0,1.0,1.0,0.0
ENSMUSG00000084853,0.0,1.0,1.0,0.0
ENSMUSG00000085630,0.0,1.0,1.0,0.0
ENSMUSG00000099551,0.0,1.0,1.0,0.0
ENSMUSG00000068535,0.0,1.0,1.0,0.0
ENSMUSG00000063020,0.0,1.0,1.0,0.0
ENSMUSG00000096695,0.0,1.0,1.0,0.0
ENSMUSG00000060663,0.0,1.0,1.0,0.0
ENSMUSG00000044029,0.0,1.0,1.0,0.0
ENSMUSG00000090629,0.0,1.0,1.0,0.0
ENSMUSG00000068085,0.0,1.0,1.0,0.0
ENSMUSG00000066583,0.0,1.0,1.0,0.0
ENSMUSG00000054117,0.0,1.0,1.0,0.0
ENSMUSG00000061520,0.0,1.0,1.0,0.0
ENSMUSG00000058725,0.0,1.0,1.0,0.0
ENSMUSG00000057674,0.0,1.0,1.0,0.0
ENSMUSG00000078132,0.0,1.0,1.0,0.0
ENSMUSG00000084962,0.0,1.0,1.0,0.0
ENSMUSG00000085512,0.0,1.0,1.0,0.0
ENSMUSG00000057564,0.0,1.0,1.0,0.0
ENSMUSG00000109520,0.0,1.0,1.0,0.0
ENSMUSG00000044040,0.0,1.0,1.0,0.0
ENSMUSG00000068816,0.0,1.0,1.0,0.0
ENSMUSG00000085800,0.0,1.0,1.0,0.0
ENSMUSG00000095484,0.0,1.0,1.0,0.0
ENSMUSG00000096289,0.0,1.0,1.0,0.0
ENSMUSG00000094846,0.0,1.0,1.0,0.0
ENSMUSG00000062121,0.0,1.0,1.0,0.0
ENSMUSG00000051156,0.0,1.0,1.0,0.0
ENSMUSG00000045395,0.0,1.0,1.0,0.0
ENSMUSG00000094353,0.0,1.0,1.0,0.0
ENSMUSG00000048101,0.0,1.0,1.0,0.0
ENSMUSG00000094539,0.0,1.0,1.0,0.0
ENSMUSG00000031118,0.0,1.0,1.0,0.0
ENSMUSG00000075064,0.0,1.0,1.0,0.0
ENSMUSG00000117741,0.0,1.0,1.0,0.0
ENSMUSG00000096530,0.0,1.0,1.0,0.0
ENSMUSG00000087099,0.0,1.0,1.0,0.0
ENSMUSG00000085717,0.0,1.0,1.0,0.0
ENSMUSG00000110891,0.0,1.0,1.0,0.0
ENSMUSG00000062527,0.0,1.0,1.0,0.0
ENSMUSG00000078420,0.0,1.0,1.0,0.0
ENSMUSG00000063583,0.0,1.0,1.0,0.0
ENSMUSG00000060057,0.0,1.0,1.0,0.0
ENSMUSG00000107637,0.0,1.0,1.0,0.0
ENSMUSG00000100668,0.0,1.0,1.0,0.0
ENSMUSG00000057805,0.0,1.0,1.0,0.0
ENSMUSG00000094986,0.0,1.0,1.0,0.0
ENSMUSG00000061637,0.0,1.0,1.0,0.0
ENSMUSG00000096109,0.0,1.0,1.0,0.0
ENSMUSG00000075212,0.0,1.0,1.0,0.0
ENSMUSG00000058820,0.0,1.0,1.0,0.0
ENSMUSG00000045883,0.0,1.0,1.0,0.0
ENSMUSG00000048299,0.0,1.0,1.0,0.0
ENSMUSG00000062199,0.0,1.0,1.0,0.0
ENSMUSG00000096485,0.0,1.0,1.0,0.0
ENSMUSG00000049015,0.0,1.0,1.0,0.0
ENSMUSG00000049098,0.0,1.0,1.0,0.0
ENSMUSG00000096320,0.0,1.0,1.0,0.0
ENSMUSG00000095189,0.0,1.0,1.0,0.0
ENSMUSG00000096273,0.0,1.0,1.0,0.0
ENSMUSG00000096708,0.0,1.0,1.0,0.0
ENSMUSG00000071629,0.0,1.0,1.0,0.0
ENSMUSG00000096365,0.0,1.0,1.0,0.0
ENSMUSG00000074965,0.0,1.0,1.0,0.0
ENSMUSG00000068647,0.0,1.0,1.0,0.0
ENSMUSG00000096705,0.0,1.0,1.0,0.0
ENSMUSG00000096554,0.0,1.0,1.0,0.0
ENSMUSG00000095586,0.0,1.0,1.0,0.0
ENSMUSG00000075062,0.0,1.0,1.0,0.0
ENSMUSG00000095809,0.0,1.0,1.0,0.0
ENSMUSG00000108891,0.0,1.0,1.0,0.0
ENSMUSG00000109547,0.0,1.0,1.0,0.0
ENSMUSG00000057817,0.0,1.0,1.0,0.0
ENSMUSG00000098894,0.0,1.0,1.0,0.0
ENSMUSG00000112526,0.0,1.0,1.0,0.0
ENSMUSG00000117301,0.0,1.0,1.0,0.0
ENSMUSG00000096904,0.0,1.0,1.0,0.0
ENSMUSG00000095360,0.0,1.0,1.0,0.0
ENSMUSG00000078742,0.0,1.0,1.0,0.0
ENSMUSG00000094475,0.0,1.0,1.0,0.0
ENSMUSG00000078895,0.0,1.0,1.0,0.0
ENSMUSG00000078953,0.0,1.0,1.0,0.0
ENSMUSG00000098429,0.0,1.0,1.0,0.0
ENSMUSG00000043383,0.0,1.0,1.0,0.0
ENSMUSG00000049456,0.0,1.0,1.0,0.0
ENSMUSG00000101897,0.0,1.0,1.0,0.0
ENSMUSG00000100852,0.0,1.0,1.0,0.0
ENSMUSG00000101119,0.0,1.0,1.0,0.0
ENSMUSG00000099520,0.0,1.0,1.0,0.0
ENSMUSG00000099559,0.0,1.0,1.0,0.0
ENSMUSG00000101247,0.0,1.0,1.0,0.0
ENSMUSG00000101456,0.0,1.0,1.0,0.0
ENSMUSG00000087643,0.0,1.0,1.0,0.0
ENSMUSG00000101229,0.0,1.0,1.0,0.0
ENSMUSG00000100129,0.0,1.0,1.0,0.0
ENSMUSG00000099996,0.0,1.0,1.0,0.0
ENSMUSG00000099903,0.0,1.0,1.0,0.0
ENSMUSG00000099633,0.0,1.0,1.0,0.0
ENSMUSG00000101516,0.0,1.0,1.0,0.0
ENSMUSG00000091736,0.0,1.0,1.0,0.0
ENSMUSG00000087276,0.0,1.0,1.0,0.0
ENSMUSG00000087688,0.0,1.0,1.0,0.0
ENSMUSG00000100421,0.0,1.0,1.0,0.0
ENSMUSG00000110819,0.0,1.0,1.0,0.0
ENSMUSG00000075065,0.0,1.0,1.0,0.0
ENSMUSG00000045148,0.0,1.0,1.0,0.0
ENSMUSG00000049057,0.0,1.0,1.0,0.0
ENSMUSG00000049149,0.0,1.0,1.0,0.0
ENSMUSG00000063240,0.0,1.0,1.0,0.0
ENSMUSG00000066061,0.0,1.0,1.0,0.0
ENSMUSG00000111159,0.0,1.0,1.0,0.0
ENSMUSG00000067971,0.0,1.0,1.0,0.0
ENSMUSG00000040456,0.0,1.0,1.0,0.0
ENSMUSG00000063844,0.0,1.0,1.0,0.0
ENSMUSG00000099479,0.0,1.0,1.0,0.0
ENSMUSG00000100388,0.0,1.0,1.0,0.0
ENSMUSG00000100118,0.0,1.0,1.0,0.0
ENSMUSG00000101192,0.0,1.0,1.0,0.0
ENSMUSG00000099861,0.0,1.0,1.0,0.0
ENSMUSG00000101300,0.0,1.0,1.0,0.0
ENSMUSG00000100425,0.0,1.0,1.0,0.0
ENSMUSG00000101891,0.0,1.0,1.0,0.0
ENSMUSG00000050504,0.0,1.0,1.0,0.0
ENSMUSG00000041681,0.0,1.0,1.0,0.0
ENSMUSG00000066141,0.0,1.0,1.0,0.0
ENSMUSG00000086380,0.0,1.0,1.0,0.0
ENSMUSG00000075092,0.0,1.0,1.0,0.0
ENSMUSG00000101918,0.0,1.0,1.0,0.0
ENSMUSG00000094858,0.0,1.0,1.0,0.0
ENSMUSG00000109487,0.0,1.0,1.0,0.0
ENSMUSG00000109219,0.0,1.0,1.0,0.0
ENSMUSG00000043605,0.0,1.0,1.0,0.0
ENSMUSG00000111567,0.0,1.0,1.0,0.0
ENSMUSG00000044560,0.0,1.0,1.0,0.0
ENSMUSG00000044985,0.0,1.0,1.0,0.0
ENSMUSG00000111174,0.0,1.0,1.0,0.0
ENSMUSG00000075085,0.0,1.0,1.0,0.0
ENSMUSG00000075084,0.0,1.0,1.0,0.0
ENSMUSG00000111456,0.0,1.0,1.0,0.0
ENSMUSG00000111715,0.0,1.0,1.0,0.0
ENSMUSG00000111239,0.0,1.0,1.0,0.0
ENSMUSG00000075079,0.0,1.0,1.0,0.0
ENSMUSG00000057149,0.0,1.0,1.0,0.0
ENSMUSG00000096009,0.0,1.0,1.0,0.0
ENSMUSG00000107822,0.0,1.0,1.0,0.0
ENSMUSG00000096840,0.0,1.0,1.0,0.0
ENSMUSG00000034583,0.0,1.0,1.0,0.0
ENSMUSG00000051258,0.0,1.0,1.0,0.0
ENSMUSG00000045508,0.0,1.0,1.0,0.0
ENSMUSG00000045474,0.0,1.0,1.0,0.0
ENSMUSG00000054940,0.0,1.0,1.0,0.0
ENSMUSG00000094673,0.0,1.0,1.0,0.0
ENSMUSG00000050776,0.0,1.0,1.0,0.0
ENSMUSG00000102936,0.0,1.0,1.0,0.0
ENSMUSG00000112721,0.0,1.0,1.0,0.0
ENSMUSG00000117823,0.0,1.0,1.0,0.0
ENSMUSG00000091792,0.0,1.0,1.0,0.0
ENSMUSG00000110026,0.0,1.0,1.0,0.0
ENSMUSG00000108575,0.0,1.0,1.0,0.0
ENSMUSG00000102598,0.0,1.0,1.0,0.0
ENSMUSG00000099054,0.0,1.0,1.0,0.0
ENSMUSG00000099150,0.0,1.0,1.0,0.0
ENSMUSG00000062873,0.0,1.0,1.0,0.0
ENSMUSG00000060303,0.0,1.0,1.0,0.0
ENSMUSG00000067524,0.0,1.0,1.0,0.0
ENSMUSG00000108345,0.0,1.0,1.0,0.0
ENSMUSG00000025288,0.0,1.0,1.0,0.0
ENSMUSG00000111807,0.0,1.0,1.0,0.0
ENSMUSG00000113227,0.0,1.0,1.0,0.0
ENSMUSG00000097082,0.0,1.0,1.0,0.0
ENSMUSG00000060170,0.0,1.0,1.0,0.0
ENSMUSG00000057890,0.0,1.0,1.0,0.0
ENSMUSG00000070820,0.0,1.0,1.0,0.0
ENSMUSG00000108167,0.0,1.0,1.0,0.0
ENSMUSG00000086919,0.0,1.0,1.0,0.0
ENSMUSG00000066137,0.0,1.0,1.0,0.0
ENSMUSG00000107895,0.0,1.0,1.0,0.0
ENSMUSG00000086781,0.0,1.0,1.0,0.0
ENSMUSG00000092499,0.0,1.0,1.0,0.0
ENSMUSG00000099474,0.0,1.0,1.0,0.0
ENSMUSG00000086337,0.0,1.0,1.0,0.0
ENSMUSG00000042774,0.0,1.0,1.0,0.0
ENSMUSG00000050763,0.0,1.0,1.0,0.0
ENSMUSG00000111717,0.0,1.0,1.0,0.0
ENSMUSG00000096700,0.0,1.0,1.0,0.0
ENSMUSG00000094116,0.0,1.0,1.0,0.0
ENSMUSG00000095048,0.0,1.0,1.0,0.0
ENSMUSG00000086755,0.0,1.0,1.0,0.0
ENSMUSG00000047995,0.0,1.0,1.0,0.0
ENSMUSG00000050445,0.0,1.0,1.0,0.0
ENSMUSG00000023257,0.0,1.0,1.0,0.0
ENSMUSG00000095240,0.0,1.0,1.0,0.0
ENSMUSG00000104441,0.0,1.0,1.0,0.0
ENSMUSG00000090132,0.0,1.0,1.0,0.0
ENSMUSG00000074955,0.0,1.0,1.0,0.0
ENSMUSG00000096566,0.0,1.0,1.0,0.0
ENSMUSG00000074952,0.0,1.0,1.0,0.0
ENSMUSG00000108827,0.0,1.0,1.0,0.0
ENSMUSG00000051706,0.0,1.0,1.0,0.0
ENSMUSG00000043715,0.0,1.0,1.0,0.0
ENSMUSG00000074945,0.0,1.0,1.0,0.0
ENSMUSG00000109033,0.0,1.0,1.0,0.0
ENSMUSG00000079619,0.0,1.0,1.0,0.0
ENSMUSG00000075589,0.0,1.0,1.0,0.0
ENSMUSG00000027871,0.0,1.0,1.0,0.0
ENSMUSG00000095143,0.0,1.0,1.0,0.0
ENSMUSG00000078260,0.0,1.0,1.0,0.0
ENSMUSG00000078259,0.0,1.0,1.0,0.0
ENSMUSG00000078130,0.0,1.0,1.0,0.0
ENSMUSG00000079578,0.0,1.0,1.0,0.0
ENSMUSG00000087540,0.0,1.0,1.0,0.0
ENSMUSG00000086423,0.0,1.0,1.0,0.0
ENSMUSG00000111528,0.0,1.0,1.0,0.0
ENSMUSG00000085770,0.0,1.0,1.0,0.0
ENSMUSG00000085618,0.0,1.0,1.0,0.0
ENSMUSG00000069796,0.0,1.0,1.0,0.0
ENSMUSG00000087407,0.0,1.0,1.0,0.0
ENSMUSG00000100992,0.0,1.0,1.0,0.0
ENSMUSG00000117737,0.0,1.0,1.0,0.0
ENSMUSG00000111415,0.0,1.0,1.0,0.0
ENSMUSG00000111811,0.0,1.0,1.0,0.0
ENSMUSG00000111359,0.0,1.0,1.0,0.0
ENSMUSG00000045336,0.0,1.0,1.0,0.0
ENSMUSG00000015441,0.0,1.0,1.0,0.0
ENSMUSG00000053624,0.0,1.0,1.0,0.0
ENSMUSG00000087332,0.0,1.0,1.0,0.0
ENSMUSG00000073846,0.0,1.0,1.0,0.0
ENSMUSG00000086660,0.0,1.0,1.0,0.0
ENSMUSG00000040284,0.0,1.0,1.0,0.0
ENSMUSG00000015443,0.0,1.0,1.0,0.0
ENSMUSG00000048077,0.0,1.0,1.0,0.0
ENSMUSG00000061361,0.0,1.0,1.0,0.0
ENSMUSG00000037334,0.0,1.0,1.0,0.0
ENSMUSG00000023083,0.0,1.0,1.0,0.0
ENSMUSG00000058124,0.0,1.0,1.0,0.0
ENSMUSG00000112082,0.0,1.0,1.0,0.0
ENSMUSG00000103371,0.0,1.0,1.0,0.0
ENSMUSG00000102968,0.0,1.0,1.0,0.0
ENSMUSG00000090631,0.0,1.0,1.0,0.0
ENSMUSG00000045479,0.0,1.0,1.0,0.0
ENSMUSG00000095095,0.0,1.0,1.0,0.0
ENSMUSG00000085690,0.0,1.0,1.0,0.0
ENSMUSG00000096626,0.0,1.0,1.0,0.0
ENSMUSG00000113998,0.0,1.0,1.0,0.0
ENSMUSG00000037130,0.0,1.0,1.0,0.0
ENSMUSG00000037537,0.0,1.0,1.0,0.0
ENSMUSG00000016283,0.0,1.0,1.0,0.0
ENSMUSG00000067201,0.0,1.0,1.0,0.0
ENSMUSG00000071481,0.0,1.0,1.0,0.0
ENSMUSG00000091867,0.0,1.0,1.0,0.0
ENSMUSG00000045708,0.0,1.0,1.0,0.0
ENSMUSG00000059256,0.0,1.0,1.0,0.0
ENSMUSG00000070377,0.0,1.0,1.0,0.0
ENSMUSG00000108395,0.0,1.0,1.0,0.0
ENSMUSG00000090505,0.0,1.0,1.0,0.0
ENSMUSG00000109137,0.0,1.0,1.0,0.0
ENSMUSG00000101366,0.0,1.0,1.0,0.0
ENSMUSG00000101282,0.0,1.0,1.0,0.0
ENSMUSG00000101981,0.0,1.0,1.0,0.0
ENSMUSG00000032978,0.0,1.0,1.0,0.0
ENSMUSG00000015437,0.0,1.0,1.0,0.0
ENSMUSG00000049528,0.0,1.0,1.0,0.0
ENSMUSG00000095662,0.0,1.0,1.0,0.0
ENSMUSG00000099443,0.0,1.0,1.0,0.0
ENSMUSG00000095445,0.0,1.0,1.0,0.0
ENSMUSG00000069038,0.0,1.0,1.0,0.0
ENSMUSG00000085876,0.0,1.0,1.0,0.0
ENSMUSG00000085305,0.0,1.0,1.0,0.0
ENSMUSG00000086413,0.0,1.0,1.0,0.0
ENSMUSG00000078346,0.0,1.0,1.0,0.0
ENSMUSG00000095573,0.0,1.0,1.0,0.0
ENSMUSG00000093839,0.0,1.0,1.0,0.0
ENSMUSG00000048994,0.0,1.0,1.0,0.0
ENSMUSG00000048155,0.0,1.0,1.0,0.0
ENSMUSG00000087077,0.0,1.0,1.0,0.0
ENSMUSG00000085659,0.0,1.0,1.0,0.0
ENSMUSG00000085359,0.0,1.0,1.0,0.0
ENSMUSG00000079271,0.0,1.0,1.0,0.0
ENSMUSG00000090440,0.0,1.0,1.0,0.0
ENSMUSG00000101553,0.0,1.0,1.0,0.0
ENSMUSG00000097001,0.0,1.0,1.0,0.0
ENSMUSG00000094881,0.0,1.0,1.0,0.0
ENSMUSG00000057050,0.0,1.0,1.0,0.0
ENSMUSG00000055971,0.0,1.0,1.0,0.0
ENSMUSG00000072709,0.0,1.0,1.0,0.0
ENSMUSG00000095312,0.0,1.0,1.0,0.0
ENSMUSG00000070378,0.0,1.0,1.0,0.0
ENSMUSG00000022589,0.0,1.0,1.0,0.0
ENSMUSG00000074254,0.0,1.0,1.0,0.0
ENSMUSG00000005547,0.0,1.0,1.0,0.0
ENSMUSG00000050134,0.0,1.0,1.0,0.0
ENSMUSG00000095655,0.0,1.0,1.0,0.0
ENSMUSG00000096097,0.0,1.0,1.0,0.0
ENSMUSG00000067441,0.0,1.0,1.0,0.0
ENSMUSG00000082482,0.0,1.0,1.0,0.0
ENSMUSG00000083616,0.0,1.0,1.0,0.0
ENSMUSG00000100448,0.0,1.0,1.0,0.0
ENSMUSG00000100626,0.0,1.0,1.0,0.0
ENSMUSG00000101819,0.0,1.0,1.0,0.0
ENSMUSG00000094904,0.0,1.0,1.0,0.0
ENSMUSG00000095413,0.0,1.0,1.0,0.0
ENSMUSG00000048693,0.0,1.0,1.0,0.0
ENSMUSG00000062712,0.0,1.0,1.0,0.0
ENSMUSG00000063823,0.0,1.0,1.0,0.0
ENSMUSG00000056883,0.0,1.0,1.0,0.0
ENSMUSG00000052508,0.0,1.0,1.0,0.0
ENSMUSG00000109951,0.0,1.0,1.0,0.0
ENSMUSG00000059874,0.0,1.0,1.0,0.0
ENSMUSG00000109659,0.0,1.0,1.0,0.0
ENSMUSG00000073949,0.0,1.0,1.0,0.0
ENSMUSG00000073948,0.0,1.0,1.0,0.0
ENSMUSG00000112458,0.0,1.0,1.0,0.0
ENSMUSG00000073955,0.0,1.0,1.0,0.0
ENSMUSG00000073970,0.0,1.0,1.0,0.0
ENSMUSG00000086153,0.0,1.0,1.0,0.0
ENSMUSG00000087195,0.0,1.0,1.0,0.0
ENSMUSG00000021095,0.0,1.0,1.0,0.0
ENSMUSG00000037028,0.0,1.0,1.0,0.0
ENSMUSG00000085863,0.0,1.0,1.0,0.0
ENSMUSG00000085312,0.0,1.0,1.0,0.0
ENSMUSG00000086940,0.0,1.0,1.0,0.0
ENSMUSG00000046396,0.0,1.0,1.0,0.0
ENSMUSG00000101345,0.0,1.0,1.0,0.0
ENSMUSG00000099494,0.0,1.0,1.0,0.0
