gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000044574,-11.26922,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000086443,-10.814582,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000109582,-12.903611,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000045322,-13.276047,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000054944,-12.440096,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000089952,-13.129247,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000042525,-12.845561,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000109944,-10.604281,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000093570,-13.066755,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000093489,-12.952671,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000116396,-13.893454,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000052316,-13.59319,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000108924,-12.954144,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000060794,-11.038771,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000085217,-11.350182,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000113846,-11.831186,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000090141,-13.195218,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000048411,-13.1011915,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000111028,-10.514384,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000079521,-13.535301,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000090013,-11.647099,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000106134,-12.963017,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000099148,-13.407053,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000057454,-12.698645,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000090254,-13.343731,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000093516,-11.191429,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000100553,-10.794299,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000020945,-11.078111,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000079642,-11.255442,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000109886,-11.043825,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000113951,-10.673822,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000109734,-12.99917,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000108161,-13.265787,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000042031,-12.742712,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000045475,-13.446876,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000074433,-10.990815,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000026943,-11.486051,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000026936,-13.437899,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000026937,-11.937099,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000096742,-12.930787,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000094746,-10.951748,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000095979,-12.3900175,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000094782,-13.007352,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000101146,-13.069993,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000085831,-13.1355095,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000099531,-12.465021,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000100240,-13.320045,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000094570,-12.857322,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000108713,-12.406288,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000096527,-10.672613,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000092255,-11.286419,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000093573,-12.723757,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000096276,-13.486659,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000096619,-13.123017,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000083628,-11.096756,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000115699,-10.875292,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000030463,-11.203922,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000090165,-11.003415,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000108845,-11.572126,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000108624,-13.209113,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000105596,-11.086037,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000090124,-10.8940525,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000045330,-11.247072,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000055357,-13.098422,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000108725,-13.059771,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000108757,-10.838808,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000109170,-12.675194,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000097745,-12.64406,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000089771,-13.995106,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000084949,-13.070533,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000090033,-10.947911,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000087030,-11.260067,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000061068,-13.102857,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000022157,-13.115698,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000109761,-13.206685,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000085869,-12.149877,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000086134,-12.983222,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000089804,-11.613883,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000086479,-12.8881445,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000022534,-11.769774,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000117048,-12.552566,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000117009,-12.631814,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000116608,-12.873789,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000104752,-13.140657,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000086050,-10.985714,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000086444,-11.1153965,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000089712,-11.80758,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000090039,-11.629845,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000085927,-11.344508,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000085723,-13.236168,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000087319,-12.591312,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000110667,-11.381642,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000057116,-13.67211,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000110090,-11.059706,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000075610,-11.946226,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000081044,-13.380581,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000115944,-11.166112,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000027761,-13.380581,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000070609,-13.034327,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000028314,-13.490563,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000079222,-12.485986,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000109619,-11.06753,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000090246,-13.223792,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000084824,-11.387006,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000087646,-13.048573,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000089635,-12.689054,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000087657,-10.921447,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000110006,-11.563922,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000100111,-11.395167,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000023993,-13.424573,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000008813,-13.48588,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000085369,-11.135055,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000113599,-12.124886,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000042940,-13.5304165,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000036938,-12.9754505,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000110034,-13.260691,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000085252,-12.895619,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000105335,-12.9346485,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000054951,-11.212584,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000109799,-13.102857,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000047828,-11.361445,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000110383,-12.711544,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000109742,-11.158904,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000104650,-12.34757,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000076882,-12.001333,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000094613,-11.285132,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000100247,-11.5339575,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000044522,-10.98803,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000091897,-13.599248,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000109993,-13.173796,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000090594,-12.608784,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000079669,-12.808301,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000090439,-11.232956,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000091745,-12.201826,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000109921,-13.536118,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000091280,-12.758585,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000091583,-13.096764,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000096138,-12.888611,0.9986231855361936,1.0,-0.0017255819
ENSMUSG00000073599,0.6974458,0.9985993642296402,1.0,-0.0017554375
ENSMUSG00000099968,0.20018458,0.9985943953683072,1.0,-0.0017616651
ENSMUSG00000084990,-0.29228583,0.9985941030823482,1.0,-0.0017620313
ENSMUSG00000099104,-0.036779623,0.9985920570806399,1.0,-0.0017645956
ENSMUSG00000060424,-0.10769216,0.9985910340797893,1.0,-0.0017658778
ENSMUSG00000086234,-0.21352178,0.9985888419351172,1.0,-0.0017686252
ENSMUSG00000114415,-0.27488756,0.9985876727912965,1.0,-0.0017700905
ENSMUSG00000049038,0.03025937,0.9985323576777863,1.0,-0.001839418
ENSMUSG00000087354,-0.36734825,0.9984599438476853,1.0,-0.0019301753
ENSMUSG00000086806,0.055319544,0.9983984176770595,1.0,-0.0020072872
ENSMUSG00000098684,0.7380718,0.9983889914593516,1.0,-0.002019101
ENSMUSG00000047990,1.6196691,0.9983889914593516,1.0,-0.002019101
ENSMUSG00000100777,0.97429276,0.9983889914593516,1.0,-0.002019101
ENSMUSG00000085928,1.4977807,0.9983889914593516,1.0,-0.002019101
ENSMUSG00000034764,0.5353292,0.9983889914593516,1.0,-0.002019101
ENSMUSG00000114701,0.9617704,0.9983889914593516,1.0,-0.002019101
ENSMUSG00000104791,1.0482539,0.9983888453164431,1.0,-0.0020192843
ENSMUSG00000071068,0.77843255,0.9983888453164431,1.0,-0.0020192843
ENSMUSG00000074502,1.0146601,0.9983888453164431,1.0,-0.0020192843
ENSMUSG00000118017,1.2159578,0.9983888453164431,1.0,-0.0020192843
ENSMUSG00000101191,0.40882808,0.9983888453164431,1.0,-0.0020192843
ENSMUSG00000099503,0.48408028,0.9983888453164431,1.0,-0.0020192843
ENSMUSG00000114922,0.56453663,0.9983888453164431,1.0,-0.0020192843
ENSMUSG00000000562,0.17649393,0.9983888453164431,1.0,-0.0020192843
ENSMUSG00000109682,0.0075575495,0.9983886991735348,1.0,-0.0020194675
ENSMUSG00000019762,0.6229539,0.9983886991735348,1.0,-0.0020194675
ENSMUSG00000030968,0.4199675,0.9983886991735348,1.0,-0.0020194675
ENSMUSG00000115690,0.07410631,0.9983886991735348,1.0,-0.0020194675
ENSMUSG00000023914,-0.23854677,0.9983886991735348,1.0,-0.0020194675
ENSMUSG00000118015,0.58308154,0.9983886991735348,1.0,-0.0020194675
ENSMUSG00000040505,-0.43466228,0.9983886991735348,1.0,-0.0020194675
ENSMUSG00000070868,0.3619893,0.9983885530306265,1.0,-0.0020196505
ENSMUSG00000110009,0.17034453,0.9983885530306265,1.0,-0.0020196505
ENSMUSG00000092550,-0.5577753,0.9983885530306265,1.0,-0.0020196505
ENSMUSG00000115752,-0.46754187,0.9983885530306265,1.0,-0.0020196505
ENSMUSG00000020213,0.04896164,0.9983885530306265,1.0,-0.0020196505
ENSMUSG00000115585,0.44920912,0.9983885530306265,1.0,-0.0020196505
ENSMUSG00000112611,-0.94890505,0.9983885530306265,1.0,-0.0020196505
ENSMUSG00000038199,-0.038748745,0.9983885530306265,1.0,-0.0020196505
ENSMUSG00000047492,0.18349239,0.9983885530306265,1.0,-0.0020196505
ENSMUSG00000117778,-1.3645886,0.9983884068877182,1.0,-0.0020198338
ENSMUSG00000031449,-0.5804731,0.9983884068877182,1.0,-0.0020198338
ENSMUSG00000047799,-0.4226311,0.9983884068877182,1.0,-0.0020198338
ENSMUSG00000099757,-0.57088655,0.9983884068877182,1.0,-0.0020198338
ENSMUSG00000027224,-0.30400103,0.9983884068877182,1.0,-0.0020198338
ENSMUSG00000106438,-0.25519794,0.9983884068877182,1.0,-0.0020198338
ENSMUSG00000084901,-0.027392255,0.9983884068877182,1.0,-0.0020198338
ENSMUSG00000100253,-1.3420199,0.99838826074481,1.0,-0.002020017
ENSMUSG00000031535,-1.2719402,0.99838826074481,1.0,-0.002020017
ENSMUSG00000079025,-0.905454,0.99838826074481,1.0,-0.002020017
ENSMUSG00000100053,-1.3416915,0.99838826074481,1.0,-0.002020017
ENSMUSG00000116737,-0.22322144,0.99838826074481,1.0,-0.002020017
ENSMUSG00000085357,-0.5497475,0.99838826074481,1.0,-0.002020017
ENSMUSG00000078606,-1.2962668,0.99838826074481,1.0,-0.002020017
ENSMUSG00000081512,-1.1884043,0.99838826074481,1.0,-0.002020017
ENSMUSG00000031383,-1.3791404,0.9983881146019018,1.0,-0.0020202
ENSMUSG00000022097,-1.2122747,0.9983881146019018,1.0,-0.0020202
ENSMUSG00000085491,-0.8003899,0.9983881146019018,1.0,-0.0020202
ENSMUSG00000022435,-1.1152512,0.9983879684589937,1.0,-0.0020203833
ENSMUSG00000091022,-1.039672,0.9983879684589937,1.0,-0.0020203833
ENSMUSG00000084863,-1.1399301,0.9983879684589937,1.0,-0.0020203833
ENSMUSG00000095648,-1.6467617,0.9983879684589937,1.0,-0.0020203833
ENSMUSG00000070690,-2.2468543,0.9983879684589937,1.0,-0.0020203833
ENSMUSG00000097875,-1.193711,0.9983879684589937,1.0,-0.0020203833
ENSMUSG00000090487,-0.5479118,0.9983879684589937,1.0,-0.0020203833
ENSMUSG00000086929,-1.6688753,0.9983879684589937,1.0,-0.0020203833
ENSMUSG00000042417,-1.9584403,0.9983878223160857,1.0,-0.0020205665
ENSMUSG00000112809,-1.5577245,0.9983878223160857,1.0,-0.0020205665
ENSMUSG00000107744,-2.3435364,0.9983878223160857,1.0,-0.0020205665
ENSMUSG00000069925,-2.0673227,0.9983878223160857,1.0,-0.0020205665
ENSMUSG00000078706,-1.9983047,0.9983878223160857,1.0,-0.0020205665
ENSMUSG00000069301,-1.9556199,0.9983878223160857,1.0,-0.0020205665
ENSMUSG00000075199,-1.6795775,0.9983878223160857,1.0,-0.0020205665
ENSMUSG00000109009,-2.272466,0.9983878223160857,1.0,-0.0020205665
ENSMUSG00000117781,-0.015688006,0.9983567669493587,1.0,-0.0020594886
ENSMUSG00000107477,-0.44664732,0.9983547209488142,1.0,-0.002062053
ENSMUSG00000106423,-0.8062023,0.998349752090394,1.0,-0.0020682805
ENSMUSG00000046280,-0.8494641,0.9983446370891459,1.0,-0.0020746912
ENSMUSG00000109587,-0.00476324,0.9983264422995449,1.0,-0.0020974951
ENSMUSG00000097487,-0.782474,0.9982973598665722,1.0,-0.0021339445
ENSMUSG00000030844,-0.0021105432,0.9982384642931997,1.0,-0.0022077593
ENSMUSG00000114391,1.4805578,0.998155820521014,1.0,-0.0023113382
ENSMUSG00000100760,0.9717038,0.998155820521014,1.0,-0.0023113382
ENSMUSG00000020021,-0.25162613,0.9981553820925663,1.0,-0.0023118877
ENSMUSG00000035594,0.23131411,0.9981550898069348,1.0,-0.0023122542
ENSMUSG00000072109,0.58008826,0.9981549436641192,1.0,-0.0023124372
ENSMUSG00000085643,0.35819602,0.9981549436641192,1.0,-0.0023124372
ENSMUSG00000053338,0.43259203,0.9981549436641192,1.0,-0.0023124372
ENSMUSG00000073937,0.31473473,0.9981547975213035,1.0,-0.0023126204
ENSMUSG00000096798,0.46139103,0.9981547975213035,1.0,-0.0023126204
ENSMUSG00000111657,0.15064146,0.9981547975213035,1.0,-0.0023126204
ENSMUSG00000046881,0.36035472,0.9981545052356726,1.0,-0.0023129866
ENSMUSG00000034127,0.31729376,0.9981543590928572,1.0,-0.0023131699
ENSMUSG00000084945,-0.64852935,0.9981542129500419,1.0,-0.0023133531
ENSMUSG00000023949,0.15483396,0.9981542129500419,1.0,-0.0023133531
ENSMUSG00000035020,0.23338161,0.9981542129500419,1.0,-0.0023133531
ENSMUSG00000040329,0.22689337,0.9981542129500419,1.0,-0.0023133531
ENSMUSG00000111699,0.06597419,0.9981540668072266,1.0,-0.0023135361
ENSMUSG00000031932,-0.13630536,0.9981540668072266,1.0,-0.0023135361
ENSMUSG00000041468,-0.16284339,0.9981539206644113,1.0,-0.0023137194
ENSMUSG00000058921,-0.26675954,0.9981539206644113,1.0,-0.0023137194
ENSMUSG00000108739,-0.21560206,0.9981539206644113,1.0,-0.0023137194
ENSMUSG00000023443,-0.044094503,0.9981537745215963,1.0,-0.0023139026
ENSMUSG00000115169,0.22702512,0.9981537745215963,1.0,-0.0023139026
ENSMUSG00000086447,-0.060667295,0.9981537745215963,1.0,-0.0023139026
ENSMUSG00000047205,-0.89044833,0.9981536283787812,1.0,-0.0023140856
ENSMUSG00000114859,-0.3112029,0.9981536283787812,1.0,-0.0023140856
ENSMUSG00000027555,-0.52695996,0.9981536283787812,1.0,-0.0023140856
ENSMUSG00000074052,-0.3669898,0.9981534822359661,1.0,-0.0023142688
ENSMUSG00000060509,-0.9410604,0.9981533360931512,1.0,-0.002314452
ENSMUSG00000087164,-0.70481384,0.9981531899503362,1.0,-0.0023146353
ENSMUSG00000112192,-0.98518336,0.9981531899503362,1.0,-0.0023146353
ENSMUSG00000091345,-0.2384506,0.9981531899503362,1.0,-0.0023146353
ENSMUSG00000097602,-1.3855392,0.9981530438075213,1.0,-0.0023148183
ENSMUSG00000043066,-0.3752078,0.9981528976647066,1.0,-0.0023150016
ENSMUSG00000112058,-0.7897573,0.9981528976647066,1.0,-0.0023150016
ENSMUSG00000099552,-0.89744365,0.9981528976647066,1.0,-0.0023150016
ENSMUSG00000000732,-1.1214677,0.9981528976647066,1.0,-0.0023150016
ENSMUSG00000097622,-1.1684037,0.9981524592362626,1.0,-0.002315551
ENSMUSG00000096743,-0.7532681,0.9981524592362626,1.0,-0.002315551
ENSMUSG00000086103,-0.89162177,0.9981524592362626,1.0,-0.002315551
ENSMUSG00000004872,-0.41209233,0.9981523130934481,1.0,-0.0023157343
ENSMUSG00000047150,-1.619862,0.9981523130934481,1.0,-0.0023157343
ENSMUSG00000086342,-0.13609825,0.998147344237791,1.0,-0.0023219618
ENSMUSG00000034660,-0.40165493,0.9981169465341656,1.0,-0.0023600596
ENSMUSG00000022816,0.3688804,0.9981163619629686,1.0,-0.0023607924
ENSMUSG00000069265,-0.47069877,0.9981162158201695,1.0,-0.0023609756
ENSMUSG00000063730,-0.4374049,0.9981077395379316,1.0,-0.002371599
ENSMUSG00000086150,0.43048015,0.9981035013968927,1.0,-0.0023769108
ENSMUSG00000050410,-0.03684743,0.9980714230552556,1.0,-0.002417115
ENSMUSG00000039179,0.47177768,0.997922211312041,1.0,-0.0026041248
ENSMUSG00000079105,0.74846405,0.9979216267411982,1.0,-0.0026048576
ENSMUSG00000111532,0.594926,0.9979211883130669,1.0,-0.002605407
ENSMUSG00000059136,0.043764733,0.997920603742226,1.0,-0.0026061398
ENSMUSG00000018776,-0.24274282,0.9979204575995161,1.0,-0.0026063228
ENSMUSG00000092049,0.16205496,0.997920384528161,1.0,-0.0026064145
ENSMUSG00000110695,-0.27856052,0.997920311456806,1.0,-0.002606506
ENSMUSG00000024497,0.14530419,0.997920311456806,1.0,-0.002606506
ENSMUSG00000037418,-0.031330228,0.9979194346005479,1.0,-0.002607605
ENSMUSG00000019834,-0.043817587,0.997918923101065,1.0,-0.0026082462
ENSMUSG00000062844,-0.69301534,0.9979182654588741,1.0,-0.0026090704
ENSMUSG00000098172,-0.74390817,0.9979179731734563,1.0,-0.0026094366
ENSMUSG00000032358,-0.56576663,0.9979176808880389,1.0,-0.0026098029
ENSMUSG00000031927,-1.163756,0.9979170963172048,1.0,-0.0026105356
ENSMUSG00000032204,0.058044605,0.9978883792763631,1.0,-0.0026465273
ENSMUSG00000101168,0.29477432,0.9978864794213399,1.0,-0.0026489084
ENSMUSG00000022455,-0.27574274,0.9978863332786463,1.0,-0.0026490914
ENSMUSG00000086122,0.12980585,0.9978672616577419,1.0,-0.0026729943
ENSMUSG00000091378,0.026459118,0.9978611236650657,1.0,-0.0026806872
ENSMUSG00000001986,0.09681773,0.9978093160891048,1.0,-0.0027456186
ENSMUSG00000097093,-0.1414193,0.9977594814478805,1.0,-0.0028080773
ENSMUSG00000033770,0.1675773,0.9976863370709995,1.0,-0.0028997506
ENSMUSG00000090346,-0.2516956,0.9976853871441537,1.0,-0.002900941
ENSMUSG00000033520,-0.30408266,0.9976852410015622,1.0,-0.0029011243
ENSMUSG00000086819,-0.20341015,0.9976836334330621,1.0,-0.002903139
ENSMUSG00000117391,-0.62246406,0.9976833411478813,1.0,-0.0029035055
ENSMUSG00000029217,-0.15387373,0.997683195005291,1.0,-0.0029036885
ENSMUSG00000116654,-0.35889882,0.9976827565775205,1.0,-0.002904238
ENSMUSG00000108782,-0.68132514,0.9976810028664458,1.0,-0.0029064359
ENSMUSG00000097504,0.002816658,0.9976576200531898,1.0,-0.002935742
ENSMUSG00000084899,0.16334726,0.9976491437838803,1.0,-0.0029463656
ENSMUSG00000096052,0.09186712,0.9976456363621746,1.0,-0.0029507615
ENSMUSG00000118352,0.17585917,0.9976285376820121,1.0,-0.0029721917
ENSMUSG00000097339,-0.6429754,0.9974755264653483,1.0,-0.0031639636
ENSMUSG00000100123,0.4721387,0.9974551395909314,1.0,-0.0031895149
ENSMUSG00000094991,0.022079723,0.9974531666676886,1.0,-0.0031919878
ENSMUSG00000022372,0.09848574,0.9974513398869221,1.0,-0.0031942772
ENSMUSG00000101086,-0.24532306,0.9974497323198588,1.0,-0.003196292
ENSMUSG00000032363,-0.45521814,0.9974491477500201,1.0,-0.0031970246
ENSMUSG00000091472,-0.122374214,0.9974490016075607,1.0,-0.0031972078
ENSMUSG00000000182,0.15648326,0.9974481247528058,1.0,-0.0031983068
ENSMUSG00000085600,-0.6408226,0.997446517185763,1.0,-0.0032003215
ENSMUSG00000030351,-0.46694186,0.9974463710433051,1.0,-0.0032005047
ENSMUSG00000115164,-0.59510726,0.9974450557611878,1.0,-0.0032021531
ENSMUSG00000101968,-1.3023226,0.9974431559092528,1.0,-0.0032045343
ENSMUSG00000001741,-1.3038193,0.9974422790545184,1.0,-0.0032056333
ENSMUSG00000104737,0.19070402,0.9974272994532846,1.0,-0.0032244076
ENSMUSG00000029072,0.3761331,0.9974119544968634,1.0,-0.0032436396
